shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.749            -1.279           0.877            -3.508           5.365            5.497            5.172            5.329          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 107 -lr 0.05258972572745138 -momentum 0.8766063223020197 -weight_decay 0.0003104080043564543 -ch1 41 -ch2 45 -ch3 36 -ch4 40 -drop_rate 0.5139584630877908
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.05259                 18                      0.29700                 2.73628                 0.36820                 2.38466                 2019-04-18 15:56:13.653658  
  0.05259                 19                      0.30110                 2.72393                 0.36100                 2.48316                 2019-04-18 15:56:18.277060  
  0.05259                 20                      0.30434                 2.70523                 0.35950                 2.44975                 2019-04-18 15:56:22.767100  
  0.05259                 21                      0.30610                 2.69248                 0.38170                 2.33627                 2019-04-18 15:56:27.400534  
  0.05259                 22                      0.31108                 2.68208                 0.37840                 2.32492                 2019-04-18 15:56:31.827352  
  0.05259                 23                      0.31038                 2.67502                 0.38500                 2.32801                 2019-04-18 15:56:36.371769  
  0.05259                 24                      0.31538                 2.67171                 0.38260                 2.34500                 2019-04-18 15:56:40.916715  
  0.05259                 25                      0.31326                 2.66337                 0.39430                 2.28436                 2019-04-18 15:56:45.432950  
  0.05259                 26                      0.31922                 2.64459                 0.36110                 2.43650                 2019-04-18 15:56:49.947867  
  0.05259                 27                      0.31726                 2.64565                 0.33470                 2.68347                 2019-04-18 15:56:54.476509  
  0.05259                 28                      0.31788                 2.64483                 0.37910                 2.40757                 2019-04-18 15:56:58.970516  
  0.05259                 29                      0.31914                 2.63708                 0.39420                 2.31463                 2019-04-18 15:57:03.456362  
  0.05259                 30                      0.32106                 2.63378                 0.39980                 2.31130                 2019-04-18 15:57:07.845486  
  0.05259                 31                      0.31986                 2.62309                 0.40320                 2.20858                 2019-04-18 15:57:12.378143  
  0.05259                 32                      0.32212                 2.61918                 0.38600                 2.36246                 2019-04-18 15:57:16.805036  
  0.05259                 33                      0.32514                 2.59976                 0.36080                 2.43648                 2019-04-18 15:57:21.380857  
  0.05259                 34                      0.32776                 2.60967                 0.39390                 2.30608                 2019-04-18 15:57:25.870732  
  0.05259                 35                      0.32822                 2.59424                 0.37140                 2.42977                 2019-04-18 15:57:30.385077  
  0.05259                 36                      0.33180                 2.59992                 0.36860                 2.45637                 2019-04-18 15:57:34.931957  
  0.05259                 37                      0.32812                 2.59025                 0.39990                 2.32420                 2019-04-18 15:57:39.392925  
  0.05259                 38                      0.32796                 2.58586                 0.38880                 2.31204                 2019-04-18 15:57:43.871553  
  0.05259                 39                      0.33170                 2.58276                 0.39000                 2.31787                 2019-04-18 15:57:48.411493  
  0.05259                 40                      0.32882                 2.59214                 0.40620                 2.25150                 2019-04-18 15:57:52.949335  
  0.05259                 41                      0.33140                 2.57616                 0.38890                 2.35789                 2019-04-18 15:57:57.434266  
  0.05259                 42                      0.33482                 2.57522                 0.40510                 2.21771                 2019-04-18 15:58:02.015669  
  0.05259                 43                      0.33560                 2.55705                 0.40190                 2.24592                 2019-04-18 15:58:06.592848  
  0.05259                 44                      0.33664                 2.55624                 0.38980                 2.37381                 2019-04-18 15:58:11.196089  
  0.05259                 45                      0.33276                 2.57763                 0.41910                 2.18766                 2019-04-18 15:58:15.648445  
  0.05259                 46                      0.33616                 2.55808                 0.39990                 2.30519                 2019-04-18 15:58:20.235871  
  0.05259                 47                      0.33400                 2.55871                 0.38210                 2.43191                 2019-04-18 15:58:24.680757  
  0.05259                 48                      0.33910                 2.55103                 0.40970                 2.25316                 2019-04-18 15:58:29.220896  
  0.05259                 49                      0.34216                 2.55281                 0.37800                 2.40295                 2019-04-18 15:58:33.755250  
  0.05259                 50                      0.34066                 2.55231                 0.40720                 2.23497                 2019-04-18 15:58:38.412520  
  0.05259                 51                      0.33704                 2.54856                 0.40350                 2.26776                 2019-04-18 15:58:43.064520  
  0.05259                 52                      0.34140                 2.54801                 0.39480                 2.38660                 2019-04-18 15:58:47.693374  
  0.05259                 53                      0.34054                 2.54485                 0.40030                 2.25113                 2019-04-18 15:58:52.198999  
  0.05259                 54                      0.33960                 2.54659                 0.40370                 2.27454                 2019-04-18 15:58:56.726284  
  0.05259                 55                      0.34120                 2.53658                 0.39540                 2.37237                 2019-04-18 15:59:01.273032  
  0.05259                 56                      0.34794                 2.52888                 0.41970                 2.22542                 2019-04-18 15:59:05.766029  
  0.05259                 57                      0.34110                 2.54247                 0.38210                 2.39500                 2019-04-18 15:59:10.316766  
  0.05259                 58                      0.34216                 2.53544                 0.40790                 2.23964                 2019-04-18 15:59:14.883847  
  0.05259                 59                      0.34272                 2.53695                 0.39520                 2.32714                 2019-04-18 15:59:19.430338  
  0.05259                 60                      0.34262                 2.53323                 0.42090                 2.20436                 2019-04-18 15:59:23.950992  
  0.05259                 61                      0.34544                 2.53027                 0.40550                 2.31269                 2019-04-18 15:59:28.440868  
  0.05259                 62                      0.33824                 2.53649                 0.40930                 2.27785                 2019-04-18 15:59:32.934628  
  0.05259                 63                      0.34558                 2.52621                 0.37040                 2.43410                 2019-04-18 15:59:37.464132  
  0.05259                 64                      0.34488                 2.52803                 0.41670                 2.22852                 2019-04-18 15:59:41.990712  
  0.05259                 65                      0.34646                 2.52485                 0.40940                 2.23231                 2019-04-18 15:59:45.951922  
  0.05259                 66                      0.34568                 2.52398                 0.40870                 2.27477                 2019-04-18 15:59:50.517173  
  0.05259                 67                      0.34888                 2.51612                 0.42060                 2.19708                 2019-04-18 15:59:55.243649  
  0.05259                 68                      0.34764                 2.52099                 0.36310                 2.54408                 2019-04-18 16:00:00.018081  
  0.05259                 69                      0.34738                 2.52005                 0.40130                 2.35205                 2019-04-18 16:00:04.597781  
  0.05259                 70                      0.34648                 2.51671                 0.40390                 2.25075                 2019-04-18 16:00:09.127584  
  0.05259                 71                      0.34844                 2.51196                 0.40710                 2.24871                 2019-04-18 16:00:13.717964  
  0.05259                 72                      0.34620                 2.50972                 0.40160                 2.27070                 2019-04-18 16:00:18.312939  
  0.05259                 73                      0.34740                 2.51449                 0.40710                 2.30161                 2019-04-18 16:00:22.924755  
  0.05259                 74                      0.34710                 2.51328                 0.41160                 2.23819                 2019-04-18 16:00:27.537815  
  0.05259                 75                      0.34658                 2.51701                 0.41050                 2.21189                 2019-04-18 16:00:32.003399  
  0.05259                 76                      0.34944                 2.50258                 0.41450                 2.20703                 2019-04-18 16:00:36.584189  
  0.05259                 77                      0.34902                 2.51063                 0.40490                 2.26718                 2019-04-18 16:00:41.211711  
  0.05259                 78                      0.35064                 2.50102                 0.39640                 2.33827                 2019-04-18 16:00:45.805346  
  0.05259                 79                      0.34622                 2.51248                 0.41410                 2.24914                 2019-04-18 16:00:50.433237  
  0.05259                 80                      0.35146                 2.50453                 0.40340                 2.26913                 2019-04-18 16:00:55.012740  
  0.05259                 81                      0.35140                 2.50069                 0.40500                 2.24165                 2019-04-18 16:00:59.575397  
  0.05259                 82                      0.34922                 2.50943                 0.38880                 2.31261                 2019-04-18 16:01:04.152158  
  0.05259                 83                      0.34944                 2.50368                 0.39710                 2.31195                 2019-04-18 16:01:08.786183  
  0.05259                 84                      0.35088                 2.49415                 0.40920                 2.25165                 2019-04-18 16:01:13.428074  
  0.05259                 85                      0.35072                 2.49547                 0.40090                 2.35481                 2019-04-18 16:01:18.059200  
  0.05259                 86                      0.35084                 2.49796                 0.39910                 2.30640                 2019-04-18 16:01:22.609824  
  0.05259                 87                      0.35006                 2.49860                 0.41080                 2.25598                 2019-04-18 16:01:27.257850  
  0.05259                 88                      0.35086                 2.49456                 0.39570                 2.37179                 2019-04-18 16:01:31.821047  
  0.05259                 89                      0.35220                 2.49369                 0.40720                 2.25259                 2019-04-18 16:01:36.398177  
  0.05259                 90                      0.34992                 2.49967                 0.39900                 2.39371                 2019-04-18 16:01:40.900348  
  0.05259                 91                      0.35394                 2.49527                 0.39940                 2.29329                 2019-04-18 16:01:45.446388  
  0.05259                 92                      0.35066                 2.49854                 0.41300                 2.26208                 2019-04-18 16:01:49.968962  
  0.05259                 93                      0.35608                 2.48795                 0.41370                 2.21291                 2019-04-18 16:01:54.450099  
  0.05259                 94                      0.35398                 2.49058                 0.39000                 2.40987                 2019-04-18 16:01:58.952551  
  0.05259                 95                      0.34882                 2.49515                 0.41410                 2.25693                 2019-04-18 16:02:03.460958  
  0.05259                 96                      0.35464                 2.48098                 0.41700                 2.21118                 2019-04-18 16:02:07.963314  
  0.05259                 97                      0.35086                 2.49913                 0.41620                 2.25631                 2019-04-18 16:02:12.568979  
  0.05259                 98                      0.35518                 2.48762                 0.41650                 2.19576                 2019-04-18 16:02:17.100085  
  0.05259                 99                      0.34952                 2.48920                 0.39670                 2.34846                 2019-04-18 16:02:21.600310  
  0.05259                 100                     0.35202                 2.48957                 0.42220                 2.19685                 2019-04-18 16:02:26.159682  
  0.05259                 101                     0.35312                 2.49027                 0.42480                 2.19233                 2019-04-18 16:02:30.654003  
  0.05259                 102                     0.35480                 2.49159                 0.42080                 2.18334                 2019-04-18 16:02:35.331039  
  0.05259                 103                     0.35256                 2.48588                 0.40880                 2.29029                 2019-04-18 16:02:39.893174  
  0.05259                 104                     0.35370                 2.48609                 0.39980                 2.30733                 2019-04-18 16:02:44.465498  
  0.05259                 105                     0.35380                 2.48880                 0.40650                 2.24679                 2019-04-18 16:02:49.023807  
  0.05259                 106                     0.35162                 2.48837                 0.40350                 2.30174                 2019-04-18 16:02:53.635420  
  0.05259                 107                     0.35398                 2.49335                 0.40470                 2.33603                 2019-04-18 16:02:58.116476  
  0.05259                 108                     0.35706                 2.48122                 0.41120                 2.21471                 2019-04-18 16:03:02.708719  
  0.05259                 109                     0.35414                 2.49318                 0.41870                 2.20634                 2019-04-18 16:03:07.385497  
  0.05259                 110                     0.35266                 2.48363                 0.41560                 2.20705                 2019-04-18 16:03:11.951826  
  0.05259                 111                     0.35456                 2.47429                 0.42300                 2.17843                 2019-04-18 16:03:16.508503  
  0.05259                 112                     0.35150                 2.49154                 0.42980                 2.15911                 2019-04-18 16:03:21.037527  
  0.05259                 113                     0.35402                 2.47754                 0.39700                 2.35840                 2019-04-18 16:03:25.602679  
  0.05259                 114                     0.35388                 2.48172                 0.41810                 2.22213                 2019-04-18 16:03:30.115692  
  0.05259                 115                     0.35530                 2.47824                 0.40530                 2.30769                 2019-04-18 16:03:34.669687  
  0.05259                 116                     0.35490                 2.48378                 0.43780                 2.16660                 2019-04-18 16:03:39.231088  
  0.05259                 117                     0.35340                 2.48190                 0.41040                 2.27393                 2019-04-18 16:03:43.779964  
  0.05259                 118                     0.35666                 2.48380                 0.39830                 2.36273                 2019-04-18 16:03:48.368938  
  0.05259                 119                     0.35700                 2.47710                 0.40970                 2.26256                 2019-04-18 16:03:52.995277  
  0.05259                 120                     0.35782                 2.47787                 0.40820                 2.23780                 2019-04-18 16:03:57.508583  
  0.05259                 121                     0.35674                 2.47629                 0.40020                 2.32960                 2019-04-18 16:04:02.090736  
  0.05259                 122                     0.35858                 2.47554                 0.41280                 2.22293                 2019-04-18 16:04:06.573002  
  0.05259                 123                     0.35628                 2.48601                 0.42730                 2.15006                 2019-04-18 16:04:11.196943  
  0.05259                 124                     0.35526                 2.48424                 0.43500                 2.13911                 2019-04-18 16:04:15.769132  
  0.05259                 125                     0.35686                 2.47334                 0.42350                 2.18301                 2019-04-18 16:04:20.310793  
  0.05259                 126                     0.35838                 2.46991                 0.42110                 2.18709                 2019-04-18 16:04:24.824120  
  0.05259                 127                     0.35736                 2.47898                 0.40220                 2.25385                 2019-04-18 16:04:29.415649  
  0.05259                 128                     0.35516                 2.47337                 0.41710                 2.24178                 2019-04-18 16:04:33.942109  
  0.05259                 129                     0.35724                 2.47184                 0.40540                 2.26410                 2019-04-18 16:04:38.530729  
  0.05259                 130                     0.35776                 2.47899                 0.39520                 2.39387                 2019-04-18 16:04:43.104361  
  0.05259                 131                     0.36080                 2.47546                 0.41540                 2.25438                 2019-04-18 16:04:47.571484  
  0.05259                 132                     0.35856                 2.47934                 0.41550                 2.19288                 2019-04-18 16:04:52.198359  
  0.05259                 133                     0.35804                 2.47334                 0.43260                 2.16373                 2019-04-18 16:04:56.613600  
  0.05259                 134                     0.35832                 2.47707                 0.41030                 2.25166                 2019-04-18 16:05:01.219957  
  0.05259                 135                     0.36128                 2.46427                 0.42350                 2.19029                 2019-04-18 16:05:05.677599  
  0.05259                 136                     0.35284                 2.49120                 0.43180                 2.17715                 2019-04-18 16:05:10.140490  
  0.05259                 137                     0.35618                 2.47127                 0.41690                 2.21479                 2019-04-18 16:05:14.710744  
  0.05259                 138                     0.35938                 2.47359                 0.41750                 2.24716                 2019-04-18 16:05:19.204289  
  0.05259                 139                     0.35866                 2.47139                 0.41480                 2.20720                 2019-04-18 16:05:23.812647  
  0.05259                 140                     0.35986                 2.46585                 0.41790                 2.21907                 2019-04-18 16:05:28.361495  
  0.05259                 141                     0.36114                 2.47177                 0.40700                 2.27009                 2019-04-18 16:05:32.883081  
  0.05259                 142                     0.36188                 2.46819                 0.41270                 2.23332                 2019-04-18 16:05:37.405930  
  0.05259                 143                     0.35838                 2.46947                 0.42190                 2.20768                 2019-04-18 16:05:41.925939  
  0.05259                 144                     0.35802                 2.47246                 0.43000                 2.16725                 2019-04-18 16:05:46.401521  
  0.05259                 145                     0.35974                 2.47012                 0.42160                 2.22199                 2019-04-18 16:05:50.874732  
  0.05259                 146                     0.35874                 2.46882                 0.42490                 2.16141                 2019-04-18 16:05:55.429636  
  0.05259                 147                     0.35760                 2.46445                 0.42890                 2.14000                 2019-04-18 16:06:00.062015  
  0.05259                 148                     0.35716                 2.47260                 0.41160                 2.30132                 2019-04-18 16:06:04.557905  
  0.05259                 149                     0.35818                 2.46603                 0.42920                 2.14973                 2019-04-18 16:06:09.071170  
  0.05259                 150                     0.35818                 2.47740                 0.40800                 2.30620                 2019-04-18 16:06:13.539854  
  0.05259                 151                     0.35794                 2.47331                 0.43350                 2.13304                 2019-04-18 16:06:18.061280  
  0.05259                 152                     0.35624                 2.47769                 0.38580                 2.42033                 2019-04-18 16:06:22.601081  
  0.05259                 153                     0.35710                 2.46911                 0.42110                 2.22424                 2019-04-18 16:06:27.077476  
  0.05259                 154                     0.35594                 2.47252                 0.41680                 2.23921                 2019-04-18 16:06:31.605788  
  0.05259                 155                     0.35808                 2.47523                 0.39910                 2.35627                 2019-04-18 16:06:36.204948  
  0.05259                 156                     0.35920                 2.47258                 0.42030                 2.18063                 2019-04-18 16:06:40.802994  
  0.05259                 157                     0.35938                 2.46671                 0.39250                 2.36444                 2019-04-18 16:06:45.359079  
  0.05259                 158                     0.35600                 2.46638                 0.42140                 2.18991                 2019-04-18 16:06:49.805574  
  0.05259                 159                     0.35880                 2.47433                 0.40390                 2.29934                 2019-04-18 16:06:54.493884  
  0.05259                 160                     0.35942                 2.47053                 0.41640                 2.24801                 2019-04-18 16:06:59.085364  
Output: 2.133


