shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 152 -lr 0.005707116699857659 -momentum 0.998276324147614 -weight_decay 9.077062760599846e-06 -ch1 47 -ch2 24 -ch3 122 -ch4 25 -drop_rate 0.7641227880083048
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00571                 19                      0.05490                 4.13741                 0.10250                 3.81873                 2019-04-18 12:01:09.557538  
  0.00571                 20                      0.05528                 4.12635                 0.10920                 3.82305                 2019-04-18 12:01:14.048767  
  0.00571                 21                      0.05630                 4.11184                 0.11560                 3.78828                 2019-04-18 12:01:18.446525  
  0.00571                 22                      0.05804                 4.09078                 0.11520                 3.74814                 2019-04-18 12:01:22.765279  
  0.00571                 23                      0.05872                 4.08748                 0.10970                 3.75122                 2019-04-18 12:01:27.120368  
  0.00571                 24                      0.05514                 4.11462                 0.07780                 3.96009                 2019-04-18 12:01:31.482831  
  0.00571                 25                      0.04838                 4.19672                 0.09420                 3.86020                 2019-04-18 12:01:35.872302  
  0.00571                 26                      0.05230                 4.14663                 0.09460                 3.82138                 2019-04-18 12:01:40.338356  
  0.00571                 27                      0.05406                 4.13227                 0.10810                 3.85647                 2019-04-18 12:01:44.743962  
  0.00571                 28                      0.05628                 4.10942                 0.09810                 3.81902                 2019-04-18 12:01:49.199546  
  0.00571                 29                      0.05712                 4.08694                 0.11040                 3.75331                 2019-04-18 12:01:53.621947  
  0.00571                 30                      0.05942                 4.06993                 0.11630                 3.72608                 2019-04-18 12:01:58.059060  
  0.00571                 31                      0.05938                 4.04738                 0.12330                 3.69706                 2019-04-18 12:02:02.474184  
  0.00571                 32                      0.06156                 4.05026                 0.12960                 3.67935                 2019-04-18 12:02:06.856684  
  0.00571                 33                      0.06300                 4.01954                 0.13410                 3.61305                 2019-04-18 12:02:11.314256  
  0.00571                 34                      0.06402                 4.01185                 0.13100                 3.67325                 2019-04-18 12:02:15.782197  
  0.00571                 35                      0.06610                 4.00816                 0.14090                 3.60179                 2019-04-18 12:02:20.258054  
  0.00571                 36                      0.06524                 3.99491                 0.13290                 3.61954                 2019-04-18 12:02:24.760167  
  0.00571                 37                      0.06988                 3.97587                 0.15650                 3.57252                 2019-04-18 12:02:29.269760  
  0.00571                 38                      0.07016                 3.96167                 0.14450                 3.54474                 2019-04-18 12:02:33.839620  
  0.00571                 39                      0.06980                 3.94893                 0.13730                 3.56043                 2019-04-18 12:02:38.329920  
  0.00571                 40                      0.07048                 3.94948                 0.16070                 3.50121                 2019-04-18 12:02:42.790230  
  0.00571                 41                      0.07078                 3.94272                 0.15780                 3.52735                 2019-04-18 12:02:47.174093  
  0.00571                 42                      0.07184                 3.92717                 0.15130                 3.50962                 2019-04-18 12:02:51.659686  
  0.00571                 43                      0.07240                 3.92768                 0.14880                 3.53225                 2019-04-18 12:02:56.109381  
  0.00571                 44                      0.07316                 3.92391                 0.15110                 3.47320                 2019-04-18 12:03:00.559361  
  0.00571                 45                      0.07178                 3.92055                 0.16420                 3.46464                 2019-04-18 12:03:05.032470  
  0.00571                 46                      0.07358                 3.90895                 0.15210                 3.49905                 2019-04-18 12:03:09.489536  
  0.00571                 47                      0.07364                 3.91464                 0.15710                 3.42912                 2019-04-18 12:03:13.973646  
  0.00571                 48                      0.07436                 3.90353                 0.15850                 3.46642                 2019-04-18 12:03:18.552189  
  0.00571                 49                      0.07772                 3.89281                 0.16580                 3.40735                 2019-04-18 12:03:23.023896  
  0.00571                 50                      0.07482                 3.89384                 0.15750                 3.42520                 2019-04-18 12:03:27.509685  
  0.00571                 51                      0.07628                 3.89240                 0.15380                 3.42823                 2019-04-18 12:03:32.026778  
  0.00571                 52                      0.07794                 3.87877                 0.16650                 3.38389                 2019-04-18 12:03:36.574895  
  0.00571                 53                      0.07884                 3.86633                 0.15690                 3.43338                 2019-04-18 12:03:41.033841  
  0.00571                 54                      0.07856                 3.86475                 0.16760                 3.35656                 2019-04-18 12:03:45.488517  
  0.00571                 55                      0.07860                 3.85950                 0.15760                 3.45814                 2019-04-18 12:03:50.005902  
  0.00571                 56                      0.07822                 3.85802                 0.17690                 3.37663                 2019-04-18 12:03:54.838904  
  0.00571                 57                      0.07660                 3.85909                 0.17230                 3.42083                 2019-04-18 12:03:59.336066  
  0.00571                 58                      0.07982                 3.85102                 0.16330                 3.40741                 2019-04-18 12:04:03.808156  
  0.00571                 59                      0.08066                 3.83521                 0.17970                 3.33456                 2019-04-18 12:04:08.292950  
  0.00571                 60                      0.07950                 3.83726                 0.17070                 3.34761                 2019-04-18 12:04:12.772172  
  0.00571                 61                      0.08028                 3.83514                 0.17140                 3.36052                 2019-04-18 12:04:17.241697  
  0.00571                 62                      0.08132                 3.82309                 0.16860                 3.34001                 2019-04-18 12:04:21.752680  
  0.00571                 63                      0.08086                 3.82793                 0.17170                 3.35440                 2019-04-18 12:04:26.479321  
  0.00571                 64                      0.08348                 3.81652                 0.17010                 3.31027                 2019-04-18 12:04:30.996880  
  0.00571                 65                      0.08222                 3.81272                 0.18070                 3.29632                 2019-04-18 12:04:35.498781  
  0.00571                 66                      0.08272                 3.81392                 0.17290                 3.31879                 2019-04-18 12:04:39.932737  
  0.00571                 67                      0.08258                 3.80948                 0.17850                 3.32181                 2019-04-18 12:04:44.400495  
  0.00571                 68                      0.08396                 3.80732                 0.18670                 3.28815                 2019-04-18 12:04:48.879551  
  0.00571                 69                      0.08180                 3.80832                 0.17330                 3.27037                 2019-04-18 12:04:53.284232  
  0.00571                 70                      0.08442                 3.80397                 0.17760                 3.27931                 2019-04-18 12:04:57.862898  
  0.00571                 71                      0.08340                 3.79162                 0.17800                 3.30265                 2019-04-18 12:05:02.292061  
  0.00571                 72                      0.08796                 3.78231                 0.18290                 3.27052                 2019-04-18 12:05:06.747082  
  0.00571                 73                      0.08582                 3.77399                 0.18260                 3.30446                 2019-04-18 12:05:11.068622  
  0.00571                 74                      0.08554                 3.77850                 0.18450                 3.29055                 2019-04-18 12:05:15.523676  
  0.00571                 75                      0.08680                 3.76847                 0.18570                 3.25258                 2019-04-18 12:05:19.961295  
  0.00571                 76                      0.08470                 3.77389                 0.17020                 3.26173                 2019-04-18 12:05:24.411176  
  0.00571                 77                      0.08584                 3.77040                 0.18620                 3.23670                 2019-04-18 12:05:28.910604  
  0.00571                 78                      0.09056                 3.76073                 0.18330                 3.27539                 2019-04-18 12:05:33.358486  
  0.00571                 79                      0.08882                 3.75397                 0.18510                 3.25836                 2019-04-18 12:05:37.918490  
  0.00571                 80                      0.08678                 3.75894                 0.18060                 3.26943                 2019-04-18 12:05:42.562280  
  0.00571                 81                      0.08630                 3.76362                 0.18590                 3.20238                 2019-04-18 12:05:47.009024  
  0.00571                 82                      0.08848                 3.76181                 0.18010                 3.21621                 2019-04-18 12:05:51.429663  
  0.00571                 83                      0.09024                 3.74808                 0.18700                 3.25627                 2019-04-18 12:05:55.954570  
  0.00571                 84                      0.08816                 3.74644                 0.18150                 3.22497                 2019-04-18 12:06:00.441424  
  0.00571                 85                      0.09002                 3.73705                 0.18150                 3.25505                 2019-04-18 12:06:04.945208  
  0.00571                 86                      0.08984                 3.74771                 0.17690                 3.24468                 2019-04-18 12:06:09.443336  
  0.00571                 87                      0.08822                 3.72594                 0.19420                 3.19613                 2019-04-18 12:06:13.885001  
  0.00571                 88                      0.09104                 3.72658                 0.19450                 3.19499                 2019-04-18 12:06:18.342613  
  0.00571                 89                      0.08896                 3.72059                 0.17830                 3.19986                 2019-04-18 12:06:22.775292  
  0.00571                 90                      0.08874                 3.74515                 0.19310                 3.20154                 2019-04-18 12:06:27.246456  
  0.00571                 91                      0.09142                 3.72653                 0.18430                 3.23198                 2019-04-18 12:06:31.632157  
  0.00571                 92                      0.08948                 3.73413                 0.19120                 3.19538                 2019-04-18 12:06:36.081126  
  0.00571                 93                      0.09022                 3.72907                 0.17780                 3.24607                 2019-04-18 12:06:40.448936  
  0.00571                 94                      0.08910                 3.72439                 0.19620                 3.15557                 2019-04-18 12:06:44.829947  
  0.00571                 95                      0.09092                 3.71325                 0.19540                 3.18636                 2019-04-18 12:06:49.222546  
  0.00571                 96                      0.09156                 3.71294                 0.19570                 3.16758                 2019-04-18 12:06:53.612640  
  0.00571                 97                      0.09238                 3.71127                 0.19400                 3.17251                 2019-04-18 12:06:58.077605  
  0.00571                 98                      0.09188                 3.71082                 0.20240                 3.12685                 2019-04-18 12:07:02.511257  
  0.00571                 99                      0.09324                 3.70040                 0.19610                 3.15614                 2019-04-18 12:07:06.856569  
  0.00571                 100                     0.09302                 3.70154                 0.19230                 3.18826                 2019-04-18 12:07:11.260381  
  0.00571                 101                     0.09342                 3.69703                 0.19630                 3.15881                 2019-04-18 12:07:15.758959  
  0.00571                 102                     0.09422                 3.69761                 0.19710                 3.15217                 2019-04-18 12:07:20.183806  
  0.00571                 103                     0.09514                 3.68708                 0.19870                 3.15043                 2019-04-18 12:07:24.621193  
  0.00571                 104                     0.09626                 3.68318                 0.19100                 3.20815                 2019-04-18 12:07:29.120664  
  0.00571                 105                     0.09322                 3.68932                 0.19860                 3.13918                 2019-04-18 12:07:33.594138  
  0.00571                 106                     0.09432                 3.69704                 0.19150                 3.15907                 2019-04-18 12:07:37.986679  
  0.00571                 107                     0.09244                 3.69274                 0.19990                 3.10460                 2019-04-18 12:07:42.370217  
  0.00571                 108                     0.09432                 3.68909                 0.19660                 3.12331                 2019-04-18 12:07:46.848394  
  0.00571                 109                     0.09316                 3.69185                 0.18990                 3.19488                 2019-04-18 12:07:51.357076  
  0.00571                 110                     0.09364                 3.68251                 0.19950                 3.09922                 2019-04-18 12:07:55.839326  
  0.00571                 111                     0.09146                 3.69163                 0.19630                 3.14614                 2019-04-18 12:08:00.291397  
  0.00571                 112                     0.09592                 3.68201                 0.19680                 3.14363                 2019-04-18 12:08:04.716887  
  0.00571                 113                     0.09370                 3.67643                 0.19710                 3.17402                 2019-04-18 12:08:09.198163  
  0.00571                 114                     0.09604                 3.68415                 0.19390                 3.15042                 2019-04-18 12:08:13.653118  
  0.00571                 115                     0.09466                 3.68380                 0.20490                 3.12045                 2019-04-18 12:08:18.034790  
  0.00571                 116                     0.09416                 3.67414                 0.20320                 3.12030                 2019-04-18 12:08:22.443214  
  0.00571                 117                     0.09474                 3.67954                 0.19130                 3.15838                 2019-04-18 12:08:26.884716  
  0.00571                 118                     0.09596                 3.67980                 0.20450                 3.15629                 2019-04-18 12:08:31.281879  
  0.00571                 119                     0.09766                 3.67461                 0.20110                 3.11664                 2019-04-18 12:08:35.807619  
  0.00571                 120                     0.09500                 3.68068                 0.19330                 3.11224                 2019-04-18 12:08:40.355396  
  0.00571                 121                     0.09584                 3.68183                 0.19850                 3.14425                 2019-04-18 12:08:44.810914  
  0.00571                 122                     0.09664                 3.66398                 0.21420                 3.07662                 2019-04-18 12:08:49.272382  
  0.00571                 123                     0.09718                 3.66327                 0.20040                 3.08585                 2019-04-18 12:08:53.736420  
  0.00571                 124                     0.09688                 3.66351                 0.20530                 3.10040                 2019-04-18 12:08:58.242180  
  0.00571                 125                     0.09722                 3.66253                 0.20440                 3.06394                 2019-04-18 12:09:02.732274  
  0.00571                 126                     0.09544                 3.65743                 0.19760                 3.09751                 2019-04-18 12:09:07.182891  
  0.00571                 127                     0.09914                 3.65832                 0.19740                 3.10044                 2019-04-18 12:09:11.663889  
  0.00571                 128                     0.09818                 3.65007                 0.21300                 3.11244                 2019-04-18 12:09:16.153677  
  0.00571                 129                     0.09844                 3.64695                 0.20830                 3.11322                 2019-04-18 12:09:20.664103  
  0.00571                 130                     0.10064                 3.64630                 0.20700                 3.08602                 2019-04-18 12:09:25.109720  
  0.00571                 131                     0.09832                 3.65598                 0.19780                 3.09100                 2019-04-18 12:09:29.634377  
  0.00571                 132                     0.09526                 3.65428                 0.20250                 3.06211                 2019-04-18 12:09:34.148257  
  0.00571                 133                     0.09744                 3.64396                 0.20280                 3.06746                 2019-04-18 12:09:38.649401  
  0.00571                 134                     0.09908                 3.64502                 0.21140                 3.04346                 2019-04-18 12:09:43.106064  
  0.00571                 135                     0.09772                 3.64111                 0.21260                 3.08469                 2019-04-18 12:09:47.495269  
  0.00571                 136                     0.09704                 3.64729                 0.19320                 3.09250                 2019-04-18 12:09:51.883335  
  0.00571                 137                     0.09964                 3.64306                 0.21180                 3.06463                 2019-04-18 12:09:56.291857  
  0.00571                 138                     0.10020                 3.63283                 0.20890                 3.04747                 2019-04-18 12:10:00.733793  
  0.00571                 139                     0.09784                 3.63192                 0.21070                 3.07088                 2019-04-18 12:10:05.259693  
  0.00571                 140                     0.10072                 3.61228                 0.20780                 3.07017                 2019-04-18 12:10:09.733213  
  0.00571                 141                     0.10050                 3.62287                 0.20580                 3.08464                 2019-04-18 12:10:14.130507  
  0.00571                 142                     0.10026                 3.63543                 0.20320                 3.03883                 2019-04-18 12:10:18.624940  
  0.00571                 143                     0.10186                 3.62966                 0.20150                 3.06857                 2019-04-18 12:10:23.084824  
  0.00571                 144                     0.10232                 3.62705                 0.20640                 3.02531                 2019-04-18 12:10:27.574326  
  0.00571                 145                     0.09858                 3.63322                 0.20920                 3.05955                 2019-04-18 12:10:32.072236  
  0.00571                 146                     0.09854                 3.63596                 0.20480                 3.06001                 2019-04-18 12:10:36.438640  
  0.00571                 147                     0.10154                 3.62879                 0.21770                 3.06149                 2019-04-18 12:10:40.938972  
  0.00571                 148                     0.10044                 3.62398                 0.20480                 3.05508                 2019-04-18 12:10:45.384607  
  0.00571                 149                     0.09990                 3.62637                 0.21370                 3.03183                 2019-04-18 12:10:49.798146  
  0.00571                 150                     0.09912                 3.61802                 0.20850                 3.05295                 2019-04-18 12:10:54.248666  
  0.00571                 151                     0.10112                 3.62594                 0.21420                 3.04601                 2019-04-18 12:10:58.655038  
  0.00571                 152                     0.10124                 3.62990                 0.20000                 3.08230                 2019-04-18 12:11:03.117227  
  0.00571                 153                     0.10104                 3.62847                 0.20410                 3.07966                 2019-04-18 12:11:07.519116  
  0.00571                 154                     0.10100                 3.63325                 0.21380                 3.01828                 2019-04-18 12:11:11.902574  
  0.00571                 155                     0.10188                 3.62750                 0.21120                 3.03903                 2019-04-18 12:11:16.296113  
  0.00571                 156                     0.09992                 3.61963                 0.20720                 3.01384                 2019-04-18 12:11:20.724048  
  0.00571                 157                     0.10108                 3.62481                 0.21970                 3.06449                 2019-04-18 12:11:25.167936  
  0.00571                 158                     0.10360                 3.61288                 0.20600                 3.04843                 2019-04-18 12:11:29.700129  
  0.00571                 159                     0.10146                 3.61098                 0.21850                 3.00850                 2019-04-18 12:11:34.285752  
  0.00571                 160                     0.10210                 3.61244                 0.20510                 3.05518                 2019-04-18 12:11:38.677339  
Output: 3.008


