shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.875            -1.663           0.852            -4.061           6.338            5.264            4.953            5.989          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 117 -lr 0.021719323604008352 -momentum 0.8522099652416475 -weight_decay 8.68280917945122e-05 -ch1 80 -ch2 38 -ch3 30 -ch4 63 -drop_rate 0.10881152113833958
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02172                 1                       0.13640                 3.69821                 0.20810                 3.28092                 2019-04-18 19:04:27.788938  
  0.02172                 2                       0.23572                 3.09896                 0.28780                 2.82622                 2019-04-18 19:04:32.358341  
  0.02172                 3                       0.28082                 2.85294                 0.31160                 2.79179                 2019-04-18 19:04:36.824060  
  0.02172                 4                       0.31116                 2.70122                 0.33000                 2.62153                 2019-04-18 19:04:41.505668  
  0.02172                 5                       0.33392                 2.59693                 0.36930                 2.45256                 2019-04-18 19:04:46.082156  
  0.02172                 6                       0.35422                 2.50898                 0.38030                 2.40402                 2019-04-18 19:04:50.739032  
  0.02172                 7                       0.36520                 2.44608                 0.38810                 2.36849                 2019-04-18 19:04:55.251815  
  0.02172                 8                       0.37882                 2.38469                 0.39580                 2.32868                 2019-04-18 19:04:59.821154  
  0.02172                 9                       0.38442                 2.34696                 0.39510                 2.31509                 2019-04-18 19:05:04.424184  
  0.02172                 10                      0.39878                 2.29577                 0.40410                 2.28699                 2019-04-18 19:05:08.996618  
  0.02172                 11                      0.40658                 2.26054                 0.44040                 2.13091                 2019-04-18 19:05:13.561549  
  0.02172                 12                      0.41326                 2.22848                 0.43640                 2.17312                 2019-04-18 19:05:18.104371  
  0.02172                 13                      0.41888                 2.20029                 0.43590                 2.15041                 2019-04-18 19:05:22.605077  
  0.02172                 14                      0.42392                 2.16878                 0.44720                 2.10342                 2019-04-18 19:05:27.200736  
  0.02172                 15                      0.42992                 2.14777                 0.42890                 2.25708                 2019-04-18 19:05:31.794437  
  0.02172                 16                      0.43524                 2.12326                 0.45880                 2.06694                 2019-04-18 19:05:36.361940  
  0.02172                 17                      0.43718                 2.10863                 0.46720                 2.04661                 2019-04-18 19:05:40.909292  
  0.02172                 18                      0.43984                 2.09332                 0.46210                 2.02478                 2019-04-18 19:05:45.485767  
  0.02172                 19                      0.44748                 2.06884                 0.46550                 2.00474                 2019-04-18 19:05:50.085465  
  0.02172                 20                      0.45162                 2.04760                 0.47380                 1.97073                 2019-04-18 19:05:54.625122  
  0.02172                 21                      0.45612                 2.02978                 0.45940                 2.04533                 2019-04-18 19:05:59.206562  
  0.02172                 22                      0.45512                 2.02682                 0.46200                 2.03269                 2019-04-18 19:06:03.814780  
  0.02172                 23                      0.46170                 2.00866                 0.45080                 2.11130                 2019-04-18 19:06:08.406399  
  0.02172                 24                      0.46260                 1.99328                 0.47530                 1.99112                 2019-04-18 19:06:12.954085  
  0.02172                 25                      0.46754                 1.98284                 0.47690                 1.97970                 2019-04-18 19:06:17.529158  
  0.02172                 26                      0.46948                 1.96916                 0.47320                 1.99146                 2019-04-18 19:06:22.059463  
  0.02172                 27                      0.46968                 1.96315                 0.46870                 2.07052                 2019-04-18 19:06:26.579939  
  0.02172                 28                      0.47410                 1.95418                 0.48810                 1.92886                 2019-04-18 19:06:31.191652  
  0.02172                 29                      0.47648                 1.93693                 0.49560                 1.88870                 2019-04-18 19:06:35.845229  
  0.02172                 30                      0.47636                 1.93377                 0.49330                 1.91749                 2019-04-18 19:06:40.397385  
  0.02172                 31                      0.47824                 1.92550                 0.47810                 1.95733                 2019-04-18 19:06:44.902276  
  0.02172                 32                      0.48192                 1.91396                 0.50060                 1.88219                 2019-04-18 19:06:49.522187  
  0.02172                 33                      0.48312                 1.90132                 0.49600                 1.91550                 2019-04-18 19:06:54.044747  
  0.02172                 34                      0.48830                 1.89549                 0.49520                 1.91107                 2019-04-18 19:06:58.605595  
  0.02172                 35                      0.48948                 1.89052                 0.50070                 1.88070                 2019-04-18 19:07:03.183782  
  0.02172                 36                      0.49020                 1.87950                 0.49550                 1.90315                 2019-04-18 19:07:07.681138  
  0.02172                 37                      0.49088                 1.87258                 0.49890                 1.90124                 2019-04-18 19:07:12.199113  
  0.02172                 38                      0.49254                 1.86991                 0.50870                 1.83853                 2019-04-18 19:07:16.710615  
  0.02172                 39                      0.49292                 1.86671                 0.50370                 1.88008                 2019-04-18 19:07:21.301444  
  0.02172                 40                      0.49596                 1.85655                 0.49990                 1.89854                 2019-04-18 19:07:25.830140  
  0.02172                 41                      0.49744                 1.84560                 0.49260                 1.89676                 2019-04-18 19:07:30.245972  
  0.02172                 42                      0.49412                 1.84802                 0.49080                 1.92568                 2019-04-18 19:07:34.700791  
  0.02172                 43                      0.49932                 1.83980                 0.50310                 1.86254                 2019-04-18 19:07:39.221863  
  0.02172                 44                      0.50004                 1.82992                 0.50760                 1.83902                 2019-04-18 19:07:43.795087  
  0.02172                 45                      0.49958                 1.82832                 0.49830                 1.90234                 2019-04-18 19:07:48.436377  
  0.02172                 46                      0.50150                 1.82184                 0.50810                 1.83415                 2019-04-18 19:07:52.955176  
  0.02172                 47                      0.50316                 1.81497                 0.50970                 1.82091                 2019-04-18 19:07:57.519379  
  0.02172                 48                      0.50464                 1.81245                 0.50000                 1.85924                 2019-04-18 19:08:02.040929  
  0.02172                 49                      0.50666                 1.81181                 0.50540                 1.86996                 2019-04-18 19:08:06.645383  
  0.02172                 50                      0.50566                 1.80292                 0.49950                 1.88749                 2019-04-18 19:08:11.254498  
  0.02172                 51                      0.50812                 1.80173                 0.51320                 1.82956                 2019-04-18 19:08:15.830022  
  0.02172                 52                      0.50890                 1.79278                 0.51530                 1.82523                 2019-04-18 19:08:20.429166  
  0.02172                 53                      0.50950                 1.79393                 0.50170                 1.92288                 2019-04-18 19:08:24.949926  
  0.02172                 54                      0.51096                 1.78093                 0.50650                 1.85763                 2019-04-18 19:08:29.385387  
  0.02172                 55                      0.51356                 1.78063                 0.51080                 1.83746                 2019-04-18 19:08:33.955953  
  0.02172                 56                      0.51406                 1.77656                 0.51720                 1.80242                 2019-04-18 19:08:38.488337  
  0.02172                 57                      0.51176                 1.77968                 0.51690                 1.81664                 2019-04-18 19:08:42.964714  
  0.02172                 58                      0.51360                 1.77303                 0.50800                 1.83433                 2019-04-18 19:08:47.515774  
  0.02172                 59                      0.51380                 1.76162                 0.51600                 1.80604                 2019-04-18 19:08:52.069320  
  0.02172                 60                      0.51922                 1.76085                 0.51310                 1.84460                 2019-04-18 19:08:56.633961  
  0.02172                 61                      0.51584                 1.76034                 0.51640                 1.81526                 2019-04-18 19:09:01.233681  
  0.02172                 62                      0.51858                 1.75382                 0.51000                 1.83285                 2019-04-18 19:09:05.788331  
  0.02172                 63                      0.52004                 1.75035                 0.51120                 1.83716                 2019-04-18 19:09:10.401612  
  0.02172                 64                      0.52060                 1.74316                 0.51610                 1.79183                 2019-04-18 19:09:14.957080  
  0.02172                 65                      0.52122                 1.74255                 0.52030                 1.80211                 2019-04-18 19:09:19.534857  
  0.02172                 66                      0.52304                 1.73809                 0.51670                 1.81029                 2019-04-18 19:09:24.089226  
  0.02172                 67                      0.52124                 1.74193                 0.52670                 1.76666                 2019-04-18 19:09:28.626722  
  0.02172                 68                      0.52026                 1.73182                 0.51630                 1.79114                 2019-04-18 19:09:33.172723  
  0.02172                 69                      0.52202                 1.73181                 0.50920                 1.85795                 2019-04-18 19:09:37.727157  
  0.02172                 70                      0.52176                 1.72982                 0.51500                 1.83196                 2019-04-18 19:09:42.356005  
  0.02172                 71                      0.52918                 1.71974                 0.51710                 1.80808                 2019-04-18 19:09:46.911849  
  0.02172                 72                      0.52402                 1.72401                 0.52910                 1.76421                 2019-04-18 19:09:51.478755  
  0.02172                 73                      0.52478                 1.71581                 0.51530                 1.80378                 2019-04-18 19:09:56.045608  
  0.02172                 74                      0.52984                 1.71238                 0.52930                 1.78535                 2019-04-18 19:10:00.634954  
  0.02172                 75                      0.52786                 1.71427                 0.51140                 1.85751                 2019-04-18 19:10:05.228062  
  0.02172                 76                      0.52896                 1.70905                 0.51640                 1.81041                 2019-04-18 19:10:09.889832  
  0.02172                 77                      0.52758                 1.70695                 0.52450                 1.78881                 2019-04-18 19:10:14.422562  
  0.02172                 78                      0.52790                 1.70713                 0.52090                 1.84244                 2019-04-18 19:10:18.999865  
  0.02172                 79                      0.53092                 1.70484                 0.52450                 1.77137                 2019-04-18 19:10:23.529955  
  0.02172                 80                      0.53192                 1.69794                 0.52130                 1.81315                 2019-04-18 19:10:28.156131  
  0.02172                 81                      0.52612                 1.70767                 0.52870                 1.77841                 2019-04-18 19:10:32.718703  
  0.02172                 82                      0.53232                 1.70132                 0.51230                 1.80219                 2019-04-18 19:10:37.207081  
  0.02172                 83                      0.52812                 1.69735                 0.52370                 1.77001                 2019-04-18 19:10:41.794837  
  0.02172                 84                      0.53042                 1.69273                 0.51620                 1.81514                 2019-04-18 19:10:46.400846  
  0.02172                 85                      0.53168                 1.69379                 0.51520                 1.82174                 2019-04-18 19:10:51.045608  
  0.02172                 86                      0.53160                 1.69023                 0.51580                 1.83224                 2019-04-18 19:10:55.614701  
  0.02172                 87                      0.53480                 1.69048                 0.52040                 1.78758                 2019-04-18 19:11:00.183592  
  0.02172                 88                      0.53442                 1.68482                 0.51710                 1.81695                 2019-04-18 19:11:04.713303  
  0.02172                 89                      0.53428                 1.68181                 0.52440                 1.81917                 2019-04-18 19:11:09.254922  
  0.02172                 90                      0.53386                 1.68098                 0.51870                 1.81119                 2019-04-18 19:11:13.838809  
  0.02172                 91                      0.53598                 1.67864                 0.51930                 1.81516                 2019-04-18 19:11:18.416067  
  0.02172                 92                      0.53244                 1.67590                 0.53010                 1.76956                 2019-04-18 19:11:23.013369  
  0.02172                 93                      0.53632                 1.67469                 0.51750                 1.83132                 2019-04-18 19:11:27.660910  
  0.02172                 94                      0.53734                 1.66787                 0.52840                 1.75745                 2019-04-18 19:11:32.278245  
  0.02172                 95                      0.53652                 1.66978                 0.52250                 1.80853                 2019-04-18 19:11:36.898447  
  0.02172                 96                      0.53676                 1.66364                 0.52520                 1.79431                 2019-04-18 19:11:41.416619  
  0.02172                 97                      0.53900                 1.65562                 0.51430                 1.88833                 2019-04-18 19:11:45.921557  
  0.02172                 98                      0.53958                 1.66305                 0.52590                 1.76136                 2019-04-18 19:11:50.481779  
  0.02172                 99                      0.54094                 1.65564                 0.52820                 1.79320                 2019-04-18 19:11:55.007599  
  0.02172                 100                     0.53680                 1.66103                 0.50820                 1.85285                 2019-04-18 19:11:59.622129  
  0.02172                 101                     0.53834                 1.66532                 0.52310                 1.79128                 2019-04-18 19:12:04.112867  
  0.02172                 102                     0.54192                 1.65468                 0.53070                 1.74463                 2019-04-18 19:12:08.740358  
  0.02172                 103                     0.53904                 1.65754                 0.52920                 1.75039                 2019-04-18 19:12:13.331525  
  0.02172                 104                     0.53936                 1.65344                 0.52950                 1.75772                 2019-04-18 19:12:17.940036  
  0.02172                 105                     0.54130                 1.65144                 0.52610                 1.77132                 2019-04-18 19:12:22.450643  
  0.02172                 106                     0.54180                 1.64700                 0.53620                 1.72395                 2019-04-18 19:12:27.056478  
  0.02172                 107                     0.53950                 1.64938                 0.52140                 1.82066                 2019-04-18 19:12:31.632951  
  0.02172                 108                     0.54098                 1.64302                 0.53940                 1.74558                 2019-04-18 19:12:36.150373  
  0.02172                 109                     0.54388                 1.64698                 0.53160                 1.76561                 2019-04-18 19:12:40.736530  
  0.02172                 110                     0.54066                 1.65643                 0.52140                 1.83481                 2019-04-18 19:12:45.271440  
  0.02172                 111                     0.54308                 1.64384                 0.53090                 1.79183                 2019-04-18 19:12:49.725553  
  0.02172                 112                     0.54296                 1.64145                 0.52290                 1.81618                 2019-04-18 19:12:54.263032  
  0.02172                 113                     0.54122                 1.63968                 0.53580                 1.74870                 2019-04-18 19:12:58.818288  
  0.02172                 114                     0.54084                 1.64151                 0.53570                 1.73543                 2019-04-18 19:13:03.348120  
  0.02172                 115                     0.54358                 1.63885                 0.52880                 1.76975                 2019-04-18 19:13:07.886924  
  0.02172                 116                     0.54448                 1.63836                 0.53330                 1.76695                 2019-04-18 19:13:12.509370  
  0.02172                 117                     0.54546                 1.63458                 0.53330                 1.75329                 2019-04-18 19:13:17.054021  
  0.02172                 118                     0.54632                 1.63776                 0.51780                 1.83061                 2019-04-18 19:13:21.708939  
  0.02172                 119                     0.54570                 1.62750                 0.53060                 1.80041                 2019-04-18 19:13:26.277934  
  0.02172                 120                     0.54518                 1.62384                 0.53150                 1.76316                 2019-04-18 19:13:30.896541  
  0.02172                 121                     0.54502                 1.62845                 0.53440                 1.76742                 2019-04-18 19:13:35.498855  
  0.02172                 122                     0.54620                 1.62979                 0.53740                 1.76549                 2019-04-18 19:13:40.051514  
  0.02172                 123                     0.54694                 1.62487                 0.52400                 1.81684                 2019-04-18 19:13:44.611910  
  0.02172                 124                     0.54672                 1.62919                 0.53780                 1.76246                 2019-04-18 19:13:49.121395  
