shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.743            -1.981           0.901            -4.383           6.284            4.750            5.680            5.712          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 107 -lr 0.010440609806542888 -momentum 0.9010983039765679 -weight_decay 4.1399568166069424e-05 -ch1 77 -ch2 26 -ch3 51 -ch4 52 -drop_rate 0.30674959399233204
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01044                 1                       0.11648                 3.82366                 0.20040                 3.30669                 2019-04-19 01:02:40.297683  
  0.01044                 2                       0.21146                 3.23438                 0.26780                 2.96360                 2019-04-19 01:02:44.898403  
  0.01044                 3                       0.24824                 3.01983                 0.30510                 2.73347                 2019-04-19 01:02:49.445422  
  0.01044                 4                       0.28030                 2.87216                 0.32850                 2.62416                 2019-04-19 01:02:53.972840  
  0.01044                 5                       0.29612                 2.77382                 0.31800                 2.70869                 2019-04-19 01:02:58.495221  
  0.01044                 6                       0.31302                 2.69876                 0.36550                 2.43113                 2019-04-19 01:03:03.039381  
  0.01044                 7                       0.32658                 2.63101                 0.39220                 2.36509                 2019-04-19 01:03:07.619015  
  0.01044                 8                       0.33558                 2.57762                 0.37530                 2.43699                 2019-04-19 01:03:12.329660  
  0.01044                 9                       0.34716                 2.52523                 0.38230                 2.40039                 2019-04-19 01:03:16.869219  
  0.01044                 10                      0.35264                 2.49120                 0.41130                 2.24767                 2019-04-19 01:03:21.422756  
  0.01044                 11                      0.36398                 2.44732                 0.42330                 2.20446                 2019-04-19 01:03:26.082625  
  0.01044                 12                      0.36872                 2.41954                 0.41130                 2.26309                 2019-04-19 01:03:30.656896  
  0.01044                 13                      0.37936                 2.38816                 0.42460                 2.15535                 2019-04-19 01:03:35.239639  
  0.01044                 14                      0.38218                 2.36004                 0.43490                 2.11881                 2019-04-19 01:03:39.753866  
  0.01044                 15                      0.38714                 2.33767                 0.44170                 2.11436                 2019-04-19 01:03:44.297510  
  0.01044                 16                      0.39290                 2.31055                 0.45290                 2.03714                 2019-04-19 01:03:48.937217  
  0.01044                 17                      0.39854                 2.29732                 0.44810                 2.06041                 2019-04-19 01:03:53.548359  
  0.01044                 18                      0.40186                 2.27167                 0.45080                 2.04966                 2019-04-19 01:03:58.037725  
  0.01044                 19                      0.40256                 2.25815                 0.46660                 2.00462                 2019-04-19 01:04:02.563121  
  0.01044                 20                      0.40932                 2.23130                 0.45620                 2.07605                 2019-04-19 01:04:07.091192  
  0.01044                 21                      0.41114                 2.22131                 0.45950                 2.01038                 2019-04-19 01:04:11.614737  
  0.01044                 22                      0.41694                 2.20430                 0.46750                 1.99004                 2019-04-19 01:04:16.186681  
  0.01044                 23                      0.41586                 2.18986                 0.46080                 2.01162                 2019-04-19 01:04:20.838284  
  0.01044                 24                      0.42008                 2.17698                 0.46470                 2.00590                 2019-04-19 01:04:25.393181  
  0.01044                 25                      0.42472                 2.16297                 0.47750                 1.93658                 2019-04-19 01:04:29.906549  
  0.01044                 26                      0.42666                 2.15650                 0.47640                 1.91405                 2019-04-19 01:04:34.462255  
  0.01044                 27                      0.42998                 2.14863                 0.46220                 2.01052                 2019-04-19 01:04:39.106500  
  0.01044                 28                      0.43084                 2.13790                 0.47480                 1.93266                 2019-04-19 01:04:43.580503  
  0.01044                 29                      0.43422                 2.12526                 0.47690                 1.91805                 2019-04-19 01:04:48.184705  
  0.01044                 30                      0.43842                 2.10414                 0.47440                 1.94482                 2019-04-19 01:04:52.796873  
  0.01044                 31                      0.43836                 2.10117                 0.48740                 1.91295                 2019-04-19 01:04:57.315589  
  0.01044                 32                      0.44144                 2.09027                 0.48820                 1.89258                 2019-04-19 01:05:01.824558  
  0.01044                 33                      0.44244                 2.08202                 0.48860                 1.89288                 2019-04-19 01:05:06.361601  
  0.01044                 34                      0.44478                 2.07934                 0.48420                 1.90790                 2019-04-19 01:05:10.828769  
  0.01044                 35                      0.44570                 2.06658                 0.49080                 1.90377                 2019-04-19 01:05:15.335060  
  0.01044                 36                      0.44894                 2.05494                 0.49270                 1.90016                 2019-04-19 01:05:19.835576  
  0.01044                 37                      0.44914                 2.05031                 0.49540                 1.89157                 2019-04-19 01:05:24.383812  
  0.01044                 38                      0.45012                 2.04430                 0.49620                 1.85779                 2019-04-19 01:05:28.903611  
  0.01044                 39                      0.45324                 2.03432                 0.48760                 1.90118                 2019-04-19 01:05:33.452369  
  0.01044                 40                      0.45216                 2.03717                 0.49770                 1.87825                 2019-04-19 01:05:38.040193  
  0.01044                 41                      0.45772                 2.02195                 0.49960                 1.85330                 2019-04-19 01:05:42.594197  
  0.01044                 42                      0.46152                 2.01362                 0.50780                 1.81970                 2019-04-19 01:05:47.150099  
  0.01044                 43                      0.46350                 2.00120                 0.50410                 1.82827                 2019-04-19 01:05:51.686653  
  0.01044                 44                      0.46068                 2.00587                 0.50970                 1.83249                 2019-04-19 01:05:56.239197  
  0.01044                 45                      0.46076                 2.00884                 0.50620                 1.82303                 2019-04-19 01:06:00.725141  
  0.01044                 46                      0.46352                 1.99159                 0.50390                 1.82870                 2019-04-19 01:06:05.378104  
  0.01044                 47                      0.46478                 1.98608                 0.50870                 1.83428                 2019-04-19 01:06:09.911668  
  0.01044                 48                      0.46448                 1.98228                 0.51060                 1.81795                 2019-04-19 01:06:14.468939  
  0.01044                 49                      0.46806                 1.98336                 0.50730                 1.81583                 2019-04-19 01:06:19.027705  
  0.01044                 50                      0.46538                 1.97797                 0.51110                 1.78933                 2019-04-19 01:06:23.572895  
  0.01044                 51                      0.46756                 1.96951                 0.50240                 1.83926                 2019-04-19 01:06:28.231893  
  0.01044                 52                      0.46930                 1.97038                 0.50460                 1.83961                 2019-04-19 01:06:32.755126  
  0.01044                 53                      0.46942                 1.95953                 0.50590                 1.81943                 2019-04-19 01:06:37.275590  
  0.01044                 54                      0.47248                 1.94543                 0.51010                 1.81310                 2019-04-19 01:06:41.827615  
  0.01044                 55                      0.47318                 1.95522                 0.51000                 1.81230                 2019-04-19 01:06:46.365712  
  0.01044                 56                      0.47430                 1.94850                 0.50950                 1.78789                 2019-04-19 01:06:50.877527  
  0.01044                 57                      0.47248                 1.94488                 0.50870                 1.81496                 2019-04-19 01:06:55.381681  
  0.01044                 58                      0.47706                 1.93449                 0.51760                 1.80064                 2019-04-19 01:07:00.014913  
  0.01044                 59                      0.47436                 1.93683                 0.51090                 1.83096                 2019-04-19 01:07:04.662903  
  0.01044                 60                      0.47676                 1.92757                 0.51200                 1.80781                 2019-04-19 01:07:09.233747  
  0.01044                 61                      0.47762                 1.92650                 0.51250                 1.82103                 2019-04-19 01:07:13.803165  
  0.01044                 62                      0.47998                 1.92544                 0.51570                 1.78419                 2019-04-19 01:07:18.317762  
  0.01044                 63                      0.48182                 1.91601                 0.51870                 1.76814                 2019-04-19 01:07:22.815099  
  0.01044                 64                      0.47928                 1.92253                 0.50820                 1.81506                 2019-04-19 01:07:27.328645  
  0.01044                 65                      0.48380                 1.90583                 0.51840                 1.78765                 2019-04-19 01:07:31.887681  
  0.01044                 66                      0.47962                 1.91690                 0.52350                 1.76361                 2019-04-19 01:07:36.507376  
  0.01044                 67                      0.48158                 1.90974                 0.50980                 1.80741                 2019-04-19 01:07:41.169579  
  0.01044                 68                      0.48220                 1.90008                 0.51810                 1.78273                 2019-04-19 01:07:45.688941  
  0.01044                 69                      0.48248                 1.90428                 0.52040                 1.79255                 2019-04-19 01:07:50.272985  
  0.01044                 70                      0.48362                 1.90123                 0.53180                 1.74356                 2019-04-19 01:07:54.795506  
  0.01044                 71                      0.48584                 1.89477                 0.51980                 1.78834                 2019-04-19 01:07:59.436333  
  0.01044                 72                      0.48434                 1.89695                 0.53050                 1.73108                 2019-04-19 01:08:04.030969  
  0.01044                 73                      0.48874                 1.88555                 0.52340                 1.78277                 2019-04-19 01:08:08.670454  
  0.01044                 74                      0.48484                 1.88674                 0.51940                 1.79028                 2019-04-19 01:08:13.259079  
  0.01044                 75                      0.48716                 1.88314                 0.51340                 1.81066                 2019-04-19 01:08:17.818779  
  0.01044                 76                      0.48812                 1.87860                 0.52780                 1.74593                 2019-04-19 01:08:22.375756  
  0.01044                 77                      0.48526                 1.88535                 0.52620                 1.75599                 2019-04-19 01:08:26.940168  
  0.01044                 78                      0.48850                 1.87798                 0.52690                 1.74614                 2019-04-19 01:08:31.428580  
  0.01044                 79                      0.49088                 1.86870                 0.53400                 1.70814                 2019-04-19 01:08:35.900483  
  0.01044                 80                      0.49218                 1.86513                 0.52210                 1.75590                 2019-04-19 01:08:40.422354  
  0.01044                 81                      0.49196                 1.86172                 0.52940                 1.74449                 2019-04-19 01:08:44.940310  
  0.01044                 82                      0.49210                 1.86985                 0.52830                 1.73794                 2019-04-19 01:08:49.524284  
  0.01044                 83                      0.49286                 1.86502                 0.52490                 1.76191                 2019-04-19 01:08:54.025203  
  0.01044                 84                      0.48864                 1.86505                 0.52830                 1.73634                 2019-04-19 01:08:58.631960  
  0.01044                 85                      0.49288                 1.85997                 0.53090                 1.73037                 2019-04-19 01:09:03.148546  
  0.01044                 86                      0.49330                 1.86137                 0.52860                 1.73210                 2019-04-19 01:09:07.693224  
  0.01044                 87                      0.49238                 1.86150                 0.52880                 1.72969                 2019-04-19 01:09:12.334270  
  0.01044                 88                      0.49246                 1.85029                 0.52820                 1.75134                 2019-04-19 01:09:16.927608  
  0.01044                 89                      0.49376                 1.84849                 0.53030                 1.75288                 2019-04-19 01:09:21.518644  
  0.01044                 90                      0.49458                 1.84937                 0.53130                 1.72736                 2019-04-19 01:09:26.142670  
