shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.665            -1.014           0.900            -2.605           5.706            4.983            5.737            5.898          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 101 -lr 0.09680251713193229 -momentum 0.9002736032319936 -weight_decay 0.002485339634400687 -ch1 52 -ch2 31 -ch3 53 -ch4 59 -drop_rate 0.40049985584646086
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.09680                 62                      0.20048                 3.25865                 0.09930                 4.79730                 2019-04-18 14:06:51.788787  
  0.09680                 63                      0.20252                 3.24676                 0.05030                 7.92475                 2019-04-18 14:06:56.416178  
  0.09680                 64                      0.18146                 3.37816                 0.17400                 3.45857                 2019-04-18 14:07:00.987432  
  0.09680                 65                      0.20408                 3.24010                 0.09840                 4.39403                 2019-04-18 14:07:05.589660  
  0.09680                 66                      0.20678                 3.23666                 0.14000                 5.47545                 2019-04-18 14:07:10.125396  
  0.09680                 67                      0.20616                 3.23251                 0.07360                 9.75536                 2019-04-18 14:07:14.723787  
  0.09680                 68                      0.19946                 3.27209                 0.08400                 7.20371                 2019-04-18 14:07:19.286006  
  0.09680                 69                      0.20450                 3.26488                 0.07160                 5.83722                 2019-04-18 14:07:23.915518  
  0.09680                 70                      0.20050                 3.29206                 0.12210                 4.72964                 2019-04-18 14:07:28.473932  
  0.09680                 71                      0.20596                 3.25465                 0.13190                 4.22644                 2019-04-18 14:07:33.073572  
  0.09680                 72                      0.20564                 3.23849                 0.11000                 4.68378                 2019-04-18 14:07:37.671583  
  0.09680                 73                      0.20382                 3.25843                 0.09000                 6.24624                 2019-04-18 14:07:42.190860  
  0.09680                 74                      0.18682                 3.33992                 0.11240                 4.89752                 2019-04-18 14:07:46.764952  
  0.09680                 75                      0.20094                 3.25454                 0.09810                 6.09558                 2019-04-18 14:07:51.348591  
  0.09680                 76                      0.20070                 3.27464                 0.16770                 3.95991                 2019-04-18 14:07:55.988270  
  0.09680                 77                      0.20792                 3.23617                 0.07220                 5.78327                 2019-04-18 14:08:00.655996  
  0.09680                 78                      0.19868                 3.30093                 0.18580                 3.50542                 2019-04-18 14:08:05.246466  
  0.09680                 79                      0.20398                 3.24757                 0.17040                 3.56535                 2019-04-18 14:08:09.886432  
  0.09680                 80                      0.20796                 3.23701                 0.06770                 5.90643                 2019-04-18 14:08:14.542553  
  0.09680                 81                      0.19474                 3.30396                 0.15870                 3.91445                 2019-04-18 14:08:19.132886  
  0.09680                 82                      0.20318                 3.26055                 0.18380                 3.57606                 2019-04-18 14:08:23.695028  
  0.09680                 83                      0.20866                 3.23165                 0.16750                 3.69720                 2019-04-18 14:08:28.319390  
  0.09680                 84                      0.20546                 3.23829                 0.13030                 4.48456                 2019-04-18 14:08:32.920747  
  0.09680                 85                      0.20612                 3.24504                 0.13800                 4.44913                 2019-04-18 14:08:37.477651  
  0.09680                 86                      0.20176                 3.26231                 0.12530                 4.02581                 2019-04-18 14:08:42.160204  
  0.09680                 87                      0.20646                 3.23264                 0.14000                 3.86926                 2019-04-18 14:08:46.663368  
  0.09680                 88                      0.20524                 3.24089                 0.15320                 3.55235                 2019-04-18 14:08:51.194326  
  0.09680                 89                      0.20736                 3.23114                 0.08270                 6.16725                 2019-04-18 14:08:55.813003  
  0.09680                 90                      0.19226                 3.32120                 0.18490                 3.47267                 2019-04-18 14:09:00.432554  
  0.09680                 91                      0.20760                 3.24537                 0.08370                 4.94810                 2019-04-18 14:09:05.078707  
  0.09680                 92                      0.19552                 3.28765                 0.05540                 5.25212                 2019-04-18 14:09:09.736979  
  0.09680                 93                      0.17112                 3.42600                 0.11100                 4.17874                 2019-04-18 14:09:14.333742  
  0.09680                 94                      0.19874                 3.27801                 0.13500                 3.85690                 2019-04-18 14:09:18.888509  
  0.09680                 95                      0.20228                 3.25337                 0.11890                 5.13135                 2019-04-18 14:09:23.510425  
  0.09680                 96                      0.20206                 3.27114                 0.13600                 3.99729                 2019-04-18 14:09:28.044638  
  0.09680                 97                      0.19788                 3.28728                 0.07470                 5.53866                 2019-04-18 14:09:32.548816  
  0.09680                 98                      0.19480                 3.30672                 0.11790                 4.44161                 2019-04-18 14:09:37.165968  
  0.09680                 99                      0.19964                 3.29439                 0.13670                 4.12798                 2019-04-18 14:09:41.793402  
  0.09680                 100                     0.20024                 3.27007                 0.12660                 4.36706                 2019-04-18 14:09:46.378622  
  0.09680                 101                     0.20228                 3.26006                 0.13160                 5.10870                 2019-04-18 14:09:50.994826  
  0.09680                 102                     0.20632                 3.24272                 0.08640                 4.59856                 2019-04-18 14:09:55.541554  
  0.09680                 103                     0.19946                 3.27745                 0.13190                 4.01576                 2019-04-18 14:10:00.182834  
  0.09680                 104                     0.20340                 3.25544                 0.15870                 3.71956                 2019-04-18 14:10:05.046857  
  0.09680                 105                     0.20796                 3.24229                 0.18100                 3.46742                 2019-04-18 14:10:09.652071  
  0.09680                 106                     0.20646                 3.24189                 0.12280                 4.29767                 2019-04-18 14:10:14.242948  
  0.09680                 107                     0.20072                 3.26046                 0.10860                 5.29914                 2019-04-18 14:10:18.813936  
  0.09680                 108                     0.20392                 3.24367                 0.13900                 4.03789                 2019-04-18 14:10:23.402399  
  0.09680                 109                     0.20390                 3.25846                 0.14660                 3.69609                 2019-04-18 14:10:27.955923  
  0.09680                 110                     0.20400                 3.25976                 0.08230                 9.05266                 2019-04-18 14:10:32.506271  
  0.09680                 111                     0.20574                 3.25145                 0.10280                 5.71449                 2019-04-18 14:10:37.124126  
  0.09680                 112                     0.19786                 3.28184                 0.14430                 4.32048                 2019-04-18 14:10:41.829937  
  0.09680                 113                     0.20404                 3.24531                 0.13170                 4.50494                 2019-04-18 14:10:46.345828  
  0.09680                 114                     0.20532                 3.25209                 0.16770                 3.81180                 2019-04-18 14:10:51.017306  
  0.09680                 115                     0.20430                 3.24265                 0.09440                 4.97018                 2019-04-18 14:10:55.603688  
  0.09680                 116                     0.19846                 3.27517                 0.11940                 4.46675                 2019-04-18 14:11:00.249562  
  0.09680                 117                     0.20476                 3.24902                 0.18320                 3.34988                 2019-04-18 14:11:04.951360  
  0.09680                 118                     0.20112                 3.25382                 0.11110                 4.09341                 2019-04-18 14:11:09.573734  
  0.09680                 119                     0.20098                 3.28233                 0.12340                 4.50934                 2019-04-18 14:11:14.087506  
  0.09680                 120                     0.19708                 3.29103                 0.15100                 4.00740                 2019-04-18 14:11:18.801268  
  0.09680                 121                     0.20720                 3.24397                 0.13030                 3.82926                 2019-04-18 14:11:23.419765  
  0.09680                 122                     0.20450                 3.24610                 0.14720                 4.15882                 2019-04-18 14:11:28.064171  
  0.09680                 123                     0.20622                 3.24566                 0.14040                 4.04732                 2019-04-18 14:11:32.684930  
  0.09680                 124                     0.20410                 3.25278                 0.05730                 7.46606                 2019-04-18 14:11:37.320194  
  0.09680                 125                     0.17972                 3.40039                 0.19010                 3.51944                 2019-04-18 14:11:42.269130  
  0.09680                 126                     0.20460                 3.25106                 0.09230                 4.99374                 2019-04-18 14:11:47.002969  
  0.09680                 127                     0.19788                 3.29107                 0.14190                 3.79581                 2019-04-18 14:11:51.833144  
  0.09680                 128                     0.19846                 3.26580                 0.17750                 3.56198                 2019-04-18 14:11:56.446464  
  0.09680                 129                     0.20398                 3.25013                 0.11820                 4.23166                 2019-04-18 14:12:01.125751  
  0.09680                 130                     0.20366                 3.24859                 0.04750                 15.23245                2019-04-18 14:12:05.763321  
  0.09680                 131                     0.19782                 3.28442                 0.16190                 3.96387                 2019-04-18 14:12:10.390071  
  0.09680                 132                     0.20362                 3.24407                 0.12630                 3.94747                 2019-04-18 14:12:14.982149  
  0.09680                 133                     0.20296                 3.26028                 0.19280                 3.63087                 2019-04-18 14:12:19.686354  
  0.09680                 134                     0.20520                 3.23976                 0.11730                 4.16858                 2019-04-18 14:12:24.221587  
  0.09680                 135                     0.20956                 3.23133                 0.11340                 5.57196                 2019-04-18 14:12:28.908949  
  0.09680                 136                     0.20468                 3.26166                 0.08510                 4.97122                 2019-04-18 14:12:33.759204  
  0.09680                 137                     0.19738                 3.27877                 0.07760                 5.82531                 2019-04-18 14:12:38.985079  
  0.09680                 138                     0.18646                 3.36366                 0.09230                 4.80412                 2019-04-18 14:12:43.606041  
  0.09680                 139                     0.20156                 3.25923                 0.10480                 4.46417                 2019-04-18 14:12:48.225884  
  0.09680                 140                     0.20014                 3.26447                 0.13250                 4.18152                 2019-04-18 14:12:52.814366  
  0.09680                 141                     0.20496                 3.24982                 0.11950                 4.47454                 2019-04-18 14:12:57.418212  
  0.09680                 142                     0.20470                 3.24508                 0.15010                 4.08146                 2019-04-18 14:13:02.042460  
  0.09680                 143                     0.20560                 3.25515                 0.16920                 3.76524                 2019-04-18 14:13:06.669347  
  0.09680                 144                     0.20410                 3.24996                 0.06810                 6.05015                 2019-04-18 14:13:11.228730  
  0.09680                 145                     0.19930                 3.29556                 0.07530                 6.13319                 2019-04-18 14:13:15.951946  
  0.09680                 146                     0.18658                 3.35023                 0.13580                 4.34730                 2019-04-18 14:13:20.634398  
  0.09680                 147                     0.19586                 3.29223                 0.15210                 3.70428                 2019-04-18 14:13:25.323697  
  0.09680                 148                     0.19740                 3.27541                 0.09660                 5.56693                 2019-04-18 14:13:29.968220  
  0.09680                 149                     0.19520                 3.29117                 0.11230                 4.21189                 2019-04-18 14:13:34.578506  
  0.09680                 150                     0.20290                 3.26339                 0.06710                 6.28753                 2019-04-18 14:13:39.176739  
  0.09680                 151                     0.19708                 3.29043                 0.09430                 4.45996                 2019-04-18 14:13:43.728437  
  0.09680                 152                     0.19376                 3.30257                 0.07200                 9.68027                 2019-04-18 14:13:48.372252  
  0.09680                 153                     0.19828                 3.28482                 0.19560                 3.33605                 2019-04-18 14:13:52.992249  
  0.09680                 154                     0.19872                 3.26440                 0.11690                 4.51268                 2019-04-18 14:13:57.602550  
  0.09680                 155                     0.19962                 3.26282                 0.17400                 3.73526                 2019-04-18 14:14:02.161830  
  0.09680                 156                     0.20292                 3.26031                 0.19200                 3.43066                 2019-04-18 14:14:06.886994  
  0.09680                 157                     0.20270                 3.25018                 0.16380                 3.93239                 2019-04-18 14:14:11.462057  
  0.09680                 158                     0.20498                 3.25178                 0.17590                 3.77399                 2019-04-18 14:14:16.144102  
  0.09680                 159                     0.20252                 3.26091                 0.17450                 3.50131                 2019-04-18 14:14:20.713130  
  0.09680                 160                     0.20392                 3.24882                 0.14140                 3.92604                 2019-04-18 14:14:25.335577  
Output: 3.298


