shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.592            -1.300           0.873            -4.386           5.377            4.677            5.840            5.475          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 96 -lr 0.0501277256714927 -momentum 0.8730674547944034 -weight_decay 4.1068364963481176e-05 -ch1 41 -ch2 25 -ch3 57 -ch4 44 -drop_rate 0.5910582712135484
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.05013                 34                      0.30952                 2.69012                 0.42250                 2.21931                 2019-04-18 16:22:58.395186  
  0.05013                 35                      0.31280                 2.67695                 0.41170                 2.22582                 2019-04-18 16:23:03.011175  
  0.05013                 36                      0.31636                 2.66618                 0.40830                 2.23310                 2019-04-18 16:23:07.677153  
  0.05013                 37                      0.31434                 2.66930                 0.41250                 2.21212                 2019-04-18 16:23:12.297743  
  0.05013                 38                      0.31564                 2.65290                 0.41080                 2.22303                 2019-04-18 16:23:17.001572  
  0.05013                 39                      0.31628                 2.65972                 0.40550                 2.23713                 2019-04-18 16:23:21.628886  
  0.05013                 40                      0.31814                 2.64922                 0.43530                 2.15287                 2019-04-18 16:23:26.334437  
  0.05013                 41                      0.31948                 2.64823                 0.41470                 2.18481                 2019-04-18 16:23:30.910042  
  0.05013                 42                      0.32062                 2.63306                 0.42070                 2.20742                 2019-04-18 16:23:35.482900  
  0.05013                 43                      0.32216                 2.63885                 0.42560                 2.16844                 2019-04-18 16:23:40.113427  
  0.05013                 44                      0.31834                 2.63036                 0.42260                 2.17612                 2019-04-18 16:23:44.291233  
  0.05013                 45                      0.32120                 2.62411                 0.42290                 2.18797                 2019-04-18 16:23:48.393788  
  0.05013                 46                      0.32556                 2.62389                 0.43000                 2.19685                 2019-04-18 16:23:53.153805  
  0.05013                 47                      0.32488                 2.61324                 0.43080                 2.16124                 2019-04-18 16:23:57.847699  
  0.05013                 48                      0.32952                 2.59100                 0.41800                 2.24602                 2019-04-18 16:24:02.488976  
  0.05013                 49                      0.32578                 2.59872                 0.43130                 2.12408                 2019-04-18 16:24:07.138714  
  0.05013                 50                      0.32990                 2.60794                 0.42300                 2.16696                 2019-04-18 16:24:11.809175  
  0.05013                 51                      0.32850                 2.60895                 0.42810                 2.15495                 2019-04-18 16:24:16.358209  
  0.05013                 52                      0.33264                 2.59779                 0.42430                 2.14293                 2019-04-18 16:24:21.034010  
  0.05013                 53                      0.33102                 2.59329                 0.42980                 2.17335                 2019-04-18 16:24:25.690605  
  0.05013                 54                      0.33304                 2.59186                 0.42270                 2.17648                 2019-04-18 16:24:30.352851  
  0.05013                 55                      0.33334                 2.58056                 0.43270                 2.14263                 2019-04-18 16:24:35.007332  
  0.05013                 56                      0.33356                 2.58656                 0.43200                 2.12449                 2019-04-18 16:24:39.627182  
  0.05013                 57                      0.33604                 2.57605                 0.42810                 2.16026                 2019-04-18 16:24:44.225913  
  0.05013                 58                      0.33688                 2.57594                 0.42640                 2.16970                 2019-04-18 16:24:48.797998  
  0.05013                 59                      0.33870                 2.57063                 0.43830                 2.15108                 2019-04-18 16:24:53.369847  
  0.05013                 60                      0.33490                 2.57115                 0.42560                 2.14042                 2019-04-18 16:24:57.977651  
  0.05013                 61                      0.33542                 2.57188                 0.42790                 2.14839                 2019-04-18 16:25:02.732375  
  0.05013                 62                      0.33500                 2.56810                 0.44130                 2.08480                 2019-04-18 16:25:07.306018  
  0.05013                 63                      0.33620                 2.55764                 0.43500                 2.12137                 2019-04-18 16:25:11.895018  
  0.05013                 64                      0.33946                 2.54893                 0.42860                 2.17603                 2019-04-18 16:25:16.554497  
  0.05013                 65                      0.33946                 2.54786                 0.43530                 2.13955                 2019-04-18 16:25:21.149951  
  0.05013                 66                      0.33932                 2.55505                 0.43000                 2.16449                 2019-04-18 16:25:25.792734  
  0.05013                 67                      0.33750                 2.54918                 0.43020                 2.14417                 2019-04-18 16:25:30.447371  
  0.05013                 68                      0.34068                 2.54705                 0.44580                 2.09304                 2019-04-18 16:25:35.166467  
  0.05013                 69                      0.34446                 2.54357                 0.43380                 2.16095                 2019-04-18 16:25:39.811352  
  0.05013                 70                      0.34088                 2.55122                 0.43700                 2.13570                 2019-04-18 16:25:44.466877  
  0.05013                 71                      0.34322                 2.54369                 0.43260                 2.14761                 2019-04-18 16:25:49.027944  
  0.05013                 72                      0.34014                 2.55314                 0.43340                 2.13150                 2019-04-18 16:25:53.598017  
  0.05013                 73                      0.34410                 2.54083                 0.43310                 2.16169                 2019-04-18 16:25:58.291533  
  0.05013                 74                      0.34488                 2.53134                 0.44720                 2.09133                 2019-04-18 16:26:03.011342  
  0.05013                 75                      0.34530                 2.53525                 0.44240                 2.09574                 2019-04-18 16:26:07.689613  
  0.05013                 76                      0.34384                 2.53135                 0.43340                 2.13595                 2019-04-18 16:26:12.353008  
  0.05013                 77                      0.34132                 2.53483                 0.44990                 2.12118                 2019-04-18 16:26:16.947867  
  0.05013                 78                      0.34468                 2.52820                 0.44290                 2.15211                 2019-04-18 16:26:21.510618  
  0.05013                 79                      0.34384                 2.52541                 0.44440                 2.09389                 2019-04-18 16:26:26.119933  
  0.05013                 80                      0.34902                 2.52673                 0.43170                 2.12879                 2019-04-18 16:26:30.736829  
  0.05013                 81                      0.34670                 2.51773                 0.44310                 2.07365                 2019-04-18 16:26:35.341914  
  0.05013                 82                      0.34606                 2.52713                 0.44790                 2.08013                 2019-04-18 16:26:40.056592  
  0.05013                 83                      0.34742                 2.51142                 0.43780                 2.10870                 2019-04-18 16:26:44.799306  
  0.05013                 84                      0.34696                 2.51543                 0.43870                 2.12839                 2019-04-18 16:26:49.439242  
  0.05013                 85                      0.34702                 2.52365                 0.44050                 2.09389                 2019-04-18 16:26:54.090284  
  0.05013                 86                      0.34808                 2.51814                 0.43140                 2.14276                 2019-04-18 16:26:58.649301  
  0.05013                 87                      0.34840                 2.51444                 0.44340                 2.09793                 2019-04-18 16:27:03.257562  
  0.05013                 88                      0.35016                 2.51130                 0.45520                 2.05927                 2019-04-18 16:27:07.868846  
  0.05013                 89                      0.34980                 2.50494                 0.44350                 2.09710                 2019-04-18 16:27:12.564433  
  0.05013                 90                      0.35482                 2.50310                 0.45150                 2.06832                 2019-04-18 16:27:17.247218  
  0.05013                 91                      0.35484                 2.49831                 0.43380                 2.16402                 2019-04-18 16:27:21.789624  
  0.05013                 92                      0.35114                 2.49988                 0.45290                 2.06065                 2019-04-18 16:27:26.406549  
  0.05013                 93                      0.35208                 2.49329                 0.43730                 2.14683                 2019-04-18 16:27:30.982531  
  0.05013                 94                      0.34898                 2.50922                 0.45550                 2.06545                 2019-04-18 16:27:35.596660  
  0.05013                 95                      0.34886                 2.50373                 0.43910                 2.12702                 2019-04-18 16:27:40.197704  
  0.05013                 96                      0.35332                 2.50073                 0.45480                 2.08374                 2019-04-18 16:27:44.787143  
  0.05013                 97                      0.35094                 2.50253                 0.45040                 2.07341                 2019-04-18 16:27:49.384573  
  0.05013                 98                      0.35084                 2.49811                 0.44240                 2.11332                 2019-04-18 16:27:53.990116  
  0.05013                 99                      0.35184                 2.49291                 0.44190                 2.11887                 2019-04-18 16:27:58.603766  
  0.05013                 100                     0.35222                 2.49046                 0.44830                 2.09196                 2019-04-18 16:28:03.189807  
  0.05013                 101                     0.35496                 2.49355                 0.44620                 2.08615                 2019-04-18 16:28:07.736515  
  0.05013                 102                     0.35306                 2.49660                 0.44660                 2.11827                 2019-04-18 16:28:12.346085  
  0.05013                 103                     0.35506                 2.49129                 0.44510                 2.07613                 2019-04-18 16:28:16.893287  
  0.05013                 104                     0.35642                 2.48219                 0.44720                 2.09614                 2019-04-18 16:28:21.498386  
  0.05013                 105                     0.35808                 2.48111                 0.45350                 2.05309                 2019-04-18 16:28:26.238845  
  0.05013                 106                     0.35460                 2.49529                 0.44610                 2.10253                 2019-04-18 16:28:30.778913  
  0.05013                 107                     0.35360                 2.48553                 0.44570                 2.11308                 2019-04-18 16:28:35.406194  
  0.05013                 108                     0.35220                 2.48911                 0.43780                 2.13332                 2019-04-18 16:28:40.074101  
  0.05013                 109                     0.35622                 2.48230                 0.45190                 2.05515                 2019-04-18 16:28:44.659554  
  0.05013                 110                     0.35614                 2.47339                 0.43840                 2.09993                 2019-04-18 16:28:49.294733  
  0.05013                 111                     0.35598                 2.47500                 0.44320                 2.11206                 2019-04-18 16:28:53.901330  
  0.05013                 112                     0.35684                 2.48081                 0.45440                 2.07392                 2019-04-18 16:28:58.562098  
  0.05013                 113                     0.35666                 2.47299                 0.44610                 2.09585                 2019-04-18 16:29:03.163067  
  0.05013                 114                     0.35596                 2.48414                 0.44620                 2.11457                 2019-04-18 16:29:07.745325  
  0.05013                 115                     0.36274                 2.46618                 0.45130                 2.06958                 2019-04-18 16:29:12.392802  
  0.05013                 116                     0.35660                 2.47461                 0.45420                 2.06855                 2019-04-18 16:29:16.958075  
  0.05013                 117                     0.35668                 2.47674                 0.43900                 2.08370                 2019-04-18 16:29:21.534088  
  0.05013                 118                     0.35948                 2.48001                 0.45030                 2.08469                 2019-04-18 16:29:26.141277  
  0.05013                 119                     0.35868                 2.47052                 0.44760                 2.08576                 2019-04-18 16:29:30.826804  
  0.05013                 120                     0.35730                 2.46550                 0.44560                 2.09156                 2019-04-18 16:29:35.444152  
  0.05013                 121                     0.35948                 2.45929                 0.45480                 2.06366                 2019-04-18 16:29:40.032223  
  0.05013                 122                     0.36160                 2.46469                 0.45200                 2.06619                 2019-04-18 16:29:44.584045  
  0.05013                 123                     0.35794                 2.46496                 0.44330                 2.11547                 2019-04-18 16:29:49.178773  
  0.05013                 124                     0.35550                 2.45920                 0.44840                 2.07115                 2019-04-18 16:29:53.789772  
  0.05013                 125                     0.35834                 2.46977                 0.43730                 2.12817                 2019-04-18 16:29:58.370640  
  0.05013                 126                     0.35678                 2.46076                 0.45430                 2.02815                 2019-04-18 16:30:03.105185  
  0.05013                 127                     0.36110                 2.46906                 0.44480                 2.06022                 2019-04-18 16:30:07.755201  
  0.05013                 128                     0.36146                 2.46034                 0.45060                 2.09655                 2019-04-18 16:30:12.464348  
  0.05013                 129                     0.36060                 2.45882                 0.45570                 2.07471                 2019-04-18 16:30:17.242241  
  0.05013                 130                     0.36254                 2.45422                 0.44940                 2.07042                 2019-04-18 16:30:21.806513  
  0.05013                 131                     0.36312                 2.45742                 0.46050                 2.03518                 2019-04-18 16:30:26.416956  
  0.05013                 132                     0.36216                 2.45828                 0.44780                 2.05548                 2019-04-18 16:30:31.068763  
  0.05013                 133                     0.36184                 2.45446                 0.44290                 2.10128                 2019-04-18 16:30:35.750541  
  0.05013                 134                     0.36188                 2.45784                 0.46240                 2.03252                 2019-04-18 16:30:40.391143  
  0.05013                 135                     0.36354                 2.44640                 0.46200                 2.03512                 2019-04-18 16:30:45.009907  
  0.05013                 136                     0.36140                 2.44818                 0.45260                 2.07066                 2019-04-18 16:30:49.639360  
  0.05013                 137                     0.36290                 2.46002                 0.45810                 2.04061                 2019-04-18 16:30:54.186484  
  0.05013                 138                     0.36272                 2.45262                 0.45600                 2.04928                 2019-04-18 16:30:58.704260  
  0.05013                 139                     0.36260                 2.45282                 0.46060                 2.05861                 2019-04-18 16:31:03.245061  
  0.05013                 140                     0.36232                 2.45223                 0.44900                 2.06525                 2019-04-18 16:31:07.823085  
  0.05013                 141                     0.36206                 2.45594                 0.45030                 2.05980                 2019-04-18 16:31:12.548877  
  0.05013                 142                     0.36538                 2.45325                 0.45740                 2.05457                 2019-04-18 16:31:17.156857  
  0.05013                 143                     0.36364                 2.44980                 0.46380                 2.02797                 2019-04-18 16:31:21.803083  
  0.05013                 144                     0.36244                 2.45256                 0.46180                 2.03864                 2019-04-18 16:31:26.407831  
  0.05013                 145                     0.36400                 2.44649                 0.45500                 2.05808                 2019-04-18 16:31:30.999526  
  0.05013                 146                     0.36212                 2.44608                 0.44740                 2.08801                 2019-04-18 16:31:35.652754  
  0.05013                 147                     0.36530                 2.44691                 0.45790                 2.05079                 2019-04-18 16:31:40.256510  
  0.05013                 148                     0.36554                 2.44383                 0.45840                 2.03683                 2019-04-18 16:31:44.961677  
  0.05013                 149                     0.36402                 2.45416                 0.46860                 1.98584                 2019-04-18 16:31:49.602551  
  0.05013                 150                     0.36458                 2.43929                 0.46280                 2.01533                 2019-04-18 16:31:54.177397  
  0.05013                 151                     0.36340                 2.45237                 0.45780                 2.06591                 2019-04-18 16:31:58.868828  
  0.05013                 152                     0.36344                 2.45201                 0.45140                 2.06997                 2019-04-18 16:32:03.574018  
  0.05013                 153                     0.36480                 2.44695                 0.45480                 2.04022                 2019-04-18 16:32:08.135479  
  0.05013                 154                     0.36770                 2.43528                 0.45010                 2.08058                 2019-04-18 16:32:12.795753  
  0.05013                 155                     0.36522                 2.43933                 0.44870                 2.13674                 2019-04-18 16:32:17.460742  
  0.05013                 156                     0.36516                 2.44549                 0.46170                 2.03699                 2019-04-18 16:32:22.059504  
  0.05013                 157                     0.36720                 2.44363                 0.46290                 2.03917                 2019-04-18 16:32:26.676176  
  0.05013                 158                     0.36790                 2.42737                 0.45050                 2.06066                 2019-04-18 16:32:31.269231  
  0.05013                 159                     0.36366                 2.45077                 0.45350                 2.04638                 2019-04-18 16:32:35.935901  
  0.05013                 160                     0.36790                 2.43314                 0.47340                 1.98953                 2019-04-18 16:32:40.528469  
Output: 1.986


