shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 112 -lr 0.010721231570644339 -momentum 0.8956789265980571 -weight_decay 5.547298915191396e-05 -ch1 88 -ch2 22 -ch3 52 -ch4 57 -drop_rate 0.28141144422628483
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01072                 28                      0.43970                 2.09674                 0.48600                 1.92825                 2019-04-19 09:35:10.221833  
  0.01072                 29                      0.44522                 2.07965                 0.48380                 1.91265                 2019-04-19 09:35:14.819799  
  0.01072                 30                      0.44524                 2.06909                 0.48270                 1.93397                 2019-04-19 09:35:19.353606  
  0.01072                 31                      0.44830                 2.06406                 0.49660                 1.88996                 2019-04-19 09:35:23.981910  
  0.01072                 32                      0.44778                 2.05813                 0.49510                 1.88589                 2019-04-19 09:35:27.869561  
  0.01072                 33                      0.44834                 2.04597                 0.49560                 1.88280                 2019-04-19 09:35:32.351735  
  0.01072                 34                      0.45136                 2.04036                 0.49980                 1.86497                 2019-04-19 09:35:36.936617  
  0.01072                 35                      0.45436                 2.03135                 0.48060                 1.93947                 2019-04-19 09:35:41.661668  
  0.01072                 36                      0.45634                 2.02380                 0.49550                 1.88003                 2019-04-19 09:35:46.368572  
  0.01072                 37                      0.45930                 2.02039                 0.50440                 1.85981                 2019-04-19 09:35:50.993034  
  0.01072                 38                      0.45888                 2.01158                 0.49550                 1.88584                 2019-04-19 09:35:55.535870  
  0.01072                 39                      0.46116                 2.00733                 0.50280                 1.84029                 2019-04-19 09:36:00.173609  
  0.01072                 40                      0.46028                 1.99803                 0.50080                 1.85172                 2019-04-19 09:36:04.848810  
  0.01072                 41                      0.46572                 1.98199                 0.50050                 1.85231                 2019-04-19 09:36:09.420545  
  0.01072                 42                      0.46428                 1.98884                 0.50010                 1.85286                 2019-04-19 09:36:14.012749  
  0.01072                 43                      0.46640                 1.98224                 0.50620                 1.83230                 2019-04-19 09:36:18.597026  
  0.01072                 44                      0.46714                 1.97027                 0.51030                 1.85574                 2019-04-19 09:36:23.234574  
  0.01072                 45                      0.46934                 1.96179                 0.51290                 1.82920                 2019-04-19 09:36:27.746831  
  0.01072                 46                      0.46838                 1.96621                 0.51070                 1.81934                 2019-04-19 09:36:32.294014  
  0.01072                 47                      0.47196                 1.95711                 0.49500                 1.88106                 2019-04-19 09:36:36.823988  
  0.01072                 48                      0.47290                 1.94914                 0.51280                 1.80842                 2019-04-19 09:36:41.397813  
  0.01072                 49                      0.47234                 1.94320                 0.50780                 1.85062                 2019-04-19 09:36:45.914385  
  0.01072                 50                      0.47450                 1.94539                 0.51350                 1.80754                 2019-04-19 09:36:50.521254  
  0.01072                 51                      0.47726                 1.93902                 0.50320                 1.87156                 2019-04-19 09:36:55.083420  
  0.01072                 52                      0.47682                 1.93177                 0.50960                 1.85583                 2019-04-19 09:36:59.707583  
  0.01072                 53                      0.47492                 1.92409                 0.51910                 1.80303                 2019-04-19 09:37:04.303058  
  0.01072                 54                      0.48056                 1.92350                 0.51720                 1.78359                 2019-04-19 09:37:08.882393  
  0.01072                 55                      0.48108                 1.92224                 0.52620                 1.76521                 2019-04-19 09:37:13.457240  
  0.01072                 56                      0.48410                 1.90829                 0.50950                 1.83568                 2019-04-19 09:37:18.067524  
  0.01072                 57                      0.48228                 1.90371                 0.52090                 1.78842                 2019-04-19 09:37:22.646142  
  0.01072                 58                      0.48062                 1.91147                 0.51370                 1.83329                 2019-04-19 09:37:27.289553  
  0.01072                 59                      0.48224                 1.90295                 0.51420                 1.81593                 2019-04-19 09:37:31.926068  
  0.01072                 60                      0.48496                 1.90176                 0.51710                 1.79611                 2019-04-19 09:37:36.378532  
  0.01072                 61                      0.48336                 1.90238                 0.51820                 1.79302                 2019-04-19 09:37:41.004914  
  0.01072                 62                      0.48640                 1.88652                 0.51530                 1.82073                 2019-04-19 09:37:45.646279  
  0.01072                 63                      0.48564                 1.89098                 0.52630                 1.76216                 2019-04-19 09:37:50.212527  
  0.01072                 64                      0.48802                 1.88775                 0.52840                 1.76364                 2019-04-19 09:37:54.750390  
  0.01072                 65                      0.48902                 1.88406                 0.51930                 1.77914                 2019-04-19 09:37:59.297573  
  0.01072                 66                      0.48914                 1.88226                 0.52270                 1.75742                 2019-04-19 09:38:03.786483  
  0.01072                 67                      0.48674                 1.87921                 0.52480                 1.76227                 2019-04-19 09:38:08.286411  
  0.01072                 68                      0.48842                 1.87388                 0.51520                 1.80710                 2019-04-19 09:38:12.886538  
  0.01072                 69                      0.49066                 1.87113                 0.52820                 1.74673                 2019-04-19 09:38:17.497041  
  0.01072                 70                      0.49334                 1.86820                 0.51390                 1.79636                 2019-04-19 09:38:22.102044  
  0.01072                 71                      0.49190                 1.86810                 0.51920                 1.76424                 2019-04-19 09:38:26.723101  
  0.01072                 72                      0.49188                 1.85838                 0.53030                 1.73296                 2019-04-19 09:38:31.349688  
  0.01072                 73                      0.49506                 1.86156                 0.53170                 1.74238                 2019-04-19 09:38:35.954766  
  0.01072                 74                      0.49708                 1.85202                 0.52280                 1.77177                 2019-04-19 09:38:40.563873  
  0.01072                 75                      0.49466                 1.85308                 0.52390                 1.76770                 2019-04-19 09:38:45.218663  
  0.01072                 76                      0.49336                 1.85595                 0.53080                 1.73536                 2019-04-19 09:38:49.835301  
  0.01072                 77                      0.49730                 1.83943                 0.52650                 1.75918                 2019-04-19 09:38:54.439183  
  0.01072                 78                      0.49682                 1.84038                 0.53500                 1.73138                 2019-04-19 09:38:59.014311  
  0.01072                 79                      0.49772                 1.83894                 0.53090                 1.73723                 2019-04-19 09:39:03.585341  
  0.01072                 80                      0.49648                 1.83532                 0.52570                 1.79007                 2019-04-19 09:39:08.085172  
  0.01072                 81                      0.49870                 1.83436                 0.53210                 1.73244                 2019-04-19 09:39:12.594829  
  0.01072                 82                      0.49696                 1.83248                 0.52530                 1.78101                 2019-04-19 09:39:17.185326  
  0.01072                 83                      0.50060                 1.83199                 0.52400                 1.77223                 2019-04-19 09:39:21.787400  
  0.01072                 84                      0.49974                 1.82806                 0.53050                 1.73885                 2019-04-19 09:39:26.377574  
  0.01072                 85                      0.49948                 1.82826                 0.51900                 1.81354                 2019-04-19 09:39:30.929375  
  0.01072                 86                      0.49906                 1.83219                 0.52580                 1.74864                 2019-04-19 09:39:35.467834  
  0.01072                 87                      0.50074                 1.82618                 0.52560                 1.73828                 2019-04-19 09:39:39.973119  
  0.01072                 88                      0.50170                 1.82171                 0.53910                 1.72181                 2019-04-19 09:39:44.556914  
  0.01072                 89                      0.50314                 1.82469                 0.53100                 1.72973                 2019-04-19 09:39:49.056443  
  0.01072                 90                      0.50566                 1.81045                 0.53580                 1.69882                 2019-04-19 09:39:53.559699  
  0.01072                 91                      0.50168                 1.81767                 0.53440                 1.71428                 2019-04-19 09:39:58.201988  
  0.01072                 92                      0.50332                 1.81486                 0.53160                 1.72467                 2019-04-19 09:40:02.763721  
  0.01072                 93                      0.50478                 1.80968                 0.52560                 1.74904                 2019-04-19 09:40:07.308707  
  0.01072                 94                      0.50432                 1.80749                 0.52910                 1.76481                 2019-04-19 09:40:11.869998  
  0.01072                 95                      0.50586                 1.80210                 0.52920                 1.71357                 2019-04-19 09:40:16.318398  
  0.01072                 96                      0.50516                 1.80584                 0.53210                 1.74806                 2019-04-19 09:40:20.950943  
  0.01072                 97                      0.50760                 1.80439                 0.53620                 1.72104                 2019-04-19 09:40:25.564103  
  0.01072                 98                      0.50764                 1.80027                 0.52910                 1.72838                 2019-04-19 09:40:30.102934  
  0.01072                 99                      0.50492                 1.80046                 0.54010                 1.72614                 2019-04-19 09:40:34.600546  
  0.01072                 100                     0.50888                 1.79270                 0.53030                 1.74829                 2019-04-19 09:40:39.122947  
  0.01072                 101                     0.50572                 1.80107                 0.53570                 1.75666                 2019-04-19 09:40:43.662246  
  0.01072                 102                     0.50654                 1.79694                 0.53730                 1.71617                 2019-04-19 09:40:48.180345  
  0.01072                 103                     0.50638                 1.78892                 0.52850                 1.74381                 2019-04-19 09:40:52.695814  
  0.01072                 104                     0.50786                 1.78659                 0.52850                 1.73959                 2019-04-19 09:40:57.326929  
  0.01072                 105                     0.50924                 1.79278                 0.53570                 1.71321                 2019-04-19 09:41:01.963043  
  0.01072                 106                     0.51076                 1.78531                 0.54080                 1.71169                 2019-04-19 09:41:06.571949  
  0.01072                 107                     0.51066                 1.78364                 0.53410                 1.71297                 2019-04-19 09:41:11.068700  
  0.01072                 108                     0.50888                 1.78905                 0.53860                 1.71494                 2019-04-19 09:41:15.601349  
  0.01072                 109                     0.50998                 1.78263                 0.53390                 1.73876                 2019-04-19 09:41:20.178591  
  0.01072                 110                     0.50798                 1.78735                 0.53620                 1.69716                 2019-04-19 09:41:24.758910  
  0.01072                 111                     0.50938                 1.78314                 0.52640                 1.73772                 2019-04-19 09:41:29.359055  
  0.01072                 112                     0.51502                 1.76983                 0.53760                 1.71674                 2019-04-19 09:41:33.943946  
  0.01072                 113                     0.51272                 1.77580                 0.54480                 1.66889                 2019-04-19 09:41:38.520425  
  0.01072                 114                     0.51320                 1.77239                 0.53610                 1.70852                 2019-04-19 09:41:43.119110  
  0.01072                 115                     0.51118                 1.77241                 0.53340                 1.73476                 2019-04-19 09:41:47.784606  
  0.01072                 116                     0.51556                 1.76650                 0.53860                 1.71638                 2019-04-19 09:41:52.397971  
  0.01072                 117                     0.51288                 1.77515                 0.52990                 1.73962                 2019-04-19 09:41:56.968674  
  0.01072                 118                     0.51466                 1.77063                 0.53820                 1.68751                 2019-04-19 09:42:01.511905  
  0.01072                 119                     0.51494                 1.76077                 0.54260                 1.68589                 2019-04-19 09:42:06.101750  
  0.01072                 120                     0.51222                 1.76871                 0.53510                 1.72802                 2019-04-19 09:42:10.636544  
  0.01072                 121                     0.51266                 1.77252                 0.53860                 1.72788                 2019-04-19 09:42:15.069702  
  0.01072                 122                     0.51760                 1.75931                 0.54490                 1.70119                 2019-04-19 09:42:19.628528  
  0.01072                 123                     0.51392                 1.76253                 0.53220                 1.71466                 2019-04-19 09:42:24.287122  
  0.01072                 124                     0.51540                 1.75605                 0.54010                 1.71802                 2019-04-19 09:42:28.948732  
  0.01072                 125                     0.51732                 1.75755                 0.54260                 1.69389                 2019-04-19 09:42:33.562419  
  0.01072                 126                     0.51518                 1.76336                 0.54600                 1.65964                 2019-04-19 09:42:38.190913  
  0.01072                 127                     0.51642                 1.75747                 0.54070                 1.70574                 2019-04-19 09:42:42.786589  
  0.01072                 128                     0.51782                 1.75804                 0.53350                 1.71376                 2019-04-19 09:42:47.308074  
  0.01072                 129                     0.51734                 1.75302                 0.54550                 1.67504                 2019-04-19 09:42:51.869568  
  0.01072                 130                     0.51692                 1.75527                 0.54820                 1.66560                 2019-04-19 09:42:56.444118  
  0.01072                 131                     0.51724                 1.75519                 0.53870                 1.69760                 2019-04-19 09:43:01.043279  
  0.01072                 132                     0.51962                 1.74799                 0.54160                 1.70225                 2019-04-19 09:43:05.625154  
  0.01072                 133                     0.51826                 1.75712                 0.54740                 1.67405                 2019-04-19 09:43:10.283687  
  0.01072                 134                     0.51990                 1.74717                 0.53890                 1.70511                 2019-04-19 09:43:14.897359  
  0.01072                 135                     0.51624                 1.75120                 0.54370                 1.68229                 2019-04-19 09:43:19.549945  
  0.01072                 136                     0.51860                 1.74849                 0.54630                 1.68414                 2019-04-19 09:43:24.072796  
  0.01072                 137                     0.51900                 1.73895                 0.54380                 1.67824                 2019-04-19 09:43:28.637206  
  0.01072                 138                     0.51870                 1.74302                 0.54100                 1.70914                 2019-04-19 09:43:33.113475  
  0.01072                 139                     0.51682                 1.74984                 0.53890                 1.70782                 2019-04-19 09:43:37.753322  
  0.01072                 140                     0.51898                 1.73918                 0.54010                 1.69507                 2019-04-19 09:43:42.322981  
  0.01072                 141                     0.51984                 1.74156                 0.54270                 1.69281                 2019-04-19 09:43:46.977866  
  0.01072                 142                     0.51990                 1.74363                 0.54020                 1.67571                 2019-04-19 09:43:51.621329  
  0.01072                 143                     0.52030                 1.74423                 0.54280                 1.67443                 2019-04-19 09:43:56.109158  
  0.01072                 144                     0.51834                 1.74295                 0.53960                 1.68285                 2019-04-19 09:44:00.623463  
  0.01072                 145                     0.52130                 1.73257                 0.54410                 1.69613                 2019-04-19 09:44:05.146500  
  0.01072                 146                     0.52288                 1.73186                 0.54800                 1.67780                 2019-04-19 09:44:09.654034  
  0.01072                 147                     0.52180                 1.73452                 0.53780                 1.73865                 2019-04-19 09:44:14.178406  
  0.01072                 148                     0.52502                 1.72508                 0.54410                 1.68547                 2019-04-19 09:44:18.701975  
  0.01072                 149                     0.52518                 1.72379                 0.54100                 1.70489                 2019-04-19 09:44:23.181168  
  0.01072                 150                     0.52130                 1.73725                 0.54070                 1.72598                 2019-04-19 09:44:27.883810  
  0.01072                 151                     0.52050                 1.72776                 0.54470                 1.65506                 2019-04-19 09:44:32.369055  
  0.01072                 152                     0.52266                 1.73127                 0.54250                 1.71396                 2019-04-19 09:44:36.932691  
  0.01072                 153                     0.52304                 1.72837                 0.54600                 1.66901                 2019-04-19 09:44:41.472094  
  0.01072                 154                     0.52132                 1.72903                 0.54270                 1.71517                 2019-04-19 09:44:45.959643  
  0.01072                 155                     0.52370                 1.72017                 0.54210                 1.70510                 2019-04-19 09:44:50.527924  
  0.01072                 156                     0.52284                 1.72674                 0.52780                 1.78394                 2019-04-19 09:44:55.019332  
  0.01072                 157                     0.52240                 1.72898                 0.53500                 1.77323                 2019-04-19 09:44:59.589772  
  0.01072                 158                     0.52266                 1.71708                 0.54970                 1.66263                 2019-04-19 09:45:04.136312  
  0.01072                 159                     0.52566                 1.72378                 0.55200                 1.65572                 2019-04-19 09:45:08.721279  
  0.01072                 160                     0.52442                 1.72002                 0.54660                 1.67860                 2019-04-19 09:45:13.292300  
Output: 1.655


