shuhei:~.$ python nelder.py -model CNN -num 0 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.405            -1.990           0.859            -4.094           6.431            4.898            5.295            5.829          


shuhei:~.$ python env.py -model CNN -num 0 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 0 -round 0 -batch_size 84 -lr 0.01022817461804184 -momentum 0.8585076036439219 -weight_decay 8.059955040074539e-05 -ch1 86 -ch2 29 -ch3 39 -ch4 56 -drop_rate 0.17832223505407874
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01023                 1                       0.12622                 3.77467                 0.19630                 3.32951                 2019-04-18 21:47:09.302968  
  0.01023                 2                       0.22402                 3.16645                 0.24900                 3.07884                 2019-04-18 21:47:14.078851  
  0.01023                 3                       0.27208                 2.90800                 0.30990                 2.72263                 2019-04-18 21:47:18.866541  
  0.01023                 4                       0.30128                 2.76546                 0.33850                 2.56138                 2019-04-18 21:47:23.474758  
  0.01023                 5                       0.32456                 2.65187                 0.36890                 2.44797                 2019-04-18 21:47:28.114743  
  0.01023                 6                       0.33980                 2.57166                 0.38020                 2.37811                 2019-04-18 21:47:32.775885  
  0.01023                 7                       0.35146                 2.51242                 0.37810                 2.39353                 2019-04-18 21:47:37.396405  
  0.01023                 8                       0.36486                 2.44691                 0.39560                 2.30893                 2019-04-18 21:47:42.056056  
  0.01023                 9                       0.37330                 2.40339                 0.39750                 2.34688                 2019-04-18 21:47:46.673844  
  0.01023                 10                      0.38362                 2.35986                 0.41160                 2.24022                 2019-04-18 21:47:51.317088  
  0.01023                 11                      0.38942                 2.32544                 0.40240                 2.31729                 2019-04-18 21:47:55.952756  
  0.01023                 12                      0.39744                 2.30005                 0.43450                 2.15817                 2019-04-18 21:48:00.584117  
  0.01023                 13                      0.40612                 2.25693                 0.43640                 2.12968                 2019-04-18 21:48:05.204819  
  0.01023                 14                      0.40758                 2.23810                 0.42650                 2.20589                 2019-04-18 21:48:09.928345  
  0.01023                 15                      0.41546                 2.21606                 0.44860                 2.06873                 2019-04-18 21:48:14.661014  
  0.01023                 16                      0.41760                 2.18769                 0.45010                 2.07029                 2019-04-18 21:48:19.325967  
  0.01023                 17                      0.42584                 2.16120                 0.45550                 2.05536                 2019-04-18 21:48:23.981654  
  0.01023                 18                      0.42716                 2.14920                 0.43810                 2.17813                 2019-04-18 21:48:28.596451  
  0.01023                 19                      0.43074                 2.13665                 0.46240                 2.01529                 2019-04-18 21:48:33.321660  
  0.01023                 20                      0.43412                 2.11679                 0.45850                 2.05021                 2019-04-18 21:48:37.965980  
  0.01023                 21                      0.43840                 2.09859                 0.45770                 2.06482                 2019-04-18 21:48:42.690553  
  0.01023                 22                      0.44406                 2.08211                 0.46940                 2.02067                 2019-04-18 21:48:47.372904  
  0.01023                 23                      0.44476                 2.07299                 0.45540                 2.11377                 2019-04-18 21:48:51.995341  
  0.01023                 24                      0.44944                 2.06273                 0.48020                 1.98718                 2019-04-18 21:48:56.620255  
  0.01023                 25                      0.44732                 2.05270                 0.47710                 1.95651                 2019-04-18 21:49:01.231433  
  0.01023                 26                      0.45272                 2.03345                 0.48180                 1.95112                 2019-04-18 21:49:05.919233  
  0.01023                 27                      0.45780                 2.01957                 0.47550                 1.97917                 2019-04-18 21:49:10.603879  
  0.01023                 28                      0.45550                 2.01866                 0.49800                 1.88684                 2019-04-18 21:49:15.311133  
  0.01023                 29                      0.45974                 1.99985                 0.48740                 1.93989                 2019-04-18 21:49:19.990283  
  0.01023                 30                      0.46338                 1.99751                 0.48430                 1.96754                 2019-04-18 21:49:24.588647  
  0.01023                 31                      0.46554                 1.99202                 0.48450                 1.95455                 2019-04-18 21:49:29.274727  
  0.01023                 32                      0.46360                 1.98028                 0.49950                 1.89045                 2019-04-18 21:49:33.937480  
  0.01023                 33                      0.46832                 1.96816                 0.49560                 1.87462                 2019-04-18 21:49:38.577126  
  0.01023                 34                      0.47360                 1.95877                 0.49230                 1.90322                 2019-04-18 21:49:43.231012  
  0.01023                 35                      0.47140                 1.95272                 0.48990                 1.91405                 2019-04-18 21:49:47.885970  
  0.01023                 36                      0.47242                 1.94616                 0.48050                 1.95234                 2019-04-18 21:49:52.496782  
  0.01023                 37                      0.47570                 1.93900                 0.49740                 1.89135                 2019-04-18 21:49:57.069309  
  0.01023                 38                      0.47500                 1.93413                 0.49780                 1.87806                 2019-04-18 21:50:01.696440  
  0.01023                 39                      0.47786                 1.92201                 0.49260                 1.92295                 2019-04-18 21:50:06.448546  
  0.01023                 40                      0.48162                 1.91586                 0.50220                 1.87760                 2019-04-18 21:50:11.142041  
  0.01023                 41                      0.48004                 1.91053                 0.50440                 1.84551                 2019-04-18 21:50:15.735921  
  0.01023                 42                      0.48162                 1.90458                 0.50760                 1.84748                 2019-04-18 21:50:20.389719  
  0.01023                 43                      0.48506                 1.89463                 0.50650                 1.85047                 2019-04-18 21:50:25.050062  
  0.01023                 44                      0.48532                 1.89643                 0.51260                 1.83560                 2019-04-18 21:50:29.762231  
  0.01023                 45                      0.48662                 1.88535                 0.51300                 1.82122                 2019-04-18 21:50:34.381185  
  0.01023                 46                      0.48628                 1.88557                 0.50800                 1.83865                 2019-04-18 21:50:39.058924  
  0.01023                 47                      0.48880                 1.87605                 0.48560                 1.95514                 2019-04-18 21:50:43.668820  
  0.01023                 48                      0.49128                 1.87463                 0.51080                 1.84058                 2019-04-18 21:50:48.315315  
  0.01023                 49                      0.49162                 1.86744                 0.50790                 1.84345                 2019-04-18 21:50:52.578948  
  0.01023                 50                      0.48702                 1.86567                 0.50180                 1.87450                 2019-04-18 21:50:57.208700  
  0.01023                 51                      0.49226                 1.85714                 0.50500                 1.84809                 2019-04-18 21:51:01.865572  
  0.01023                 52                      0.49740                 1.85051                 0.51760                 1.80644                 2019-04-18 21:51:06.516719  
  0.01023                 53                      0.49234                 1.85131                 0.50860                 1.83031                 2019-04-18 21:51:11.223589  
  0.01023                 54                      0.49618                 1.84365                 0.49340                 1.91770                 2019-04-18 21:51:15.859734  
  0.01023                 55                      0.49748                 1.84083                 0.52500                 1.78699                 2019-04-18 21:51:20.505518  
  0.01023                 56                      0.49856                 1.83614                 0.51030                 1.85627                 2019-04-18 21:51:25.146232  
  0.01023                 57                      0.49682                 1.84174                 0.51370                 1.81531                 2019-04-18 21:51:29.897400  
  0.01023                 58                      0.49850                 1.82993                 0.51540                 1.81704                 2019-04-18 21:51:34.597383  
  0.01023                 59                      0.50226                 1.82037                 0.51640                 1.81242                 2019-04-18 21:51:39.289340  
  0.01023                 60                      0.50146                 1.82538                 0.52260                 1.76637                 2019-04-18 21:51:43.986651  
  0.01023                 61                      0.50240                 1.82131                 0.51420                 1.81613                 2019-04-18 21:51:48.583496  
  0.01023                 62                      0.50134                 1.81863                 0.52230                 1.78861                 2019-04-18 21:51:53.235854  
  0.01023                 63                      0.50474                 1.81427                 0.51960                 1.78650                 2019-04-18 21:51:57.898228  
