shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.756            -1.015           0.815            -4.885           6.628            6.242            5.075            6.152          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 108 -lr 0.09652300290322921 -momentum 0.8154569456620964 -weight_decay 1.3043019060734396e-05 -ch1 98 -ch2 75 -ch3 33 -ch4 71 -drop_rate 0.9310985315729352
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.09652                 1                       0.02418                 4.53394                 0.06530                 4.24188                 2019-04-19 19:26:12.260707  
  0.09652                 2                       0.03588                 4.33275                 0.07920                 4.04237                 2019-04-19 19:26:17.029350  
  0.09652                 3                       0.03992                 4.28232                 0.09070                 3.99686                 2019-04-19 19:26:21.651760  
  0.09652                 4                       0.04326                 4.23908                 0.10000                 3.96007                 2019-04-19 19:26:26.288740  
  0.09652                 5                       0.04674                 4.20258                 0.11430                 3.89309                 2019-04-19 19:26:30.993715  
  0.09652                 6                       0.04832                 4.18239                 0.11840                 3.79292                 2019-04-19 19:26:35.619148  
  0.09652                 7                       0.05066                 4.15002                 0.13810                 3.71994                 2019-04-19 19:26:40.284578  
  0.09652                 8                       0.05256                 4.11298                 0.14070                 3.66361                 2019-04-19 19:26:45.026222  
  0.09652                 9                       0.05594                 4.08408                 0.13070                 3.68284                 2019-04-19 19:26:49.698970  
  0.09652                 10                      0.05716                 4.07650                 0.14460                 3.70429                 2019-04-19 19:26:54.426877  
  0.09652                 11                      0.05632                 4.05476                 0.15320                 3.51080                 2019-04-19 19:26:59.141774  
  0.09652                 12                      0.05882                 4.03991                 0.14860                 3.52601                 2019-04-19 19:27:03.916235  
  0.09652                 13                      0.06178                 4.01453                 0.13840                 3.59639                 2019-04-19 19:27:08.715315  
  0.09652                 14                      0.06164                 4.00732                 0.16450                 3.47087                 2019-04-19 19:27:13.540504  
  0.09652                 15                      0.06480                 3.99237                 0.13600                 3.67290                 2019-04-19 19:27:18.466753  
  0.09652                 16                      0.06274                 3.97080                 0.14590                 3.60611                 2019-04-19 19:27:23.187806  
  0.09652                 17                      0.06660                 3.96608                 0.15520                 3.51334                 2019-04-19 19:27:27.941147  
  0.09652                 18                      0.06818                 3.95683                 0.17130                 3.51650                 2019-04-19 19:27:32.597564  
  0.09652                 19                      0.06810                 3.95063                 0.17470                 3.32196                 2019-04-19 19:27:37.358027  
  0.09652                 20                      0.06744                 3.93660                 0.17990                 3.38269                 2019-04-19 19:27:42.139964  
  0.09652                 21                      0.06794                 3.92110                 0.17490                 3.28987                 2019-04-19 19:27:46.932930  
  0.09652                 22                      0.07016                 3.91431                 0.17580                 3.38818                 2019-04-19 19:27:51.600616  
  0.09652                 23                      0.07112                 3.88971                 0.18410                 3.41335                 2019-04-19 19:27:56.301560  
  0.09652                 24                      0.07108                 3.90308                 0.18690                 3.36233                 2019-04-19 19:28:00.908980  
  0.09652                 25                      0.07490                 3.88386                 0.19250                 3.25552                 2019-04-19 19:28:05.639117  
  0.09652                 26                      0.07360                 3.88306                 0.18740                 3.29269                 2019-04-19 19:28:10.370706  
  0.09652                 27                      0.07404                 3.87636                 0.18420                 3.36306                 2019-04-19 19:28:15.041456  
  0.09652                 28                      0.07456                 3.86813                 0.19830                 3.21724                 2019-04-19 19:28:19.695439  
  0.09652                 29                      0.07354                 3.86063                 0.18170                 3.24084                 2019-04-19 19:28:24.423642  
  0.09652                 30                      0.07610                 3.86157                 0.17630                 3.37916                 2019-04-19 19:28:29.186502  
  0.09652                 31                      0.07462                 3.85662                 0.18220                 3.31010                 2019-04-19 19:28:34.002720  
  0.09652                 32                      0.07790                 3.83544                 0.20760                 3.21901                 2019-04-19 19:28:38.730325  
  0.09652                 33                      0.07826                 3.84073                 0.20650                 3.19397                 2019-04-19 19:28:43.418759  
  0.09652                 34                      0.07798                 3.84110                 0.20110                 3.18419                 2019-04-19 19:28:48.139503  
  0.09652                 35                      0.08042                 3.81658                 0.19960                 3.15518                 2019-04-19 19:28:52.831498  
  0.09652                 36                      0.08154                 3.82560                 0.20080                 3.20407                 2019-04-19 19:28:57.465262  
  0.09652                 37                      0.08150                 3.82713                 0.21450                 3.17483                 2019-04-19 19:29:02.178387  
  0.09652                 38                      0.08128                 3.80817                 0.20480                 3.17206                 2019-04-19 19:29:06.839560  
  0.09652                 39                      0.07762                 3.81925                 0.20010                 3.24849                 2019-04-19 19:29:11.604051  
  0.09652                 40                      0.08074                 3.80988                 0.20050                 3.11344                 2019-04-19 19:29:16.233549  
  0.09652                 41                      0.08092                 3.80407                 0.20010                 3.21759                 2019-04-19 19:29:20.911444  
  0.09652                 42                      0.08144                 3.80385                 0.20240                 3.10917                 2019-04-19 19:29:25.572643  
  0.09652                 43                      0.08190                 3.79152                 0.21250                 3.05428                 2019-04-19 19:29:30.311012  
  0.09652                 44                      0.08260                 3.78259                 0.20040                 3.09039                 2019-04-19 19:29:34.999813  
  0.09652                 45                      0.08160                 3.78930                 0.21030                 3.03486                 2019-04-19 19:29:39.634193  
  0.09652                 46                      0.08246                 3.78549                 0.19840                 3.10534                 2019-04-19 19:29:44.343617  
  0.09652                 47                      0.08258                 3.77830                 0.19920                 3.16774                 2019-04-19 19:29:48.996082  
  0.09652                 48                      0.08486                 3.77466                 0.19490                 3.15929                 2019-04-19 19:29:53.664490  
  0.09652                 49                      0.08094                 3.79716                 0.20480                 3.12610                 2019-04-19 19:29:58.351340  
