shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.768            -1.248           0.882            -4.477           5.748            5.196            5.347            5.805          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 108 -lr 0.05647646840956027 -momentum 0.8820041625737953 -weight_decay 3.333105009126842e-05 -ch1 53 -ch2 36 -ch3 40 -ch4 55 -drop_rate 0.5796454020853818
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.05648                 41                      0.34340                 2.51066                 0.41130                 2.20718                 2019-04-19 22:11:12.946833  
  0.05648                 42                      0.34868                 2.50264                 0.42750                 2.15373                 2019-04-19 22:11:17.629708  
  0.05648                 43                      0.34826                 2.50206                 0.43250                 2.12482                 2019-04-19 22:11:22.174581  
  0.05648                 44                      0.35176                 2.48686                 0.42970                 2.12040                 2019-04-19 22:11:26.842926  
  0.05648                 45                      0.34790                 2.49284                 0.42570                 2.11763                 2019-04-19 22:11:31.455896  
  0.05648                 46                      0.35040                 2.48478                 0.43880                 2.10337                 2019-04-19 22:11:36.071740  
  0.05648                 47                      0.35298                 2.48567                 0.43360                 2.11663                 2019-04-19 22:11:40.754801  
  0.05648                 48                      0.35398                 2.47369                 0.42570                 2.12419                 2019-04-19 22:11:45.392359  
  0.05648                 49                      0.35468                 2.47091                 0.44610                 2.07528                 2019-04-19 22:11:50.036576  
  0.05648                 50                      0.35440                 2.46185                 0.45130                 2.04014                 2019-04-19 22:11:54.692801  
  0.05648                 51                      0.36026                 2.45725                 0.43240                 2.13397                 2019-04-19 22:11:59.292026  
  0.05648                 52                      0.35494                 2.46468                 0.43460                 2.11574                 2019-04-19 22:12:04.028368  
  0.05648                 53                      0.35664                 2.45617                 0.42550                 2.15550                 2019-04-19 22:12:08.657708  
  0.05648                 54                      0.35818                 2.45632                 0.42920                 2.12703                 2019-04-19 22:12:13.212257  
  0.05648                 55                      0.36060                 2.45121                 0.44340                 2.07033                 2019-04-19 22:12:17.810617  
  0.05648                 56                      0.36008                 2.45203                 0.43110                 2.13358                 2019-04-19 22:12:22.401431  
  0.05648                 57                      0.36214                 2.43580                 0.44470                 2.09273                 2019-04-19 22:12:27.029760  
  0.05648                 58                      0.36420                 2.43775                 0.43360                 2.12502                 2019-04-19 22:12:31.723300  
  0.05648                 59                      0.36266                 2.43687                 0.42710                 2.12364                 2019-04-19 22:12:36.477550  
  0.05648                 60                      0.36512                 2.43086                 0.42820                 2.13313                 2019-04-19 22:12:41.120254  
  0.05648                 61                      0.36404                 2.43052                 0.43760                 2.11536                 2019-04-19 22:12:45.781662  
  0.05648                 62                      0.36760                 2.42078                 0.43890                 2.09323                 2019-04-19 22:12:50.453669  
  0.05648                 63                      0.36400                 2.43120                 0.44880                 2.03426                 2019-04-19 22:12:55.145244  
  0.05648                 64                      0.36628                 2.41668                 0.44590                 2.07523                 2019-04-19 22:12:59.768660  
  0.05648                 65                      0.36868                 2.41509                 0.43490                 2.09890                 2019-04-19 22:13:04.407956  
  0.05648                 66                      0.36768                 2.40826                 0.43780                 2.10320                 2019-04-19 22:13:09.051869  
  0.05648                 67                      0.36280                 2.41728                 0.45050                 2.05692                 2019-04-19 22:13:13.754574  
  0.05648                 68                      0.36954                 2.40857                 0.43930                 2.11289                 2019-04-19 22:13:18.403911  
  0.05648                 69                      0.36804                 2.41506                 0.45870                 2.00533                 2019-04-19 22:13:23.064851  
  0.05648                 70                      0.36862                 2.40889                 0.44360                 2.06403                 2019-04-19 22:13:27.703024  
  0.05648                 71                      0.37136                 2.40112                 0.45090                 2.03963                 2019-04-19 22:13:32.382108  
  0.05648                 72                      0.37284                 2.40276                 0.43580                 2.06615                 2019-04-19 22:13:36.970388  
  0.05648                 73                      0.37054                 2.39703                 0.44270                 2.04363                 2019-04-19 22:13:41.558054  
  0.05648                 74                      0.37040                 2.40060                 0.44740                 2.02919                 2019-04-19 22:13:46.234784  
  0.05648                 75                      0.37218                 2.38905                 0.44640                 2.07314                 2019-04-19 22:13:50.817761  
  0.05648                 76                      0.37248                 2.39045                 0.43420                 2.10520                 2019-04-19 22:13:55.451789  
  0.05648                 77                      0.37134                 2.39103                 0.45020                 2.04922                 2019-04-19 22:14:00.154832  
  0.05648                 78                      0.37476                 2.38852                 0.44280                 2.09324                 2019-04-19 22:14:04.753918  
  0.05648                 79                      0.37546                 2.38620                 0.43300                 2.12308                 2019-04-19 22:14:09.387953  
  0.05648                 80                      0.37630                 2.37762                 0.44980                 2.05856                 2019-04-19 22:14:14.028483  
  0.05648                 81                      0.37482                 2.38820                 0.45610                 2.01044                 2019-04-19 22:14:18.654369  
  0.05648                 82                      0.37530                 2.37069                 0.45400                 2.05718                 2019-04-19 22:14:23.334184  
  0.05648                 83                      0.37776                 2.37837                 0.45790                 2.02342                 2019-04-19 22:14:28.052280  
  0.05648                 84                      0.37842                 2.36860                 0.46600                 1.99894                 2019-04-19 22:14:32.679315  
  0.05648                 85                      0.37706                 2.37302                 0.45540                 2.02617                 2019-04-19 22:14:37.398900  
  0.05648                 86                      0.37948                 2.37109                 0.45480                 2.03505                 2019-04-19 22:14:42.054985  
  0.05648                 87                      0.37854                 2.36734                 0.45370                 2.02937                 2019-04-19 22:14:46.660388  
  0.05648                 88                      0.37614                 2.37100                 0.45640                 2.00919                 2019-04-19 22:14:51.288401  
  0.05648                 89                      0.38012                 2.36075                 0.45190                 2.02037                 2019-04-19 22:14:55.956935  
  0.05648                 90                      0.38098                 2.36270                 0.46110                 1.99980                 2019-04-19 22:15:00.547295  
  0.05648                 91                      0.37800                 2.36950                 0.45560                 2.00595                 2019-04-19 22:15:05.188658  
  0.05648                 92                      0.38144                 2.35429                 0.46950                 1.99127                 2019-04-19 22:15:09.819972  
  0.05648                 93                      0.38228                 2.35627                 0.46120                 2.00636                 2019-04-19 22:15:14.468158  
  0.05648                 94                      0.37944                 2.36111                 0.45750                 2.01431                 2019-04-19 22:15:19.073847  
  0.05648                 95                      0.37906                 2.36118                 0.44850                 2.05241                 2019-04-19 22:15:23.719175  
  0.05648                 96                      0.38080                 2.34876                 0.45810                 2.04923                 2019-04-19 22:15:28.364023  
  0.05648                 97                      0.38524                 2.34150                 0.45580                 2.01260                 2019-04-19 22:15:33.009606  
  0.05648                 98                      0.38220                 2.35244                 0.45780                 2.03083                 2019-04-19 22:15:37.692683  
  0.05648                 99                      0.38190                 2.34604                 0.45580                 2.01592                 2019-04-19 22:15:42.298125  
  0.05648                 100                     0.38388                 2.34809                 0.44530                 2.06172                 2019-04-19 22:15:46.813618  
  0.05648                 101                     0.38638                 2.33836                 0.44970                 2.03960                 2019-04-19 22:15:51.417172  
  0.05648                 102                     0.38262                 2.34361                 0.45880                 2.02019                 2019-04-19 22:15:56.001711  
  0.05648                 103                     0.38484                 2.34143                 0.46260                 2.02859                 2019-04-19 22:16:00.656200  
  0.05648                 104                     0.38532                 2.33432                 0.45340                 2.01763                 2019-04-19 22:16:05.195569  
  0.05648                 105                     0.37932                 2.34447                 0.45760                 2.02808                 2019-04-19 22:16:09.832622  
  0.05648                 106                     0.38620                 2.34271                 0.46640                 2.00279                 2019-04-19 22:16:14.444197  
  0.05648                 107                     0.38850                 2.33139                 0.46180                 2.01280                 2019-04-19 22:16:19.050308  
  0.05648                 108                     0.38816                 2.32705                 0.46370                 2.01695                 2019-04-19 22:16:23.657212  
  0.05648                 109                     0.38840                 2.33085                 0.45890                 2.01255                 2019-04-19 22:16:28.294104  
  0.05648                 110                     0.38496                 2.33035                 0.46580                 1.98733                 2019-04-19 22:16:32.945859  
  0.05648                 111                     0.38776                 2.33459                 0.45810                 2.06363                 2019-04-19 22:16:37.577991  
  0.05648                 112                     0.38958                 2.32865                 0.45470                 2.05218                 2019-04-19 22:16:42.155482  
  0.05648                 113                     0.38994                 2.32393                 0.45530                 2.03153                 2019-04-19 22:16:46.769333  
  0.05648                 114                     0.38604                 2.33382                 0.45450                 1.99618                 2019-04-19 22:16:51.398805  
  0.05648                 115                     0.38804                 2.31659                 0.46000                 2.00745                 2019-04-19 22:16:56.020241  
  0.05648                 116                     0.38728                 2.32579                 0.45830                 2.02910                 2019-04-19 22:17:00.714839  
  0.05648                 117                     0.39236                 2.31749                 0.45420                 2.04589                 2019-04-19 22:17:05.309870  
  0.05648                 118                     0.39032                 2.31819                 0.44830                 2.07612                 2019-04-19 22:17:09.948581  
  0.05648                 119                     0.39234                 2.31742                 0.46720                 1.97692                 2019-04-19 22:17:14.545546  
  0.05648                 120                     0.39014                 2.32267                 0.46000                 2.06606                 2019-04-19 22:17:19.251367  
  0.05648                 121                     0.38992                 2.32179                 0.47290                 1.97915                 2019-04-19 22:17:23.861084  
  0.05648                 122                     0.39206                 2.31548                 0.44890                 2.08069                 2019-04-19 22:17:28.435754  
  0.05648                 123                     0.39086                 2.31418                 0.46850                 1.99149                 2019-04-19 22:17:33.079166  
  0.05648                 124                     0.39212                 2.31427                 0.46300                 2.02657                 2019-04-19 22:17:37.769661  
  0.05648                 125                     0.38782                 2.32210                 0.47070                 1.96997                 2019-04-19 22:17:41.622266  
  0.05648                 126                     0.39038                 2.30723                 0.46520                 1.97267                 2019-04-19 22:17:46.087936  
  0.05648                 127                     0.39080                 2.30882                 0.46100                 1.98530                 2019-04-19 22:17:50.645150  
  0.05648                 128                     0.39106                 2.31010                 0.46770                 1.98270                 2019-04-19 22:17:55.220384  
  0.05648                 129                     0.39174                 2.31358                 0.46410                 2.02964                 2019-04-19 22:17:59.837003  
  0.05648                 130                     0.39282                 2.30532                 0.46660                 1.99791                 2019-04-19 22:18:04.510192  
  0.05648                 131                     0.39154                 2.30821                 0.46660                 1.99982                 2019-04-19 22:18:09.103640  
  0.05648                 132                     0.39060                 2.31285                 0.46180                 2.01794                 2019-04-19 22:18:13.667311  
  0.05648                 133                     0.39392                 2.29952                 0.46980                 2.00276                 2019-04-19 22:18:18.309481  
  0.05648                 134                     0.39404                 2.30905                 0.44800                 2.09541                 2019-04-19 22:18:23.007012  
  0.05648                 135                     0.39014                 2.30725                 0.46910                 1.99090                 2019-04-19 22:18:27.538441  
  0.05648                 136                     0.39200                 2.31145                 0.44830                 2.05023                 2019-04-19 22:18:32.102818  
  0.05648                 137                     0.39526                 2.30017                 0.46050                 2.03600                 2019-04-19 22:18:36.719529  
  0.05648                 138                     0.39290                 2.30198                 0.45570                 2.06186                 2019-04-19 22:18:41.352478  
  0.05648                 139                     0.39310                 2.29585                 0.45930                 2.04833                 2019-04-19 22:18:45.919483  
  0.05648                 140                     0.39374                 2.30256                 0.46480                 2.01794                 2019-04-19 22:18:50.496614  
  0.05648                 141                     0.39456                 2.30339                 0.47000                 1.99316                 2019-04-19 22:18:55.169867  
  0.05648                 142                     0.39418                 2.30133                 0.46830                 2.00519                 2019-04-19 22:18:59.791034  
  0.05648                 143                     0.39198                 2.30084                 0.46330                 2.06861                 2019-04-19 22:19:04.342159  
  0.05648                 144                     0.39532                 2.29330                 0.45300                 2.02378                 2019-04-19 22:19:08.899416  
  0.05648                 145                     0.39462                 2.30055                 0.46530                 2.01270                 2019-04-19 22:19:13.463934  
  0.05648                 146                     0.39396                 2.28593                 0.47330                 1.98444                 2019-04-19 22:19:18.064257  
  0.05648                 147                     0.39474                 2.30120                 0.46730                 1.98817                 2019-04-19 22:19:22.614162  
  0.05648                 148                     0.39622                 2.29622                 0.46100                 2.03398                 2019-04-19 22:19:27.170070  
  0.05648                 149                     0.39672                 2.28669                 0.47330                 1.97078                 2019-04-19 22:19:31.754443  
  0.05648                 150                     0.39680                 2.28939                 0.46840                 1.98243                 2019-04-19 22:19:36.389255  
  0.05648                 151                     0.39726                 2.30033                 0.44900                 2.08304                 2019-04-19 22:19:41.057045  
  0.05648                 152                     0.39346                 2.29841                 0.47940                 1.94229                 2019-04-19 22:19:45.757840  
  0.05648                 153                     0.39798                 2.28688                 0.46920                 1.98930                 2019-04-19 22:19:50.391879  
  0.05648                 154                     0.39462                 2.28949                 0.46700                 1.96739                 2019-04-19 22:19:55.055845  
  0.05648                 155                     0.39514                 2.28554                 0.46610                 1.99143                 2019-04-19 22:19:59.681076  
  0.05648                 156                     0.39900                 2.28092                 0.46450                 2.00013                 2019-04-19 22:20:04.264784  
  0.05648                 157                     0.39764                 2.27836                 0.46820                 2.01453                 2019-04-19 22:20:08.943860  
  0.05648                 158                     0.39850                 2.28160                 0.47000                 1.98376                 2019-04-19 22:20:13.556031  
  0.05648                 159                     0.39774                 2.28829                 0.47160                 1.97388                 2019-04-19 22:20:18.236564  
  0.05648                 160                     0.39980                 2.28192                 0.46460                 1.97457                 2019-04-19 22:20:22.888361  
Output: 1.942


