shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.039            -1.310           0.895            -4.615           5.779            4.855            5.514            5.903          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 131 -lr 0.04900324165876481 -momentum 0.895204801283535 -weight_decay 2.425864176512059e-05 -ch1 54 -ch2 28 -ch3 45 -ch4 59 -drop_rate 0.5477672870533343
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.04900                 116                     0.40544                 2.25119                 0.47630                 1.97527                 2019-04-19 23:17:09.053350  
  0.04900                 117                     0.40424                 2.24236                 0.47380                 1.93786                 2019-04-19 23:17:13.617687  
  0.04900                 118                     0.40476                 2.26027                 0.48090                 1.96880                 2019-04-19 23:17:18.099465  
  0.04900                 119                     0.40410                 2.24949                 0.48160                 1.92445                 2019-04-19 23:17:22.626563  
  0.04900                 120                     0.40366                 2.25000                 0.46470                 2.00673                 2019-04-19 23:17:27.203242  
  0.04900                 121                     0.40448                 2.24696                 0.47860                 1.97546                 2019-04-19 23:17:31.765937  
  0.04900                 122                     0.40810                 2.24209                 0.47070                 1.97529                 2019-04-19 23:17:36.255790  
  0.04900                 123                     0.40870                 2.24435                 0.48520                 1.90948                 2019-04-19 23:17:40.840275  
  0.04900                 124                     0.40520                 2.24771                 0.47890                 1.95729                 2019-04-19 23:17:45.377331  
  0.04900                 125                     0.40948                 2.23029                 0.48020                 1.93199                 2019-04-19 23:17:49.954810  
  0.04900                 126                     0.40936                 2.23713                 0.47020                 1.96585                 2019-04-19 23:17:54.455195  
  0.04900                 127                     0.40800                 2.23348                 0.47580                 1.94482                 2019-04-19 23:17:58.999218  
  0.04900                 128                     0.41376                 2.22444                 0.47660                 1.97952                 2019-04-19 23:18:03.480289  
  0.04900                 129                     0.40750                 2.24498                 0.47510                 1.94672                 2019-04-19 23:18:07.968698  
  0.04900                 130                     0.40912                 2.23844                 0.48250                 1.95073                 2019-04-19 23:18:12.480598  
  0.04900                 131                     0.40880                 2.23578                 0.46910                 1.98365                 2019-04-19 23:18:16.974584  
  0.04900                 132                     0.40840                 2.23491                 0.47750                 1.93564                 2019-04-19 23:18:21.442684  
  0.04900                 133                     0.40968                 2.22583                 0.48270                 1.92155                 2019-04-19 23:18:26.001338  
  0.04900                 134                     0.40678                 2.22686                 0.47820                 1.94583                 2019-04-19 23:18:30.505080  
  0.04900                 135                     0.40768                 2.23493                 0.47340                 1.96146                 2019-04-19 23:18:34.960819  
  0.04900                 136                     0.41014                 2.22596                 0.47850                 1.92764                 2019-04-19 23:18:39.401997  
  0.04900                 137                     0.40862                 2.23171                 0.47880                 1.92905                 2019-04-19 23:18:43.862514  
  0.04900                 138                     0.41178                 2.23061                 0.47360                 1.96164                 2019-04-19 23:18:48.279219  
  0.04900                 139                     0.41362                 2.21293                 0.47150                 1.96536                 2019-04-19 23:18:52.783479  
  0.04900                 140                     0.41158                 2.22228                 0.47910                 1.93617                 2019-04-19 23:18:57.291743  
  0.04900                 141                     0.40948                 2.22322                 0.48130                 1.91313                 2019-04-19 23:19:01.813189  
  0.04900                 142                     0.40916                 2.22795                 0.48460                 1.90911                 2019-04-19 23:19:06.348372  
  0.04900                 143                     0.41136                 2.21309                 0.48480                 1.92228                 2019-04-19 23:19:10.861018  
  0.04900                 144                     0.40896                 2.22521                 0.47720                 1.94041                 2019-04-19 23:19:15.306601  
  0.04900                 145                     0.41228                 2.22226                 0.47310                 1.97216                 2019-04-19 23:19:19.823275  
  0.04900                 146                     0.41058                 2.22741                 0.48410                 1.93321                 2019-04-19 23:19:24.391538  
  0.04900                 147                     0.41344                 2.21684                 0.47520                 1.95561                 2019-04-19 23:19:29.027369  
  0.04900                 148                     0.41282                 2.21357                 0.48450                 1.90658                 2019-04-19 23:19:33.619903  
  0.04900                 149                     0.41422                 2.20833                 0.47930                 1.92374                 2019-04-19 23:19:38.143420  
  0.04900                 150                     0.41390                 2.21154                 0.47610                 1.93632                 2019-04-19 23:19:42.666199  
  0.04900                 151                     0.40990                 2.21990                 0.48090                 1.91588                 2019-04-19 23:19:47.167653  
  0.04900                 152                     0.41354                 2.20829                 0.48290                 1.95952                 2019-04-19 23:19:51.718129  
  0.04900                 153                     0.41152                 2.21248                 0.47320                 1.96529                 2019-04-19 23:19:56.247542  
  0.04900                 154                     0.41184                 2.21725                 0.46940                 1.98217                 2019-04-19 23:20:00.727497  
  0.04900                 155                     0.41498                 2.21383                 0.47870                 1.93597                 2019-04-19 23:20:05.225152  
  0.04900                 156                     0.41582                 2.20552                 0.47640                 1.95078                 2019-04-19 23:20:09.783717  
  0.04900                 157                     0.41362                 2.20772                 0.48410                 1.94470                 2019-04-19 23:20:13.755273  
  0.04900                 158                     0.41502                 2.20966                 0.48330                 1.93161                 2019-04-19 23:20:17.964278  
  0.04900                 159                     0.41414                 2.21676                 0.48370                 1.94575                 2019-04-19 23:20:22.417743  
  0.04900                 160                     0.41540                 2.21383                 0.49230                 1.89712                 2019-04-19 23:20:26.941473  
Output: 1.897


