shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 198 -lr 0.006711907491883608 -momentum 0.9151755910481489 -weight_decay 0.010276685108448222 -ch1 19 -ch2 79 -ch3 114 -ch4 111 -drop_rate 0.9894077675836052
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00671                 23                      0.01888                 4.43964                 0.04240                 4.29819                 2019-04-19 18:23:24.288220  
  0.00671                 24                      0.02030                 4.43508                 0.05160                 4.33822                 2019-04-19 18:23:28.797668  
  0.00671                 25                      0.01964                 4.43399                 0.05170                 4.28482                 2019-04-19 18:23:33.279441  
  0.00671                 26                      0.01930                 4.43485                 0.04620                 4.32398                 2019-04-19 18:23:37.824383  
  0.00671                 27                      0.02002                 4.43238                 0.05240                 4.29266                 2019-04-19 18:23:42.432494  
  0.00671                 28                      0.02008                 4.42755                 0.04810                 4.27772                 2019-04-19 18:23:46.962054  
  0.00671                 29                      0.02152                 4.42659                 0.04320                 4.29855                 2019-04-19 18:23:51.406034  
  0.00671                 30                      0.02056                 4.43243                 0.04580                 4.28596                 2019-04-19 18:23:55.910391  
  0.00671                 31                      0.02066                 4.42364                 0.05820                 4.32023                 2019-04-19 18:24:00.479499  
  0.00671                 32                      0.02000                 4.42618                 0.05760                 4.27823                 2019-04-19 18:24:05.034376  
  0.00671                 33                      0.02072                 4.42409                 0.04420                 4.26317                 2019-04-19 18:24:09.547827  
  0.00671                 34                      0.02046                 4.42335                 0.05050                 4.29219                 2019-04-19 18:24:14.064017  
  0.00671                 35                      0.02082                 4.42195                 0.05130                 4.29928                 2019-04-19 18:24:18.537578  
  0.00671                 36                      0.01904                 4.42035                 0.05270                 4.27108                 2019-04-19 18:24:23.055339  
  0.00671                 37                      0.02060                 4.41472                 0.04810                 4.25963                 2019-04-19 18:24:27.462457  
  0.00671                 38                      0.02030                 4.41817                 0.04160                 4.26302                 2019-04-19 18:24:31.961415  
  0.00671                 39                      0.02180                 4.41757                 0.05810                 4.25880                 2019-04-19 18:24:36.399783  
  0.00671                 40                      0.01944                 4.41592                 0.04740                 4.26089                 2019-04-19 18:24:40.914529  
  0.00671                 41                      0.02022                 4.41815                 0.04750                 4.25842                 2019-04-19 18:24:45.318239  
  0.00671                 42                      0.02008                 4.41103                 0.04660                 4.23601                 2019-04-19 18:24:49.842216  
  0.00671                 43                      0.02036                 4.41573                 0.06030                 4.25177                 2019-04-19 18:24:54.268515  
  0.00671                 44                      0.01960                 4.41222                 0.05310                 4.24227                 2019-04-19 18:24:58.830354  
  0.00671                 45                      0.02052                 4.41216                 0.05760                 4.28964                 2019-04-19 18:25:03.345233  
  0.00671                 46                      0.02016                 4.41382                 0.05640                 4.29095                 2019-04-19 18:25:07.882276  
  0.00671                 47                      0.02132                 4.41142                 0.05730                 4.26436                 2019-04-19 18:25:12.401951  
  0.00671                 48                      0.02212                 4.41262                 0.05570                 4.25554                 2019-04-19 18:25:16.841869  
  0.00671                 49                      0.02066                 4.40889                 0.05040                 4.24335                 2019-04-19 18:25:21.282676  
  0.00671                 50                      0.02100                 4.41041                 0.05110                 4.21414                 2019-04-19 18:25:25.757647  
  0.00671                 51                      0.02050                 4.40788                 0.05430                 4.23406                 2019-04-19 18:25:30.314704  
  0.00671                 52                      0.02134                 4.40281                 0.05070                 4.23151                 2019-04-19 18:25:34.860953  
  0.00671                 53                      0.02066                 4.40847                 0.05940                 4.23873                 2019-04-19 18:25:39.281519  
  0.00671                 54                      0.02110                 4.40329                 0.06350                 4.24587                 2019-04-19 18:25:43.827938  
  0.00671                 55                      0.02040                 4.40681                 0.06000                 4.22938                 2019-04-19 18:25:48.358977  
  0.00671                 56                      0.02140                 4.40457                 0.05870                 4.25694                 2019-04-19 18:25:52.845479  
  0.00671                 57                      0.02066                 4.40046                 0.05850                 4.21548                 2019-04-19 18:25:57.259835  
  0.00671                 58                      0.02140                 4.40358                 0.05590                 4.24637                 2019-04-19 18:26:01.704559  
  0.00671                 59                      0.02124                 4.40322                 0.05820                 4.20593                 2019-04-19 18:26:06.217428  
  0.00671                 60                      0.02132                 4.40356                 0.05580                 4.18750                 2019-04-19 18:26:10.753459  
  0.00671                 61                      0.02054                 4.40409                 0.05620                 4.22395                 2019-04-19 18:26:15.338628  
  0.00671                 62                      0.02116                 4.39780                 0.05560                 4.23912                 2019-04-19 18:26:19.725337  
  0.00671                 63                      0.02238                 4.40253                 0.05740                 4.22447                 2019-04-19 18:26:24.150753  
  0.00671                 64                      0.02146                 4.40362                 0.05990                 4.22774                 2019-04-19 18:26:28.615404  
  0.00671                 65                      0.02192                 4.40158                 0.05330                 4.23625                 2019-04-19 18:26:33.145007  
  0.00671                 66                      0.02078                 4.40259                 0.06080                 4.25535                 2019-04-19 18:26:37.711189  
  0.00671                 67                      0.02004                 4.40415                 0.05880                 4.25457                 2019-04-19 18:26:42.238729  
  0.00671                 68                      0.02044                 4.39918                 0.04410                 4.28704                 2019-04-19 18:26:46.680304  
  0.00671                 69                      0.02038                 4.40415                 0.05400                 4.23899                 2019-04-19 18:26:51.240157  
  0.00671                 70                      0.02030                 4.39978                 0.04910                 4.26310                 2019-04-19 18:26:55.716503  
  0.00671                 71                      0.02150                 4.39933                 0.05250                 4.26683                 2019-04-19 18:27:00.191120  
  0.00671                 72                      0.02086                 4.40178                 0.06040                 4.20401                 2019-04-19 18:27:04.723784  
  0.00671                 73                      0.02160                 4.40086                 0.05700                 4.23065                 2019-04-19 18:27:09.267128  
  0.00671                 74                      0.02162                 4.40032                 0.06040                 4.28876                 2019-04-19 18:27:13.738311  
  0.00671                 75                      0.02144                 4.40072                 0.05080                 4.21730                 2019-04-19 18:27:18.205223  
  0.00671                 76                      0.02128                 4.39727                 0.06270                 4.26216                 2019-04-19 18:27:22.679574  
  0.00671                 77                      0.02218                 4.39640                 0.06620                 4.23269                 2019-04-19 18:27:27.090657  
  0.00671                 78                      0.02174                 4.39535                 0.05910                 4.23689                 2019-04-19 18:27:31.537474  
  0.00671                 79                      0.02138                 4.39780                 0.04930                 4.20646                 2019-04-19 18:27:35.972625  
  0.00671                 80                      0.02050                 4.40041                 0.05210                 4.24033                 2019-04-19 18:27:40.519243  
  0.00671                 81                      0.02166                 4.39351                 0.05380                 4.24097                 2019-04-19 18:27:45.043882  
  0.00671                 82                      0.02140                 4.40061                 0.05580                 4.24733                 2019-04-19 18:27:49.526802  
  0.00671                 83                      0.02102                 4.39749                 0.05680                 4.19770                 2019-04-19 18:27:53.999709  
  0.00671                 84                      0.02228                 4.39785                 0.05120                 4.21516                 2019-04-19 18:27:58.471295  
  0.00671                 85                      0.02142                 4.40027                 0.05170                 4.21243                 2019-04-19 18:28:03.014809  
  0.00671                 86                      0.02068                 4.39536                 0.05350                 4.21064                 2019-04-19 18:28:07.496137  
  0.00671                 87                      0.02128                 4.39830                 0.06780                 4.20392                 2019-04-19 18:28:11.993830  
  0.00671                 88                      0.02222                 4.39491                 0.06400                 4.26261                 2019-04-19 18:28:16.539698  
  0.00671                 89                      0.02102                 4.39856                 0.04950                 4.21381                 2019-04-19 18:28:21.151651  
  0.00671                 90                      0.02028                 4.39548                 0.06410                 4.27552                 2019-04-19 18:28:25.614037  
  0.00671                 91                      0.02136                 4.39795                 0.06620                 4.22107                 2019-04-19 18:28:30.194705  
  0.00671                 92                      0.02202                 4.39585                 0.06200                 4.22177                 2019-04-19 18:28:34.697988  
  0.00671                 93                      0.02086                 4.40086                 0.05740                 4.22524                 2019-04-19 18:28:39.199745  
  0.00671                 94                      0.02142                 4.39580                 0.05100                 4.25921                 2019-04-19 18:28:43.648343  
  0.00671                 95                      0.02176                 4.39528                 0.06000                 4.21777                 2019-04-19 18:28:48.137127  
  0.00671                 96                      0.02124                 4.39271                 0.06320                 4.21707                 2019-04-19 18:28:52.721423  
  0.00671                 97                      0.02138                 4.39846                 0.06440                 4.22515                 2019-04-19 18:28:57.267195  
  0.00671                 98                      0.02178                 4.39588                 0.05850                 4.23976                 2019-04-19 18:29:01.745943  
  0.00671                 99                      0.02014                 4.39593                 0.06130                 4.26680                 2019-04-19 18:29:06.218998  
  0.00671                 100                     0.02102                 4.39406                 0.06150                 4.19618                 2019-04-19 18:29:10.916989  
  0.00671                 101                     0.02134                 4.39297                 0.05150                 4.23974                 2019-04-19 18:29:15.506740  
  0.00671                 102                     0.02148                 4.39622                 0.06710                 4.24303                 2019-04-19 18:29:19.546427  
  0.00671                 103                     0.02070                 4.39470                 0.05830                 4.21586                 2019-04-19 18:29:24.415845  
  0.00671                 104                     0.02114                 4.39004                 0.06670                 4.21787                 2019-04-19 18:29:29.268572  
  0.00671                 105                     0.02208                 4.39517                 0.05350                 4.24596                 2019-04-19 18:29:33.766640  
  0.00671                 106                     0.02128                 4.39944                 0.06310                 4.23082                 2019-04-19 18:29:38.569696  
  0.00671                 107                     0.02036                 4.39279                 0.05800                 4.19289                 2019-04-19 18:29:43.042145  
  0.00671                 108                     0.02154                 4.39338                 0.06170                 4.19562                 2019-04-19 18:29:47.398021  
  0.00671                 109                     0.02068                 4.39818                 0.06020                 4.21799                 2019-04-19 18:29:51.841425  
  0.00671                 110                     0.02140                 4.39614                 0.06300                 4.21532                 2019-04-19 18:29:56.350878  
  0.00671                 111                     0.02110                 4.39347                 0.05650                 4.19785                 2019-04-19 18:30:00.769938  
  0.00671                 112                     0.02164                 4.39390                 0.06420                 4.20199                 2019-04-19 18:30:05.137773  
  0.00671                 113                     0.02108                 4.39292                 0.04620                 4.22992                 2019-04-19 18:30:09.477675  
  0.00671                 114                     0.02206                 4.39575                 0.05990                 4.23816                 2019-04-19 18:30:13.913096  
  0.00671                 115                     0.02150                 4.39602                 0.06680                 4.20020                 2019-04-19 18:30:18.261874  
  0.00671                 116                     0.02170                 4.39587                 0.05250                 4.20815                 2019-04-19 18:30:22.738266  
  0.00671                 117                     0.02114                 4.39938                 0.06300                 4.22405                 2019-04-19 18:30:27.171204  
  0.00671                 118                     0.02058                 4.39143                 0.06030                 4.20984                 2019-04-19 18:30:31.933985  
  0.00671                 119                     0.02206                 4.39356                 0.05640                 4.17536                 2019-04-19 18:30:36.594798  
  0.00671                 120                     0.02176                 4.39206                 0.05510                 4.19907                 2019-04-19 18:30:41.202832  
  0.00671                 121                     0.02080                 4.39411                 0.05590                 4.26533                 2019-04-19 18:30:45.710524  
  0.00671                 122                     0.02106                 4.39439                 0.06300                 4.20898                 2019-04-19 18:30:50.272985  
  0.00671                 123                     0.02096                 4.39298                 0.05970                 4.22308                 2019-04-19 18:30:54.727513  
  0.00671                 124                     0.02108                 4.39452                 0.06170                 4.28223                 2019-04-19 18:30:59.135452  
  0.00671                 125                     0.02100                 4.39492                 0.06450                 4.23696                 2019-04-19 18:31:03.627592  
  0.00671                 126                     0.02222                 4.39136                 0.06150                 4.24170                 2019-04-19 18:31:07.977315  
  0.00671                 127                     0.02196                 4.39335                 0.05900                 4.20579                 2019-04-19 18:31:12.382662  
  0.00671                 128                     0.02086                 4.39507                 0.05610                 4.19928                 2019-04-19 18:31:16.733879  
  0.00671                 129                     0.02078                 4.39332                 0.06300                 4.21474                 2019-04-19 18:31:21.090264  
  0.00671                 130                     0.02190                 4.39107                 0.06810                 4.23390                 2019-04-19 18:31:25.608421  
  0.00671                 131                     0.02176                 4.39402                 0.06910                 4.20807                 2019-04-19 18:31:30.243088  
  0.00671                 132                     0.02168                 4.39412                 0.05900                 4.16075                 2019-04-19 18:31:34.776683  
  0.00671                 133                     0.02196                 4.39136                 0.06700                 4.20560                 2019-04-19 18:31:39.204841  
  0.00671                 134                     0.02172                 4.39059                 0.06110                 4.18939                 2019-04-19 18:31:43.589580  
  0.00671                 135                     0.02244                 4.39006                 0.06700                 4.22950                 2019-04-19 18:31:48.032015  
  0.00671                 136                     0.02150                 4.39680                 0.05070                 4.27033                 2019-04-19 18:31:52.398351  
  0.00671                 137                     0.02186                 4.39151                 0.05690                 4.23354                 2019-04-19 18:31:56.790802  
  0.00671                 138                     0.02202                 4.38598                 0.05930                 4.21604                 2019-04-19 18:32:01.234263  
  0.00671                 139                     0.02094                 4.39657                 0.05540                 4.13685                 2019-04-19 18:32:05.594311  
  0.00671                 140                     0.02166                 4.39060                 0.05670                 4.25517                 2019-04-19 18:32:10.039180  
  0.00671                 141                     0.02196                 4.38697                 0.06170                 4.17827                 2019-04-19 18:32:14.501414  
  0.00671                 142                     0.02066                 4.39158                 0.06010                 4.21900                 2019-04-19 18:32:18.969024  
  0.00671                 143                     0.02038                 4.39218                 0.06270                 4.17955                 2019-04-19 18:32:23.378405  
  0.00671                 144                     0.02162                 4.39287                 0.06330                 4.18111                 2019-04-19 18:32:27.764227  
  0.00671                 145                     0.02112                 4.39582                 0.06200                 4.20593                 2019-04-19 18:32:32.212459  
  0.00671                 146                     0.02146                 4.39776                 0.05220                 4.22299                 2019-04-19 18:32:36.578718  
  0.00671                 147                     0.02232                 4.39906                 0.05780                 4.22186                 2019-04-19 18:32:41.000963  
  0.00671                 148                     0.02140                 4.39162                 0.06360                 4.22389                 2019-04-19 18:32:45.521170  
  0.00671                 149                     0.02100                 4.38997                 0.06010                 4.20985                 2019-04-19 18:32:49.882127  
  0.00671                 150                     0.02230                 4.39572                 0.06150                 4.22930                 2019-04-19 18:32:54.340953  
  0.00671                 151                     0.02110                 4.39322                 0.06620                 4.23253                 2019-04-19 18:32:58.663290  
  0.00671                 152                     0.02016                 4.39399                 0.06220                 4.20629                 2019-04-19 18:33:03.074049  
  0.00671                 153                     0.02120                 4.39135                 0.06190                 4.15630                 2019-04-19 18:33:07.528464  
  0.00671                 154                     0.02182                 4.39021                 0.05610                 4.22732                 2019-04-19 18:33:12.074608  
  0.00671                 155                     0.02008                 4.39366                 0.06740                 4.18780                 2019-04-19 18:33:16.594548  
  0.00671                 156                     0.02152                 4.39084                 0.06310                 4.14794                 2019-04-19 18:33:20.914667  
  0.00671                 157                     0.02176                 4.39403                 0.05940                 4.16625                 2019-04-19 18:33:25.362120  
  0.00671                 158                     0.02212                 4.38527                 0.06470                 4.19409                 2019-04-19 18:33:29.695303  
  0.00671                 159                     0.02236                 4.38853                 0.06230                 4.17626                 2019-04-19 18:33:34.080194  
  0.00671                 160                     0.02118                 4.38854                 0.06160                 4.22726                 2019-04-19 18:33:38.529592  
Output: 4.137


