shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 35 -lr 0.07489306283689343 -momentum 0.8571137984050483 -weight_decay 7.411212118994843e-05 -ch1 64 -ch2 45 -ch3 19 -ch4 94 -drop_rate 0.894744973332058
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.07489                 66                      0.06556                 4.12919                 0.13140                 3.57319                 2019-04-19 18:09:55.858118  
  0.07489                 67                      0.06518                 4.10648                 0.14580                 3.47389                 2019-04-19 18:10:03.195421  
  0.07489                 68                      0.06854                 4.11214                 0.10260                 3.84332                 2019-04-19 18:10:10.364787  
  0.07489                 69                      0.06656                 4.12332                 0.13210                 3.66462                 2019-04-19 18:10:17.598211  
  0.07489                 70                      0.06580                 4.12769                 0.08200                 3.98148                 2019-04-19 18:10:24.939042  
  0.07489                 71                      0.06682                 4.13039                 0.15960                 3.36754                 2019-04-19 18:10:32.074710  
  0.07489                 72                      0.06762                 4.11021                 0.14560                 3.36896                 2019-04-19 18:10:39.388456  
  0.07489                 73                      0.06622                 4.12137                 0.17110                 3.28631                 2019-04-19 18:10:46.598055  
  0.07489                 74                      0.06544                 4.12975                 0.11660                 3.77888                 2019-04-19 18:10:53.844658  
  0.07489                 75                      0.06604                 4.12570                 0.15810                 3.36609                 2019-04-19 18:11:01.023755  
  0.07489                 76                      0.06340                 4.12913                 0.14210                 3.56712                 2019-04-19 18:11:08.226753  
  0.07489                 77                      0.06448                 4.13359                 0.15180                 3.52363                 2019-04-19 18:11:15.479158  
  0.07489                 78                      0.06430                 4.13521                 0.15930                 3.29858                 2019-04-19 18:11:22.725625  
  0.07489                 79                      0.06374                 4.13504                 0.14970                 3.50078                 2019-04-19 18:11:30.067327  
  0.07489                 80                      0.06476                 4.13677                 0.15510                 3.38418                 2019-04-19 18:11:37.485258  
  0.07489                 81                      0.06598                 4.13023                 0.15030                 3.41671                 2019-04-19 18:11:44.796484  
  0.07489                 82                      0.06776                 4.10567                 0.14930                 3.44638                 2019-04-19 18:11:52.235495  
  0.07489                 83                      0.06656                 4.13049                 0.15760                 3.39342                 2019-04-19 18:11:59.643070  
  0.07489                 84                      0.06578                 4.13315                 0.14990                 3.58791                 2019-04-19 18:12:07.357819  
  0.07489                 85                      0.06742                 4.13571                 0.14310                 3.37923                 2019-04-19 18:12:14.863373  
  0.07489                 86                      0.06426                 4.13705                 0.12070                 3.80481                 2019-04-19 18:12:22.037212  
  0.07489                 87                      0.06574                 4.11614                 0.16320                 3.24334                 2019-04-19 18:12:29.756630  
  0.07489                 88                      0.06702                 4.10790                 0.14620                 3.51850                 2019-04-19 18:12:37.438761  
  0.07489                 89                      0.06916                 4.09669                 0.15060                 3.51712                 2019-04-19 18:12:45.018412  
  0.07489                 90                      0.06922                 4.09976                 0.14980                 3.38202                 2019-04-19 18:12:52.439735  
  0.07489                 91                      0.06942                 4.09813                 0.15630                 3.33673                 2019-04-19 18:12:59.706101  
  0.07489                 92                      0.06860                 4.10092                 0.15930                 3.40000                 2019-04-19 18:13:06.869469  
  0.07489                 93                      0.06830                 4.11129                 0.14020                 3.46050                 2019-04-19 18:13:14.427599  
  0.07489                 94                      0.06642                 4.12108                 0.12360                 3.60846                 2019-04-19 18:13:21.970719  
  0.07489                 95                      0.06818                 4.09490                 0.15800                 3.46837                 2019-04-19 18:13:29.200671  
  0.07489                 96                      0.06944                 4.10085                 0.14280                 3.56039                 2019-04-19 18:13:36.543892  
  0.07489                 97                      0.06950                 4.09693                 0.16530                 3.24170                 2019-04-19 18:13:43.933627  
  0.07489                 98                      0.06964                 4.09703                 0.16360                 3.41683                 2019-04-19 18:13:51.150635  
  0.07489                 99                      0.07042                 4.08458                 0.11860                 3.64697                 2019-04-19 18:13:58.490571  
  0.07489                 100                     0.06766                 4.10969                 0.16880                 3.28654                 2019-04-19 18:14:06.092144  
  0.07489                 101                     0.06792                 4.10798                 0.16450                 3.32862                 2019-04-19 18:14:13.543607  
  0.07489                 102                     0.06942                 4.10793                 0.14790                 3.41980                 2019-04-19 18:14:21.116148  
  0.07489                 103                     0.06566                 4.12523                 0.16950                 3.24083                 2019-04-19 18:14:28.342110  
  0.07489                 104                     0.06662                 4.13959                 0.15380                 3.43344                 2019-04-19 18:14:35.838390  
  0.07489                 105                     0.06896                 4.12805                 0.16550                 3.28453                 2019-04-19 18:14:43.443912  
  0.07489                 106                     0.06614                 4.15656                 0.17550                 3.20453                 2019-04-19 18:14:50.968223  
  0.07489                 107                     0.06594                 4.13982                 0.13630                 3.42624                 2019-04-19 18:14:58.328384  
  0.07489                 108                     0.06676                 4.13932                 0.14400                 3.39941                 2019-04-19 18:15:05.830363  
  0.07489                 109                     0.06756                 4.15097                 0.09150                 3.91963                 2019-04-19 18:15:13.034028  
  0.07489                 110                     0.06488                 4.15176                 0.15890                 3.35998                 2019-04-19 18:15:20.271168  
  0.07489                 111                     0.06676                 4.14573                 0.15230                 3.42036                 2019-04-19 18:15:27.417224  
  0.07489                 112                     0.06506                 4.17061                 0.12190                 3.71366                 2019-04-19 18:15:34.669698  
  0.07489                 113                     0.06460                 4.15846                 0.13580                 3.45718                 2019-04-19 18:15:42.145109  
  0.07489                 114                     0.06834                 4.15110                 0.16320                 3.38793                 2019-04-19 18:15:49.444161  
  0.07489                 115                     0.06660                 4.16442                 0.15940                 3.32306                 2019-04-19 18:15:56.773524  
  0.07489                 116                     0.06696                 4.16404                 0.14210                 3.48909                 2019-04-19 18:16:04.532697  
  0.07489                 117                     0.06538                 4.17605                 0.13870                 3.41490                 2019-04-19 18:16:12.415482  
  0.07489                 118                     0.05652                 nan                     0.01000                 nan                     2019-04-19 18:16:19.978605  
  0.07489                 119                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:16:27.213274  
  0.07489                 120                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:16:34.184331  
  0.07489                 121                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:16:42.021617  
  0.07489                 122                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:16:49.730715  
  0.07489                 123                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:16:57.437221  
  0.07489                 124                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:17:05.077491  
  0.07489                 125                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:17:12.565542  
  0.07489                 126                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:17:20.203271  
  0.07489                 127                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:17:28.101119  
  0.07489                 128                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:17:35.761407  
  0.07489                 129                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:17:43.074895  
  0.07489                 130                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:17:50.516314  
  0.07489                 131                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:17:57.834251  
  0.07489                 132                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:18:05.513256  
  0.07489                 133                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:18:12.958006  
  0.07489                 134                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:18:20.545814  
  0.07489                 135                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:18:28.062281  
  0.07489                 136                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:18:35.442024  
  0.07489                 137                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:18:42.943121  
  0.07489                 138                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:18:50.423409  
  0.07489                 139                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:18:58.455949  
  0.07489                 140                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:19:06.408282  
  0.07489                 141                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:19:14.165100  
  0.07489                 142                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:19:21.418153  
  0.07489                 143                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:19:28.993542  
  0.07489                 144                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:19:36.411233  
  0.07489                 145                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:19:43.891541  
  0.07489                 146                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:19:51.386361  
  0.07489                 147                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:19:58.836854  
  0.07489                 148                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:20:06.501267  
  0.07489                 149                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:20:13.817985  
  0.07489                 150                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:20:21.398776  
  0.07489                 151                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:20:29.014267  
  0.07489                 152                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:20:36.609180  
  0.07489                 153                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:20:44.062823  
  0.07489                 154                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:20:51.389313  
  0.07489                 155                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:20:58.837750  
  0.07489                 156                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:21:06.367429  
  0.07489                 157                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:21:14.035425  
  0.07489                 158                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:21:21.442179  
  0.07489                 159                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:21:28.809336  
  0.07489                 160                     0.01000                 nan                     0.01000                 nan                     2019-04-19 18:21:36.387740  
Output: 3.205


