shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.436            -1.691           0.938            -4.543           5.325            4.499            5.534            6.040          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 173 -lr 0.020348940964260452 -momentum 0.9377963405969476 -weight_decay 2.8633947746479558e-05 -ch1 40 -ch2 22 -ch3 46 -ch4 65 -drop_rate 0.4230705407080571
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02035                 1                       0.11310                 3.83818                 0.19630                 3.29698                 2019-04-20 02:08:16.910537  
  0.02035                 2                       0.19010                 3.33556                 0.21520                 3.23393                 2019-04-20 02:08:21.325039  
  0.02035                 3                       0.22368                 3.13271                 0.09620                 5.65226                 2019-04-20 02:08:25.687325  
  0.02035                 4                       0.20730                 3.24138                 0.28300                 2.88636                 2019-04-20 02:08:30.071118  
  0.02035                 5                       0.25578                 2.97232                 0.27420                 2.94403                 2019-04-20 02:08:34.496064  
  0.02035                 6                       0.27258                 2.88811                 0.31080                 2.76463                 2019-04-20 02:08:38.446344  
  0.02035                 7                       0.28484                 2.81984                 0.33440                 2.62732                 2019-04-20 02:08:42.281342  
  0.02035                 8                       0.29272                 2.79052                 0.31140                 2.72933                 2019-04-20 02:08:46.759791  
  0.02035                 9                       0.30632                 2.73080                 0.22910                 3.73686                 2019-04-20 02:08:51.188596  
  0.02035                 10                      0.30926                 2.71471                 0.32810                 2.72328                 2019-04-20 02:08:55.590434  
  0.02035                 11                      0.32586                 2.63991                 0.36100                 2.52222                 2019-04-20 02:09:00.110114  
  0.02035                 12                      0.33002                 2.61139                 0.35390                 2.54642                 2019-04-20 02:09:04.568195  
  0.02035                 13                      0.33014                 2.61295                 0.35330                 2.56517                 2019-04-20 02:09:08.999933  
  0.02035                 14                      0.34160                 2.55947                 0.21230                 4.32379                 2019-04-20 02:09:13.489931  
  0.02035                 15                      0.32400                 2.65345                 0.37970                 2.41747                 2019-04-20 02:09:17.958744  
  0.02035                 16                      0.34388                 2.53950                 0.40390                 2.29462                 2019-04-20 02:09:22.378791  
  0.02035                 17                      0.35456                 2.50086                 0.36850                 2.57780                 2019-04-20 02:09:26.798657  
  0.02035                 18                      0.35274                 2.48546                 0.37620                 2.49412                 2019-04-20 02:09:31.281188  
  0.02035                 19                      0.35366                 2.48674                 0.41640                 2.22334                 2019-04-20 02:09:35.779956  
  0.02035                 20                      0.36646                 2.44099                 0.39910                 2.31848                 2019-04-20 02:09:40.245554  
  0.02035                 21                      0.36172                 2.44895                 0.39800                 2.36889                 2019-04-20 02:09:44.662984  
  0.02035                 22                      0.37188                 2.43058                 0.21380                 4.59767                 2019-04-20 02:09:49.118762  
  0.02035                 23                      0.34298                 2.55738                 0.36700                 2.65231                 2019-04-20 02:09:53.586523  
  0.02035                 24                      0.37536                 2.40507                 0.39960                 2.35607                 2019-04-20 02:09:58.050401  
  0.02035                 25                      0.37628                 2.38155                 0.38640                 2.48138                 2019-04-20 02:10:02.535420  
  0.02035                 26                      0.37574                 2.40016                 0.39480                 2.36049                 2019-04-20 02:10:07.085603  
  0.02035                 27                      0.37934                 2.36918                 0.24060                 4.12479                 2019-04-20 02:10:11.525311  
  0.02035                 28                      0.35888                 2.47938                 0.41830                 2.22960                 2019-04-20 02:10:16.066554  
  0.02035                 29                      0.38378                 2.36059                 0.40500                 2.33874                 2019-04-20 02:10:20.541915  
  0.02035                 30                      0.37850                 2.36103                 0.41910                 2.22664                 2019-04-20 02:10:24.917355  
  0.02035                 31                      0.38782                 2.33168                 0.41850                 2.26050                 2019-04-20 02:10:29.361556  
  0.02035                 32                      0.38574                 2.32993                 0.44220                 2.10192                 2019-04-20 02:10:33.829994  
  0.02035                 33                      0.39240                 2.31366                 0.43320                 2.16539                 2019-04-20 02:10:38.263356  
  0.02035                 34                      0.39014                 2.32769                 0.43340                 2.20704                 2019-04-20 02:10:42.694932  
  0.02035                 35                      0.39322                 2.30617                 0.35900                 2.81062                 2019-04-20 02:10:47.186066  
  0.02035                 36                      0.39354                 2.30857                 0.45750                 2.01286                 2019-04-20 02:10:51.636104  
  0.02035                 37                      0.39630                 2.28930                 0.41390                 2.21016                 2019-04-20 02:10:56.052801  
  0.02035                 38                      0.39740                 2.28222                 0.40710                 2.34873                 2019-04-20 02:11:00.529264  
  0.02035                 39                      0.39604                 2.28831                 0.43240                 2.21895                 2019-04-20 02:11:04.943634  
  0.02035                 40                      0.39840                 2.27745                 0.41770                 2.30051                 2019-04-20 02:11:09.506402  
  0.02035                 41                      0.39924                 2.28415                 0.38480                 2.54656                 2019-04-20 02:11:14.091156  
  0.02035                 42                      0.39110                 2.32300                 0.40070                 2.39284                 2019-04-20 02:11:18.577140  
  0.02035                 43                      0.39634                 2.30248                 0.43830                 2.14819                 2019-04-20 02:11:23.027997  
  0.02035                 44                      0.40574                 2.26996                 0.44460                 2.12577                 2019-04-20 02:11:27.552583  
  0.02035                 45                      0.40638                 2.24190                 0.18450                 6.61616                 2019-04-20 02:11:32.107001  
  0.02035                 46                      0.34156                 2.59252                 0.45660                 2.06355                 2019-04-20 02:11:36.498079  
  0.02035                 47                      0.40750                 2.23929                 0.46690                 1.98898                 2019-04-20 02:11:40.934700  
  0.02035                 48                      0.40548                 2.25115                 0.39130                 2.45230                 2019-04-20 02:11:45.295253  
  0.02035                 49                      0.40830                 2.25014                 0.42510                 2.20956                 2019-04-20 02:11:49.704871  
  0.02035                 50                      0.40330                 2.24936                 0.37960                 2.51432                 2019-04-20 02:11:54.149127  
  0.02035                 51                      0.40566                 2.24557                 0.42390                 2.21825                 2019-04-20 02:11:58.570637  
  0.02035                 52                      0.40958                 2.23975                 0.45770                 2.06158                 2019-04-20 02:12:03.139957  
  0.02035                 53                      0.41546                 2.20781                 0.44590                 2.13962                 2019-04-20 02:12:07.559631  
  0.02035                 54                      0.41724                 2.20015                 0.46080                 2.04340                 2019-04-20 02:12:11.903862  
  0.02035                 55                      0.41834                 2.20051                 0.46120                 2.02339                 2019-04-20 02:12:16.476118  
  0.02035                 56                      0.42034                 2.18549                 0.45380                 2.10233                 2019-04-20 02:12:20.972077  
  0.02035                 57                      0.42098                 2.18387                 0.43180                 2.16100                 2019-04-20 02:12:25.455863  
  0.02035                 58                      0.41666                 2.20264                 0.42800                 2.23213                 2019-04-20 02:12:29.956453  
  0.02035                 59                      0.41506                 2.20788                 0.43650                 2.18178                 2019-04-20 02:12:34.465210  
  0.02035                 60                      0.41644                 2.19273                 0.45150                 2.07729                 2019-04-20 02:12:38.963056  
  0.02035                 61                      0.41770                 2.19511                 0.43510                 2.18403                 2019-04-20 02:12:43.297028  
  0.02035                 62                      0.41690                 2.19578                 0.42200                 2.27062                 2019-04-20 02:12:47.682914  
  0.02035                 63                      0.41968                 2.17672                 0.46440                 2.04019                 2019-04-20 02:12:52.164838  
  0.02035                 64                      0.41772                 2.19626                 0.44890                 2.12428                 2019-04-20 02:12:56.627557  
  0.02035                 65                      0.42456                 2.17144                 0.41320                 2.38388                 2019-04-20 02:13:01.036866  
  0.02035                 66                      0.42188                 2.17816                 0.48020                 1.91712                 2019-04-20 02:13:05.503672  
  0.02035                 67                      0.42762                 2.14205                 0.43740                 2.17810                 2019-04-20 02:13:09.906389  
  0.02035                 68                      0.42528                 2.16553                 0.43980                 2.18195                 2019-04-20 02:13:14.293783  
  0.02035                 69                      0.42468                 2.15653                 0.45980                 2.01157                 2019-04-20 02:13:18.809333  
  0.02035                 70                      0.42384                 2.16848                 0.48450                 1.92837                 2019-04-20 02:13:23.369705  
  0.02035                 71                      0.42908                 2.14555                 0.41690                 2.33815                 2019-04-20 02:13:27.864930  
  0.02035                 72                      0.42826                 2.15061                 0.44430                 2.13864                 2019-04-20 02:13:32.337313  
  0.02035                 73                      0.42554                 2.16663                 0.44670                 2.17902                 2019-04-20 02:13:36.857015  
  0.02035                 74                      0.42958                 2.15318                 0.43040                 2.23054                 2019-04-20 02:13:41.384436  
  0.02035                 75                      0.42658                 2.16333                 0.45550                 2.04807                 2019-04-20 02:13:45.799984  
  0.02035                 76                      0.42628                 2.15284                 0.43160                 2.22742                 2019-04-20 02:13:50.205947  
  0.02035                 77                      0.41826                 2.20051                 0.44860                 2.11873                 2019-04-20 02:13:54.649585  
  0.02035                 78                      0.42672                 2.14951                 0.46510                 1.98848                 2019-04-20 02:13:58.997054  
  0.02035                 79                      0.43056                 2.14121                 0.46480                 2.00900                 2019-04-20 02:14:03.429888  
  0.02035                 80                      0.42094                 2.18316                 0.44640                 2.11857                 2019-04-20 02:14:07.853441  
  0.02035                 81                      0.42544                 2.15849                 0.47800                 1.99534                 2019-04-20 02:14:12.389830  
  0.02035                 82                      0.42986                 2.13050                 0.45720                 2.05780                 2019-04-20 02:14:16.774043  
  0.02035                 83                      0.43138                 2.13604                 0.46470                 2.05316                 2019-04-20 02:14:21.248254  
  0.02035                 84                      0.43430                 2.12353                 0.49390                 1.91986                 2019-04-20 02:14:25.738208  
  0.02035                 85                      0.44004                 2.10610                 0.44740                 2.12122                 2019-04-20 02:14:30.312974  
  0.02035                 86                      0.43264                 2.11983                 0.47570                 1.96445                 2019-04-20 02:14:34.778079  
  0.02035                 87                      0.43298                 2.11968                 0.47160                 1.99217                 2019-04-20 02:14:39.338596  
  0.02035                 88                      0.42736                 2.13459                 0.48960                 1.87239                 2019-04-20 02:14:43.813819  
  0.02035                 89                      0.44024                 2.09182                 0.47490                 2.01022                 2019-04-20 02:14:48.313804  
  0.02035                 90                      0.43558                 2.11665                 0.46540                 2.00364                 2019-04-20 02:14:52.738338  
  0.02035                 91                      0.43574                 2.10723                 0.44340                 2.22226                 2019-04-20 02:14:57.268463  
  0.02035                 92                      0.43942                 2.08945                 0.44520                 2.19116                 2019-04-20 02:15:01.773629  
  0.02035                 93                      0.43008                 2.14904                 0.46450                 2.02727                 2019-04-20 02:15:06.171774  
  0.02035                 94                      0.43932                 2.11328                 0.32690                 3.25734                 2019-04-20 02:15:10.630889  
  0.02035                 95                      0.41818                 2.21460                 0.45100                 2.13523                 2019-04-20 02:15:15.069186  
  0.02035                 96                      0.43578                 2.11925                 0.46310                 2.10560                 2019-04-20 02:15:19.505458  
  0.02035                 97                      0.43532                 2.10126                 0.48330                 1.94461                 2019-04-20 02:15:23.992986  
  0.02035                 98                      0.44154                 2.09377                 0.46530                 2.05344                 2019-04-20 02:15:28.416940  
  0.02035                 99                      0.43920                 2.09062                 0.44600                 2.15709                 2019-04-20 02:15:32.787606  
  0.02035                 100                     0.43540                 2.11020                 0.47510                 1.95145                 2019-04-20 02:15:37.333738  
  0.02035                 101                     0.44282                 2.08305                 0.48210                 1.92619                 2019-04-20 02:15:41.842354  
  0.02035                 102                     0.44328                 2.08072                 0.46680                 2.01818                 2019-04-20 02:15:46.386112  
  0.02035                 103                     0.43978                 2.09164                 0.40660                 2.53219                 2019-04-20 02:15:50.885983  
  0.02035                 104                     0.43152                 2.13806                 0.48160                 1.92523                 2019-04-20 02:15:55.389420  
  0.02035                 105                     0.43828                 2.09046                 0.45720                 2.15025                 2019-04-20 02:15:59.860638  
  0.02035                 106                     0.44054                 2.08601                 0.37920                 3.02371                 2019-04-20 02:16:04.341282  
  0.02035                 107                     0.43912                 2.09512                 0.46730                 2.04453                 2019-04-20 02:16:08.813810  
  0.02035                 108                     0.44146                 2.08484                 0.42720                 2.23153                 2019-04-20 02:16:13.245996  
  0.02035                 109                     0.43666                 2.10843                 0.43860                 2.22619                 2019-04-20 02:16:17.750223  
  0.02035                 110                     0.43780                 2.11013                 0.45280                 2.11354                 2019-04-20 02:16:22.180911  
  0.02035                 111                     0.44026                 2.09488                 0.46930                 1.99675                 2019-04-20 02:16:26.626442  
  0.02035                 112                     0.44220                 2.08339                 0.46330                 2.07069                 2019-04-20 02:16:31.098747  
  0.02035                 113                     0.43694                 2.10335                 0.45080                 2.15894                 2019-04-20 02:16:35.508713  
  0.02035                 114                     0.44176                 2.08846                 0.47940                 1.94250                 2019-04-20 02:16:39.963120  
  0.02035                 115                     0.44422                 2.07355                 0.48260                 1.94175                 2019-04-20 02:16:44.556969  
  0.02035                 116                     0.44784                 2.06155                 0.47600                 1.95507                 2019-04-20 02:16:49.061266  
  0.02035                 117                     0.44330                 2.07556                 0.48550                 1.93993                 2019-04-20 02:16:53.500749  
  0.02035                 118                     0.44376                 2.07045                 0.48800                 1.90737                 2019-04-20 02:16:58.005082  
  0.02035                 119                     0.44710                 2.07025                 0.48660                 1.91684                 2019-04-20 02:17:02.429556  
  0.02035                 120                     0.44520                 2.06780                 0.47260                 1.98770                 2019-04-20 02:17:06.928854  
  0.02035                 121                     0.44480                 2.06673                 0.47390                 1.99006                 2019-04-20 02:17:11.346205  
