shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 222 -lr 0.028644672856323893 -momentum 0.9286019533345369 -weight_decay 2.09226464628271e-05 -ch1 57 -ch2 20 -ch3 67 -ch4 61 -drop_rate 0.47784764672023433
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02864                 49                      0.43110                 2.14541                 0.49940                 1.85755                 2019-04-20 03:35:25.295308  
  0.02864                 50                      0.43370                 2.13652                 0.48960                 1.90881                 2019-04-20 03:35:29.808189  
  0.02864                 51                      0.43298                 2.13564                 0.48090                 1.94700                 2019-04-20 03:35:34.249561  
  0.02864                 52                      0.43240                 2.12966                 0.48510                 1.89185                 2019-04-20 03:35:38.772126  
  0.02864                 53                      0.43480                 2.13093                 0.49850                 1.88054                 2019-04-20 03:35:43.224793  
  0.02864                 54                      0.43558                 2.11916                 0.49590                 1.88253                 2019-04-20 03:35:47.724772  
  0.02864                 55                      0.43772                 2.11224                 0.48340                 1.95541                 2019-04-20 03:35:52.188790  
  0.02864                 56                      0.43876                 2.11906                 0.50930                 1.84952                 2019-04-20 03:35:56.684046  
  0.02864                 57                      0.43658                 2.09978                 0.49840                 1.86591                 2019-04-20 03:36:01.220553  
  0.02864                 58                      0.43716                 2.10688                 0.50030                 1.87406                 2019-04-20 03:36:05.609954  
  0.02864                 59                      0.43652                 2.10426                 0.49750                 1.89219                 2019-04-20 03:36:10.019875  
  0.02864                 60                      0.44158                 2.10996                 0.49480                 1.89866                 2019-04-20 03:36:14.508612  
  0.02864                 61                      0.44176                 2.09974                 0.49670                 1.84989                 2019-04-20 03:36:18.906841  
  0.02864                 62                      0.44336                 2.09227                 0.49590                 1.87248                 2019-04-20 03:36:23.332147  
  0.02864                 63                      0.44146                 2.08735                 0.48570                 1.93953                 2019-04-20 03:36:27.771595  
  0.02864                 64                      0.44476                 2.08590                 0.49050                 1.89833                 2019-04-20 03:36:32.364639  
  0.02864                 65                      0.44680                 2.08001                 0.49600                 1.88709                 2019-04-20 03:36:36.841112  
  0.02864                 66                      0.44472                 2.07630                 0.50900                 1.82207                 2019-04-20 03:36:41.279733  
  0.02864                 67                      0.44480                 2.07924                 0.50700                 1.83754                 2019-04-20 03:36:45.766682  
  0.02864                 68                      0.44596                 2.07330                 0.51010                 1.82485                 2019-04-20 03:36:50.232481  
  0.02864                 69                      0.45008                 2.06325                 0.49790                 1.86613                 2019-04-20 03:36:54.719907  
  0.02864                 70                      0.44764                 2.05999                 0.51220                 1.82950                 2019-04-20 03:36:59.227922  
  0.02864                 71                      0.44826                 2.06824                 0.50140                 1.84866                 2019-04-20 03:37:03.639506  
  0.02864                 72                      0.44876                 2.05635                 0.50590                 1.85992                 2019-04-20 03:37:08.143849  
  0.02864                 73                      0.44860                 2.05612                 0.50750                 1.84181                 2019-04-20 03:37:12.572206  
  0.02864                 74                      0.45208                 2.05834                 0.50640                 1.85474                 2019-04-20 03:37:17.053973  
  0.02864                 75                      0.45354                 2.06180                 0.50860                 1.82656                 2019-04-20 03:37:21.591290  
  0.02864                 76                      0.45270                 2.04923                 0.49740                 1.86118                 2019-04-20 03:37:26.161117  
  0.02864                 77                      0.45164                 2.04864                 0.51020                 1.83157                 2019-04-20 03:37:30.686799  
  0.02864                 78                      0.45216                 2.05122                 0.50560                 1.85349                 2019-04-20 03:37:35.219770  
  0.02864                 79                      0.45216                 2.03899                 0.50970                 1.81365                 2019-04-20 03:37:39.665204  
  0.02864                 80                      0.45356                 2.03903                 0.50410                 1.84949                 2019-04-20 03:37:44.103950  
  0.02864                 81                      0.45598                 2.03922                 0.50790                 1.85032                 2019-04-20 03:37:48.576090  
  0.02864                 82                      0.45390                 2.03850                 0.50990                 1.84961                 2019-04-20 03:37:52.994888  
  0.02864                 83                      0.45396                 2.03191                 0.51260                 1.82403                 2019-04-20 03:37:57.428816  
  0.02864                 84                      0.45462                 2.03194                 0.51260                 1.83652                 2019-04-20 03:38:01.861691  
  0.02864                 85                      0.45784                 2.02632                 0.51980                 1.78190                 2019-04-20 03:38:06.275798  
  0.02864                 86                      0.45550                 2.02942                 0.51000                 1.84356                 2019-04-20 03:38:10.700695  
  0.02864                 87                      0.45930                 2.02203                 0.50830                 1.82761                 2019-04-20 03:38:15.216670  
  0.02864                 88                      0.45608                 2.02925                 0.51160                 1.80481                 2019-04-20 03:38:19.743299  
  0.02864                 89                      0.45544                 2.02228                 0.51220                 1.81072                 2019-04-20 03:38:24.253445  
  0.02864                 90                      0.45540                 2.02650                 0.51320                 1.82464                 2019-04-20 03:38:28.767906  
  0.02864                 91                      0.46088                 2.00860                 0.50820                 1.82912                 2019-04-20 03:38:33.258301  
  0.02864                 92                      0.46118                 2.01366                 0.51050                 1.78454                 2019-04-20 03:38:37.723746  
  0.02864                 93                      0.46008                 2.01349                 0.51330                 1.79966                 2019-04-20 03:38:42.097000  
  0.02864                 94                      0.45918                 2.01571                 0.51000                 1.82458                 2019-04-20 03:38:46.642919  
  0.02864                 95                      0.46044                 2.01165                 0.51080                 1.80215                 2019-04-20 03:38:51.247783  
  0.02864                 96                      0.46342                 2.00846                 0.51980                 1.79175                 2019-04-20 03:38:55.763128  
  0.02864                 97                      0.46216                 2.00390                 0.51220                 1.82499                 2019-04-20 03:39:00.350032  
  0.02864                 98                      0.46072                 2.00651                 0.50450                 1.84465                 2019-04-20 03:39:04.824617  
  0.02864                 99                      0.46214                 2.00231                 0.51220                 1.82990                 2019-04-20 03:39:09.284291  
  0.02864                 100                     0.46368                 2.00339                 0.51730                 1.77582                 2019-04-20 03:39:13.749761  
  0.02864                 101                     0.46300                 2.00459                 0.51870                 1.78071                 2019-04-20 03:39:18.289069  
  0.02864                 102                     0.46194                 2.00187                 0.51890                 1.77903                 2019-04-20 03:39:22.752386  
  0.02864                 103                     0.46336                 1.99938                 0.50500                 1.86981                 2019-04-20 03:39:27.218982  
  0.02864                 104                     0.46266                 2.00411                 0.51220                 1.81625                 2019-04-20 03:39:31.815955  
  0.02864                 105                     0.46546                 1.99091                 0.50990                 1.83397                 2019-04-20 03:39:36.180743  
  0.02864                 106                     0.46644                 1.99336                 0.49660                 1.90319                 2019-04-20 03:39:40.570268  
  0.02864                 107                     0.46180                 2.00052                 0.51760                 1.78880                 2019-04-20 03:39:44.911175  
  0.02864                 108                     0.46570                 1.99132                 0.52010                 1.75553                 2019-04-20 03:39:49.369298  
  0.02864                 109                     0.46572                 1.98256                 0.52670                 1.75099                 2019-04-20 03:39:53.818050  
  0.02864                 110                     0.46766                 1.97948                 0.52180                 1.75693                 2019-04-20 03:39:58.263996  
  0.02864                 111                     0.46774                 1.98293                 0.51370                 1.79594                 2019-04-20 03:40:02.741160  
  0.02864                 112                     0.46334                 1.98577                 0.51150                 1.82512                 2019-04-20 03:40:07.274568  
  0.02864                 113                     0.47118                 1.96890                 0.51250                 1.81618                 2019-04-20 03:40:11.787273  
  0.02864                 114                     0.46924                 1.97622                 0.52160                 1.77122                 2019-04-20 03:40:16.273621  
  0.02864                 115                     0.47008                 1.97344                 0.51960                 1.81041                 2019-04-20 03:40:20.088712  
  0.02864                 116                     0.46464                 1.97498                 0.51570                 1.80945                 2019-04-20 03:40:24.331319  
  0.02864                 117                     0.47066                 1.97183                 0.52290                 1.78684                 2019-04-20 03:40:28.752716  
  0.02864                 118                     0.47310                 1.96708                 0.52850                 1.74382                 2019-04-20 03:40:33.311497  
  0.02864                 119                     0.46894                 1.96845                 0.51720                 1.81081                 2019-04-20 03:40:37.738237  
  0.02864                 120                     0.46674                 1.97516                 0.51210                 1.81259                 2019-04-20 03:40:42.167078  
  0.02864                 121                     0.47132                 1.96807                 0.51570                 1.82413                 2019-04-20 03:40:46.637416  
  0.02864                 122                     0.47222                 1.96450                 0.52040                 1.82332                 2019-04-20 03:40:51.104733  
  0.02864                 123                     0.46826                 1.96973                 0.52320                 1.77093                 2019-04-20 03:40:55.638481  
  0.02864                 124                     0.47128                 1.95382                 0.52100                 1.74163                 2019-04-20 03:41:00.112995  
  0.02864                 125                     0.47080                 1.96919                 0.50980                 1.82300                 2019-04-20 03:41:04.582385  
  0.02864                 126                     0.47174                 1.97017                 0.51830                 1.78357                 2019-04-20 03:41:09.095777  
  0.02864                 127                     0.47282                 1.95774                 0.52450                 1.75941                 2019-04-20 03:41:13.797825  
  0.02864                 128                     0.46866                 1.96475                 0.50570                 1.89880                 2019-04-20 03:41:18.348886  
  0.02864                 129                     0.47166                 1.95732                 0.52830                 1.72909                 2019-04-20 03:41:22.828482  
  0.02864                 130                     0.47228                 1.96035                 0.52550                 1.76186                 2019-04-20 03:41:27.335156  
  0.02864                 131                     0.47254                 1.96598                 0.51930                 1.78590                 2019-04-20 03:41:31.851520  
  0.02864                 132                     0.47424                 1.94980                 0.51120                 1.83498                 2019-04-20 03:41:36.351334  
  0.02864                 133                     0.47406                 1.95304                 0.51700                 1.78676                 2019-04-20 03:41:40.812810  
  0.02864                 134                     0.47564                 1.95131                 0.51220                 1.78802                 2019-04-20 03:41:45.367421  
  0.02864                 135                     0.47316                 1.95556                 0.52080                 1.76585                 2019-04-20 03:41:49.859213  
  0.02864                 136                     0.47406                 1.95107                 0.52170                 1.75347                 2019-04-20 03:41:54.293687  
  0.02864                 137                     0.47428                 1.94834                 0.51820                 1.79629                 2019-04-20 03:41:58.786148  
  0.02864                 138                     0.47464                 1.94952                 0.52400                 1.74676                 2019-04-20 03:42:03.222763  
  0.02864                 139                     0.47380                 1.95080                 0.51260                 1.80350                 2019-04-20 03:42:07.743987  
  0.02864                 140                     0.47494                 1.94728                 0.51680                 1.78258                 2019-04-20 03:42:12.267364  
  0.02864                 141                     0.47520                 1.94096                 0.51020                 1.85145                 2019-04-20 03:42:16.737787  
  0.02864                 142                     0.47684                 1.94908                 0.52110                 1.79276                 2019-04-20 03:42:21.235540  
  0.02864                 143                     0.47256                 1.94497                 0.51710                 1.82048                 2019-04-20 03:42:25.839562  
  0.02864                 144                     0.47450                 1.94434                 0.52300                 1.76727                 2019-04-20 03:42:30.447932  
  0.02864                 145                     0.47742                 1.93234                 0.52340                 1.76509                 2019-04-20 03:42:34.995017  
  0.02864                 146                     0.47536                 1.93769                 0.52570                 1.75791                 2019-04-20 03:42:39.466995  
  0.02864                 147                     0.47838                 1.93547                 0.50030                 1.89151                 2019-04-20 03:42:44.003039  
  0.02864                 148                     0.47516                 1.94344                 0.51530                 1.80497                 2019-04-20 03:42:48.573416  
  0.02864                 149                     0.47608                 1.94501                 0.51560                 1.81430                 2019-04-20 03:42:53.072650  
  0.02864                 150                     0.48374                 1.93502                 0.52510                 1.75061                 2019-04-20 03:42:57.617170  
  0.02864                 151                     0.47872                 1.93540                 0.52720                 1.76987                 2019-04-20 03:43:02.178441  
  0.02864                 152                     0.47666                 1.93195                 0.51660                 1.80178                 2019-04-20 03:43:06.609151  
  0.02864                 153                     0.47882                 1.92829                 0.52310                 1.79195                 2019-04-20 03:43:11.019397  
  0.02864                 154                     0.47710                 1.92538                 0.52380                 1.77822                 2019-04-20 03:43:15.445329  
  0.02864                 155                     0.47762                 1.92495                 0.52370                 1.80152                 2019-04-20 03:43:19.848188  
  0.02864                 156                     0.47702                 1.93868                 0.52890                 1.75685                 2019-04-20 03:43:24.321268  
  0.02864                 157                     0.47822                 1.92684                 0.51610                 1.79451                 2019-04-20 03:43:28.792452  
  0.02864                 158                     0.47660                 1.92856                 0.51540                 1.80791                 2019-04-20 03:43:33.172169  
  0.02864                 159                     0.47808                 1.93741                 0.52970                 1.74444                 2019-04-20 03:43:37.684373  
  0.02864                 160                     0.47922                 1.92751                 0.52410                 1.75992                 2019-04-20 03:43:42.273840  
Output: 1.729


