shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.335            -1.937           0.974            -4.333           5.399            4.368            6.145            5.392          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 161 -lr 0.011566818954585664 -momentum 0.9738743526346166 -weight_decay 4.6421094097867995e-05 -ch1 42 -ch2 20 -ch3 70 -ch4 41 -drop_rate 0.3745668248819637
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01157                 18                      0.36404                 2.44217                 0.43690                 2.13177                 2019-04-20 01:34:11.025359  
  0.01157                 19                      0.36576                 2.42494                 0.43880                 2.13685                 2019-04-20 01:34:15.451211  
  0.01157                 20                      0.37148                 2.40328                 0.44720                 2.07186                 2019-04-20 01:34:19.759677  
  0.01157                 21                      0.37438                 2.39904                 0.43950                 2.08852                 2019-04-20 01:34:24.127636  
  0.01157                 22                      0.37856                 2.37706                 0.45620                 2.01778                 2019-04-20 01:34:28.496185  
  0.01157                 23                      0.37684                 2.37941                 0.45010                 2.05554                 2019-04-20 01:34:32.912394  
  0.01157                 24                      0.38160                 2.35831                 0.44770                 2.04804                 2019-04-20 01:34:37.177498  
  0.01157                 25                      0.38062                 2.35558                 0.45840                 2.01915                 2019-04-20 01:34:41.546711  
  0.01157                 26                      0.38826                 2.33050                 0.44480                 2.07567                 2019-04-20 01:34:45.924590  
  0.01157                 27                      0.38802                 2.33192                 0.46370                 2.00416                 2019-04-20 01:34:50.276396  
  0.01157                 28                      0.39396                 2.31168                 0.45790                 2.01197                 2019-04-20 01:34:54.678362  
  0.01157                 29                      0.39174                 2.31206                 0.46310                 2.00633                 2019-04-20 01:34:58.971433  
  0.01157                 30                      0.39566                 2.30065                 0.46670                 2.00084                 2019-04-20 01:35:03.276582  
  0.01157                 31                      0.39312                 2.30200                 0.45820                 2.03457                 2019-04-20 01:35:07.642890  
  0.01157                 32                      0.39524                 2.29542                 0.45710                 2.03188                 2019-04-20 01:35:12.007780  
  0.01157                 33                      0.40182                 2.27354                 0.46580                 2.00113                 2019-04-20 01:35:16.366797  
  0.01157                 34                      0.39944                 2.27226                 0.46470                 1.98961                 2019-04-20 01:35:20.745262  
  0.01157                 35                      0.40214                 2.26857                 0.46330                 2.01011                 2019-04-20 01:35:25.059458  
  0.01157                 36                      0.40570                 2.25705                 0.46400                 1.98925                 2019-04-20 01:35:29.378130  
  0.01157                 37                      0.40352                 2.26148                 0.46350                 2.00186                 2019-04-20 01:35:33.753147  
  0.01157                 38                      0.40584                 2.25234                 0.48010                 1.92718                 2019-04-20 01:35:38.084376  
  0.01157                 39                      0.40570                 2.24284                 0.47850                 1.94514                 2019-04-20 01:35:42.389877  
  0.01157                 40                      0.40790                 2.23707                 0.47300                 1.98810                 2019-04-20 01:35:46.776845  
  0.01157                 41                      0.41102                 2.23410                 0.47800                 1.92341                 2019-04-20 01:35:51.126523  
  0.01157                 42                      0.41264                 2.21823                 0.47280                 1.97837                 2019-04-20 01:35:55.549790  
  0.01157                 43                      0.41142                 2.22211                 0.48460                 1.92689                 2019-04-20 01:35:59.920260  
  0.01157                 44                      0.41558                 2.21111                 0.48130                 1.90766                 2019-04-20 01:36:04.307331  
  0.01157                 45                      0.41662                 2.20863                 0.47820                 1.93588                 2019-04-20 01:36:08.686010  
  0.01157                 46                      0.41702                 2.20512                 0.48270                 1.91705                 2019-04-20 01:36:13.084673  
  0.01157                 47                      0.41838                 2.19822                 0.47770                 1.93233                 2019-04-20 01:36:17.399993  
  0.01157                 48                      0.41686                 2.20185                 0.48000                 1.93410                 2019-04-20 01:36:21.762911  
  0.01157                 49                      0.41934                 2.19109                 0.48340                 1.95117                 2019-04-20 01:36:26.106748  
  0.01157                 50                      0.42012                 2.17824                 0.48380                 1.91529                 2019-04-20 01:36:30.432354  
  0.01157                 51                      0.42466                 2.17810                 0.48900                 1.90657                 2019-04-20 01:36:34.778885  
  0.01157                 52                      0.41984                 2.18113                 0.48710                 1.91938                 2019-04-20 01:36:39.118543  
  0.01157                 53                      0.42212                 2.17669                 0.48740                 1.89332                 2019-04-20 01:36:43.435095  
  0.01157                 54                      0.42372                 2.16456                 0.48950                 1.89499                 2019-04-20 01:36:47.803972  
  0.01157                 55                      0.42340                 2.16488                 0.48700                 1.89499                 2019-04-20 01:36:52.195251  
  0.01157                 56                      0.42618                 2.16624                 0.49430                 1.87359                 2019-04-20 01:36:56.576771  
  0.01157                 57                      0.42350                 2.16573                 0.48100                 1.96403                 2019-04-20 01:37:00.952864  
  0.01157                 58                      0.42406                 2.16378                 0.48960                 1.87006                 2019-04-20 01:37:05.329862  
  0.01157                 59                      0.42644                 2.16083                 0.48790                 1.91944                 2019-04-20 01:37:09.727153  
  0.01157                 60                      0.42764                 2.15183                 0.49060                 1.87056                 2019-04-20 01:37:14.147503  
  0.01157                 61                      0.42926                 2.14232                 0.48760                 1.88867                 2019-04-20 01:37:18.489774  
  0.01157                 62                      0.42592                 2.15598                 0.48470                 1.91906                 2019-04-20 01:37:22.888318  
  0.01157                 63                      0.42940                 2.14685                 0.49460                 1.85822                 2019-04-20 01:37:27.245582  
  0.01157                 64                      0.42860                 2.13946                 0.49270                 1.87673                 2019-04-20 01:37:31.598874  
  0.01157                 65                      0.42738                 2.14678                 0.48400                 1.92319                 2019-04-20 01:37:35.926942  
  0.01157                 66                      0.42800                 2.14412                 0.48090                 1.90671                 2019-04-20 01:37:40.245816  
  0.01157                 67                      0.43136                 2.13566                 0.49420                 1.86163                 2019-04-20 01:37:44.563036  
  0.01157                 68                      0.42694                 2.14508                 0.48980                 1.88536                 2019-04-20 01:37:48.840098  
  0.01157                 69                      0.42760                 2.14157                 0.48680                 1.90188                 2019-04-20 01:37:53.152581  
  0.01157                 70                      0.43030                 2.13727                 0.49520                 1.86865                 2019-04-20 01:37:57.484417  
  0.01157                 71                      0.43498                 2.12202                 0.49370                 1.85948                 2019-04-20 01:38:01.874632  
  0.01157                 72                      0.43418                 2.11545                 0.49590                 1.87223                 2019-04-20 01:38:06.203391  
  0.01157                 73                      0.43506                 2.12609                 0.49290                 1.87989                 2019-04-20 01:38:10.556107  
  0.01157                 74                      0.43532                 2.11076                 0.48350                 1.91336                 2019-04-20 01:38:14.918104  
  0.01157                 75                      0.43532                 2.12459                 0.49180                 1.86830                 2019-04-20 01:38:19.322729  
  0.01157                 76                      0.43438                 2.11704                 0.50330                 1.84421                 2019-04-20 01:38:23.712072  
  0.01157                 77                      0.43446                 2.11589                 0.48620                 1.88543                 2019-04-20 01:38:28.046775  
  0.01157                 78                      0.43772                 2.10025                 0.48830                 1.88457                 2019-04-20 01:38:32.391729  
  0.01157                 79                      0.43696                 2.10967                 0.49620                 1.85826                 2019-04-20 01:38:36.748092  
  0.01157                 80                      0.44026                 2.10071                 0.48720                 1.90638                 2019-04-20 01:38:41.080985  
  0.01157                 81                      0.43894                 2.09737                 0.49600                 1.85819                 2019-04-20 01:38:45.490064  
  0.01157                 82                      0.43896                 2.09899                 0.49290                 1.87839                 2019-04-20 01:38:49.855262  
  0.01157                 83                      0.44184                 2.08728                 0.49880                 1.86117                 2019-04-20 01:38:54.145082  
  0.01157                 84                      0.44064                 2.09870                 0.48170                 1.92867                 2019-04-20 01:38:58.485394  
  0.01157                 85                      0.44030                 2.09014                 0.49560                 1.86923                 2019-04-20 01:39:02.851439  
  0.01157                 86                      0.44184                 2.09701                 0.48900                 1.90513                 2019-04-20 01:39:07.169799  
  0.01157                 87                      0.44242                 2.09341                 0.48700                 1.89832                 2019-04-20 01:39:11.451860  
  0.01157                 88                      0.43838                 2.09521                 0.48700                 1.90889                 2019-04-20 01:39:15.862914  
  0.01157                 89                      0.44158                 2.09292                 0.48870                 1.88059                 2019-04-20 01:39:20.210420  
  0.01157                 90                      0.44498                 2.08775                 0.49080                 1.89061                 2019-04-20 01:39:24.567814  
  0.01157                 91                      0.44202                 2.08782                 0.49740                 1.84758                 2019-04-20 01:39:28.913519  
  0.01157                 92                      0.44286                 2.08918                 0.49030                 1.90056                 2019-04-20 01:39:33.217929  
  0.01157                 93                      0.44050                 2.08723                 0.50060                 1.86472                 2019-04-20 01:39:37.606314  
  0.01157                 94                      0.44536                 2.08223                 0.48950                 1.87663                 2019-04-20 01:39:41.975948  
  0.01157                 95                      0.44340                 2.08789                 0.48710                 1.92667                 2019-04-20 01:39:46.258693  
  0.01157                 96                      0.44216                 2.08886                 0.49880                 1.85251                 2019-04-20 01:39:50.698627  
  0.01157                 97                      0.44256                 2.08314                 0.49510                 1.86033                 2019-04-20 01:39:55.059816  
  0.01157                 98                      0.44354                 2.07573                 0.48930                 1.89006                 2019-04-20 01:39:59.442876  
  0.01157                 99                      0.44584                 2.08421                 0.50280                 1.86394                 2019-04-20 01:40:03.811200  
  0.01157                 100                     0.44674                 2.07440                 0.49330                 1.87742                 2019-04-20 01:40:08.139383  
  0.01157                 101                     0.44596                 2.06732                 0.49600                 1.89573                 2019-04-20 01:40:12.510456  
  0.01157                 102                     0.44310                 2.07406                 0.50150                 1.83376                 2019-04-20 01:40:16.870150  
  0.01157                 103                     0.44594                 2.07081                 0.49480                 1.86445                 2019-04-20 01:40:21.194158  
  0.01157                 104                     0.43884                 2.08304                 0.49900                 1.82501                 2019-04-20 01:40:25.499906  
  0.01157                 105                     0.44666                 2.06290                 0.49550                 1.88745                 2019-04-20 01:40:29.870453  
  0.01157                 106                     0.44576                 2.06252                 0.49960                 1.83962                 2019-04-20 01:40:34.099219  
  0.01157                 107                     0.44682                 2.06825                 0.49100                 1.85087                 2019-04-20 01:40:38.506405  
  0.01157                 108                     0.44966                 2.05628                 0.49950                 1.85544                 2019-04-20 01:40:42.884394  
  0.01157                 109                     0.44544                 2.05791                 0.49760                 1.89903                 2019-04-20 01:40:47.168111  
  0.01157                 110                     0.44604                 2.06234                 0.49860                 1.86902                 2019-04-20 01:40:51.447741  
  0.01157                 111                     0.44628                 2.06522                 0.49650                 1.84778                 2019-04-20 01:40:55.739573  
  0.01157                 112                     0.44966                 2.05607                 0.50040                 1.84868                 2019-04-20 01:41:00.063845  
  0.01157                 113                     0.44658                 2.05927                 0.50380                 1.82684                 2019-04-20 01:41:04.464845  
  0.01157                 114                     0.45106                 2.05361                 0.49980                 1.83851                 2019-04-20 01:41:08.784735  
  0.01157                 115                     0.44824                 2.06089                 0.48550                 1.90632                 2019-04-20 01:41:13.113843  
  0.01157                 116                     0.45340                 2.04802                 0.49820                 1.85092                 2019-04-20 01:41:17.454854  
  0.01157                 117                     0.44786                 2.05579                 0.50610                 1.84893                 2019-04-20 01:41:21.740738  
  0.01157                 118                     0.45208                 2.05192                 0.50180                 1.85333                 2019-04-20 01:41:26.179799  
  0.01157                 119                     0.45014                 2.05118                 0.49870                 1.84251                 2019-04-20 01:41:30.576666  
  0.01157                 120                     0.44868                 2.04864                 0.50580                 1.81047                 2019-04-20 01:41:34.922887  
  0.01157                 121                     0.44794                 2.05323                 0.49350                 1.86462                 2019-04-20 01:41:39.240229  
  0.01157                 122                     0.44834                 2.05336                 0.50190                 1.84225                 2019-04-20 01:41:43.541137  
  0.01157                 123                     0.45302                 2.04524                 0.49320                 1.84781                 2019-04-20 01:41:47.881928  
  0.01157                 124                     0.44782                 2.04889                 0.50300                 1.82842                 2019-04-20 01:41:52.151277  
  0.01157                 125                     0.45160                 2.04374                 0.49180                 1.87577                 2019-04-20 01:41:56.452533  
  0.01157                 126                     0.45078                 2.04933                 0.50750                 1.84505                 2019-04-20 01:42:00.855158  
  0.01157                 127                     0.45300                 2.03260                 0.51060                 1.81887                 2019-04-20 01:42:05.239192  
  0.01157                 128                     0.44992                 2.04308                 0.49810                 1.84699                 2019-04-20 01:42:09.562587  
  0.01157                 129                     0.44982                 2.04761                 0.50200                 1.83690                 2019-04-20 01:42:13.975140  
  0.01157                 130                     0.44982                 2.04347                 0.49750                 1.85606                 2019-04-20 01:42:18.303362  
  0.01157                 131                     0.45642                 2.02906                 0.50260                 1.83902                 2019-04-20 01:42:22.546025  
  0.01157                 132                     0.45168                 2.05150                 0.50300                 1.84312                 2019-04-20 01:42:26.854179  
  0.01157                 133                     0.44796                 2.04534                 0.50760                 1.82204                 2019-04-20 01:42:31.163643  
  0.01157                 134                     0.45332                 2.03875                 0.50310                 1.84850                 2019-04-20 01:42:35.559169  
  0.01157                 135                     0.45528                 2.03135                 0.51190                 1.81064                 2019-04-20 01:42:39.825348  
  0.01157                 136                     0.45320                 2.03436                 0.51110                 1.82000                 2019-04-20 01:42:44.145053  
  0.01157                 137                     0.45406                 2.03252                 0.49880                 1.84543                 2019-04-20 01:42:48.512383  
  0.01157                 138                     0.45230                 2.03166                 0.50880                 1.82699                 2019-04-20 01:42:52.791373  
  0.01157                 139                     0.45252                 2.03626                 0.50110                 1.85266                 2019-04-20 01:42:57.131145  
  0.01157                 140                     0.45550                 2.03525                 0.50430                 1.82886                 2019-04-20 01:43:01.424511  
  0.01157                 141                     0.45762                 2.02063                 0.50210                 1.86787                 2019-04-20 01:43:05.747838  
  0.01157                 142                     0.45602                 2.02719                 0.50630                 1.82263                 2019-04-20 01:43:10.116924  
  0.01157                 143                     0.45474                 2.02349                 0.50110                 1.83032                 2019-04-20 01:43:14.492825  
  0.01157                 144                     0.45448                 2.03269                 0.50830                 1.82558                 2019-04-20 01:43:18.781003  
  0.01157                 145                     0.45452                 2.02894                 0.50430                 1.82263                 2019-04-20 01:43:23.132333  
  0.01157                 146                     0.45670                 2.02380                 0.50430                 1.84737                 2019-04-20 01:43:27.511190  
  0.01157                 147                     0.45530                 2.03518                 0.50490                 1.83818                 2019-04-20 01:43:31.857827  
  0.01157                 148                     0.45452                 2.02848                 0.50400                 1.82536                 2019-04-20 01:43:36.208639  
  0.01157                 149                     0.45624                 2.01951                 0.50520                 1.83919                 2019-04-20 01:43:40.564382  
  0.01157                 150                     0.45624                 2.02832                 0.50180                 1.85490                 2019-04-20 01:43:44.975245  
  0.01157                 151                     0.45526                 2.01986                 0.50870                 1.83956                 2019-04-20 01:43:49.351410  
  0.01157                 152                     0.45544                 2.02800                 0.50160                 1.83390                 2019-04-20 01:43:52.961654  
  0.01157                 153                     0.45366                 2.02408                 0.50150                 1.85099                 2019-04-20 01:43:57.147713  
  0.01157                 154                     0.45710                 2.02639                 0.50910                 1.82402                 2019-04-20 01:44:01.505850  
  0.01157                 155                     0.45746                 2.01708                 0.50600                 1.80650                 2019-04-20 01:44:05.962400  
  0.01157                 156                     0.45382                 2.02849                 0.50210                 1.85417                 2019-04-20 01:44:10.417904  
  0.01157                 157                     0.45858                 2.02295                 0.50510                 1.82668                 2019-04-20 01:44:14.879200  
  0.01157                 158                     0.45782                 2.01790                 0.50300                 1.83456                 2019-04-20 01:44:19.298360  
  0.01157                 159                     0.45898                 2.01472                 0.50370                 1.83598                 2019-04-20 01:44:23.713088  
  0.01157                 160                     0.45876                 2.01638                 0.51270                 1.80908                 2019-04-20 01:44:28.171723  
Output: 1.806


