shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.913            -1.447           0.936            -4.759           5.824            4.640            5.607            6.318          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 241 -lr 0.03574899628850522 -momentum 0.936485594430349 -weight_decay 1.7427173294296398e-05 -ch1 56 -ch2 24 -ch3 48 -ch4 79 -drop_rate 0.4714221393416489
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.03575                 52                      0.44060                 2.10095                 0.48370                 1.91352                 2019-04-20 01:13:03.797615  
  0.03575                 53                      0.44240                 2.08711                 0.48510                 1.94445                 2019-04-20 01:13:08.195930  
  0.03575                 54                      0.44296                 2.09239                 0.48600                 1.94386                 2019-04-20 01:13:12.783802  
  0.03575                 55                      0.44284                 2.08562                 0.48140                 1.93146                 2019-04-20 01:13:17.348629  
  0.03575                 56                      0.44252                 2.08684                 0.48630                 1.91482                 2019-04-20 01:13:21.769459  
  0.03575                 57                      0.44434                 2.07864                 0.48600                 1.91768                 2019-04-20 01:13:26.373691  
  0.03575                 58                      0.44452                 2.08014                 0.48490                 1.92258                 2019-04-20 01:13:30.852214  
  0.03575                 59                      0.44596                 2.07102                 0.49050                 1.89900                 2019-04-20 01:13:35.330755  
  0.03575                 60                      0.44554                 2.07800                 0.49400                 1.86949                 2019-04-20 01:13:39.763540  
  0.03575                 61                      0.44244                 2.07435                 0.49330                 1.88700                 2019-04-20 01:13:44.216735  
  0.03575                 62                      0.44618                 2.07334                 0.48140                 1.94596                 2019-04-20 01:13:48.669342  
  0.03575                 63                      0.44822                 2.05500                 0.47900                 1.93266                 2019-04-20 01:13:53.249499  
  0.03575                 64                      0.44888                 2.05622                 0.50690                 1.83853                 2019-04-20 01:13:57.812557  
  0.03575                 65                      0.44818                 2.05288                 0.49830                 1.85819                 2019-04-20 01:14:02.279089  
  0.03575                 66                      0.44764                 2.06129                 0.49470                 1.89017                 2019-04-20 01:14:06.699184  
  0.03575                 67                      0.45354                 2.04129                 0.50290                 1.85116                 2019-04-20 01:14:11.123743  
  0.03575                 68                      0.45034                 2.04592                 0.49730                 1.87069                 2019-04-20 01:14:15.604533  
  0.03575                 69                      0.44816                 2.04568                 0.50270                 1.85386                 2019-04-20 01:14:20.115588  
  0.03575                 70                      0.45310                 2.04754                 0.49220                 1.94189                 2019-04-20 01:14:24.580129  
  0.03575                 71                      0.45310                 2.03515                 0.49810                 1.86743                 2019-04-20 01:14:29.146455  
  0.03575                 72                      0.45374                 2.03433                 0.50500                 1.85273                 2019-04-20 01:14:32.956564  
  0.03575                 73                      0.45536                 2.02529                 0.50140                 1.84614                 2019-04-20 01:14:37.101924  
  0.03575                 74                      0.45596                 2.03159                 0.49300                 1.89786                 2019-04-20 01:14:41.592946  
  0.03575                 75                      0.45444                 2.03493                 0.50570                 1.85360                 2019-04-20 01:14:46.079653  
  0.03575                 76                      0.45596                 2.03006                 0.50400                 1.82792                 2019-04-20 01:14:50.515743  
  0.03575                 77                      0.45388                 2.02101                 0.50050                 1.86076                 2019-04-20 01:14:54.990897  
  0.03575                 78                      0.45374                 2.02581                 0.50160                 1.84139                 2019-04-20 01:14:59.437599  
  0.03575                 79                      0.45600                 2.01973                 0.49270                 1.87599                 2019-04-20 01:15:03.985168  
  0.03575                 80                      0.46072                 2.00947                 0.50550                 1.83590                 2019-04-20 01:15:08.532797  
  0.03575                 81                      0.46112                 2.01260                 0.50100                 1.84799                 2019-04-20 01:15:13.034094  
  0.03575                 82                      0.45836                 2.01706                 0.50030                 1.85780                 2019-04-20 01:15:17.513625  
  0.03575                 83                      0.46100                 2.00542                 0.50490                 1.81985                 2019-04-20 01:15:21.907530  
  0.03575                 84                      0.45404                 2.02044                 0.50660                 1.83080                 2019-04-20 01:15:26.333642  
  0.03575                 85                      0.46056                 2.00293                 0.49050                 1.89815                 2019-04-20 01:15:30.648367  
  0.03575                 86                      0.45862                 2.01000                 0.50160                 1.86466                 2019-04-20 01:15:35.075771  
  0.03575                 87                      0.46066                 2.00012                 0.49990                 1.85999                 2019-04-20 01:15:39.622396  
  0.03575                 88                      0.46232                 2.00078                 0.49650                 1.87746                 2019-04-20 01:15:44.014712  
  0.03575                 89                      0.46308                 1.99455                 0.49400                 1.85747                 2019-04-20 01:15:48.501115  
  0.03575                 90                      0.45968                 1.99929                 0.50280                 1.84068                 2019-04-20 01:15:53.058536  
  0.03575                 91                      0.46080                 1.99338                 0.50900                 1.83229                 2019-04-20 01:15:57.564687  
  0.03575                 92                      0.46640                 1.99102                 0.50160                 1.88075                 2019-04-20 01:16:02.029495  
  0.03575                 93                      0.46216                 1.99658                 0.50950                 1.83101                 2019-04-20 01:16:06.417292  
  0.03575                 94                      0.46292                 1.99070                 0.50650                 1.83419                 2019-04-20 01:16:10.848225  
  0.03575                 95                      0.46706                 1.98122                 0.50000                 1.83112                 2019-04-20 01:16:15.250150  
  0.03575                 96                      0.46174                 1.98605                 0.51380                 1.80557                 2019-04-20 01:16:19.631594  
  0.03575                 97                      0.46756                 1.98272                 0.50900                 1.81730                 2019-04-20 01:16:23.954279  
  0.03575                 98                      0.46382                 1.98997                 0.49940                 1.87347                 2019-04-20 01:16:28.509006  
  0.03575                 99                      0.46654                 1.97689                 0.50130                 1.86417                 2019-04-20 01:16:32.917245  
  0.03575                 100                     0.46636                 1.98325                 0.50870                 1.83603                 2019-04-20 01:16:37.400394  
  0.03575                 101                     0.46604                 1.97609                 0.50280                 1.84656                 2019-04-20 01:16:41.829280  
  0.03575                 102                     0.46520                 1.98569                 0.50850                 1.83162                 2019-04-20 01:16:46.263870  
  0.03575                 103                     0.46606                 1.98077                 0.50450                 1.82123                 2019-04-20 01:16:50.750532  
  0.03575                 104                     0.46488                 1.98106                 0.50420                 1.83617                 2019-04-20 01:16:55.194532  
  0.03575                 105                     0.46882                 1.96769                 0.49870                 1.87740                 2019-04-20 01:16:59.706451  
  0.03575                 106                     0.46520                 1.97666                 0.50750                 1.82550                 2019-04-20 01:17:04.196832  
  0.03575                 107                     0.46684                 1.96857                 0.50820                 1.82624                 2019-04-20 01:17:08.659584  
  0.03575                 108                     0.46634                 1.96760                 0.50560                 1.83192                 2019-04-20 01:17:13.204845  
  0.03575                 109                     0.46848                 1.96861                 0.51410                 1.81137                 2019-04-20 01:17:17.701897  
  0.03575                 110                     0.46956                 1.96733                 0.51010                 1.80108                 2019-04-20 01:17:22.176645  
  0.03575                 111                     0.47116                 1.95873                 0.49760                 1.85347                 2019-04-20 01:17:26.592848  
  0.03575                 112                     0.46936                 1.97293                 0.51300                 1.80233                 2019-04-20 01:17:31.117364  
  0.03575                 113                     0.47080                 1.96094                 0.50440                 1.83110                 2019-04-20 01:17:35.502879  
  0.03575                 114                     0.47244                 1.95812                 0.50920                 1.81859                 2019-04-20 01:17:39.998365  
  0.03575                 115                     0.47190                 1.95686                 0.50310                 1.82636                 2019-04-20 01:17:44.330645  
  0.03575                 116                     0.47230                 1.95612                 0.50370                 1.86480                 2019-04-20 01:17:48.735278  
  0.03575                 117                     0.47464                 1.95145                 0.50500                 1.84603                 2019-04-20 01:17:53.313030  
  0.03575                 118                     0.47262                 1.95539                 0.51280                 1.81395                 2019-04-20 01:17:57.837423  
  0.03575                 119                     0.47304                 1.95794                 0.49770                 1.88579                 2019-04-20 01:18:02.327468  
  0.03575                 120                     0.46894                 1.96000                 0.50050                 1.85557                 2019-04-20 01:18:06.690410  
  0.03575                 121                     0.47018                 1.95268                 0.51020                 1.79688                 2019-04-20 01:18:11.134813  
  0.03575                 122                     0.47396                 1.94963                 0.50730                 1.82023                 2019-04-20 01:18:15.548998  
  0.03575                 123                     0.47250                 1.94984                 0.50700                 1.82324                 2019-04-20 01:18:19.926857  
  0.03575                 124                     0.47714                 1.94419                 0.50430                 1.83955                 2019-04-20 01:18:24.379304  
  0.03575                 125                     0.47150                 1.95261                 0.51470                 1.78917                 2019-04-20 01:18:28.809699  
  0.03575                 126                     0.47414                 1.94525                 0.50990                 1.82200                 2019-04-20 01:18:33.322717  
  0.03575                 127                     0.47360                 1.93914                 0.51730                 1.80289                 2019-04-20 01:18:37.770778  
  0.03575                 128                     0.47434                 1.93618                 0.50860                 1.84750                 2019-04-20 01:18:42.264490  
  0.03575                 129                     0.47396                 1.93795                 0.51490                 1.77302                 2019-04-20 01:18:46.735354  
  0.03575                 130                     0.47472                 1.93716                 0.50710                 1.82819                 2019-04-20 01:18:51.156861  
  0.03575                 131                     0.47428                 1.94153                 0.49740                 1.86681                 2019-04-20 01:18:55.594578  
  0.03575                 132                     0.47708                 1.92730                 0.50560                 1.85299                 2019-04-20 01:19:00.125465  
  0.03575                 133                     0.47762                 1.92987                 0.51190                 1.80879                 2019-04-20 01:19:04.488472  
  0.03575                 134                     0.47460                 1.93710                 0.50700                 1.83201                 2019-04-20 01:19:08.884535  
  0.03575                 135                     0.47460                 1.93474                 0.50980                 1.79471                 2019-04-20 01:19:13.391368  
  0.03575                 136                     0.47910                 1.91905                 0.50280                 1.85551                 2019-04-20 01:19:17.978961  
  0.03575                 137                     0.47454                 1.93278                 0.52030                 1.77918                 2019-04-20 01:19:22.489698  
  0.03575                 138                     0.47590                 1.93488                 0.52010                 1.78525                 2019-04-20 01:19:27.052376  
  0.03575                 139                     0.47672                 1.93135                 0.51310                 1.80965                 2019-04-20 01:19:31.476105  
  0.03575                 140                     0.47902                 1.92502                 0.51520                 1.82446                 2019-04-20 01:19:35.934830  
  0.03575                 141                     0.47814                 1.93058                 0.50900                 1.83773                 2019-04-20 01:19:40.424150  
  0.03575                 142                     0.47830                 1.92131                 0.51150                 1.80708                 2019-04-20 01:19:44.877712  
  0.03575                 143                     0.47874                 1.92381                 0.50820                 1.82085                 2019-04-20 01:19:49.345405  
  0.03575                 144                     0.47794                 1.91954                 0.51270                 1.82370                 2019-04-20 01:19:53.858135  
  0.03575                 145                     0.47844                 1.92677                 0.49590                 1.87119                 2019-04-20 01:19:58.339927  
  0.03575                 146                     0.47708                 1.93047                 0.51130                 1.82505                 2019-04-20 01:20:02.827875  
  0.03575                 147                     0.47924                 1.92528                 0.51490                 1.81417                 2019-04-20 01:20:07.324430  
  0.03575                 148                     0.47734                 1.91865                 0.51380                 1.80982                 2019-04-20 01:20:11.787971  
  0.03575                 149                     0.48008                 1.91419                 0.51090                 1.81892                 2019-04-20 01:20:16.174532  
  0.03575                 150                     0.47794                 1.92442                 0.51180                 1.81032                 2019-04-20 01:20:20.580948  
  0.03575                 151                     0.47874                 1.91053                 0.51260                 1.84089                 2019-04-20 01:20:25.124445  
  0.03575                 152                     0.47884                 1.92431                 0.50760                 1.82202                 2019-04-20 01:20:29.661513  
  0.03575                 153                     0.47948                 1.92248                 0.50990                 1.83808                 2019-04-20 01:20:34.167916  
  0.03575                 154                     0.48176                 1.90960                 0.51470                 1.81567                 2019-04-20 01:20:38.630050  
  0.03575                 155                     0.47800                 1.91715                 0.50840                 1.81085                 2019-04-20 01:20:43.082520  
  0.03575                 156                     0.48010                 1.91726                 0.51320                 1.79752                 2019-04-20 01:20:47.618845  
  0.03575                 157                     0.48104                 1.91738                 0.52000                 1.79904                 2019-04-20 01:20:52.162522  
  0.03575                 158                     0.47896                 1.91838                 0.51700                 1.80134                 2019-04-20 01:20:56.610030  
  0.03575                 159                     0.48360                 1.90792                 0.51300                 1.81517                 2019-04-20 01:21:00.979009  
  0.03575                 160                     0.48222                 1.91540                 0.51670                 1.77046                 2019-04-20 01:21:05.399071  
Output: 1.770


