shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.891            -1.159           0.874            -3.916           5.837            5.462            4.889            5.995          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 59 -lr 0.06926388259866915 -momentum 0.8736920402356235 -weight_decay 0.00012127000578715512 -ch1 57 -ch2 44 -ch3 29 -ch4 63 -drop_rate 0.6991027303280852
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.06926                 96                      0.24904                 2.98776                 0.32380                 2.60390                 2019-04-19 19:47:07.309016  
  0.06926                 97                      0.24970                 2.99109                 0.34200                 2.52924                 2019-04-19 19:47:12.435852  
  0.06926                 98                      0.25040                 2.98842                 0.33770                 2.51741                 2019-04-19 19:47:17.607228  
  0.06926                 99                      0.24864                 2.98822                 0.34110                 2.55864                 2019-04-19 19:47:22.746000  
  0.06926                 100                     0.24912                 2.99683                 0.33730                 2.57535                 2019-04-19 19:47:27.812949  
  0.06926                 101                     0.24732                 2.99433                 0.31080                 2.74960                 2019-04-19 19:47:32.791293  
  0.06926                 102                     0.25146                 2.98603                 0.34720                 2.52885                 2019-04-19 19:47:37.909022  
  0.06926                 103                     0.24856                 2.98626                 0.35110                 2.53753                 2019-04-19 19:47:43.008574  
  0.06926                 104                     0.25012                 2.98479                 0.36020                 2.43958                 2019-04-19 19:47:48.084929  
  0.06926                 105                     0.25234                 2.99269                 0.32930                 2.57387                 2019-04-19 19:47:53.058717  
  0.06926                 106                     0.24978                 2.97850                 0.35440                 2.51856                 2019-04-19 19:47:58.083124  
  0.06926                 107                     0.24964                 2.98589                 0.35370                 2.51722                 2019-04-19 19:48:03.086971  
  0.06926                 108                     0.24978                 2.98143                 0.32600                 2.64080                 2019-04-19 19:48:08.121829  
  0.06926                 109                     0.24808                 2.99038                 0.33970                 2.55978                 2019-04-19 19:48:13.191186  
  0.06926                 110                     0.25062                 2.98814                 0.35150                 2.49132                 2019-04-19 19:48:18.256590  
  0.06926                 111                     0.24990                 2.97984                 0.35220                 2.49659                 2019-04-19 19:48:23.272895  
  0.06926                 112                     0.25162                 2.98134                 0.34250                 2.56572                 2019-04-19 19:48:28.278764  
  0.06926                 113                     0.24944                 2.99940                 0.34250                 2.55906                 2019-04-19 19:48:33.306566  
  0.06926                 114                     0.25098                 2.98560                 0.32570                 2.58931                 2019-04-19 19:48:38.380286  
  0.06926                 115                     0.24982                 2.98533                 0.33530                 2.55334                 2019-04-19 19:48:43.421346  
  0.06926                 116                     0.25368                 2.97983                 0.34760                 2.53150                 2019-04-19 19:48:48.450857  
  0.06926                 117                     0.25186                 2.98480                 0.34300                 2.57617                 2019-04-19 19:48:53.509794  
  0.06926                 118                     0.25058                 2.97472                 0.35950                 2.45867                 2019-04-19 19:48:58.623618  
  0.06926                 119                     0.24946                 2.98039                 0.32980                 2.56791                 2019-04-19 19:49:03.723025  
  0.06926                 120                     0.25172                 2.97011                 0.35890                 2.46048                 2019-04-19 19:49:08.764886  
  0.06926                 121                     0.24878                 2.98741                 0.35030                 2.52054                 2019-04-19 19:49:13.796088  
  0.06926                 122                     0.24988                 2.97632                 0.34190                 2.54766                 2019-04-19 19:49:18.836918  
  0.06926                 123                     0.25334                 2.97796                 0.35340                 2.46363                 2019-04-19 19:49:23.909573  
  0.06926                 124                     0.25116                 2.98279                 0.34390                 2.50657                 2019-04-19 19:49:29.010829  
  0.06926                 125                     0.24920                 2.98220                 0.34330                 2.55110                 2019-04-19 19:49:34.084680  
  0.06926                 126                     0.25108                 2.99243                 0.34590                 2.48176                 2019-04-19 19:49:39.210943  
  0.06926                 127                     0.25084                 2.98297                 0.33430                 2.55317                 2019-04-19 19:49:44.328449  
  0.06926                 128                     0.25166                 2.97616                 0.34920                 2.48545                 2019-04-19 19:49:49.359062  
  0.06926                 129                     0.25252                 2.97176                 0.34190                 2.58155                 2019-04-19 19:49:54.475387  
  0.06926                 130                     0.25266                 2.97917                 0.34570                 2.53262                 2019-04-19 19:49:59.636230  
  0.06926                 131                     0.25196                 2.96970                 0.36170                 2.45785                 2019-04-19 19:50:04.740678  
  0.06926                 132                     0.25172                 2.97838                 0.35560                 2.48300                 2019-04-19 19:50:09.859315  
  0.06926                 133                     0.25166                 2.97763                 0.33960                 2.52202                 2019-04-19 19:50:14.910150  
  0.06926                 134                     0.25202                 2.97293                 0.34460                 2.50785                 2019-04-19 19:50:19.914580  
  0.06926                 135                     0.25126                 2.98082                 0.34940                 2.52956                 2019-04-19 19:50:25.094263  
  0.06926                 136                     0.25402                 2.96911                 0.34200                 2.57316                 2019-04-19 19:50:30.205091  
  0.06926                 137                     0.24826                 2.97797                 0.34910                 2.48792                 2019-04-19 19:50:35.339000  
  0.06926                 138                     0.25178                 2.97880                 0.33340                 2.60650                 2019-04-19 19:50:40.449618  
  0.06926                 139                     0.25426                 2.97165                 0.34620                 2.53597                 2019-04-19 19:50:45.522288  
  0.06926                 140                     0.25260                 2.97532                 0.34490                 2.53377                 2019-04-19 19:50:50.557386  
  0.06926                 141                     0.25148                 2.96939                 0.35590                 2.45769                 2019-04-19 19:50:55.700641  
  0.06926                 142                     0.25626                 2.97319                 0.35660                 2.47293                 2019-04-19 19:51:00.749839  
  0.06926                 143                     0.25316                 2.98208                 0.34430                 2.50961                 2019-04-19 19:51:05.798024  
  0.06926                 144                     0.25234                 2.97363                 0.33730                 2.61608                 2019-04-19 19:51:10.866013  
  0.06926                 145                     0.25194                 2.97360                 0.34810                 2.52098                 2019-04-19 19:51:15.918745  
  0.06926                 146                     0.25326                 2.98079                 0.37250                 2.41215                 2019-04-19 19:51:20.977028  
  0.06926                 147                     0.25456                 2.97036                 0.34450                 2.49868                 2019-04-19 19:51:25.975060  
  0.06926                 148                     0.25096                 2.98010                 0.35400                 2.51272                 2019-04-19 19:51:31.026274  
  0.06926                 149                     0.25474                 2.97291                 0.34470                 2.49832                 2019-04-19 19:51:36.194519  
  0.06926                 150                     0.25266                 2.97324                 0.36610                 2.42496                 2019-04-19 19:51:41.300139  
  0.06926                 151                     0.25370                 2.97282                 0.36380                 2.39817                 2019-04-19 19:51:46.359548  
  0.06926                 152                     0.25718                 2.95939                 0.34430                 2.53375                 2019-04-19 19:51:51.420031  
  0.06926                 153                     0.25458                 2.97372                 0.33720                 2.54765                 2019-04-19 19:51:56.482920  
  0.06926                 154                     0.25122                 2.97806                 0.35100                 2.47620                 2019-04-19 19:52:01.609870  
  0.06926                 155                     0.25394                 2.96440                 0.33520                 2.59787                 2019-04-19 19:52:06.719951  
  0.06926                 156                     0.25570                 2.96625                 0.35710                 2.42674                 2019-04-19 19:52:11.824336  
  0.06926                 157                     0.25288                 2.98102                 0.35340                 2.42744                 2019-04-19 19:52:16.882913  
  0.06926                 158                     0.25316                 2.96988                 0.36370                 2.40309                 2019-04-19 19:52:21.980252  
  0.06926                 159                     0.25498                 2.97609                 0.33910                 2.50018                 2019-04-19 19:52:27.027419  
  0.06926                 160                     0.24902                 2.98168                 0.36460                 2.45450                 2019-04-19 19:52:32.078608  
Output: 2.398


