shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.384            -1.684           0.936            -3.858           4.347            5.017            5.788            4.229            0.273          
  5.965            -2.076           0.983            -1.623           6.827            6.551            5.492            5.070            0.730          
  7.118            -0.402           0.895            -3.473           6.349            5.931            4.900            5.668            0.130          
  6.208            -1.396           0.974            -2.352           4.633            4.516            5.817            4.815            0.068          
  6.985            -0.742           0.819            -2.627           5.734            5.303            6.677            4.364            0.450          
  6.557            -1.706           0.949            -4.518           5.212            4.642            4.309            6.135            0.305          
  7.762            -0.949           0.878            -5.293           6.689            4.140            6.385            5.886            0.580          
  5.162            -1.126           0.857            -4.130           6.015            5.523            4.254            6.561            0.895          
  7.634            -2.173           0.915            -1.988           4.299            6.307            6.844            6.795            0.989          
  5.864            -0.635           0.838            -3.174           5.037            6.990            4.969            5.268            0.638          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 41 -lr 0.020682803248226744 -momentum 0.9360633980173254 -weight_decay 0.0001387873896716299 -ch1 20 -ch2 32 -ch3 55 -ch4 18 -drop_rate 0.2733750714199912
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02068                 23                      0.28056                 2.80499                 0.36370                 2.43160                 2019-04-19 16:28:58.850676  
  0.02068                 24                      0.28188                 2.79354                 0.35990                 2.47735                 2019-04-19 16:29:05.400007  
  0.02068                 25                      0.28442                 2.78636                 0.35940                 2.42313                 2019-04-19 16:29:12.143949  
  0.02068                 26                      0.28390                 2.77840                 0.37140                 2.39864                 2019-04-19 16:29:18.972032  
  0.02068                 27                      0.28426                 2.77883                 0.36240                 2.40093                 2019-04-19 16:29:25.626409  
  0.02068                 28                      0.28432                 2.76961                 0.35810                 2.42554                 2019-04-19 16:29:32.268502  
  0.02068                 29                      0.28916                 2.76501                 0.36790                 2.40913                 2019-04-19 16:29:38.871037  
  0.02068                 30                      0.28784                 2.76144                 0.35880                 2.40508                 2019-04-19 16:29:45.912085  
  0.02068                 31                      0.28846                 2.74873                 0.36000                 2.40449                 2019-04-19 16:29:52.423230  
  0.02068                 32                      0.29170                 2.74647                 0.36010                 2.43611                 2019-04-19 16:29:59.037469  
  0.02068                 33                      0.29036                 2.75237                 0.37250                 2.39917                 2019-04-19 16:30:05.797955  
  0.02068                 34                      0.29180                 2.74932                 0.36160                 2.39020                 2019-04-19 16:30:12.522176  
  0.02068                 35                      0.29450                 2.73717                 0.37170                 2.38429                 2019-04-19 16:30:19.225951  
  0.02068                 36                      0.29324                 2.74277                 0.35900                 2.46384                 2019-04-19 16:30:25.601537  
  0.02068                 37                      0.29418                 2.73297                 0.37160                 2.35957                 2019-04-19 16:30:31.997972  
  0.02068                 38                      0.29568                 2.72664                 0.37720                 2.38038                 2019-04-19 16:30:38.429736  
  0.02068                 39                      0.29834                 2.72550                 0.37310                 2.38911                 2019-04-19 16:30:44.951904  
  0.02068                 40                      0.29608                 2.72926                 0.35690                 2.47261                 2019-04-19 16:30:51.376674  
  0.02068                 41                      0.29638                 2.72484                 0.37340                 2.37757                 2019-04-19 16:30:57.770093  
  0.02068                 42                      0.29642                 2.71394                 0.37490                 2.36903                 2019-04-19 16:31:04.314633  
  0.02068                 43                      0.30066                 2.70723                 0.38520                 2.31424                 2019-04-19 16:31:10.753180  
  0.02068                 44                      0.29648                 2.71075                 0.37930                 2.32739                 2019-04-19 16:31:17.161961  
  0.02068                 45                      0.29892                 2.70522                 0.36850                 2.35834                 2019-04-19 16:31:23.568970  
  0.02068                 46                      0.30100                 2.71371                 0.38780                 2.30805                 2019-04-19 16:31:29.955106  
  0.02068                 47                      0.30306                 2.69915                 0.36220                 2.37247                 2019-04-19 16:31:36.594060  
  0.02068                 48                      0.29580                 2.71744                 0.37290                 2.40506                 2019-04-19 16:31:43.017308  
  0.02068                 49                      0.29630                 2.70645                 0.37300                 2.38392                 2019-04-19 16:31:50.668232  
  0.02068                 50                      0.30278                 2.69617                 0.39000                 2.34788                 2019-04-19 16:31:57.680355  
  0.02068                 51                      0.30024                 2.69632                 0.36690                 2.40823                 2019-04-19 16:32:04.336933  
  0.02068                 52                      0.29966                 2.70930                 0.36020                 2.45704                 2019-04-19 16:32:10.892790  
  0.02068                 53                      0.30276                 2.70275                 0.37500                 2.35316                 2019-04-19 16:32:17.523348  
  0.02068                 54                      0.30254                 2.69421                 0.37660                 2.37168                 2019-04-19 16:32:24.361223  
  0.02068                 55                      0.30214                 2.69177                 0.38750                 2.34201                 2019-04-19 16:32:31.878893  
  0.02068                 56                      0.30376                 2.68435                 0.37890                 2.37206                 2019-04-19 16:32:38.539936  
  0.02068                 57                      0.30482                 2.68972                 0.36630                 2.38495                 2019-04-19 16:32:44.945471  
  0.02068                 58                      0.30306                 2.69067                 0.36400                 2.40331                 2019-04-19 16:32:51.561347  
  0.02068                 59                      0.30360                 2.68664                 0.37450                 2.40293                 2019-04-19 16:32:58.396833  
  0.02068                 60                      0.30448                 2.68975                 0.35410                 2.45834                 2019-04-19 16:33:06.334969  
  0.02068                 61                      0.30596                 2.68637                 0.38330                 2.36137                 2019-04-19 16:33:13.380072  
  0.02068                 62                      0.30902                 2.68705                 0.38130                 2.38212                 2019-04-19 16:33:21.052146  
  0.02068                 63                      0.30542                 2.68493                 0.37360                 2.41774                 2019-04-19 16:33:27.663853  
  0.02068                 64                      0.30582                 2.68235                 0.37290                 2.38118                 2019-04-19 16:33:34.141743  
  0.02068                 65                      0.30532                 2.67717                 0.37520                 2.34837                 2019-04-19 16:33:40.697151  
  0.02068                 66                      0.30920                 2.67315                 0.39090                 2.32358                 2019-04-19 16:33:47.866512  
  0.02068                 67                      0.30446                 2.68437                 0.36950                 2.40728                 2019-04-19 16:33:54.372042  
  0.02068                 68                      0.30648                 2.67126                 0.36320                 2.40917                 2019-04-19 16:34:01.092990  
  0.02068                 69                      0.30504                 2.67907                 0.37800                 2.35342                 2019-04-19 16:34:07.725317  
  0.02068                 70                      0.30658                 2.67420                 0.38150                 2.35544                 2019-04-19 16:34:14.294362  
  0.02068                 71                      0.30904                 2.66652                 0.38480                 2.35968                 2019-04-19 16:34:20.390705  
  0.02068                 72                      0.30704                 2.67872                 0.37870                 2.34582                 2019-04-19 16:34:27.497752  
  0.02068                 73                      0.30824                 2.67049                 0.36680                 2.42110                 2019-04-19 16:34:34.236375  
  0.02068                 74                      0.30820                 2.67677                 0.36080                 2.41747                 2019-04-19 16:34:40.688257  
  0.02068                 75                      0.30758                 2.67082                 0.37440                 2.40402                 2019-04-19 16:34:47.084646  
  0.02068                 76                      0.30854                 2.67342                 0.38050                 2.37619                 2019-04-19 16:34:53.693147  
  0.02068                 77                      0.30822                 2.66676                 0.38370                 2.34649                 2019-04-19 16:35:00.408855  
  0.02068                 78                      0.30826                 2.66765                 0.39270                 2.29421                 2019-04-19 16:35:06.885826  
  0.02068                 79                      0.30726                 2.66421                 0.37250                 2.40049                 2019-04-19 16:35:13.434505  
  0.02068                 80                      0.31158                 2.66602                 0.38790                 2.29779                 2019-04-19 16:35:19.856284  
  0.02068                 81                      0.30900                 2.66600                 0.37890                 2.38424                 2019-04-19 16:35:26.367632  
  0.02068                 82                      0.30998                 2.66410                 0.39080                 2.30394                 2019-04-19 16:35:33.007066  
  0.02068                 83                      0.31020                 2.66327                 0.38730                 2.30561                 2019-04-19 16:35:39.406882  
  0.02068                 84                      0.31100                 2.66436                 0.38380                 2.35832                 2019-04-19 16:35:46.047362  
  0.02068                 85                      0.31010                 2.65836                 0.37820                 2.33598                 2019-04-19 16:35:52.502998  
  0.02068                 86                      0.31006                 2.66147                 0.38510                 2.34548                 2019-04-19 16:35:58.980330  
  0.02068                 87                      0.30990                 2.65934                 0.38720                 2.32598                 2019-04-19 16:36:05.468531  
  0.02068                 88                      0.31512                 2.65499                 0.38830                 2.35816                 2019-04-19 16:36:12.016423  
  0.02068                 89                      0.31280                 2.65529                 0.38740                 2.32577                 2019-04-19 16:36:18.542608  
  0.02068                 90                      0.30748                 2.66752                 0.36540                 2.45859                 2019-04-19 16:36:25.493877  
  0.02068                 91                      0.31126                 2.65644                 0.38330                 2.30079                 2019-04-19 16:36:32.372733  
  0.02068                 92                      0.31302                 2.65894                 0.37710                 2.36772                 2019-04-19 16:36:39.290439  
  0.02068                 93                      0.31232                 2.65187                 0.38970                 2.29206                 2019-04-19 16:36:46.186860  
  0.02068                 94                      0.31086                 2.65731                 0.37270                 2.40037                 2019-04-19 16:36:52.752044  
  0.02068                 95                      0.31126                 2.65514                 0.39020                 2.29048                 2019-04-19 16:36:59.288549  
  0.02068                 96                      0.31292                 2.65434                 0.37070                 2.40109                 2019-04-19 16:37:05.977528  
  0.02068                 97                      0.31124                 2.65658                 0.37030                 2.39914                 2019-04-19 16:37:12.508842  
  0.02068                 98                      0.31024                 2.66295                 0.38050                 2.34300                 2019-04-19 16:37:19.111575  
  0.02068                 99                      0.30958                 2.65522                 0.39270                 2.32502                 2019-04-19 16:37:25.721428  
  0.02068                 100                     0.31260                 2.65849                 0.37700                 2.37370                 2019-04-19 16:37:32.208916  
  0.02068                 101                     0.31456                 2.64971                 0.39580                 2.27609                 2019-04-19 16:37:38.803120  
  0.02068                 102                     0.31752                 2.63787                 0.37500                 2.36931                 2019-04-19 16:37:45.364693  
  0.02068                 103                     0.31312                 2.65059                 0.37520                 2.37276                 2019-04-19 16:37:51.912710  
  0.02068                 104                     0.31332                 2.65114                 0.39360                 2.30448                 2019-04-19 16:37:58.368559  
  0.02068                 105                     0.31416                 2.64130                 0.39030                 2.35823                 2019-04-19 16:38:04.884029  
  0.02068                 106                     0.31436                 2.65124                 0.39950                 2.31204                 2019-04-19 16:38:11.410882  
  0.02068                 107                     0.31516                 2.64914                 0.38660                 2.33395                 2019-04-19 16:38:17.939219  
  0.02068                 108                     0.31446                 2.65391                 0.38420                 2.38639                 2019-04-19 16:38:24.566803  
  0.02068                 109                     0.31548                 2.63887                 0.37420                 2.38021                 2019-04-19 16:38:31.097032  
  0.02068                 110                     0.31260                 2.64763                 0.39230                 2.31062                 2019-04-19 16:38:37.573874  
  0.02068                 111                     0.31456                 2.64584                 0.38680                 2.30837                 2019-04-19 16:38:44.096759  
  0.02068                 112                     0.31666                 2.63814                 0.38320                 2.32100                 2019-04-19 16:38:50.695042  
  0.02068                 113                     0.31432                 2.64397                 0.37380                 2.37836                 2019-04-19 16:38:57.322761  
  0.02068                 114                     0.31532                 2.64849                 0.38290                 2.34028                 2019-04-19 16:39:03.951276  
  0.02068                 115                     0.31746                 2.64085                 0.37540                 2.37196                 2019-04-19 16:39:10.439275  
  0.02068                 116                     0.31384                 2.64563                 0.38820                 2.36921                 2019-04-19 16:39:16.964660  
  0.02068                 117                     0.31624                 2.64435                 0.38070                 2.35021                 2019-04-19 16:39:23.524477  
  0.02068                 118                     0.31862                 2.63523                 0.40010                 2.26192                 2019-04-19 16:39:30.162459  
  0.02068                 119                     0.31308                 2.64777                 0.37790                 2.36657                 2019-04-19 16:39:36.778342  
  0.02068                 120                     0.31746                 2.64384                 0.38620                 2.31333                 2019-04-19 16:39:43.304495  
  0.02068                 121                     0.31706                 2.63860                 0.39210                 2.32262                 2019-04-19 16:39:49.913609  
  0.02068                 122                     0.31334                 2.64549                 0.39430                 2.30811                 2019-04-19 16:39:56.669844  
  0.02068                 123                     0.31734                 2.63961                 0.38430                 2.33528                 2019-04-19 16:40:03.475743  
  0.02068                 124                     0.31682                 2.64311                 0.37760                 2.39876                 2019-04-19 16:40:10.074736  
  0.02068                 125                     0.31886                 2.63887                 0.38700                 2.30976                 2019-04-19 16:40:16.551509  
  0.02068                 126                     0.31592                 2.64016                 0.38820                 2.34541                 2019-04-19 16:40:23.024700  
  0.02068                 127                     0.31370                 2.64475                 0.38360                 2.36887                 2019-04-19 16:40:29.547124  
  0.02068                 128                     0.31332                 2.64658                 0.38740                 2.31982                 2019-04-19 16:40:35.977432  
  0.02068                 129                     0.31588                 2.63958                 0.39100                 2.29443                 2019-04-19 16:40:42.414471  
  0.02068                 130                     0.31756                 2.63550                 0.39560                 2.28251                 2019-04-19 16:40:48.750891  
  0.02068                 131                     0.31606                 2.63612                 0.37530                 2.39027                 2019-04-19 16:40:55.486977  
  0.02068                 132                     0.31400                 2.63775                 0.39000                 2.34277                 2019-04-19 16:41:02.477347  
  0.02068                 133                     0.32004                 2.63500                 0.38110                 2.41442                 2019-04-19 16:41:09.540873  
  0.02068                 134                     0.32034                 2.63214                 0.40210                 2.30220                 2019-04-19 16:41:16.808583  
  0.02068                 135                     0.31958                 2.63476                 0.37810                 2.41414                 2019-04-19 16:41:23.600908  
  0.02068                 136                     0.31810                 2.63692                 0.39240                 2.33039                 2019-04-19 16:41:30.218032  
  0.02068                 137                     0.31938                 2.63477                 0.38250                 2.33104                 2019-04-19 16:41:37.227924  
  0.02068                 138                     0.31616                 2.63815                 0.39310                 2.30410                 2019-04-19 16:41:44.311437  
  0.02068                 139                     0.31834                 2.63234                 0.38890                 2.34380                 2019-04-19 16:41:51.135623  
  0.02068                 140                     0.31728                 2.63443                 0.38670                 2.32147                 2019-04-19 16:41:57.789799  
  0.02068                 141                     0.31724                 2.62766                 0.38120                 2.36757                 2019-04-19 16:42:04.382491  
  0.02068                 142                     0.31734                 2.63146                 0.39330                 2.28575                 2019-04-19 16:42:11.124477  
  0.02068                 143                     0.31686                 2.63022                 0.38990                 2.31278                 2019-04-19 16:42:17.692128  
  0.02068                 144                     0.31730                 2.62703                 0.39180                 2.37752                 2019-04-19 16:42:24.243134  
  0.02068                 145                     0.31710                 2.62837                 0.39030                 2.31241                 2019-04-19 16:42:30.864402  
  0.02068                 146                     0.32104                 2.63104                 0.39440                 2.30335                 2019-04-19 16:42:37.332901  
  0.02068                 147                     0.31864                 2.63371                 0.38940                 2.34522                 2019-04-19 16:42:43.834541  
  0.02068                 148                     0.31802                 2.63239                 0.39220                 2.31221                 2019-04-19 16:42:50.383867  
  0.02068                 149                     0.31842                 2.62623                 0.39140                 2.31272                 2019-04-19 16:42:56.926279  
  0.02068                 150                     0.31758                 2.62650                 0.39970                 2.29148                 2019-04-19 16:43:03.699210  
  0.02068                 151                     0.32064                 2.62555                 0.39410                 2.33171                 2019-04-19 16:43:10.174167  
  0.02068                 152                     0.31974                 2.62845                 0.37320                 2.43545                 2019-04-19 16:43:16.627469  
  0.02068                 153                     0.31866                 2.62952                 0.38540                 2.35068                 2019-04-19 16:43:22.976599  
  0.02068                 154                     0.32168                 2.63059                 0.39840                 2.28522                 2019-04-19 16:43:29.513831  
  0.02068                 155                     0.31782                 2.63478                 0.40250                 2.27862                 2019-04-19 16:43:35.977314  
  0.02068                 156                     0.31946                 2.62796                 0.38800                 2.28837                 2019-04-19 16:43:42.553627  
  0.02068                 157                     0.32154                 2.62811                 0.39890                 2.28566                 2019-04-19 16:43:49.116051  
  0.02068                 158                     0.31840                 2.63727                 0.39210                 2.31933                 2019-04-19 16:43:55.760430  
  0.02068                 159                     0.32054                 2.62051                 0.39460                 2.29815                 2019-04-19 16:44:02.451856  
  0.02068                 160                     0.32104                 2.62342                 0.39550                 2.34134                 2019-04-19 16:44:09.167705  
Output: 2.262


