shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.126            -1.852           0.944            -4.226           5.034            4.800            5.165            6.169          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 139 -lr 0.014062519267977384 -momentum 0.9442159885257171 -weight_decay 5.946063602450597e-05 -ch1 32 -ch2 27 -ch3 35 -ch4 71 -drop_rate 0.4264749193162872
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01406                 59                      0.42602                 2.15111                 0.48770                 1.91679                 2019-04-20 00:25:22.987773  
  0.01406                 60                      0.42638                 2.15394                 0.48350                 1.93085                 2019-04-20 00:25:27.467470  
  0.01406                 61                      0.42694                 2.14868                 0.48790                 1.92567                 2019-04-20 00:25:31.909270  
  0.01406                 62                      0.42796                 2.14597                 0.48230                 1.94935                 2019-04-20 00:25:36.457118  
  0.01406                 63                      0.42500                 2.14694                 0.48480                 1.93235                 2019-04-20 00:25:40.932930  
  0.01406                 64                      0.42972                 2.14314                 0.48560                 1.91590                 2019-04-20 00:25:45.376850  
  0.01406                 65                      0.42608                 2.13892                 0.48640                 1.93264                 2019-04-20 00:25:49.917973  
  0.01406                 66                      0.43038                 2.14267                 0.49270                 1.89483                 2019-04-20 00:25:54.453392  
  0.01406                 67                      0.43036                 2.13789                 0.47860                 1.94153                 2019-04-20 00:25:58.867882  
  0.01406                 68                      0.43070                 2.13699                 0.48200                 1.92785                 2019-04-20 00:26:03.249869  
  0.01406                 69                      0.43044                 2.12750                 0.49260                 1.89802                 2019-04-20 00:26:07.893240  
  0.01406                 70                      0.43318                 2.12278                 0.48070                 1.93134                 2019-04-20 00:26:12.362002  
  0.01406                 71                      0.43406                 2.12579                 0.48960                 1.91805                 2019-04-20 00:26:16.886829  
  0.01406                 72                      0.43374                 2.11818                 0.49410                 1.89161                 2019-04-20 00:26:21.390117  
  0.01406                 73                      0.43508                 2.11047                 0.49540                 1.87817                 2019-04-20 00:26:25.819568  
  0.01406                 74                      0.43486                 2.11703                 0.48880                 1.89172                 2019-04-20 00:26:30.220041  
  0.01406                 75                      0.43314                 2.11527                 0.49120                 1.88405                 2019-04-20 00:26:34.637132  
  0.01406                 76                      0.43484                 2.10905                 0.49560                 1.89954                 2019-04-20 00:26:39.087193  
  0.01406                 77                      0.43558                 2.11286                 0.49090                 1.91269                 2019-04-20 00:26:43.635318  
  0.01406                 78                      0.43182                 2.11036                 0.48770                 1.93361                 2019-04-20 00:26:48.190190  
  0.01406                 79                      0.43584                 2.10536                 0.50400                 1.86419                 2019-04-20 00:26:52.619307  
  0.01406                 80                      0.43884                 2.10581                 0.49580                 1.87927                 2019-04-20 00:26:57.122944  
  0.01406                 81                      0.43732                 2.10924                 0.49140                 1.87541                 2019-04-20 00:27:01.583345  
  0.01406                 82                      0.43834                 2.10536                 0.49100                 1.88885                 2019-04-20 00:27:05.963172  
  0.01406                 83                      0.43890                 2.09800                 0.47880                 1.96923                 2019-04-20 00:27:10.405487  
  0.01406                 84                      0.43742                 2.10523                 0.49060                 1.89496                 2019-04-20 00:27:14.848524  
  0.01406                 85                      0.43998                 2.09747                 0.49650                 1.87671                 2019-04-20 00:27:19.278960  
  0.01406                 86                      0.43808                 2.09625                 0.50070                 1.87214                 2019-04-20 00:27:23.780438  
  0.01406                 87                      0.43934                 2.10023                 0.50390                 1.85279                 2019-04-20 00:27:28.234499  
  0.01406                 88                      0.44004                 2.08879                 0.49830                 1.86049                 2019-04-20 00:27:32.694173  
  0.01406                 89                      0.44316                 2.09199                 0.49590                 1.88497                 2019-04-20 00:27:37.126153  
  0.01406                 90                      0.43982                 2.09686                 0.48960                 1.90027                 2019-04-20 00:27:41.590635  
  0.01406                 91                      0.43618                 2.09379                 0.50240                 1.85941                 2019-04-20 00:27:46.068117  
  0.01406                 92                      0.44354                 2.08447                 0.49930                 1.87060                 2019-04-20 00:27:50.519240  
  0.01406                 93                      0.44374                 2.08429                 0.49470                 1.86618                 2019-04-20 00:27:55.059420  
  0.01406                 94                      0.44436                 2.08002                 0.48790                 1.91792                 2019-04-20 00:27:59.598321  
  0.01406                 95                      0.44112                 2.09027                 0.49540                 1.88098                 2019-04-20 00:28:04.104917  
  0.01406                 96                      0.44354                 2.07582                 0.49780                 1.87126                 2019-04-20 00:28:08.583845  
  0.01406                 97                      0.44352                 2.07459                 0.49010                 1.89376                 2019-04-20 00:28:13.044012  
  0.01406                 98                      0.44602                 2.07772                 0.50340                 1.85525                 2019-04-20 00:28:17.551629  
  0.01406                 99                      0.44196                 2.07900                 0.50070                 1.86518                 2019-04-20 00:28:22.022508  
  0.01406                 100                     0.44056                 2.07806                 0.49590                 1.88058                 2019-04-20 00:28:26.552345  
  0.01406                 101                     0.44210                 2.07907                 0.49640                 1.87078                 2019-04-20 00:28:30.997998  
  0.01406                 102                     0.44440                 2.07096                 0.49760                 1.86979                 2019-04-20 00:28:35.438972  
  0.01406                 103                     0.44516                 2.07190                 0.50150                 1.85602                 2019-04-20 00:28:39.924790  
  0.01406                 104                     0.44654                 2.06884                 0.50280                 1.85270                 2019-04-20 00:28:44.400627  
  0.01406                 105                     0.44444                 2.06866                 0.50430                 1.84393                 2019-04-20 00:28:48.889785  
  0.01406                 106                     0.44592                 2.06331                 0.49550                 1.89610                 2019-04-20 00:28:53.290361  
  0.01406                 107                     0.44640                 2.06641                 0.49300                 1.88200                 2019-04-20 00:28:57.781306  
  0.01406                 108                     0.44576                 2.07222                 0.49440                 1.89983                 2019-04-20 00:29:02.306399  
  0.01406                 109                     0.44720                 2.06815                 0.50160                 1.85027                 2019-04-20 00:29:06.755168  
  0.01406                 110                     0.44698                 2.06079                 0.49980                 1.85783                 2019-04-20 00:29:11.115290  
  0.01406                 111                     0.44682                 2.06643                 0.49050                 1.89515                 2019-04-20 00:29:15.665180  
  0.01406                 112                     0.44876                 2.06214                 0.49910                 1.89012                 2019-04-20 00:29:20.122558  
  0.01406                 113                     0.44538                 2.06257                 0.49760                 1.86651                 2019-04-20 00:29:24.625084  
  0.01406                 114                     0.44928                 2.04934                 0.49680                 1.85478                 2019-04-20 00:29:29.132007  
  0.01406                 115                     0.44926                 2.05048                 0.49830                 1.85344                 2019-04-20 00:29:33.776587  
  0.01406                 116                     0.44632                 2.05837                 0.50820                 1.82194                 2019-04-20 00:29:38.256834  
  0.01406                 117                     0.44676                 2.05286                 0.50270                 1.85013                 2019-04-20 00:29:42.795570  
  0.01406                 118                     0.44836                 2.05151                 0.50290                 1.83774                 2019-04-20 00:29:47.237901  
  0.01406                 119                     0.45012                 2.04680                 0.49340                 1.89689                 2019-04-20 00:29:51.683884  
  0.01406                 120                     0.45006                 2.05474                 0.49650                 1.85740                 2019-04-20 00:29:56.262810  
  0.01406                 121                     0.44928                 2.04903                 0.49310                 1.89390                 2019-04-20 00:30:00.715506  
  0.01406                 122                     0.45070                 2.04696                 0.50100                 1.86462                 2019-04-20 00:30:05.199886  
  0.01406                 123                     0.45126                 2.04362                 0.49530                 1.87727                 2019-04-20 00:30:09.630850  
  0.01406                 124                     0.44940                 2.04445                 0.49880                 1.85510                 2019-04-20 00:30:14.063630  
  0.01406                 125                     0.44528                 2.05721                 0.50100                 1.85773                 2019-04-20 00:30:18.530301  
  0.01406                 126                     0.44806                 2.04885                 0.50390                 1.84258                 2019-04-20 00:30:22.944942  
  0.01406                 127                     0.45088                 2.05256                 0.49890                 1.86034                 2019-04-20 00:30:27.371371  
  0.01406                 128                     0.45012                 2.05183                 0.50000                 1.85014                 2019-04-20 00:30:31.821081  
  0.01406                 129                     0.44930                 2.04370                 0.49440                 1.89684                 2019-04-20 00:30:36.316329  
  0.01406                 130                     0.45060                 2.05259                 0.49780                 1.86822                 2019-04-20 00:30:40.820099  
  0.01406                 131                     0.45158                 2.04642                 0.50710                 1.82966                 2019-04-20 00:30:45.240722  
  0.01406                 132                     0.45226                 2.03497                 0.51110                 1.81969                 2019-04-20 00:30:49.682239  
  0.01406                 133                     0.45038                 2.04420                 0.49610                 1.86227                 2019-04-20 00:30:54.150275  
  0.01406                 134                     0.44976                 2.04638                 0.50040                 1.85232                 2019-04-20 00:30:58.628700  
  0.01406                 135                     0.44932                 2.03660                 0.49850                 1.89267                 2019-04-20 00:31:03.054151  
  0.01406                 136                     0.45102                 2.03954                 0.50570                 1.83436                 2019-04-20 00:31:07.593709  
  0.01406                 137                     0.45414                 2.03621                 0.50130                 1.85890                 2019-04-20 00:31:12.077591  
  0.01406                 138                     0.45182                 2.03744                 0.50580                 1.84477                 2019-04-20 00:31:16.573307  
  0.01406                 139                     0.45088                 2.03706                 0.49120                 1.88677                 2019-04-20 00:31:21.027066  
  0.01406                 140                     0.45336                 2.03225                 0.50570                 1.83329                 2019-04-20 00:31:25.418209  
  0.01406                 141                     0.45286                 2.04056                 0.50400                 1.84578                 2019-04-20 00:31:29.815166  
  0.01406                 142                     0.45280                 2.02827                 0.50920                 1.82121                 2019-04-20 00:31:34.313794  
  0.01406                 143                     0.45342                 2.02796                 0.49810                 1.86914                 2019-04-20 00:31:38.708607  
  0.01406                 144                     0.45418                 2.02982                 0.51180                 1.84207                 2019-04-20 00:31:43.181312  
  0.01406                 145                     0.45420                 2.03214                 0.50460                 1.85364                 2019-04-20 00:31:47.715648  
  0.01406                 146                     0.45286                 2.02431                 0.50330                 1.83739                 2019-04-20 00:31:52.251867  
  0.01406                 147                     0.45478                 2.02149                 0.50280                 1.84810                 2019-04-20 00:31:56.705879  
  0.01406                 148                     0.45298                 2.02731                 0.50370                 1.84171                 2019-04-20 00:32:01.216307  
  0.01406                 149                     0.45332                 2.02408                 0.50130                 1.83476                 2019-04-20 00:32:05.666516  
  0.01406                 150                     0.45650                 2.02706                 0.50540                 1.83425                 2019-04-20 00:32:10.115041  
  0.01406                 151                     0.45458                 2.02209                 0.50290                 1.84430                 2019-04-20 00:32:14.643301  
  0.01406                 152                     0.45468                 2.02121                 0.49330                 1.87808                 2019-04-20 00:32:19.065457  
  0.01406                 153                     0.45560                 2.02615                 0.50460                 1.80765                 2019-04-20 00:32:23.602396  
  0.01406                 154                     0.45500                 2.02913                 0.50780                 1.83806                 2019-04-20 00:32:28.120200  
  0.01406                 155                     0.45450                 2.03142                 0.49960                 1.87055                 2019-04-20 00:32:32.623460  
  0.01406                 156                     0.45500                 2.02823                 0.50200                 1.82971                 2019-04-20 00:32:37.065279  
  0.01406                 157                     0.45508                 2.02365                 0.50390                 1.84128                 2019-04-20 00:32:41.477333  
  0.01406                 158                     0.45674                 2.01848                 0.50610                 1.81872                 2019-04-20 00:32:45.862464  
  0.01406                 159                     0.45590                 2.02640                 0.50690                 1.83251                 2019-04-20 00:32:50.320156  
  0.01406                 160                     0.45622                 2.02283                 0.49950                 1.84416                 2019-04-20 00:32:54.800343  
Output: 1.808


