shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 126 -lr 0.181054495970252 -momentum 0.8192076568696419 -weight_decay 0.0023624725107282297 -ch1 53 -ch2 39 -ch3 102 -ch4 20 -drop_rate 0.4497975115886364
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.18105                 56                      0.16268                 3.45263                 0.19750                 3.25511                 2019-04-19 17:28:40.710751  
  0.18105                 57                      0.16572                 3.44863                 0.18940                 3.22470                 2019-04-19 17:28:45.201847  
  0.18105                 58                      0.16280                 3.45773                 0.20390                 3.20685                 2019-04-19 17:28:49.798268  
  0.18105                 59                      0.16286                 3.45405                 0.20130                 3.24998                 2019-04-19 17:28:54.393546  
  0.18105                 60                      0.16132                 3.45541                 0.19350                 3.30790                 2019-04-19 17:28:59.027725  
  0.18105                 61                      0.16300                 3.45286                 0.20310                 3.27514                 2019-04-19 17:29:03.624510  
  0.18105                 62                      0.16372                 3.45777                 0.19550                 3.39902                 2019-04-19 17:29:08.390691  
  0.18105                 63                      0.16318                 3.45954                 0.17820                 3.50110                 2019-04-19 17:29:12.977200  
  0.18105                 64                      0.16418                 3.45358                 0.20710                 3.25733                 2019-04-19 17:29:17.540709  
  0.18105                 65                      0.16038                 3.45940                 0.20090                 3.32346                 2019-04-19 17:29:22.089762  
  0.18105                 66                      0.16084                 3.46471                 0.21040                 3.29665                 2019-04-19 17:29:26.638105  
  0.18105                 67                      0.16418                 3.44958                 0.15070                 4.04576                 2019-04-19 17:29:31.382987  
  0.18105                 68                      0.16320                 3.45663                 0.20120                 3.25712                 2019-04-19 17:29:35.993893  
  0.18105                 69                      0.16458                 3.45156                 0.20780                 3.21886                 2019-04-19 17:29:40.565335  
  0.18105                 70                      0.16244                 3.45739                 0.19250                 3.29226                 2019-04-19 17:29:45.293882  
  0.18105                 71                      0.16060                 3.46384                 0.22510                 3.14962                 2019-04-19 17:29:49.949701  
  0.18105                 72                      0.15930                 3.46845                 0.16730                 3.53576                 2019-04-19 17:29:54.694392  
  0.18105                 73                      0.15988                 3.46352                 0.19610                 3.19780                 2019-04-19 17:29:59.222625  
  0.18105                 74                      0.16094                 3.45829                 0.19590                 3.22679                 2019-04-19 17:30:03.758154  
  0.18105                 75                      0.16004                 3.45705                 0.20620                 3.19904                 2019-04-19 17:30:08.305567  
  0.18105                 76                      0.16026                 3.46128                 0.21480                 3.22900                 2019-04-19 17:30:12.841629  
  0.18105                 77                      0.16124                 3.46587                 0.21130                 3.26832                 2019-04-19 17:30:17.567907  
  0.18105                 78                      0.16234                 3.45789                 0.18530                 3.42160                 2019-04-19 17:30:22.143092  
  0.18105                 79                      0.16214                 3.46227                 0.22640                 3.09098                 2019-04-19 17:30:26.822758  
  0.18105                 80                      0.16042                 3.47377                 0.20580                 3.25369                 2019-04-19 17:30:31.547646  
  0.18105                 81                      0.16000                 3.46065                 0.19580                 3.29610                 2019-04-19 17:30:36.130342  
  0.18105                 82                      0.16184                 3.45795                 0.18950                 3.33849                 2019-04-19 17:30:40.773576  
  0.18105                 83                      0.16320                 3.46429                 0.17320                 3.50110                 2019-04-19 17:30:45.442554  
  0.18105                 84                      0.16326                 3.44856                 0.18360                 3.30256                 2019-04-19 17:30:50.176619  
  0.18105                 85                      0.16130                 3.45661                 0.19520                 3.38841                 2019-04-19 17:30:54.729841  
  0.18105                 86                      0.16100                 3.45351                 0.21620                 3.21989                 2019-04-19 17:30:59.526982  
  0.18105                 87                      0.16170                 3.45993                 0.18800                 3.41669                 2019-04-19 17:31:04.152840  
  0.18105                 88                      0.16128                 3.46319                 0.17620                 3.48505                 2019-04-19 17:31:08.630813  
  0.18105                 89                      0.16160                 3.45618                 0.21450                 3.12488                 2019-04-19 17:31:13.077797  
  0.18105                 90                      0.16048                 3.45568                 0.19490                 3.31625                 2019-04-19 17:31:17.551565  
  0.18105                 91                      0.15956                 3.46506                 0.20600                 3.18643                 2019-04-19 17:31:22.048396  
  0.18105                 92                      0.16438                 3.45540                 0.19020                 3.31067                 2019-04-19 17:31:26.545053  
  0.18105                 93                      0.16104                 3.45578                 0.19850                 3.26286                 2019-04-19 17:31:31.144590  
  0.18105                 94                      0.15960                 3.46288                 0.16870                 3.42387                 2019-04-19 17:31:35.679851  
  0.18105                 95                      0.16154                 3.45696                 0.20630                 3.21641                 2019-04-19 17:31:40.273253  
  0.18105                 96                      0.16298                 3.46027                 0.19980                 3.24071                 2019-04-19 17:31:44.846083  
  0.18105                 97                      0.16194                 3.45149                 0.16270                 3.51384                 2019-04-19 17:31:49.491836  
  0.18105                 98                      0.16030                 3.45346                 0.18280                 3.35055                 2019-04-19 17:31:54.043957  
  0.18105                 99                      0.16054                 3.46371                 0.20650                 3.21323                 2019-04-19 17:31:58.585615  
  0.18105                 100                     0.16142                 3.45948                 0.19950                 3.23366                 2019-04-19 17:32:03.162119  
  0.18105                 101                     0.15800                 3.46475                 0.21630                 3.20060                 2019-04-19 17:32:07.738195  
  0.18105                 102                     0.16196                 3.45937                 0.19470                 3.36401                 2019-04-19 17:32:12.424830  
  0.18105                 103                     0.16130                 3.45320                 0.20770                 3.26806                 2019-04-19 17:32:17.037940  
  0.18105                 104                     0.16228                 3.45491                 0.21560                 3.16387                 2019-04-19 17:32:21.657215  
  0.18105                 105                     0.15948                 3.46992                 0.18520                 3.40529                 2019-04-19 17:32:26.280739  
  0.18105                 106                     0.16002                 3.46230                 0.17010                 3.53113                 2019-04-19 17:32:30.832975  
  0.18105                 107                     0.16100                 3.45198                 0.17850                 3.34594                 2019-04-19 17:32:35.553051  
  0.18105                 108                     0.16126                 3.45907                 0.18950                 3.38984                 2019-04-19 17:32:40.241693  
  0.18105                 109                     0.16160                 3.45817                 0.17280                 3.45730                 2019-04-19 17:32:44.796437  
  0.18105                 110                     0.15906                 3.46419                 0.18200                 3.34532                 2019-04-19 17:32:49.351618  
  0.18105                 111                     0.16074                 3.45538                 0.20140                 3.21860                 2019-04-19 17:32:53.989836  
  0.18105                 112                     0.16232                 3.45058                 0.18710                 3.28867                 2019-04-19 17:32:58.562865  
  0.18105                 113                     0.16018                 3.45892                 0.20060                 3.31906                 2019-04-19 17:33:03.114242  
  0.18105                 114                     0.16358                 3.45505                 0.22080                 3.14578                 2019-04-19 17:33:07.650421  
  0.18105                 115                     0.16358                 3.45380                 0.19470                 3.26906                 2019-04-19 17:33:12.230850  
  0.18105                 116                     0.16162                 3.45892                 0.19120                 3.30762                 2019-04-19 17:33:16.843322  
  0.18105                 117                     0.16162                 3.45912                 0.20600                 3.13627                 2019-04-19 17:33:21.415285  
  0.18105                 118                     0.15890                 3.45840                 0.20390                 3.24781                 2019-04-19 17:33:25.970661  
  0.18105                 119                     0.16020                 3.45730                 0.16050                 3.70090                 2019-04-19 17:33:30.500945  
  0.18105                 120                     0.16126                 3.46481                 0.19890                 3.26785                 2019-04-19 17:33:35.089185  
  0.18105                 121                     0.16058                 3.46070                 0.18280                 3.36908                 2019-04-19 17:33:39.605766  
  0.18105                 122                     0.16236                 3.45702                 0.21240                 3.19643                 2019-04-19 17:33:44.172145  
  0.18105                 123                     0.16408                 3.45746                 0.19610                 3.30666                 2019-04-19 17:33:48.693753  
  0.18105                 124                     0.16026                 3.45998                 0.20370                 3.24425                 2019-04-19 17:33:53.280346  
  0.18105                 125                     0.16252                 3.46260                 0.20360                 3.24391                 2019-04-19 17:33:57.954908  
  0.18105                 126                     0.16014                 3.45898                 0.21830                 3.12182                 2019-04-19 17:34:02.501008  
  0.18105                 127                     0.16478                 3.45174                 0.17770                 3.47174                 2019-04-19 17:34:07.056560  
  0.18105                 128                     0.16116                 3.46589                 0.16820                 3.59072                 2019-04-19 17:34:11.806210  
  0.18105                 129                     0.16352                 3.45007                 0.17910                 3.39272                 2019-04-19 17:34:16.406393  
  0.18105                 130                     0.16154                 3.45551                 0.17600                 3.47349                 2019-04-19 17:34:21.098478  
  0.18105                 131                     0.16282                 3.45015                 0.18710                 3.33551                 2019-04-19 17:34:25.729262  
  0.18105                 132                     0.16144                 3.45782                 0.21290                 3.15143                 2019-04-19 17:34:30.310551  
  0.18105                 133                     0.16016                 3.45880                 0.21670                 3.18982                 2019-04-19 17:34:34.870886  
  0.18105                 134                     0.15934                 3.46102                 0.20780                 3.20285                 2019-04-19 17:34:39.349787  
  0.18105                 135                     0.15952                 3.46498                 0.19470                 3.26494                 2019-04-19 17:34:43.881999  
  0.18105                 136                     0.16268                 3.45385                 0.19640                 3.25522                 2019-04-19 17:34:48.382926  
  0.18105                 137                     0.16446                 3.46403                 0.21690                 3.16937                 2019-04-19 17:34:52.931292  
  0.18105                 138                     0.16082                 3.45656                 0.16110                 3.60862                 2019-04-19 17:34:57.477266  
  0.18105                 139                     0.15634                 3.47610                 0.20220                 3.21889                 2019-04-19 17:35:02.249367  
  0.18105                 140                     0.15838                 3.46436                 0.19730                 3.33387                 2019-04-19 17:35:06.783390  
  0.18105                 141                     0.15874                 3.46427                 0.21410                 3.14465                 2019-04-19 17:35:11.369646  
  0.18105                 142                     0.16104                 3.45317                 0.21240                 3.21478                 2019-04-19 17:35:16.034573  
  0.18105                 143                     0.16078                 3.45136                 0.17970                 3.42818                 2019-04-19 17:35:20.745376  
  0.18105                 144                     0.16150                 3.45142                 0.22230                 3.13018                 2019-04-19 17:35:25.332475  
  0.18105                 145                     0.16152                 3.46609                 0.19870                 3.22946                 2019-04-19 17:35:29.848219  
  0.18105                 146                     0.16136                 3.46912                 0.20460                 3.18917                 2019-04-19 17:35:34.359980  
  0.18105                 147                     0.16218                 3.45957                 0.18990                 3.29910                 2019-04-19 17:35:38.802861  
  0.18105                 148                     0.16168                 3.45915                 0.20290                 3.39705                 2019-04-19 17:35:43.400687  
  0.18105                 149                     0.16224                 3.45722                 0.14340                 3.72450                 2019-04-19 17:35:47.976737  
  0.18105                 150                     0.16030                 3.46251                 0.20900                 3.23473                 2019-04-19 17:35:52.486482  
  0.18105                 151                     0.15918                 3.45832                 0.21820                 3.18958                 2019-04-19 17:35:56.962513  
  0.18105                 152                     0.16246                 3.46086                 0.21050                 3.17299                 2019-04-19 17:36:01.509237  
  0.18105                 153                     0.16202                 3.45536                 0.19760                 3.28192                 2019-04-19 17:36:06.101171  
  0.18105                 154                     0.16144                 3.45998                 0.16440                 3.54288                 2019-04-19 17:36:10.587919  
  0.18105                 155                     0.16212                 3.45244                 0.18610                 3.28851                 2019-04-19 17:36:15.066960  
  0.18105                 156                     0.16156                 3.46033                 0.18700                 3.42072                 2019-04-19 17:36:19.591578  
  0.18105                 157                     0.16152                 3.45592                 0.21310                 3.13524                 2019-04-19 17:36:24.153212  
  0.18105                 158                     0.16240                 3.45456                 0.21210                 3.20797                 2019-04-19 17:36:28.687018  
  0.18105                 159                     0.15812                 3.46270                 0.18420                 3.38042                 2019-04-19 17:36:33.360093  
  0.18105                 160                     0.16084                 3.45509                 0.19910                 3.14675                 2019-04-19 17:36:37.956182  
Output: 3.067


