shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.168            -0.946           0.872            -3.341           5.266            6.081            5.231            5.335          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 71 -lr 0.11334581675771628 -momentum 0.8723022434009082 -weight_decay 0.0004557286489403021 -ch1 38 -ch2 67 -ch3 37 -ch4 40 -drop_rate 0.5424487091498972
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.11335                 23                      0.20680                 3.20748                 0.25510                 2.95555                 2019-04-19 19:15:01.363271  
  0.11335                 24                      0.20876                 3.21120                 0.26460                 2.88059                 2019-04-19 19:15:06.141199  
  0.11335                 25                      0.20740                 3.20137                 0.22290                 3.16130                 2019-04-19 19:15:10.952792  
  0.11335                 26                      0.21020                 3.19782                 0.22300                 3.18727                 2019-04-19 19:15:15.692293  
  0.11335                 27                      0.20874                 3.19821                 0.22800                 3.27163                 2019-04-19 19:15:20.499055  
  0.11335                 28                      0.20830                 3.20438                 0.27310                 2.88631                 2019-04-19 19:15:25.304509  
  0.11335                 29                      0.21066                 3.20767                 0.26300                 2.87154                 2019-04-19 19:15:30.092500  
  0.11335                 30                      0.21498                 3.18757                 0.24890                 3.01215                 2019-04-19 19:15:34.849057  
  0.11335                 31                      0.21178                 3.19340                 0.25920                 2.92948                 2019-04-19 19:15:39.670463  
  0.11335                 32                      0.21306                 3.19222                 0.25280                 2.99509                 2019-04-19 19:15:44.463459  
  0.11335                 33                      0.21188                 3.18740                 0.22600                 3.22555                 2019-04-19 19:15:49.223248  
  0.11335                 34                      0.21040                 3.19595                 0.24830                 2.92842                 2019-04-19 19:15:54.141989  
  0.11335                 35                      0.21170                 3.18314                 0.25970                 2.95028                 2019-04-19 19:15:58.953970  
  0.11335                 36                      0.21276                 3.18738                 0.28490                 2.79386                 2019-04-19 19:16:03.747141  
  0.11335                 37                      0.21338                 3.18835                 0.26010                 2.92240                 2019-04-19 19:16:08.500983  
  0.11335                 38                      0.21538                 3.17730                 0.23730                 3.13838                 2019-04-19 19:16:13.350550  
  0.11335                 39                      0.21420                 3.18953                 0.22230                 3.11567                 2019-04-19 19:16:18.172784  
  0.11335                 40                      0.21242                 3.19119                 0.23740                 3.09063                 2019-04-19 19:16:22.984026  
  0.11335                 41                      0.21342                 3.17320                 0.21790                 3.26755                 2019-04-19 19:16:27.737508  
  0.11335                 42                      0.21226                 3.18928                 0.23140                 3.29486                 2019-04-19 19:16:32.442186  
  0.11335                 43                      0.21794                 3.18233                 0.26050                 2.96252                 2019-04-19 19:16:37.215440  
  0.11335                 44                      0.21584                 3.18020                 0.26770                 2.94512                 2019-04-19 19:16:42.009856  
  0.11335                 45                      0.21520                 3.17732                 0.24300                 3.02388                 2019-04-19 19:16:46.767912  
  0.11335                 46                      0.21446                 3.16729                 0.28750                 2.85269                 2019-04-19 19:16:51.473965  
  0.11335                 47                      0.21462                 3.18239                 0.24510                 3.03548                 2019-04-19 19:16:56.275271  
  0.11335                 48                      0.21320                 3.17906                 0.27040                 2.95801                 2019-04-19 19:17:01.030511  
  0.11335                 49                      0.21502                 3.17977                 0.25230                 2.99560                 2019-04-19 19:17:05.819508  
  0.11335                 50                      0.21574                 3.17620                 0.26190                 2.96840                 2019-04-19 19:17:10.559632  
  0.11335                 51                      0.21568                 3.17478                 0.24090                 3.12203                 2019-04-19 19:17:15.336729  
  0.11335                 52                      0.21636                 3.18422                 0.27230                 2.90225                 2019-04-19 19:17:20.136495  
  0.11335                 53                      0.21608                 3.17296                 0.26450                 3.03622                 2019-04-19 19:17:24.936422  
  0.11335                 54                      0.21788                 3.16840                 0.24160                 3.07895                 2019-04-19 19:17:29.611198  
  0.11335                 55                      0.21434                 3.18259                 0.29210                 2.85968                 2019-04-19 19:17:34.478414  
  0.11335                 56                      0.21710                 3.17582                 0.27770                 2.92604                 2019-04-19 19:17:39.377609  
  0.11335                 57                      0.21796                 3.17264                 0.24550                 3.03044                 2019-04-19 19:17:44.199619  
  0.11335                 58                      0.21664                 3.17010                 0.26600                 2.95118                 2019-04-19 19:17:49.112399  
  0.11335                 59                      0.21950                 3.16955                 0.27510                 2.85280                 2019-04-19 19:17:53.899912  
  0.11335                 60                      0.21660                 3.16548                 0.28940                 2.72275                 2019-04-19 19:17:58.666771  
  0.11335                 61                      0.21766                 3.17000                 0.25880                 2.98434                 2019-04-19 19:18:03.354764  
  0.11335                 62                      0.21858                 3.16688                 0.28700                 2.84419                 2019-04-19 19:18:08.115246  
  0.11335                 63                      0.21806                 3.16942                 0.26500                 2.91960                 2019-04-19 19:18:13.127182  
  0.11335                 64                      0.21860                 3.16378                 0.25810                 2.97937                 2019-04-19 19:18:17.927940  
  0.11335                 65                      0.21778                 3.17228                 0.27810                 2.86131                 2019-04-19 19:18:22.660824  
  0.11335                 66                      0.21538                 3.17756                 0.25240                 2.96881                 2019-04-19 19:18:27.457809  
  0.11335                 67                      0.21470                 3.17132                 0.28160                 2.82184                 2019-04-19 19:18:32.280117  
  0.11335                 68                      0.21934                 3.16194                 0.27990                 2.84419                 2019-04-19 19:18:37.151267  
  0.11335                 69                      0.21844                 3.16379                 0.26230                 2.95562                 2019-04-19 19:18:42.043188  
  0.11335                 70                      0.21754                 3.16369                 0.27560                 2.85075                 2019-04-19 19:18:46.893289  
  0.11335                 71                      0.21780                 3.17489                 0.27060                 2.87098                 2019-04-19 19:18:51.695926  
  0.11335                 72                      0.21792                 3.16717                 0.28200                 2.79144                 2019-04-19 19:18:56.574567  
  0.11335                 73                      0.21786                 3.16950                 0.24320                 3.00402                 2019-04-19 19:19:01.480836  
  0.11335                 74                      0.22012                 3.16863                 0.23190                 3.15386                 2019-04-19 19:19:05.912652  
  0.11335                 75                      0.21540                 3.18209                 0.29400                 2.73386                 2019-04-19 19:19:10.901135  
  0.11335                 76                      0.21696                 3.17075                 0.26460                 2.85153                 2019-04-19 19:19:15.884325  
  0.11335                 77                      0.21834                 3.16054                 0.28470                 2.84064                 2019-04-19 19:19:20.640744  
  0.11335                 78                      0.21712                 3.15262                 0.26240                 2.92519                 2019-04-19 19:19:25.702404  
  0.11335                 79                      0.21932                 3.16321                 0.26720                 2.89292                 2019-04-19 19:19:30.680497  
  0.11335                 80                      0.21756                 3.16452                 0.23730                 3.08862                 2019-04-19 19:19:35.575472  
  0.11335                 81                      0.21816                 3.16443                 0.29560                 2.74557                 2019-04-19 19:19:40.381622  
  0.11335                 82                      0.22044                 3.16338                 0.25940                 2.98026                 2019-04-19 19:19:45.219589  
  0.11335                 83                      0.21596                 3.17269                 0.20600                 3.61672                 2019-04-19 19:19:50.055471  
  0.11335                 84                      0.21684                 3.16655                 0.27070                 2.95982                 2019-04-19 19:19:54.841737  
  0.11335                 85                      0.21634                 3.16510                 0.27340                 2.84481                 2019-04-19 19:19:59.624246  
  0.11335                 86                      0.21760                 3.17197                 0.26880                 2.92799                 2019-04-19 19:20:04.527078  
  0.11335                 87                      0.21734                 3.16700                 0.27860                 2.82613                 2019-04-19 19:20:09.396288  
  0.11335                 88                      0.21934                 3.16445                 0.27650                 2.89305                 2019-04-19 19:20:14.283040  
  0.11335                 89                      0.22172                 3.15287                 0.26990                 2.94777                 2019-04-19 19:20:19.195983  
  0.11335                 90                      0.21624                 3.16953                 0.27840                 2.83385                 2019-04-19 19:20:24.019041  
  0.11335                 91                      0.22006                 3.15658                 0.28650                 2.82889                 2019-04-19 19:20:28.885776  
  0.11335                 92                      0.21736                 3.16563                 0.26780                 2.99770                 2019-04-19 19:20:33.989441  
  0.11335                 93                      0.21834                 3.16038                 0.28630                 2.80269                 2019-04-19 19:20:38.906203  
  0.11335                 94                      0.21856                 3.16827                 0.26400                 2.87277                 2019-04-19 19:20:44.055951  
  0.11335                 95                      0.22010                 3.16446                 0.27770                 2.91998                 2019-04-19 19:20:48.844220  
  0.11335                 96                      0.22048                 3.15976                 0.28060                 2.86959                 2019-04-19 19:20:53.594849  
  0.11335                 97                      0.21704                 3.16666                 0.29140                 2.75027                 2019-04-19 19:20:58.405406  
  0.11335                 98                      0.22002                 3.17056                 0.28160                 2.78756                 2019-04-19 19:21:03.260790  
  0.11335                 99                      0.22142                 3.16068                 0.25630                 2.97282                 2019-04-19 19:21:08.073135  
  0.11335                 100                     0.21780                 3.15643                 0.24420                 3.07460                 2019-04-19 19:21:12.954670  
  0.11335                 101                     0.21756                 3.16072                 0.28070                 2.82311                 2019-04-19 19:21:17.895204  
  0.11335                 102                     0.21482                 3.16202                 0.25460                 2.97071                 2019-04-19 19:21:22.696793  
  0.11335                 103                     0.22152                 3.15398                 0.28790                 2.82245                 2019-04-19 19:21:27.603297  
  0.11335                 104                     0.21982                 3.15658                 0.23210                 3.11296                 2019-04-19 19:21:32.439372  
  0.11335                 105                     0.21652                 3.16281                 0.27940                 2.80869                 2019-04-19 19:21:37.228788  
  0.11335                 106                     0.21940                 3.15279                 0.28430                 2.83154                 2019-04-19 19:21:41.992201  
  0.11335                 107                     0.22136                 3.15043                 0.29970                 2.67482                 2019-04-19 19:21:46.811233  
  0.11335                 108                     0.22044                 3.16071                 0.25460                 2.98109                 2019-04-19 19:21:51.665783  
  0.11335                 109                     0.22030                 3.15571                 0.28630                 2.85864                 2019-04-19 19:21:56.526748  
  0.11335                 110                     0.22158                 3.15248                 0.25020                 2.95171                 2019-04-19 19:22:01.296545  
  0.11335                 111                     0.22116                 3.16398                 0.28100                 2.84197                 2019-04-19 19:22:06.216413  
  0.11335                 112                     0.22134                 3.15797                 0.28570                 2.84171                 2019-04-19 19:22:11.101950  
  0.11335                 113                     0.22008                 3.15938                 0.25960                 2.91500                 2019-04-19 19:22:16.046873  
  0.11335                 114                     0.21810                 3.16481                 0.26950                 2.87752                 2019-04-19 19:22:20.961735  
  0.11335                 115                     0.22216                 3.15348                 0.28350                 2.79544                 2019-04-19 19:22:25.818864  
  0.11335                 116                     0.22176                 3.15452                 0.28090                 2.82173                 2019-04-19 19:22:30.567390  
  0.11335                 117                     0.22182                 3.15463                 0.28330                 2.84946                 2019-04-19 19:22:35.351954  
  0.11335                 118                     0.22106                 3.15044                 0.23180                 3.05242                 2019-04-19 19:22:40.053566  
  0.11335                 119                     0.21762                 3.16881                 0.29410                 2.78220                 2019-04-19 19:22:44.888125  
  0.11335                 120                     0.21902                 3.15726                 0.27980                 2.86490                 2019-04-19 19:22:49.679811  
  0.11335                 121                     0.22004                 3.15670                 0.28150                 2.80655                 2019-04-19 19:22:54.471371  
  0.11335                 122                     0.21932                 3.16184                 0.26220                 2.94698                 2019-04-19 19:22:59.254833  
  0.11335                 123                     0.21730                 3.15879                 0.28000                 2.82235                 2019-04-19 19:23:04.090097  
  0.11335                 124                     0.22104                 3.16971                 0.26590                 2.92228                 2019-04-19 19:23:08.975004  
  0.11335                 125                     0.21932                 3.16335                 0.26050                 3.04312                 2019-04-19 19:23:13.891353  
  0.11335                 126                     0.21994                 3.15965                 0.27120                 2.89870                 2019-04-19 19:23:18.708168  
  0.11335                 127                     0.22030                 3.15133                 0.28430                 2.81658                 2019-04-19 19:23:23.501259  
  0.11335                 128                     0.21792                 3.16720                 0.24320                 3.04397                 2019-04-19 19:23:28.411715  
  0.11335                 129                     0.21782                 3.16026                 0.25660                 3.04451                 2019-04-19 19:23:33.192741  
  0.11335                 130                     0.21742                 3.16815                 0.25210                 3.05656                 2019-04-19 19:23:38.014366  
  0.11335                 131                     0.21718                 3.16514                 0.25670                 2.95393                 2019-04-19 19:23:42.890892  
  0.11335                 132                     0.21834                 3.15976                 0.25180                 2.94974                 2019-04-19 19:23:47.777001  
  0.11335                 133                     0.21996                 3.16068                 0.25970                 2.91516                 2019-04-19 19:23:52.643749  
  0.11335                 134                     0.22096                 3.15165                 0.27240                 2.95561                 2019-04-19 19:23:57.540208  
  0.11335                 135                     0.21674                 3.15985                 0.27770                 2.86067                 2019-04-19 19:24:02.350554  
  0.11335                 136                     0.21682                 3.16650                 0.25340                 2.99765                 2019-04-19 19:24:07.231148  
  0.11335                 137                     0.21490                 3.16579                 0.30410                 2.75666                 2019-04-19 19:24:12.016263  
  0.11335                 138                     0.21578                 3.16656                 0.30000                 2.72813                 2019-04-19 19:24:16.856329  
  0.11335                 139                     0.21980                 3.15318                 0.25470                 3.00117                 2019-04-19 19:24:21.717285  
  0.11335                 140                     0.21818                 3.17572                 0.28940                 2.88877                 2019-04-19 19:24:26.523441  
  0.11335                 141                     0.21978                 3.16041                 0.27020                 2.87991                 2019-04-19 19:24:31.291873  
  0.11335                 142                     0.21872                 3.16389                 0.26830                 2.95162                 2019-04-19 19:24:36.062895  
  0.11335                 143                     0.21866                 3.16437                 0.28300                 2.83124                 2019-04-19 19:24:40.882434  
  0.11335                 144                     0.22096                 3.15683                 0.26820                 2.94153                 2019-04-19 19:24:45.728115  
  0.11335                 145                     0.21794                 3.16484                 0.27600                 2.80675                 2019-04-19 19:24:50.515275  
  0.11335                 146                     0.21672                 3.16909                 0.27570                 2.95633                 2019-04-19 19:24:55.253035  
  0.11335                 147                     0.21844                 3.15811                 0.28220                 2.79784                 2019-04-19 19:25:00.028789  
  0.11335                 148                     0.21800                 3.17409                 0.27300                 2.87035                 2019-04-19 19:25:04.819997  
  0.11335                 149                     0.21788                 3.14802                 0.28140                 2.79586                 2019-04-19 19:25:09.571953  
  0.11335                 150                     0.21910                 3.16015                 0.25940                 2.93528                 2019-04-19 19:25:14.387179  
  0.11335                 151                     0.22048                 3.15512                 0.24600                 3.05132                 2019-04-19 19:25:19.247991  
  0.11335                 152                     0.22086                 3.16772                 0.26810                 2.84139                 2019-04-19 19:25:24.155399  
  0.11335                 153                     0.22210                 3.15179                 0.29600                 2.79837                 2019-04-19 19:25:28.863069  
  0.11335                 154                     0.21896                 3.16194                 0.29610                 2.76004                 2019-04-19 19:25:33.628238  
  0.11335                 155                     0.21934                 3.15462                 0.27030                 2.84361                 2019-04-19 19:25:38.430711  
  0.11335                 156                     0.22014                 3.16256                 0.26070                 2.89997                 2019-04-19 19:25:43.300709  
  0.11335                 157                     0.22010                 3.14645                 0.24100                 3.13720                 2019-04-19 19:25:48.220058  
  0.11335                 158                     0.21766                 3.15526                 0.27700                 2.85530                 2019-04-19 19:25:53.202856  
  0.11335                 159                     0.22102                 3.15410                 0.27880                 2.82725                 2019-04-19 19:25:57.989473  
  0.11335                 160                     0.21738                 3.16707                 0.27810                 2.87450                 2019-04-19 19:26:02.846633  
Output: 2.675


