shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.236            -1.559           0.986            -2.479           4.474            4.418            5.885            4.809          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 75 -lr 0.027592922562978094 -momentum 0.9862574124585215 -weight_decay 0.003319936048177679 -ch1 22 -ch2 21 -ch3 59 -ch4 28 -drop_rate 0.08233431164008675
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02759                 22                      0.12148                 3.71725                 0.13740                 3.70955                 2019-04-19 20:19:08.358181  
  0.02759                 23                      0.12404                 3.70999                 0.14550                 3.58929                 2019-04-19 20:19:12.967337  
  0.02759                 24                      0.12560                 3.70118                 0.11880                 3.81952                 2019-04-19 20:19:17.602736  
  0.02759                 25                      0.12284                 3.72784                 0.13230                 3.69262                 2019-04-19 20:19:22.317731  
  0.02759                 26                      0.12574                 3.70421                 0.11920                 3.79015                 2019-04-19 20:19:26.962915  
  0.02759                 27                      0.12232                 3.70590                 0.12950                 3.62765                 2019-04-19 20:19:31.667327  
  0.02759                 28                      0.12380                 3.71340                 0.15040                 3.55298                 2019-04-19 20:19:36.312660  
  0.02759                 29                      0.12088                 3.71457                 0.13900                 3.63986                 2019-04-19 20:19:41.024533  
  0.02759                 30                      0.12370                 3.70477                 0.13940                 3.63260                 2019-04-19 20:19:45.712368  
  0.02759                 31                      0.12362                 3.71110                 0.13740                 3.63864                 2019-04-19 20:19:50.367913  
  0.02759                 32                      0.12416                 3.70503                 0.13860                 3.63299                 2019-04-19 20:19:55.156439  
  0.02759                 33                      0.11980                 3.72222                 0.12320                 3.71722                 2019-04-19 20:19:59.843738  
  0.02759                 34                      0.12464                 3.70992                 0.14600                 3.59417                 2019-04-19 20:20:04.551649  
  0.02759                 35                      0.12690                 3.69940                 0.11340                 3.79433                 2019-04-19 20:20:09.262813  
  0.02759                 36                      0.12110                 3.73376                 0.13440                 3.78778                 2019-04-19 20:20:13.951574  
  0.02759                 37                      0.12446                 3.71262                 0.10980                 3.84361                 2019-04-19 20:20:18.656934  
  0.02759                 38                      0.12572                 3.71512                 0.13940                 3.69515                 2019-04-19 20:20:23.294753  
  0.02759                 39                      0.12144                 3.71228                 0.11320                 3.83796                 2019-04-19 20:20:27.974225  
  0.02759                 40                      0.12246                 3.71462                 0.12150                 3.75395                 2019-04-19 20:20:32.662517  
  0.02759                 41                      0.12380                 3.71515                 0.13100                 3.70475                 2019-04-19 20:20:37.324576  
  0.02759                 42                      0.12428                 3.70421                 0.11710                 3.73765                 2019-04-19 20:20:42.025168  
  0.02759                 43                      0.12192                 3.70890                 0.14360                 3.62194                 2019-04-19 20:20:46.652273  
  0.02759                 44                      0.12198                 3.70286                 0.15570                 3.59500                 2019-04-19 20:20:51.292845  
  0.02759                 45                      0.12332                 3.71679                 0.13660                 3.65710                 2019-04-19 20:20:55.872880  
  0.02759                 46                      0.12668                 3.70370                 0.13640                 3.65152                 2019-04-19 20:21:00.530648  
  0.02759                 47                      0.12370                 3.72141                 0.13410                 3.67118                 2019-04-19 20:21:05.156477  
  0.02759                 48                      0.12468                 3.69246                 0.11990                 3.77722                 2019-04-19 20:21:09.840133  
  0.02759                 49                      0.12544                 3.70018                 0.14180                 3.69237                 2019-04-19 20:21:14.526155  
  0.02759                 50                      0.12690                 3.69177                 0.10960                 3.79483                 2019-04-19 20:21:19.196298  
  0.02759                 51                      0.12324                 3.71737                 0.12550                 3.76595                 2019-04-19 20:21:23.903850  
  0.02759                 52                      0.12264                 3.72201                 0.13660                 3.66026                 2019-04-19 20:21:28.584531  
  0.02759                 53                      0.12096                 3.72346                 0.13200                 3.70940                 2019-04-19 20:21:33.209642  
  0.02759                 54                      0.12038                 3.72160                 0.12320                 3.73839                 2019-04-19 20:21:37.812011  
  0.02759                 55                      0.12540                 3.70292                 0.12310                 3.70750                 2019-04-19 20:21:42.395315  
  0.02759                 56                      0.12060                 3.73293                 0.12530                 3.66821                 2019-04-19 20:21:47.006408  
  0.02759                 57                      0.12226                 3.73284                 0.10860                 3.80768                 2019-04-19 20:21:51.625212  
  0.02759                 58                      0.12468                 3.71624                 0.12900                 3.62735                 2019-04-19 20:21:56.289625  
  0.02759                 59                      0.12564                 3.70052                 0.14510                 3.64303                 2019-04-19 20:22:00.963492  
  0.02759                 60                      0.12620                 3.71385                 0.13180                 3.72327                 2019-04-19 20:22:05.453566  
  0.02759                 61                      0.12268                 3.72157                 0.13570                 3.67526                 2019-04-19 20:22:09.846133  
  0.02759                 62                      0.12652                 3.70208                 0.14250                 3.63409                 2019-04-19 20:22:14.563714  
  0.02759                 63                      0.12640                 3.69581                 0.13300                 3.70686                 2019-04-19 20:22:19.168685  
  0.02759                 64                      0.12606                 3.70606                 0.12290                 3.75375                 2019-04-19 20:22:23.829899  
  0.02759                 65                      0.12172                 3.72066                 0.12940                 3.69293                 2019-04-19 20:22:28.526856  
  0.02759                 66                      0.12532                 3.70927                 0.13790                 3.65102                 2019-04-19 20:22:33.202042  
  0.02759                 67                      0.12268                 3.71944                 0.13840                 3.62410                 2019-04-19 20:22:37.872277  
  0.02759                 68                      0.12472                 3.69672                 0.13840                 3.66092                 2019-04-19 20:22:42.556765  
  0.02759                 69                      0.12378                 3.70722                 0.14060                 3.68695                 2019-04-19 20:22:47.250039  
  0.02759                 70                      0.12354                 3.71414                 0.14850                 3.59418                 2019-04-19 20:22:51.957987  
  0.02759                 71                      0.12158                 3.71543                 0.13690                 3.65016                 2019-04-19 20:22:56.635188  
  0.02759                 72                      0.12670                 3.70121                 0.14500                 3.63061                 2019-04-19 20:23:01.305317  
  0.02759                 73                      0.12328                 3.71430                 0.12800                 3.70929                 2019-04-19 20:23:05.992230  
  0.02759                 74                      0.12066                 3.72812                 0.13870                 3.59423                 2019-04-19 20:23:10.606629  
  0.02759                 75                      0.12528                 3.70859                 0.13120                 3.66199                 2019-04-19 20:23:15.333577  
  0.02759                 76                      0.12504                 3.70914                 0.12960                 3.63997                 2019-04-19 20:23:19.982150  
  0.02759                 77                      0.12252                 3.71560                 0.12520                 3.68789                 2019-04-19 20:23:24.565879  
  0.02759                 78                      0.12212                 3.72252                 0.11260                 3.78991                 2019-04-19 20:23:29.268714  
  0.02759                 79                      0.12432                 3.71199                 0.13290                 3.70990                 2019-04-19 20:23:33.920679  
  0.02759                 80                      0.12200                 3.73102                 0.12440                 3.81912                 2019-04-19 20:23:38.547657  
  0.02759                 81                      0.12062                 3.72469                 0.13380                 3.65748                 2019-04-19 20:23:43.160778  
  0.02759                 82                      0.12280                 3.71675                 0.11550                 3.90762                 2019-04-19 20:23:47.791941  
  0.02759                 83                      0.12330                 3.70504                 0.12430                 3.65467                 2019-04-19 20:23:52.400197  
  0.02759                 84                      0.12872                 3.69139                 0.13590                 3.62764                 2019-04-19 20:23:57.110910  
  0.02759                 85                      0.12432                 3.70766                 0.13970                 3.59230                 2019-04-19 20:24:01.695544  
  0.02759                 86                      0.12060                 3.73087                 0.12550                 3.76111                 2019-04-19 20:24:06.382797  
  0.02759                 87                      0.12294                 3.71310                 0.12170                 3.69947                 2019-04-19 20:24:11.007936  
  0.02759                 88                      0.12052                 3.73417                 0.12690                 3.66117                 2019-04-19 20:24:15.665078  
  0.02759                 89                      0.12450                 3.70422                 0.13140                 3.61735                 2019-04-19 20:24:20.313706  
  0.02759                 90                      0.12122                 3.72111                 0.12020                 3.81032                 2019-04-19 20:24:25.006065  
  0.02759                 91                      0.12520                 3.70859                 0.14480                 3.65557                 2019-04-19 20:24:29.701628  
  0.02759                 92                      0.12170                 3.72271                 0.13110                 3.66812                 2019-04-19 20:24:34.336982  
  0.02759                 93                      0.11978                 3.71859                 0.14540                 3.69469                 2019-04-19 20:24:39.013209  
  0.02759                 94                      0.12226                 3.72046                 0.14000                 3.63562                 2019-04-19 20:24:43.761822  
  0.02759                 95                      0.12258                 3.71687                 0.12780                 3.77904                 2019-04-19 20:24:48.434274  
  0.02759                 96                      0.12236                 3.71806                 0.13680                 3.62243                 2019-04-19 20:24:53.047907  
  0.02759                 97                      0.12354                 3.70492                 0.12030                 3.71999                 2019-04-19 20:24:57.682551  
  0.02759                 98                      0.12348                 3.70968                 0.13800                 3.66393                 2019-04-19 20:25:02.361212  
  0.02759                 99                      0.12482                 3.70553                 0.14900                 3.56395                 2019-04-19 20:25:07.027948  
  0.02759                 100                     0.12688                 3.70032                 0.12730                 3.72160                 2019-04-19 20:25:11.721256  
  0.02759                 101                     0.12326                 3.70774                 0.13010                 3.69870                 2019-04-19 20:25:16.358894  
  0.02759                 102                     0.12304                 3.72046                 0.10510                 3.71418                 2019-04-19 20:25:21.041950  
  0.02759                 103                     0.12154                 3.71711                 0.12630                 3.73038                 2019-04-19 20:25:25.623827  
  0.02759                 104                     0.12562                 3.70600                 0.11400                 3.76235                 2019-04-19 20:25:30.243525  
  0.02759                 105                     0.12448                 3.69973                 0.14040                 3.60183                 2019-04-19 20:25:34.922900  
  0.02759                 106                     0.12128                 3.71953                 0.12800                 3.82874                 2019-04-19 20:25:39.643794  
  0.02759                 107                     0.12374                 3.71037                 0.13780                 3.71961                 2019-04-19 20:25:44.285713  
  0.02759                 108                     0.12390                 3.71676                 0.13280                 3.72209                 2019-04-19 20:25:48.948312  
  0.02759                 109                     0.12182                 3.72079                 0.08660                 4.20692                 2019-04-19 20:25:53.600897  
  0.02759                 110                     0.12316                 3.70785                 0.14080                 3.61368                 2019-04-19 20:25:58.238713  
  0.02759                 111                     0.12232                 3.71614                 0.15600                 3.56917                 2019-04-19 20:26:02.866838  
  0.02759                 112                     0.12568                 3.70167                 0.12440                 3.69161                 2019-04-19 20:26:07.565423  
  0.02759                 113                     0.12430                 3.70679                 0.13200                 3.66048                 2019-04-19 20:26:12.307316  
  0.02759                 114                     0.11896                 3.73101                 0.13510                 3.67313                 2019-04-19 20:26:17.051628  
  0.02759                 115                     0.12158                 3.72344                 0.13740                 3.65249                 2019-04-19 20:26:21.686087  
  0.02759                 116                     0.12354                 3.71337                 0.12900                 3.72467                 2019-04-19 20:26:26.353452  
  0.02759                 117                     0.12444                 3.69892                 0.13910                 3.66222                 2019-04-19 20:26:31.046235  
  0.02759                 118                     0.12422                 3.70420                 0.14030                 3.71049                 2019-04-19 20:26:35.772457  
  0.02759                 119                     0.12588                 3.69400                 0.14760                 3.61485                 2019-04-19 20:26:40.402159  
  0.02759                 120                     0.12238                 3.71765                 0.13340                 3.67538                 2019-04-19 20:26:45.040994  
  0.02759                 121                     0.12104                 3.71182                 0.14870                 3.63483                 2019-04-19 20:26:49.647372  
  0.02759                 122                     0.12540                 3.70454                 0.12480                 3.66552                 2019-04-19 20:26:54.326986  
  0.02759                 123                     0.12504                 3.72401                 0.14660                 3.61167                 2019-04-19 20:26:58.943138  
  0.02759                 124                     0.12336                 3.71661                 0.12660                 3.68898                 2019-04-19 20:27:03.542820  
  0.02759                 125                     0.12322                 3.70816                 0.13300                 3.68976                 2019-04-19 20:27:08.274060  
  0.02759                 126                     0.12368                 3.71435                 0.14310                 3.64033                 2019-04-19 20:27:12.890249  
  0.02759                 127                     0.12324                 3.70333                 0.13280                 3.66888                 2019-04-19 20:27:17.596082  
  0.02759                 128                     0.12234                 3.71909                 0.14130                 3.58295                 2019-04-19 20:27:22.209406  
  0.02759                 129                     0.12506                 3.70713                 0.12980                 3.63041                 2019-04-19 20:27:26.985129  
  0.02759                 130                     0.12324                 3.70771                 0.13570                 3.61577                 2019-04-19 20:27:31.682728  
  0.02759                 131                     0.12168                 3.72277                 0.13710                 3.61975                 2019-04-19 20:27:36.389464  
  0.02759                 132                     0.12582                 3.70575                 0.13160                 3.70810                 2019-04-19 20:27:41.090360  
  0.02759                 133                     0.12324                 3.71000                 0.13100                 3.76215                 2019-04-19 20:27:45.751903  
  0.02759                 134                     0.12302                 3.70784                 0.13420                 3.69950                 2019-04-19 20:27:50.385898  
  0.02759                 135                     0.12598                 3.70196                 0.12620                 3.69265                 2019-04-19 20:27:55.014007  
  0.02759                 136                     0.12652                 3.69348                 0.13940                 3.61080                 2019-04-19 20:27:59.661595  
  0.02759                 137                     0.12422                 3.69896                 0.12200                 3.71209                 2019-04-19 20:28:04.358257  
  0.02759                 138                     0.12256                 3.71941                 0.13080                 3.66722                 2019-04-19 20:28:08.976831  
  0.02759                 139                     0.12604                 3.70580                 0.12940                 3.73938                 2019-04-19 20:28:13.701183  
  0.02759                 140                     0.12008                 3.71953                 0.12770                 3.72145                 2019-04-19 20:28:18.320797  
  0.02759                 141                     0.12148                 3.71646                 0.13250                 3.69843                 2019-04-19 20:28:22.949771  
  0.02759                 142                     0.12310                 3.71448                 0.12410                 3.85224                 2019-04-19 20:28:27.544299  
  0.02759                 143                     0.12288                 3.71161                 0.12290                 3.77126                 2019-04-19 20:28:32.183574  
  0.02759                 144                     0.12554                 3.69850                 0.14310                 3.68115                 2019-04-19 20:28:36.911577  
  0.02759                 145                     0.12292                 3.71242                 0.12260                 3.72226                 2019-04-19 20:28:41.624598  
  0.02759                 146                     0.12602                 3.70217                 0.14410                 3.60079                 2019-04-19 20:28:46.284654  
  0.02759                 147                     0.12210                 3.72539                 0.12660                 3.65491                 2019-04-19 20:28:50.947362  
  0.02759                 148                     0.12526                 3.71054                 0.12940                 3.69291                 2019-04-19 20:28:55.551083  
  0.02759                 149                     0.12398                 3.70685                 0.12020                 3.72036                 2019-04-19 20:29:00.274465  
  0.02759                 150                     0.12384                 3.71534                 0.13870                 3.56896                 2019-04-19 20:29:04.974952  
  0.02759                 151                     0.12398                 3.71014                 0.12140                 3.75178                 2019-04-19 20:29:09.583655  
  0.02759                 152                     0.12264                 3.71687                 0.13050                 3.66012                 2019-04-19 20:29:14.240028  
  0.02759                 153                     0.12396                 3.71202                 0.11910                 3.80679                 2019-04-19 20:29:18.869760  
  0.02759                 154                     0.12780                 3.70206                 0.12130                 3.76232                 2019-04-19 20:29:23.572500  
  0.02759                 155                     0.12140                 3.71051                 0.13400                 3.65391                 2019-04-19 20:29:28.239157  
  0.02759                 156                     0.12458                 3.70703                 0.14240                 3.56349                 2019-04-19 20:29:32.936607  
  0.02759                 157                     0.12570                 3.70425                 0.14080                 3.62864                 2019-04-19 20:29:37.664348  
  0.02759                 158                     0.12422                 3.70564                 0.14020                 3.59780                 2019-04-19 20:29:42.355406  
  0.02759                 159                     0.12260                 3.71161                 0.14250                 3.59881                 2019-04-19 20:29:47.053572  
  0.02759                 160                     0.12710                 3.68789                 0.12640                 3.72417                 2019-04-19 20:29:51.711494  
Output: 3.553


