shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.639            -1.285           0.896            -4.840           6.040            4.479            6.201            5.979          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 199 -lr 0.051925531381619906 -momentum 0.8959596063136389 -weight_decay 1.444443948510458e-05 -ch1 65 -ch2 22 -ch3 73 -ch4 63 -drop_rate 0.5796880676674128
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.05193                 14                      0.32324                 2.63646                 0.38120                 2.37015                 2019-04-20 00:58:13.956708  
  0.05193                 15                      0.33054                 2.60644                 0.37470                 2.44721                 2019-04-20 00:58:18.433185  
  0.05193                 16                      0.33302                 2.59113                 0.38280                 2.41989                 2019-04-20 00:58:22.973178  
  0.05193                 17                      0.33942                 2.57295                 0.39720                 2.30400                 2019-04-20 00:58:27.422777  
  0.05193                 18                      0.34232                 2.54675                 0.41130                 2.23395                 2019-04-20 00:58:31.863457  
  0.05193                 19                      0.34554                 2.53906                 0.40690                 2.28687                 2019-04-20 00:58:36.326009  
  0.05193                 20                      0.35268                 2.51214                 0.40020                 2.26969                 2019-04-20 00:58:40.780477  
  0.05193                 21                      0.35264                 2.49992                 0.41670                 2.20137                 2019-04-20 00:58:45.240151  
  0.05193                 22                      0.35518                 2.48227                 0.41840                 2.22355                 2019-04-20 00:58:49.745461  
  0.05193                 23                      0.35868                 2.47411                 0.42400                 2.20856                 2019-04-20 00:58:54.243138  
  0.05193                 24                      0.36254                 2.45378                 0.42600                 2.18221                 2019-04-20 00:58:58.828476  
  0.05193                 25                      0.36196                 2.45627                 0.42050                 2.24708                 2019-04-20 00:59:03.282223  
  0.05193                 26                      0.36430                 2.43929                 0.44400                 2.09598                 2019-04-20 00:59:07.728816  
  0.05193                 27                      0.36630                 2.43047                 0.43290                 2.18900                 2019-04-20 00:59:12.181549  
  0.05193                 28                      0.36964                 2.41167                 0.42090                 2.23952                 2019-04-20 00:59:16.630724  
  0.05193                 29                      0.37308                 2.40696                 0.44110                 2.10702                 2019-04-20 00:59:21.016613  
  0.05193                 30                      0.37508                 2.39846                 0.45620                 2.04947                 2019-04-20 00:59:25.553798  
  0.05193                 31                      0.37666                 2.39030                 0.44630                 2.10123                 2019-04-20 00:59:30.053491  
  0.05193                 32                      0.37776                 2.38571                 0.44450                 2.11187                 2019-04-20 00:59:34.545463  
  0.05193                 33                      0.38048                 2.37060                 0.41970                 2.28714                 2019-04-20 00:59:39.018327  
  0.05193                 34                      0.38198                 2.36339                 0.45490                 2.04319                 2019-04-20 00:59:43.557860  
  0.05193                 35                      0.38504                 2.35861                 0.43870                 2.11184                 2019-04-20 00:59:48.069148  
  0.05193                 36                      0.38294                 2.34986                 0.43730                 2.13522                 2019-04-20 00:59:52.602575  
  0.05193                 37                      0.38428                 2.34440                 0.43620                 2.19189                 2019-04-20 00:59:57.061184  
  0.05193                 38                      0.38822                 2.33610                 0.45610                 2.05580                 2019-04-20 01:00:01.500771  
  0.05193                 39                      0.38824                 2.32761                 0.45020                 2.09360                 2019-04-20 01:00:05.939049  
  0.05193                 40                      0.38994                 2.31960                 0.44990                 2.11536                 2019-04-20 01:00:10.412933  
  0.05193                 41                      0.39338                 2.31881                 0.45000                 2.05059                 2019-04-20 01:00:14.880671  
  0.05193                 42                      0.39274                 2.31117                 0.46550                 2.03320                 2019-04-20 01:00:19.366643  
  0.05193                 43                      0.39630                 2.30277                 0.45690                 2.03233                 2019-04-20 01:00:23.919610  
  0.05193                 44                      0.39812                 2.29110                 0.44420                 2.13239                 2019-04-20 01:00:28.354530  
  0.05193                 45                      0.39936                 2.28708                 0.46540                 2.00006                 2019-04-20 01:00:32.929718  
  0.05193                 46                      0.39904                 2.29422                 0.47060                 1.99606                 2019-04-20 01:00:37.491500  
  0.05193                 47                      0.40234                 2.28173                 0.47230                 1.95866                 2019-04-20 01:00:42.006541  
  0.05193                 48                      0.40380                 2.27764                 0.47180                 2.01753                 2019-04-20 01:00:46.508904  
  0.05193                 49                      0.40136                 2.27425                 0.43870                 2.12108                 2019-04-20 01:00:50.954341  
  0.05193                 50                      0.40286                 2.26601                 0.46970                 1.96289                 2019-04-20 01:00:55.363104  
  0.05193                 51                      0.40494                 2.26775                 0.48070                 1.94068                 2019-04-20 01:00:59.813794  
  0.05193                 52                      0.40692                 2.26082                 0.47980                 1.96150                 2019-04-20 01:01:04.256646  
  0.05193                 53                      0.40970                 2.24691                 0.47110                 2.02004                 2019-04-20 01:01:08.690329  
  0.05193                 54                      0.40546                 2.25055                 0.46110                 2.04101                 2019-04-20 01:01:13.222126  
  0.05193                 55                      0.40748                 2.24566                 0.47010                 1.97457                 2019-04-20 01:01:17.668498  
  0.05193                 56                      0.40754                 2.24972                 0.46350                 2.05230                 2019-04-20 01:01:22.203328  
  0.05193                 57                      0.41152                 2.23346                 0.47350                 1.97325                 2019-04-20 01:01:26.767298  
  0.05193                 58                      0.40862                 2.23835                 0.48020                 1.92856                 2019-04-20 01:01:31.248060  
  0.05193                 59                      0.41260                 2.23543                 0.46890                 1.96517                 2019-04-20 01:01:35.835820  
  0.05193                 60                      0.41050                 2.23373                 0.47220                 1.98733                 2019-04-20 01:01:40.307115  
  0.05193                 61                      0.41146                 2.22038                 0.47170                 1.98845                 2019-04-20 01:01:44.862586  
  0.05193                 62                      0.41328                 2.21959                 0.46760                 2.02570                 2019-04-20 01:01:49.324179  
  0.05193                 63                      0.41240                 2.21934                 0.46580                 2.03497                 2019-04-20 01:01:53.751291  
  0.05193                 64                      0.41506                 2.22159                 0.47680                 1.95808                 2019-04-20 01:01:58.156730  
  0.05193                 65                      0.41528                 2.21671                 0.47140                 1.98895                 2019-04-20 01:02:02.634270  
  0.05193                 66                      0.41504                 2.21214                 0.46760                 1.96649                 2019-04-20 01:02:07.043115  
  0.05193                 67                      0.42274                 2.19897                 0.46380                 2.04371                 2019-04-20 01:02:10.688142  
  0.05193                 68                      0.41968                 2.20491                 0.49150                 1.90879                 2019-04-20 01:02:15.127622  
  0.05193                 69                      0.42022                 2.19795                 0.47960                 1.95366                 2019-04-20 01:02:19.632465  
  0.05193                 70                      0.41680                 2.19471                 0.48180                 1.91419                 2019-04-20 01:02:24.142134  
  0.05193                 71                      0.42264                 2.19434                 0.47860                 1.94561                 2019-04-20 01:02:28.723178  
  0.05193                 72                      0.42008                 2.18855                 0.48400                 1.93256                 2019-04-20 01:02:33.292408  
  0.05193                 73                      0.42312                 2.18105                 0.48000                 1.93828                 2019-04-20 01:02:37.798054  
  0.05193                 74                      0.41972                 2.19278                 0.48450                 1.92606                 2019-04-20 01:02:42.300388  
  0.05193                 75                      0.41984                 2.18907                 0.49360                 1.89847                 2019-04-20 01:02:46.732893  
  0.05193                 76                      0.42388                 2.17335                 0.47190                 1.98635                 2019-04-20 01:02:51.236909  
  0.05193                 77                      0.42366                 2.17654                 0.48840                 1.92207                 2019-04-20 01:02:55.696915  
  0.05193                 78                      0.42432                 2.16858                 0.48770                 1.91118                 2019-04-20 01:03:00.206510  
  0.05193                 79                      0.42546                 2.16541                 0.48440                 1.96822                 2019-04-20 01:03:04.634199  
  0.05193                 80                      0.42308                 2.17934                 0.45900                 2.01136                 2019-04-20 01:03:09.265518  
  0.05193                 81                      0.42820                 2.16728                 0.48600                 1.91660                 2019-04-20 01:03:13.735580  
  0.05193                 82                      0.42704                 2.16447                 0.49700                 1.89329                 2019-04-20 01:03:18.235683  
  0.05193                 83                      0.42686                 2.16077                 0.49280                 1.87723                 2019-04-20 01:03:22.654593  
  0.05193                 84                      0.42888                 2.15502                 0.49660                 1.87101                 2019-04-20 01:03:27.111435  
  0.05193                 85                      0.42846                 2.15180                 0.48830                 1.92135                 2019-04-20 01:03:31.600405  
  0.05193                 86                      0.42858                 2.16429                 0.49110                 1.90676                 2019-04-20 01:03:35.936280  
  0.05193                 87                      0.42838                 2.15155                 0.50000                 1.87416                 2019-04-20 01:03:40.343967  
  0.05193                 88                      0.42914                 2.15048                 0.46720                 2.11463                 2019-04-20 01:03:44.744726  
  0.05193                 89                      0.43134                 2.14370                 0.49240                 1.89282                 2019-04-20 01:03:49.312759  
  0.05193                 90                      0.43022                 2.14863                 0.49170                 1.92357                 2019-04-20 01:03:53.798667  
  0.05193                 91                      0.43090                 2.14597                 0.49110                 1.89125                 2019-04-20 01:03:58.354274  
  0.05193                 92                      0.43302                 2.13674                 0.48290                 1.91751                 2019-04-20 01:04:02.841600  
  0.05193                 93                      0.43216                 2.13782                 0.45750                 2.11105                 2019-04-20 01:04:07.291349  
  0.05193                 94                      0.43018                 2.14092                 0.48310                 1.95487                 2019-04-20 01:04:11.748552  
  0.05193                 95                      0.43316                 2.14117                 0.48810                 1.89940                 2019-04-20 01:04:16.156357  
  0.05193                 96                      0.43276                 2.13613                 0.48440                 1.92487                 2019-04-20 01:04:20.730234  
  0.05193                 97                      0.43638                 2.12773                 0.48210                 1.97214                 2019-04-20 01:04:25.275667  
  0.05193                 98                      0.43436                 2.13472                 0.48150                 1.98581                 2019-04-20 01:04:29.739926  
  0.05193                 99                      0.43800                 2.13230                 0.48590                 1.94321                 2019-04-20 01:04:34.237893  
  0.05193                 100                     0.43550                 2.12661                 0.47470                 1.99059                 2019-04-20 01:04:38.674342  
  0.05193                 101                     0.43628                 2.12601                 0.48540                 1.91859                 2019-04-20 01:04:43.172026  
  0.05193                 102                     0.43674                 2.12186                 0.49600                 1.88194                 2019-04-20 01:04:47.620148  
  0.05193                 103                     0.43656                 2.11572                 0.48830                 1.90307                 2019-04-20 01:04:52.129453  
  0.05193                 104                     0.43812                 2.12713                 0.49800                 1.88368                 2019-04-20 01:04:56.752638  
  0.05193                 105                     0.43794                 2.12345                 0.49200                 1.88720                 2019-04-20 01:05:01.169382  
  0.05193                 106                     0.43940                 2.10939                 0.48430                 1.95041                 2019-04-20 01:05:05.539703  
  0.05193                 107                     0.43600                 2.12390                 0.47670                 1.98791                 2019-04-20 01:05:09.991118  
  0.05193                 108                     0.43806                 2.11320                 0.48740                 1.87660                 2019-04-20 01:05:14.411708  
  0.05193                 109                     0.43888                 2.10836                 0.48780                 1.94294                 2019-04-20 01:05:18.819018  
  0.05193                 110                     0.44012                 2.10935                 0.48920                 1.90193                 2019-04-20 01:05:23.287924  
  0.05193                 111                     0.43754                 2.11197                 0.48630                 1.90974                 2019-04-20 01:05:27.710237  
  0.05193                 112                     0.43996                 2.10903                 0.47800                 2.00435                 2019-04-20 01:05:32.131150  
  0.05193                 113                     0.44170                 2.10238                 0.48990                 1.87614                 2019-04-20 01:05:36.445694  
  0.05193                 114                     0.44256                 2.09363                 0.49960                 1.87036                 2019-04-20 01:05:40.837607  
  0.05193                 115                     0.44046                 2.10185                 0.50550                 1.85732                 2019-04-20 01:05:45.313388  
  0.05193                 116                     0.44274                 2.09341                 0.50210                 1.85962                 2019-04-20 01:05:49.787290  
  0.05193                 117                     0.44354                 2.09525                 0.50350                 1.87959                 2019-04-20 01:05:54.201357  
  0.05193                 118                     0.44322                 2.09183                 0.49660                 1.85790                 2019-04-20 01:05:58.674847  
  0.05193                 119                     0.44468                 2.09966                 0.49560                 1.89676                 2019-04-20 01:06:03.242356  
  0.05193                 120                     0.44212                 2.09816                 0.50140                 1.87694                 2019-04-20 01:06:07.797029  
  0.05193                 121                     0.44370                 2.09170                 0.48420                 2.01694                 2019-04-20 01:06:12.346317  
  0.05193                 122                     0.43932                 2.10273                 0.48160                 1.92699                 2019-04-20 01:06:16.791569  
  0.05193                 123                     0.44274                 2.08710                 0.50130                 1.83957                 2019-04-20 01:06:21.277732  
  0.05193                 124                     0.44194                 2.08685                 0.50030                 1.86520                 2019-04-20 01:06:25.731849  
  0.05193                 125                     0.44666                 2.09127                 0.49460                 1.90278                 2019-04-20 01:06:30.221558  
  0.05193                 126                     0.44396                 2.08893                 0.49690                 1.85951                 2019-04-20 01:06:34.791639  
  0.05193                 127                     0.44656                 2.07552                 0.49760                 1.86380                 2019-04-20 01:06:39.370601  
  0.05193                 128                     0.44378                 2.08834                 0.51070                 1.80596                 2019-04-20 01:06:43.830118  
  0.05193                 129                     0.44516                 2.08053                 0.49840                 1.89979                 2019-04-20 01:06:48.345447  
  0.05193                 130                     0.44642                 2.08714                 0.49130                 1.86463                 2019-04-20 01:06:52.851204  
  0.05193                 131                     0.44560                 2.08047                 0.48930                 1.91853                 2019-04-20 01:06:57.330001  
  0.05193                 132                     0.44362                 2.08908                 0.48470                 1.95978                 2019-04-20 01:07:01.795145  
  0.05193                 133                     0.44778                 2.07391                 0.49420                 1.86720                 2019-04-20 01:07:06.327571  
  0.05193                 134                     0.44726                 2.08286                 0.50020                 1.86519                 2019-04-20 01:07:10.810167  
  0.05193                 135                     0.44834                 2.06640                 0.48890                 1.91566                 2019-04-20 01:07:15.284440  
  0.05193                 136                     0.45132                 2.06836                 0.49740                 1.90380                 2019-04-20 01:07:19.691208  
  0.05193                 137                     0.44998                 2.07213                 0.50900                 1.81868                 2019-04-20 01:07:24.176806  
  0.05193                 138                     0.44940                 2.06055                 0.49380                 1.89546                 2019-04-20 01:07:28.687992  
  0.05193                 139                     0.44924                 2.07562                 0.49310                 1.87672                 2019-04-20 01:07:33.163407  
  0.05193                 140                     0.44874                 2.07784                 0.50060                 1.88633                 2019-04-20 01:07:37.598479  
  0.05193                 141                     0.44968                 2.06855                 0.49390                 1.90369                 2019-04-20 01:07:42.075759  
  0.05193                 142                     0.45048                 2.06347                 0.51100                 1.83998                 2019-04-20 01:07:46.523388  
  0.05193                 143                     0.45090                 2.06486                 0.50120                 1.86860                 2019-04-20 01:07:50.931330  
  0.05193                 144                     0.45056                 2.06330                 0.50220                 1.87734                 2019-04-20 01:07:55.354831  
  0.05193                 145                     0.45118                 2.06674                 0.50820                 1.82767                 2019-04-20 01:07:59.837516  
  0.05193                 146                     0.45464                 2.05529                 0.50760                 1.86634                 2019-04-20 01:08:04.323314  
  0.05193                 147                     0.45178                 2.05790                 0.50390                 1.84790                 2019-04-20 01:08:08.834263  
  0.05193                 148                     0.45198                 2.05736                 0.50740                 1.83884                 2019-04-20 01:08:13.290405  
  0.05193                 149                     0.45242                 2.04928                 0.50590                 1.84355                 2019-04-20 01:08:17.719104  
  0.05193                 150                     0.45328                 2.04233                 0.50150                 1.85997                 2019-04-20 01:08:22.199210  
  0.05193                 151                     0.45386                 2.05058                 0.49940                 1.89413                 2019-04-20 01:08:26.670594  
  0.05193                 152                     0.45160                 2.06247                 0.50450                 1.86622                 2019-04-20 01:08:31.244415  
  0.05193                 153                     0.45106                 2.05208                 0.50310                 1.85598                 2019-04-20 01:08:35.789818  
  0.05193                 154                     0.45328                 2.05637                 0.48550                 1.92539                 2019-04-20 01:08:40.217466  
  0.05193                 155                     0.45406                 2.05373                 0.50410                 1.82443                 2019-04-20 01:08:44.752657  
  0.05193                 156                     0.45480                 2.04305                 0.51310                 1.83208                 2019-04-20 01:08:49.253731  
  0.05193                 157                     0.45448                 2.05228                 0.49780                 1.90384                 2019-04-20 01:08:53.764870  
  0.05193                 158                     0.45592                 2.05307                 0.48810                 2.00375                 2019-04-20 01:08:58.247744  
  0.05193                 159                     0.45302                 2.05708                 0.50970                 1.82590                 2019-04-20 01:09:02.796512  
  0.05193                 160                     0.45502                 2.05224                 0.50190                 1.87237                 2019-04-20 01:09:07.349222  
Output: 1.806


