shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 217 -lr 0.11238789714085046 -momentum 0.8784251066467774 -weight_decay 5.09395684105135e-06 -ch1 103 -ch2 17 -ch3 83 -ch4 59 -drop_rate 0.579591934724245
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.11239                 52                      0.37616                 2.41260                 0.46130                 2.05319                 2019-04-19 17:53:16.890256  
  0.11239                 53                      0.37724                 2.39527                 0.44330                 2.13249                 2019-04-19 17:53:21.540079  
  0.11239                 54                      0.37472                 2.40275                 0.43840                 2.12062                 2019-04-19 17:53:26.296398  
  0.11239                 55                      0.38072                 2.38454                 0.44980                 2.08261                 2019-04-19 17:53:30.838467  
  0.11239                 56                      0.37868                 2.38799                 0.46160                 2.05683                 2019-04-19 17:53:35.348232  
  0.11239                 57                      0.38458                 2.37585                 0.45610                 2.05715                 2019-04-19 17:53:40.131399  
  0.11239                 58                      0.37990                 2.38089                 0.45060                 2.08389                 2019-04-19 17:53:44.841451  
  0.11239                 59                      0.38394                 2.36551                 0.45560                 2.04606                 2019-04-19 17:53:49.607406  
  0.11239                 60                      0.38494                 2.37098                 0.43690                 2.15367                 2019-04-19 17:53:54.355677  
  0.11239                 61                      0.38482                 2.35972                 0.46100                 2.04759                 2019-04-19 17:53:59.159588  
  0.11239                 62                      0.38508                 2.35121                 0.45430                 2.08391                 2019-04-19 17:54:03.804003  
  0.11239                 63                      0.38422                 2.35045                 0.46900                 2.01330                 2019-04-19 17:54:08.499282  
  0.11239                 64                      0.38806                 2.36104                 0.44390                 2.09564                 2019-04-19 17:54:13.194700  
  0.11239                 65                      0.38530                 2.35623                 0.45660                 2.05716                 2019-04-19 17:54:17.890192  
  0.11239                 66                      0.38512                 2.35222                 0.44460                 2.12037                 2019-04-19 17:54:22.606376  
  0.11239                 67                      0.38978                 2.34883                 0.45230                 2.14345                 2019-04-19 17:54:27.251046  
  0.11239                 68                      0.38832                 2.35364                 0.46370                 2.01404                 2019-04-19 17:54:32.194001  
  0.11239                 69                      0.39204                 2.33984                 0.46890                 2.01968                 2019-04-19 17:54:36.932985  
  0.11239                 70                      0.39038                 2.33330                 0.45670                 2.07442                 2019-04-19 17:54:41.582383  
  0.11239                 71                      0.38950                 2.33481                 0.46650                 1.99964                 2019-04-19 17:54:46.322428  
  0.11239                 72                      0.38898                 2.33318                 0.46440                 2.00013                 2019-04-19 17:54:51.012721  
  0.11239                 73                      0.38782                 2.33569                 0.46820                 2.01219                 2019-04-19 17:54:55.409843  
  0.11239                 74                      0.39368                 2.31622                 0.45190                 2.08768                 2019-04-19 17:55:00.285558  
  0.11239                 75                      0.39096                 2.32619                 0.47450                 2.02594                 2019-04-19 17:55:04.997972  
  0.11239                 76                      0.39532                 2.32020                 0.46900                 2.01465                 2019-04-19 17:55:09.673315  
  0.11239                 77                      0.39598                 2.31098                 0.46770                 1.99848                 2019-04-19 17:55:14.187973  
  0.11239                 78                      0.39448                 2.31750                 0.45110                 2.07987                 2019-04-19 17:55:18.643372  
  0.11239                 79                      0.39784                 2.31143                 0.46100                 2.00765                 2019-04-19 17:55:23.265117  
  0.11239                 80                      0.39602                 2.31290                 0.45730                 2.03818                 2019-04-19 17:55:27.888591  
  0.11239                 81                      0.40074                 2.30213                 0.47350                 1.95064                 2019-04-19 17:55:32.525564  
  0.11239                 82                      0.39986                 2.29892                 0.47940                 1.98316                 2019-04-19 17:55:37.149275  
  0.11239                 83                      0.39546                 2.30642                 0.46030                 2.08413                 2019-04-19 17:55:41.848463  
  0.11239                 84                      0.39758                 2.30289                 0.47110                 2.00629                 2019-04-19 17:55:46.593678  
  0.11239                 85                      0.39834                 2.29391                 0.46850                 1.98264                 2019-04-19 17:55:51.118249  
  0.11239                 86                      0.39996                 2.29418                 0.47700                 1.95624                 2019-04-19 17:55:55.654698  
  0.11239                 87                      0.40196                 2.27979                 0.48040                 1.94688                 2019-04-19 17:56:00.347779  
  0.11239                 88                      0.40126                 2.29213                 0.45980                 2.03164                 2019-04-19 17:56:05.044913  
  0.11239                 89                      0.40378                 2.28962                 0.48030                 1.94516                 2019-04-19 17:56:09.681527  
  0.11239                 90                      0.40072                 2.28762                 0.47370                 2.00715                 2019-04-19 17:56:14.416554  
  0.11239                 91                      0.40114                 2.28685                 0.48830                 1.93417                 2019-04-19 17:56:19.128315  
  0.11239                 92                      0.40006                 2.28252                 0.47100                 2.01391                 2019-04-19 17:56:23.667560  
  0.11239                 93                      0.40172                 2.27981                 0.48570                 1.93026                 2019-04-19 17:56:28.231703  
  0.11239                 94                      0.40380                 2.28175                 0.48360                 1.94716                 2019-04-19 17:56:32.776249  
  0.11239                 95                      0.40550                 2.27600                 0.45210                 2.12135                 2019-04-19 17:56:37.649486  
  0.11239                 96                      0.40742                 2.27039                 0.48030                 1.91179                 2019-04-19 17:56:42.414506  
  0.11239                 97                      0.40534                 2.27216                 0.47670                 1.99592                 2019-04-19 17:56:46.956429  
  0.11239                 98                      0.40748                 2.26385                 0.48300                 1.92367                 2019-04-19 17:56:51.331893  
  0.11239                 99                      0.40824                 2.26301                 0.46610                 2.01026                 2019-04-19 17:56:55.837116  
  0.11239                 100                     0.40640                 2.26870                 0.47190                 1.97606                 2019-04-19 17:57:00.452184  
  0.11239                 101                     0.40734                 2.26456                 0.48210                 1.94861                 2019-04-19 17:57:05.009246  
  0.11239                 102                     0.40734                 2.25758                 0.46170                 2.07947                 2019-04-19 17:57:09.657197  
  0.11239                 103                     0.40798                 2.26345                 0.47990                 1.98907                 2019-04-19 17:57:14.422916  
  0.11239                 104                     0.40882                 2.26260                 0.47890                 1.99025                 2019-04-19 17:57:19.108475  
  0.11239                 105                     0.40902                 2.25291                 0.48460                 1.93121                 2019-04-19 17:57:23.862700  
  0.11239                 106                     0.40700                 2.26171                 0.46910                 1.98878                 2019-04-19 17:57:28.560825  
  0.11239                 107                     0.40562                 2.25170                 0.47310                 2.00221                 2019-04-19 17:57:33.300920  
  0.11239                 108                     0.40690                 2.26350                 0.45780                 2.04884                 2019-04-19 17:57:37.979910  
  0.11239                 109                     0.40862                 2.24891                 0.48890                 1.92153                 2019-04-19 17:57:42.659426  
  0.11239                 110                     0.41016                 2.24946                 0.48500                 1.91373                 2019-04-19 17:57:47.326702  
  0.11239                 111                     0.40934                 2.25496                 0.47870                 1.96032                 2019-04-19 17:57:51.971089  
  0.11239                 112                     0.41502                 2.24141                 0.48010                 1.97541                 2019-04-19 17:57:56.599371  
  0.11239                 113                     0.41408                 2.24074                 0.48010                 1.92331                 2019-04-19 17:58:01.305490  
  0.11239                 114                     0.41406                 2.22937                 0.46910                 2.00196                 2019-04-19 17:58:06.146718  
  0.11239                 115                     0.41222                 2.24398                 0.47320                 2.01229                 2019-04-19 17:58:11.053818  
  0.11239                 116                     0.41234                 2.24471                 0.47070                 1.98833                 2019-04-19 17:58:15.563818  
  0.11239                 117                     0.41228                 2.23715                 0.47360                 1.94426                 2019-04-19 17:58:20.136473  
  0.11239                 118                     0.41310                 2.23796                 0.47950                 1.98207                 2019-04-19 17:58:24.672708  
  0.11239                 119                     0.41302                 2.23179                 0.47820                 1.95943                 2019-04-19 17:58:29.258565  
  0.11239                 120                     0.41418                 2.24090                 0.49040                 1.92400                 2019-04-19 17:58:33.785848  
  0.11239                 121                     0.41382                 2.23357                 0.47960                 1.96683                 2019-04-19 17:58:38.340689  
  0.11239                 122                     0.41298                 2.23245                 0.48160                 1.93831                 2019-04-19 17:58:42.923079  
  0.11239                 123                     0.41394                 2.24101                 0.48290                 1.93650                 2019-04-19 17:58:47.592763  
  0.11239                 124                     0.41368                 2.23627                 0.48600                 1.92789                 2019-04-19 17:58:52.123276  
  0.11239                 125                     0.41452                 2.23152                 0.48820                 1.93369                 2019-04-19 17:58:56.764690  
  0.11239                 126                     0.41746                 2.22504                 0.47390                 1.98155                 2019-04-19 17:59:01.356230  
  0.11239                 127                     0.41650                 2.21854                 0.47800                 1.95235                 2019-04-19 17:59:06.086568  
  0.11239                 128                     0.41594                 2.22191                 0.47390                 1.96781                 2019-04-19 17:59:10.966312  
  0.11239                 129                     0.41910                 2.21786                 0.48300                 1.90438                 2019-04-19 17:59:15.750542  
  0.11239                 130                     0.41824                 2.20955                 0.47970                 1.94374                 2019-04-19 17:59:20.241399  
  0.11239                 131                     0.41962                 2.20877                 0.48050                 1.93397                 2019-04-19 17:59:24.769736  
  0.11239                 132                     0.41686                 2.21753                 0.47270                 1.99775                 2019-04-19 17:59:29.279960  
  0.11239                 133                     0.41880                 2.20974                 0.48000                 2.01605                 2019-04-19 17:59:33.805285  
  0.11239                 134                     0.42080                 2.21474                 0.48700                 1.92206                 2019-04-19 17:59:38.426886  
  0.11239                 135                     0.42022                 2.21002                 0.47250                 2.01618                 2019-04-19 17:59:42.998904  
  0.11239                 136                     0.41756                 2.21225                 0.49170                 1.90971                 2019-04-19 17:59:47.722384  
  0.11239                 137                     0.41732                 2.22024                 0.46700                 1.99943                 2019-04-19 17:59:52.342327  
  0.11239                 138                     0.41838                 2.20584                 0.49540                 1.90185                 2019-04-19 17:59:57.183644  
  0.11239                 139                     0.41874                 2.20284                 0.49880                 1.88290                 2019-04-19 18:00:01.836511  
  0.11239                 140                     0.41854                 2.20830                 0.48550                 1.92699                 2019-04-19 18:00:06.511156  
  0.11239                 141                     0.42102                 2.19998                 0.49210                 1.89954                 2019-04-19 18:00:11.049537  
  0.11239                 142                     0.42338                 2.20557                 0.48750                 1.94093                 2019-04-19 18:00:15.843236  
  0.11239                 143                     0.42102                 2.19557                 0.48240                 1.99890                 2019-04-19 18:00:20.717412  
  0.11239                 144                     0.42060                 2.20454                 0.46320                 2.02339                 2019-04-19 18:00:25.366205  
  0.11239                 145                     0.42064                 2.20975                 0.48490                 1.92597                 2019-04-19 18:00:29.925641  
  0.11239                 146                     0.42008                 2.20812                 0.47330                 1.98515                 2019-04-19 18:00:34.606882  
  0.11239                 147                     0.42232                 2.19128                 0.47740                 1.97640                 2019-04-19 18:00:39.274208  
  0.11239                 148                     0.42312                 2.19502                 0.48070                 1.93497                 2019-04-19 18:00:43.871576  
  0.11239                 149                     0.42270                 2.19224                 0.49580                 1.88589                 2019-04-19 18:00:48.639014  
  0.11239                 150                     0.42332                 2.19168                 0.48180                 1.94888                 2019-04-19 18:00:53.228782  
  0.11239                 151                     0.42298                 2.20150                 0.49100                 1.95028                 2019-04-19 18:00:58.064040  
  0.11239                 152                     0.42044                 2.19990                 0.47930                 2.00035                 2019-04-19 18:01:02.716072  
  0.11239                 153                     0.42264                 2.19988                 0.49040                 1.93225                 2019-04-19 18:01:07.281748  
  0.11239                 154                     0.42446                 2.18978                 0.48890                 1.92651                 2019-04-19 18:01:11.976705  
  0.11239                 155                     0.42624                 2.19091                 0.49250                 1.90113                 2019-04-19 18:01:16.590007  
  0.11239                 156                     0.42398                 2.18445                 0.48950                 1.88820                 2019-04-19 18:01:21.264743  
  0.11239                 157                     0.42578                 2.18896                 0.49310                 1.90013                 2019-04-19 18:01:25.959097  
  0.11239                 158                     0.42516                 2.18240                 0.49400                 1.87586                 2019-04-19 18:01:30.680344  
  0.11239                 159                     0.42512                 2.18593                 0.49610                 1.86873                 2019-04-19 18:01:35.235428  
  0.11239                 160                     0.42526                 2.18934                 0.48760                 1.91221                 2019-04-19 18:01:40.041409  
Output: 1.869


