shuhei:~.$ python nelder.py -model CNN -num 3 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.755            -0.991           0.858            -3.236           5.707            5.369            6.000            4.970          


shuhei:~.$ python env.py -model CNN -num 3 -round 0 -cuda 1
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=1 python train.py -model CNN -num 3 -round 0 -batch_size 107 -lr 0.10209564614991322 -momentum 0.8577658796549192 -weight_decay 0.0005805598147163072 -ch1 52 -ch2 41 -ch3 64 -ch4 31 -drop_rate 0.4904792893863439
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.10210                 28                      0.26690                 2.90795                 0.31740                 2.67335                 2019-04-19 19:54:46.761319  
  0.10210                 29                      0.26856                 2.90291                 0.30140                 2.77988                 2019-04-19 19:54:51.391864  
  0.10210                 30                      0.26826                 2.91074                 0.31150                 2.81771                 2019-04-19 19:54:56.104616  
  0.10210                 31                      0.27308                 2.89698                 0.32330                 2.67220                 2019-04-19 19:55:00.706671  
  0.10210                 32                      0.26982                 2.90962                 0.32720                 2.62031                 2019-04-19 19:55:05.374585  
  0.10210                 33                      0.27018                 2.90097                 0.31290                 2.71104                 2019-04-19 19:55:10.023793  
  0.10210                 34                      0.27104                 2.89716                 0.31520                 2.84127                 2019-04-19 19:55:14.633795  
  0.10210                 35                      0.26920                 2.89378                 0.33540                 2.60507                 2019-04-19 19:55:19.197049  
  0.10210                 36                      0.27046                 2.89632                 0.31250                 2.69677                 2019-04-19 19:55:23.821739  
  0.10210                 37                      0.27336                 2.89047                 0.32850                 2.67011                 2019-04-19 19:55:28.467368  
  0.10210                 38                      0.27262                 2.88086                 0.31980                 2.70339                 2019-04-19 19:55:33.109519  
  0.10210                 39                      0.27428                 2.90049                 0.34340                 2.53857                 2019-04-19 19:55:37.721488  
  0.10210                 40                      0.27396                 2.88178                 0.31790                 2.67004                 2019-04-19 19:55:42.363773  
  0.10210                 41                      0.27466                 2.87988                 0.35520                 2.49827                 2019-04-19 19:55:46.990558  
  0.10210                 42                      0.27656                 2.88056                 0.28740                 2.88404                 2019-04-19 19:55:51.643907  
  0.10210                 43                      0.27588                 2.88202                 0.31550                 2.65350                 2019-04-19 19:55:56.274818  
  0.10210                 44                      0.27658                 2.87950                 0.33540                 2.58112                 2019-04-19 19:56:00.875019  
  0.10210                 45                      0.27252                 2.88284                 0.32290                 2.73460                 2019-04-19 19:56:05.611876  
  0.10210                 46                      0.27666                 2.87272                 0.34660                 2.61626                 2019-04-19 19:56:10.340909  
  0.10210                 47                      0.27866                 2.87450                 0.31330                 2.74840                 2019-04-19 19:56:14.942873  
  0.10210                 48                      0.27504                 2.87414                 0.33270                 2.59859                 2019-04-19 19:56:19.648511  
  0.10210                 49                      0.27916                 2.86317                 0.32400                 2.66999                 2019-04-19 19:56:24.286953  
  0.10210                 50                      0.27486                 2.88678                 0.33170                 2.72781                 2019-04-19 19:56:28.887221  
  0.10210                 51                      0.27828                 2.86275                 0.31910                 2.70305                 2019-04-19 19:56:33.390926  
  0.10210                 52                      0.27816                 2.86045                 0.28690                 2.93942                 2019-04-19 19:56:38.005687  
  0.10210                 53                      0.27666                 2.87508                 0.32520                 2.71045                 2019-04-19 19:56:42.678228  
  0.10210                 54                      0.28222                 2.86461                 0.33670                 2.61928                 2019-04-19 19:56:47.294101  
  0.10210                 55                      0.27656                 2.86729                 0.29870                 2.80235                 2019-04-19 19:56:51.961945  
  0.10210                 56                      0.27798                 2.86766                 0.31650                 2.75722                 2019-04-19 19:56:56.519534  
  0.10210                 57                      0.28032                 2.86642                 0.31390                 2.72073                 2019-04-19 19:57:01.132377  
  0.10210                 58                      0.28006                 2.87576                 0.33840                 2.58976                 2019-04-19 19:57:05.815672  
  0.10210                 59                      0.27808                 2.87277                 0.35470                 2.50093                 2019-04-19 19:57:09.975844  
  0.10210                 60                      0.28130                 2.86250                 0.30980                 2.84228                 2019-04-19 19:57:14.152479  
  0.10210                 61                      0.28074                 2.86767                 0.33960                 2.62508                 2019-04-19 19:57:18.825546  
  0.10210                 62                      0.27818                 2.86877                 0.31390                 2.76055                 2019-04-19 19:57:23.364954  
  0.10210                 63                      0.28158                 2.85245                 0.33270                 2.68086                 2019-04-19 19:57:28.003564  
  0.10210                 64                      0.27788                 2.86522                 0.29630                 3.05398                 2019-04-19 19:57:32.668810  
  0.10210                 65                      0.27840                 2.86060                 0.34460                 2.59075                 2019-04-19 19:57:37.332998  
  0.10210                 66                      0.27934                 2.86520                 0.33850                 2.62839                 2019-04-19 19:57:41.918477  
  0.10210                 67                      0.28156                 2.85758                 0.32140                 2.79893                 2019-04-19 19:57:46.530413  
  0.10210                 68                      0.27748                 2.86295                 0.32630                 2.73577                 2019-04-19 19:57:51.193424  
  0.10210                 69                      0.28272                 2.85404                 0.35370                 2.54632                 2019-04-19 19:57:55.821153  
  0.10210                 70                      0.28196                 2.85692                 0.29390                 2.91611                 2019-04-19 19:58:00.495006  
  0.10210                 71                      0.28464                 2.85245                 0.30720                 2.86963                 2019-04-19 19:58:05.201784  
  0.10210                 72                      0.28084                 2.86442                 0.33530                 2.60818                 2019-04-19 19:58:09.812063  
  0.10210                 73                      0.28094                 2.84662                 0.34780                 2.57836                 2019-04-19 19:58:14.435332  
  0.10210                 74                      0.28154                 2.85146                 0.31850                 2.74558                 2019-04-19 19:58:19.096579  
  0.10210                 75                      0.27998                 2.85674                 0.33550                 2.58497                 2019-04-19 19:58:23.672790  
  0.10210                 76                      0.28164                 2.85374                 0.33220                 2.68703                 2019-04-19 19:58:28.268726  
  0.10210                 77                      0.28276                 2.86081                 0.35450                 2.53384                 2019-04-19 19:58:32.849368  
  0.10210                 78                      0.28342                 2.85048                 0.34850                 2.53835                 2019-04-19 19:58:37.387445  
  0.10210                 79                      0.27990                 2.86097                 0.31210                 2.91081                 2019-04-19 19:58:42.040077  
  0.10210                 80                      0.28126                 2.85337                 0.32580                 2.64014                 2019-04-19 19:58:46.671515  
  0.10210                 81                      0.28106                 2.85555                 0.34660                 2.56335                 2019-04-19 19:58:51.374998  
  0.10210                 82                      0.28466                 2.84611                 0.33660                 2.62799                 2019-04-19 19:58:56.072542  
  0.10210                 83                      0.28208                 2.85311                 0.33220                 2.62597                 2019-04-19 19:59:00.706256  
  0.10210                 84                      0.28410                 2.84483                 0.34430                 2.59534                 2019-04-19 19:59:05.500121  
  0.10210                 85                      0.28178                 2.85879                 0.31850                 2.68070                 2019-04-19 19:59:10.161958  
  0.10210                 86                      0.28436                 2.83794                 0.31970                 2.72812                 2019-04-19 19:59:14.753858  
  0.10210                 87                      0.28200                 2.85670                 0.31150                 2.89543                 2019-04-19 19:59:19.352684  
  0.10210                 88                      0.28364                 2.84770                 0.35700                 2.46680                 2019-04-19 19:59:23.979876  
  0.10210                 89                      0.28124                 2.85547                 0.34030                 2.58228                 2019-04-19 19:59:28.613152  
  0.10210                 90                      0.28186                 2.85150                 0.35750                 2.55000                 2019-04-19 19:59:33.286221  
  0.10210                 91                      0.28414                 2.84503                 0.27320                 3.31585                 2019-04-19 19:59:37.959102  
  0.10210                 92                      0.28468                 2.84912                 0.35390                 2.48779                 2019-04-19 19:59:42.626396  
  0.10210                 93                      0.28226                 2.84908                 0.28820                 2.86448                 2019-04-19 19:59:47.311505  
  0.10210                 94                      0.28546                 2.84140                 0.32960                 2.65094                 2019-04-19 19:59:51.981723  
  0.10210                 95                      0.28170                 2.85580                 0.35600                 2.48474                 2019-04-19 19:59:56.597619  
  0.10210                 96                      0.28350                 2.84756                 0.32640                 2.68740                 2019-04-19 20:00:01.235421  
  0.10210                 97                      0.28580                 2.84185                 0.31690                 2.79911                 2019-04-19 20:00:05.757926  
  0.10210                 98                      0.28492                 2.84349                 0.33610                 2.63294                 2019-04-19 20:00:10.394359  
  0.10210                 99                      0.28176                 2.84040                 0.33440                 2.64304                 2019-04-19 20:00:14.951892  
  0.10210                 100                     0.28268                 2.84075                 0.31730                 2.76097                 2019-04-19 20:00:19.612993  
  0.10210                 101                     0.28518                 2.84451                 0.31830                 2.71743                 2019-04-19 20:00:24.218508  
  0.10210                 102                     0.28442                 2.83975                 0.32960                 2.63491                 2019-04-19 20:00:28.883177  
  0.10210                 103                     0.28306                 2.83896                 0.34560                 2.56089                 2019-04-19 20:00:33.554240  
  0.10210                 104                     0.28284                 2.84312                 0.33210                 2.63584                 2019-04-19 20:00:38.196533  
  0.10210                 105                     0.28394                 2.83556                 0.37670                 2.42197                 2019-04-19 20:00:42.808113  
  0.10210                 106                     0.28214                 2.85241                 0.29180                 3.05317                 2019-04-19 20:00:47.422924  
  0.10210                 107                     0.28706                 2.83822                 0.28600                 3.10497                 2019-04-19 20:00:52.030870  
  0.10210                 108                     0.28006                 2.84892                 0.33010                 2.63438                 2019-04-19 20:00:56.577340  
  0.10210                 109                     0.28438                 2.84049                 0.34530                 2.57208                 2019-04-19 20:01:01.249547  
  0.10210                 110                     0.28592                 2.83949                 0.33700                 2.60368                 2019-04-19 20:01:05.852740  
  0.10210                 111                     0.28292                 2.84785                 0.28870                 2.90840                 2019-04-19 20:01:10.518094  
  0.10210                 112                     0.28306                 2.85114                 0.32570                 2.73975                 2019-04-19 20:01:15.098816  
  0.10210                 113                     0.28708                 2.83919                 0.34350                 2.55779                 2019-04-19 20:01:19.718489  
  0.10210                 114                     0.28298                 2.84850                 0.34330                 2.66692                 2019-04-19 20:01:24.373697  
  0.10210                 115                     0.28502                 2.83679                 0.34600                 2.58657                 2019-04-19 20:01:29.001081  
  0.10210                 116                     0.28482                 2.83982                 0.31400                 2.74489                 2019-04-19 20:01:33.579746  
  0.10210                 117                     0.28400                 2.84582                 0.31860                 2.76297                 2019-04-19 20:01:38.233567  
  0.10210                 118                     0.28326                 2.84483                 0.31920                 2.79362                 2019-04-19 20:01:42.935105  
  0.10210                 119                     0.28456                 2.84227                 0.30350                 2.80315                 2019-04-19 20:01:47.525249  
  0.10210                 120                     0.28456                 2.84349                 0.31770                 2.80626                 2019-04-19 20:01:52.140402  
  0.10210                 121                     0.28512                 2.84238                 0.28920                 2.90234                 2019-04-19 20:01:56.764148  
  0.10210                 122                     0.28468                 2.83109                 0.33260                 2.65332                 2019-04-19 20:02:01.380339  
  0.10210                 123                     0.28748                 2.83472                 0.33110                 2.62778                 2019-04-19 20:02:06.080446  
  0.10210                 124                     0.28372                 2.83320                 0.26710                 2.98080                 2019-04-19 20:02:10.735776  
  0.10210                 125                     0.28126                 2.84540                 0.31310                 2.83644                 2019-04-19 20:02:15.422111  
  0.10210                 126                     0.28484                 2.83508                 0.32630                 2.64079                 2019-04-19 20:02:20.076899  
  0.10210                 127                     0.28428                 2.83796                 0.33550                 2.65485                 2019-04-19 20:02:24.681170  
  0.10210                 128                     0.28814                 2.84002                 0.33200                 2.59895                 2019-04-19 20:02:29.375683  
  0.10210                 129                     0.28608                 2.83914                 0.31960                 2.75149                 2019-04-19 20:02:34.075378  
  0.10210                 130                     0.28396                 2.84084                 0.34690                 2.57783                 2019-04-19 20:02:38.711342  
  0.10210                 131                     0.28440                 2.83944                 0.31350                 2.66551                 2019-04-19 20:02:43.349514  
  0.10210                 132                     0.28400                 2.83710                 0.33740                 2.59789                 2019-04-19 20:02:47.996771  
  0.10210                 133                     0.28150                 2.84252                 0.30650                 2.96920                 2019-04-19 20:02:52.596726  
  0.10210                 134                     0.28734                 2.83543                 0.33520                 2.58015                 2019-04-19 20:02:57.220855  
  0.10210                 135                     0.28702                 2.84168                 0.32890                 2.65665                 2019-04-19 20:03:01.889282  
  0.10210                 136                     0.28328                 2.83370                 0.34470                 2.52868                 2019-04-19 20:03:06.492099  
  0.10210                 137                     0.28628                 2.83556                 0.32270                 2.83350                 2019-04-19 20:03:11.104007  
  0.10210                 138                     0.28338                 2.83900                 0.30290                 2.78032                 2019-04-19 20:03:15.743260  
  0.10210                 139                     0.28580                 2.83981                 0.30230                 3.04684                 2019-04-19 20:03:20.383899  
  0.10210                 140                     0.28248                 2.84180                 0.30410                 2.79897                 2019-04-19 20:03:25.011866  
  0.10210                 141                     0.28604                 2.83968                 0.32910                 2.75476                 2019-04-19 20:03:29.631881  
  0.10210                 142                     0.28242                 2.83700                 0.31660                 2.75971                 2019-04-19 20:03:34.270924  
  0.10210                 143                     0.28416                 2.83627                 0.34260                 2.82917                 2019-04-19 20:03:38.984563  
  0.10210                 144                     0.28892                 2.82768                 0.31190                 2.86213                 2019-04-19 20:03:43.686792  
  0.10210                 145                     0.28704                 2.83611                 0.33820                 2.65282                 2019-04-19 20:03:48.405973  
  0.10210                 146                     0.28456                 2.84204                 0.35410                 2.48249                 2019-04-19 20:03:53.070472  
  0.10210                 147                     0.28472                 2.83843                 0.34300                 2.55250                 2019-04-19 20:03:57.700129  
  0.10210                 148                     0.28542                 2.83294                 0.34940                 2.50439                 2019-04-19 20:04:02.336859  
  0.10210                 149                     0.28804                 2.83692                 0.32160                 2.82472                 2019-04-19 20:04:06.970537  
  0.10210                 150                     0.28530                 2.84208                 0.34270                 2.56796                 2019-04-19 20:04:11.601986  
  0.10210                 151                     0.28682                 2.83859                 0.30690                 2.82991                 2019-04-19 20:04:16.341984  
  0.10210                 152                     0.28572                 2.83319                 0.28540                 3.12318                 2019-04-19 20:04:20.901386  
  0.10210                 153                     0.28178                 2.84479                 0.34220                 2.56057                 2019-04-19 20:04:25.540052  
  0.10210                 154                     0.28634                 2.83453                 0.31770                 2.74774                 2019-04-19 20:04:30.100321  
  0.10210                 155                     0.28648                 2.83473                 0.31660                 2.75658                 2019-04-19 20:04:34.696145  
  0.10210                 156                     0.28866                 2.83454                 0.36100                 2.48405                 2019-04-19 20:04:39.345666  
  0.10210                 157                     0.28318                 2.85016                 0.34650                 2.54422                 2019-04-19 20:04:44.073708  
  0.10210                 158                     0.28408                 2.83707                 0.32960                 2.72332                 2019-04-19 20:04:48.714467  
  0.10210                 159                     0.28634                 2.83826                 0.35490                 2.55682                 2019-04-19 20:04:53.431883  
  0.10210                 160                     0.28564                 2.84459                 0.35470                 2.59078                 2019-04-19 20:04:58.115309  
Output: 2.422


