shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.657            -1.810           0.918            -4.038           5.394            5.637            6.310            5.199          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 201 -lr 0.015487189894899599 -momentum 0.9178773377275948 -weight_decay 9.160232802086092e-05 -ch1 42 -ch2 49 -ch3 79 -ch4 36 -drop_rate 0.15528303545074745
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01549                 23                      0.49156                 1.85727                 0.51310                 1.84293                 2019-04-18 20:16:27.160689  
  0.01549                 24                      0.49480                 1.84204                 0.51000                 1.84693                 2019-04-18 20:16:31.596379  
  0.01549                 25                      0.50010                 1.83037                 0.51810                 1.82848                 2019-04-18 20:16:36.056428  
  0.01549                 26                      0.50064                 1.82012                 0.52110                 1.78456                 2019-04-18 20:16:40.577632  
  0.01549                 27                      0.50650                 1.79499                 0.51370                 1.83761                 2019-04-18 20:16:45.071192  
  0.01549                 28                      0.50858                 1.78377                 0.51850                 1.81879                 2019-04-18 20:16:49.570153  
  0.01549                 29                      0.51272                 1.77510                 0.51670                 1.82555                 2019-04-18 20:16:53.961581  
  0.01549                 30                      0.51068                 1.76928                 0.52270                 1.83682                 2019-04-18 20:16:58.475009  
  0.01549                 31                      0.51762                 1.74749                 0.52040                 1.81764                 2019-04-18 20:17:02.887293  
  0.01549                 32                      0.51672                 1.75038                 0.52320                 1.76768                 2019-04-18 20:17:07.390612  
  0.01549                 33                      0.52158                 1.73298                 0.51910                 1.82931                 2019-04-18 20:17:11.885406  
  0.01549                 34                      0.52422                 1.72608                 0.52890                 1.77945                 2019-04-18 20:17:16.291484  
  0.01549                 35                      0.52286                 1.71374                 0.52890                 1.75739                 2019-04-18 20:17:20.761185  
  0.01549                 36                      0.52782                 1.70898                 0.52980                 1.74992                 2019-04-18 20:17:25.170122  
  0.01549                 37                      0.53110                 1.70415                 0.53220                 1.76509                 2019-04-18 20:17:29.663989  
  0.01549                 38                      0.53068                 1.70070                 0.52740                 1.74328                 2019-04-18 20:17:34.209938  
  0.01549                 39                      0.53150                 1.68757                 0.52660                 1.78075                 2019-04-18 20:17:38.653744  
  0.01549                 40                      0.53076                 1.68064                 0.53050                 1.78658                 2019-04-18 20:17:43.100375  
  0.01549                 41                      0.53776                 1.66330                 0.53870                 1.75262                 2019-04-18 20:17:47.567802  
  0.01549                 42                      0.53876                 1.66130                 0.53280                 1.74093                 2019-04-18 20:17:51.934926  
  0.01549                 43                      0.53832                 1.66224                 0.52900                 1.76984                 2019-04-18 20:17:56.273872  
  0.01549                 44                      0.53946                 1.65129                 0.54610                 1.72373                 2019-04-18 20:18:00.706574  
  0.01549                 45                      0.54192                 1.64533                 0.53130                 1.81822                 2019-04-18 20:18:05.186199  
  0.01549                 46                      0.54330                 1.64065                 0.53920                 1.73538                 2019-04-18 20:18:09.656014  
  0.01549                 47                      0.54564                 1.62694                 0.53520                 1.76615                 2019-04-18 20:18:14.147167  
  0.01549                 48                      0.54520                 1.63507                 0.53810                 1.70543                 2019-04-18 20:18:18.681324  
  0.01549                 49                      0.54886                 1.61714                 0.53760                 1.75557                 2019-04-18 20:18:23.068859  
  0.01549                 50                      0.54812                 1.62061                 0.53980                 1.72467                 2019-04-18 20:18:27.511111  
  0.01549                 51                      0.54954                 1.61040                 0.53990                 1.74175                 2019-04-18 20:18:31.909565  
  0.01549                 52                      0.55066                 1.60211                 0.54810                 1.72522                 2019-04-18 20:18:36.399787  
  0.01549                 53                      0.55430                 1.59359                 0.53720                 1.76151                 2019-04-18 20:18:40.945141  
  0.01549                 54                      0.55194                 1.59738                 0.53880                 1.76262                 2019-04-18 20:18:45.516736  
  0.01549                 55                      0.55344                 1.59363                 0.54740                 1.72620                 2019-04-18 20:18:50.116723  
  0.01549                 56                      0.55696                 1.58490                 0.54190                 1.73856                 2019-04-18 20:18:54.670642  
  0.01549                 57                      0.55464                 1.58771                 0.54970                 1.73413                 2019-04-18 20:18:59.128054  
  0.01549                 58                      0.55994                 1.56906                 0.54110                 1.74165                 2019-04-18 20:19:03.551625  
  0.01549                 59                      0.55592                 1.58194                 0.54320                 1.71975                 2019-04-18 20:19:07.909740  
  0.01549                 60                      0.56018                 1.56530                 0.55090                 1.74377                 2019-04-18 20:19:12.324481  
  0.01549                 61                      0.55992                 1.56716                 0.55200                 1.70667                 2019-04-18 20:19:16.852164  
  0.01549                 62                      0.56462                 1.55755                 0.53980                 1.74588                 2019-04-18 20:19:21.345353  
  0.01549                 63                      0.56372                 1.55384                 0.55190                 1.71242                 2019-04-18 20:19:25.856620  
  0.01549                 64                      0.56400                 1.54973                 0.54900                 1.72829                 2019-04-18 20:19:30.356542  
  0.01549                 65                      0.56504                 1.54879                 0.55630                 1.68296                 2019-04-18 20:19:34.934494  
  0.01549                 66                      0.56354                 1.54661                 0.54610                 1.73648                 2019-04-18 20:19:39.419201  
  0.01549                 67                      0.56224                 1.54597                 0.54550                 1.70525                 2019-04-18 20:19:43.843556  
  0.01549                 68                      0.56804                 1.54000                 0.55390                 1.72703                 2019-04-18 20:19:48.212970  
  0.01549                 69                      0.56754                 1.52818                 0.54980                 1.72620                 2019-04-18 20:19:52.583409  
  0.01549                 70                      0.56542                 1.54245                 0.55100                 1.68431                 2019-04-18 20:19:57.060527  
  0.01549                 71                      0.57038                 1.53033                 0.54980                 1.69553                 2019-04-18 20:20:01.477349  
  0.01549                 72                      0.57074                 1.52620                 0.55310                 1.69145                 2019-04-18 20:20:05.882373  
  0.01549                 73                      0.57046                 1.52346                 0.55210                 1.71348                 2019-04-18 20:20:10.293845  
  0.01549                 74                      0.57228                 1.51625                 0.54660                 1.70251                 2019-04-18 20:20:14.635072  
  0.01549                 75                      0.56726                 1.52537                 0.54850                 1.77072                 2019-04-18 20:20:19.106199  
  0.01549                 76                      0.57366                 1.51775                 0.55960                 1.69473                 2019-04-18 20:20:23.605258  
  0.01549                 77                      0.57544                 1.50403                 0.54380                 1.69519                 2019-04-18 20:20:28.082377  
  0.01549                 78                      0.57548                 1.50085                 0.54960                 1.71246                 2019-04-18 20:20:32.588536  
  0.01549                 79                      0.57486                 1.50785                 0.55250                 1.71559                 2019-04-18 20:20:37.083675  
  0.01549                 80                      0.57488                 1.49525                 0.54530                 1.72786                 2019-04-18 20:20:41.248316  
  0.01549                 81                      0.57864                 1.49280                 0.55660                 1.68165                 2019-04-18 20:20:44.887164  
  0.01549                 82                      0.57678                 1.49578                 0.55430                 1.69084                 2019-04-18 20:20:49.380648  
  0.01549                 83                      0.57842                 1.49422                 0.55240                 1.68690                 2019-04-18 20:20:53.787120  
  0.01549                 84                      0.57684                 1.49520                 0.54990                 1.75641                 2019-04-18 20:20:58.338390  
  0.01549                 85                      0.57836                 1.48908                 0.55650                 1.68519                 2019-04-18 20:21:02.780349  
  0.01549                 86                      0.57934                 1.48269                 0.56460                 1.67570                 2019-04-18 20:21:07.254433  
  0.01549                 87                      0.57982                 1.47568                 0.55640                 1.72499                 2019-04-18 20:21:11.662187  
  0.01549                 88                      0.58002                 1.47840                 0.55150                 1.75572                 2019-04-18 20:21:16.105909  
  0.01549                 89                      0.57992                 1.47037                 0.55010                 1.69979                 2019-04-18 20:21:20.509163  
  0.01549                 90                      0.58222                 1.46920                 0.55530                 1.70512                 2019-04-18 20:21:24.962715  
  0.01549                 91                      0.58080                 1.47206                 0.55010                 1.71683                 2019-04-18 20:21:29.471454  
  0.01549                 92                      0.58494                 1.46747                 0.55400                 1.72241                 2019-04-18 20:21:34.029122  
  0.01549                 93                      0.58424                 1.46401                 0.55600                 1.71397                 2019-04-18 20:21:38.532075  
  0.01549                 94                      0.58452                 1.46312                 0.56220                 1.68672                 2019-04-18 20:21:43.111694  
  0.01549                 95                      0.58272                 1.46707                 0.55800                 1.68348                 2019-04-18 20:21:47.640626  
  0.01549                 96                      0.58936                 1.45094                 0.55410                 1.70285                 2019-04-18 20:21:52.083387  
  0.01549                 97                      0.58606                 1.45450                 0.55200                 1.70732                 2019-04-18 20:21:56.549507  
  0.01549                 98                      0.58820                 1.45345                 0.56200                 1.67707                 2019-04-18 20:22:01.058064  
  0.01549                 99                      0.58380                 1.45496                 0.56490                 1.66969                 2019-04-18 20:22:05.625691  
  0.01549                 100                     0.58698                 1.45000                 0.56170                 1.69180                 2019-04-18 20:22:10.262472  
  0.01549                 101                     0.58876                 1.44224                 0.54670                 1.72129                 2019-04-18 20:22:14.751996  
  0.01549                 102                     0.58744                 1.44936                 0.55200                 1.74492                 2019-04-18 20:22:19.233508  
  0.01549                 103                     0.58946                 1.44451                 0.56070                 1.66790                 2019-04-18 20:22:23.694630  
  0.01549                 104                     0.59042                 1.43670                 0.55550                 1.72119                 2019-04-18 20:22:28.111014  
  0.01549                 105                     0.58650                 1.44933                 0.55810                 1.66225                 2019-04-18 20:22:32.584536  
  0.01549                 106                     0.59060                 1.43582                 0.56290                 1.69680                 2019-04-18 20:22:37.087181  
  0.01549                 107                     0.58850                 1.44436                 0.55760                 1.71368                 2019-04-18 20:22:41.551055  
  0.01549                 108                     0.58868                 1.43973                 0.55810                 1.68102                 2019-04-18 20:22:45.922841  
  0.01549                 109                     0.58930                 1.43217                 0.55560                 1.70732                 2019-04-18 20:22:50.385930  
  0.01549                 110                     0.59064                 1.43620                 0.55430                 1.70375                 2019-04-18 20:22:54.907238  
  0.01549                 111                     0.59156                 1.43145                 0.55930                 1.70709                 2019-04-18 20:22:59.409811  
  0.01549                 112                     0.59202                 1.43685                 0.55690                 1.73529                 2019-04-18 20:23:03.839247  
  0.01549                 113                     0.59384                 1.42708                 0.55910                 1.70432                 2019-04-18 20:23:08.315533  
  0.01549                 114                     0.59360                 1.41653                 0.55650                 1.71291                 2019-04-18 20:23:12.853360  
  0.01549                 115                     0.59260                 1.42866                 0.56170                 1.67927                 2019-04-18 20:23:17.275302  
  0.01549                 116                     0.59568                 1.41567                 0.55510                 1.68332                 2019-04-18 20:23:21.716496  
  0.01549                 117                     0.59274                 1.42294                 0.56170                 1.68622                 2019-04-18 20:23:26.207340  
  0.01549                 118                     0.59560                 1.41624                 0.55050                 1.68872                 2019-04-18 20:23:30.712808  
  0.01549                 119                     0.59500                 1.40944                 0.55460                 1.74646                 2019-04-18 20:23:35.155884  
  0.01549                 120                     0.59558                 1.41423                 0.55940                 1.67578                 2019-04-18 20:23:39.654485  
  0.01549                 121                     0.59848                 1.40815                 0.56290                 1.66517                 2019-04-18 20:23:44.064715  
  0.01549                 122                     0.59748                 1.41034                 0.55890                 1.69872                 2019-04-18 20:23:48.595993  
  0.01549                 123                     0.59618                 1.41512                 0.54890                 1.77587                 2019-04-18 20:23:53.089363  
  0.01549                 124                     0.59552                 1.41371                 0.55540                 1.74101                 2019-04-18 20:23:57.458795  
  0.01549                 125                     0.59756                 1.40602                 0.56230                 1.75054                 2019-04-18 20:24:02.073090  
  0.01549                 126                     0.59940                 1.40445                 0.56140                 1.68692                 2019-04-18 20:24:06.545107  
  0.01549                 127                     0.59704                 1.41027                 0.55960                 1.70412                 2019-04-18 20:24:11.016390  
  0.01549                 128                     0.60008                 1.40438                 0.55380                 1.70610                 2019-04-18 20:24:15.452652  
  0.01549                 129                     0.59924                 1.39782                 0.56500                 1.67140                 2019-04-18 20:24:19.979646  
  0.01549                 130                     0.59928                 1.40085                 0.55790                 1.67618                 2019-04-18 20:24:24.430888  
  0.01549                 131                     0.59736                 1.40715                 0.57000                 1.66186                 2019-04-18 20:24:28.870623  
  0.01549                 132                     0.59990                 1.39449                 0.56410                 1.67500                 2019-04-18 20:24:33.328090  
  0.01549                 133                     0.60036                 1.39526                 0.55580                 1.69501                 2019-04-18 20:24:37.832141  
  0.01549                 134                     0.60298                 1.38824                 0.56370                 1.67407                 2019-04-18 20:24:42.203144  
  0.01549                 135                     0.59930                 1.39485                 0.56470                 1.70142                 2019-04-18 20:24:46.645317  
  0.01549                 136                     0.60230                 1.38725                 0.56010                 1.72318                 2019-04-18 20:24:51.043454  
  0.01549                 137                     0.60070                 1.39243                 0.56140                 1.68625                 2019-04-18 20:24:55.486826  
  0.01549                 138                     0.60106                 1.38354                 0.56370                 1.70566                 2019-04-18 20:24:59.990925  
  0.01549                 139                     0.60056                 1.39081                 0.55820                 1.70759                 2019-04-18 20:25:04.451336  
  0.01549                 140                     0.60438                 1.38466                 0.56710                 1.69415                 2019-04-18 20:25:08.842177  
  0.01549                 141                     0.60034                 1.38810                 0.56690                 1.67213                 2019-04-18 20:25:13.234430  
  0.01549                 142                     0.60462                 1.38300                 0.56260                 1.68910                 2019-04-18 20:25:17.786456  
  0.01549                 143                     0.60196                 1.38234                 0.56070                 1.69633                 2019-04-18 20:25:22.177911  
  0.01549                 144                     0.60432                 1.38418                 0.56840                 1.67862                 2019-04-18 20:25:26.643223  
  0.01549                 145                     0.60334                 1.38442                 0.56370                 1.69031                 2019-04-18 20:25:31.162731  
  0.01549                 146                     0.60618                 1.37999                 0.56680                 1.67865                 2019-04-18 20:25:35.582520  
  0.01549                 147                     0.60630                 1.36992                 0.56000                 1.73544                 2019-04-18 20:25:39.994757  
  0.01549                 148                     0.60714                 1.37016                 0.56530                 1.68677                 2019-04-18 20:25:44.455851  
  0.01549                 149                     0.60700                 1.37188                 0.57030                 1.67912                 2019-04-18 20:25:48.949523  
  0.01549                 150                     0.60658                 1.36943                 0.56910                 1.68900                 2019-04-18 20:25:53.481110  
  0.01549                 151                     0.60506                 1.37352                 0.57370                 1.65952                 2019-04-18 20:25:57.928953  
  0.01549                 152                     0.60754                 1.36762                 0.56380                 1.66834                 2019-04-18 20:26:02.322534  
  0.01549                 153                     0.60490                 1.37417                 0.56400                 1.68304                 2019-04-18 20:26:06.830604  
  0.01549                 154                     0.60516                 1.36855                 0.56270                 1.66112                 2019-04-18 20:26:11.294324  
  0.01549                 155                     0.60554                 1.37061                 0.57460                 1.65630                 2019-04-18 20:26:15.659890  
  0.01549                 156                     0.61088                 1.36247                 0.56850                 1.66256                 2019-04-18 20:26:20.146886  
  0.01549                 157                     0.60808                 1.36442                 0.57120                 1.63319                 2019-04-18 20:26:24.640991  
  0.01549                 158                     0.60698                 1.36400                 0.56560                 1.66950                 2019-04-18 20:26:29.030803  
  0.01549                 159                     0.61002                 1.36349                 0.56510                 1.67702                 2019-04-18 20:26:33.523644  
  0.01549                 160                     0.61212                 1.35388                 0.56560                 1.73209                 2019-04-18 20:26:38.023441  
Output: 1.633


