shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.652            -1.971           0.934            -4.227           5.229            5.282            6.523            5.385          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 201 -lr 0.010679135815017237 -momentum 0.9343261709210311 -weight_decay 5.934317846758504e-05 -ch1 37 -ch2 38 -ch3 91 -ch4 41 -drop_rate 0.20649950673125655
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01068                 16                      0.45164                 2.04873                 0.47810                 1.98244                 2019-04-18 22:39:59.404842  
  0.01068                 17                      0.45864                 2.01858                 0.48950                 1.91440                 2019-04-18 22:40:03.908567  
  0.01068                 18                      0.46116                 2.00114                 0.49330                 1.88630                 2019-04-18 22:40:08.314489  
  0.01068                 19                      0.46428                 1.98182                 0.49680                 1.91220                 2019-04-18 22:40:12.732231  
  0.01068                 20                      0.47114                 1.95780                 0.49690                 1.87818                 2019-04-18 22:40:17.136030  
  0.01068                 21                      0.47558                 1.94863                 0.50010                 1.86113                 2019-04-18 22:40:21.591359  
  0.01068                 22                      0.48090                 1.91721                 0.50500                 1.84181                 2019-04-18 22:40:26.055231  
  0.01068                 23                      0.48014                 1.90988                 0.50430                 1.85475                 2019-04-18 22:40:30.475299  
  0.01068                 24                      0.48472                 1.89861                 0.50950                 1.82843                 2019-04-18 22:40:35.013937  
  0.01068                 25                      0.48724                 1.88320                 0.51960                 1.80533                 2019-04-18 22:40:39.499458  
  0.01068                 26                      0.48958                 1.86962                 0.51130                 1.85044                 2019-04-18 22:40:44.002932  
  0.01068                 27                      0.49428                 1.85134                 0.51230                 1.81431                 2019-04-18 22:40:48.579179  
  0.01068                 28                      0.49730                 1.83785                 0.52340                 1.80224                 2019-04-18 22:40:53.059000  
  0.01068                 29                      0.49944                 1.83060                 0.52050                 1.77314                 2019-04-18 22:40:57.483696  
  0.01068                 30                      0.50114                 1.82438                 0.52050                 1.77694                 2019-04-18 22:41:02.057465  
  0.01068                 31                      0.50736                 1.80538                 0.52550                 1.78359                 2019-04-18 22:41:06.564182  
  0.01068                 32                      0.50768                 1.79792                 0.52520                 1.79802                 2019-04-18 22:41:11.148801  
  0.01068                 33                      0.51222                 1.78589                 0.52610                 1.77879                 2019-04-18 22:41:15.702470  
  0.01068                 34                      0.50814                 1.78148                 0.52070                 1.78704                 2019-04-18 22:41:20.225512  
  0.01068                 35                      0.51336                 1.77063                 0.52090                 1.78409                 2019-04-18 22:41:24.669344  
  0.01068                 36                      0.51536                 1.76928                 0.52160                 1.78460                 2019-04-18 22:41:29.131454  
  0.01068                 37                      0.51524                 1.75630                 0.53030                 1.76437                 2019-04-18 22:41:33.526565  
  0.01068                 38                      0.52028                 1.74299                 0.52640                 1.78119                 2019-04-18 22:41:37.903947  
  0.01068                 39                      0.52054                 1.73876                 0.52770                 1.78928                 2019-04-18 22:41:42.336023  
  0.01068                 40                      0.52236                 1.73009                 0.51680                 1.81639                 2019-04-18 22:41:46.742774  
  0.01068                 41                      0.52398                 1.72762                 0.52470                 1.75569                 2019-04-18 22:41:51.182787  
  0.01068                 42                      0.52514                 1.71770                 0.52400                 1.83516                 2019-04-18 22:41:55.682937  
  0.01068                 43                      0.52702                 1.71108                 0.52890                 1.75915                 2019-04-18 22:42:00.224628  
  0.01068                 44                      0.52902                 1.70913                 0.53260                 1.74578                 2019-04-18 22:42:04.684448  
  0.01068                 45                      0.53024                 1.69565                 0.53900                 1.71821                 2019-04-18 22:42:09.081798  
  0.01068                 46                      0.53358                 1.68733                 0.53370                 1.77050                 2019-04-18 22:42:13.476168  
  0.01068                 47                      0.53322                 1.68450                 0.53500                 1.75481                 2019-04-18 22:42:17.917785  
  0.01068                 48                      0.53504                 1.67991                 0.53570                 1.73695                 2019-04-18 22:42:22.460639  
  0.01068                 49                      0.53632                 1.67109                 0.54110                 1.72413                 2019-04-18 22:42:26.992758  
  0.01068                 50                      0.53930                 1.66108                 0.53220                 1.76170                 2019-04-18 22:42:31.440760  
  0.01068                 51                      0.53786                 1.65713                 0.54050                 1.72705                 2019-04-18 22:42:35.893168  
  0.01068                 52                      0.53932                 1.65760                 0.54680                 1.70666                 2019-04-18 22:42:40.261683  
  0.01068                 53                      0.54196                 1.65192                 0.54500                 1.68334                 2019-04-18 22:42:44.708112  
  0.01068                 54                      0.54204                 1.64816                 0.53530                 1.73751                 2019-04-18 22:42:49.060439  
  0.01068                 55                      0.54282                 1.64569                 0.53700                 1.74414                 2019-04-18 22:42:53.458519  
  0.01068                 56                      0.54328                 1.64262                 0.54740                 1.67461                 2019-04-18 22:42:57.913572  
  0.01068                 57                      0.54792                 1.62839                 0.54260                 1.68528                 2019-04-18 22:43:02.344557  
  0.01068                 58                      0.54684                 1.62586                 0.55090                 1.67239                 2019-04-18 22:43:06.779479  
  0.01068                 59                      0.54536                 1.62441                 0.54260                 1.70862                 2019-04-18 22:43:11.273288  
  0.01068                 60                      0.55036                 1.61469                 0.54950                 1.66714                 2019-04-18 22:43:15.638539  
  0.01068                 61                      0.54968                 1.61358                 0.54240                 1.72841                 2019-04-18 22:43:20.057634  
  0.01068                 62                      0.54810                 1.61847                 0.54270                 1.73276                 2019-04-18 22:43:24.481242  
  0.01068                 63                      0.54978                 1.60217                 0.54890                 1.70475                 2019-04-18 22:43:28.818656  
  0.01068                 64                      0.55368                 1.59641                 0.55000                 1.70918                 2019-04-18 22:43:33.354781  
  0.01068                 65                      0.55466                 1.59364                 0.54760                 1.72761                 2019-04-18 22:43:37.765045  
  0.01068                 66                      0.55440                 1.58927                 0.55170                 1.66007                 2019-04-18 22:43:42.234018  
  0.01068                 67                      0.55412                 1.59069                 0.55710                 1.65795                 2019-04-18 22:43:46.582670  
  0.01068                 68                      0.55412                 1.59375                 0.55180                 1.67701                 2019-04-18 22:43:50.962877  
  0.01068                 69                      0.55586                 1.58774                 0.55010                 1.71102                 2019-04-18 22:43:55.367448  
  0.01068                 70                      0.55640                 1.58667                 0.54730                 1.71105                 2019-04-18 22:43:59.819172  
  0.01068                 71                      0.55780                 1.58665                 0.54950                 1.68522                 2019-04-18 22:44:04.225134  
  0.01068                 72                      0.55716                 1.58293                 0.54760                 1.70191                 2019-04-18 22:44:08.703481  
  0.01068                 73                      0.55916                 1.57821                 0.55530                 1.67485                 2019-04-18 22:44:13.084505  
  0.01068                 74                      0.56210                 1.56899                 0.55340                 1.69029                 2019-04-18 22:44:17.421951  
  0.01068                 75                      0.56192                 1.56303                 0.55100                 1.68555                 2019-04-18 22:44:21.845834  
  0.01068                 76                      0.56006                 1.56908                 0.55020                 1.69974                 2019-04-18 22:44:26.260032  
  0.01068                 77                      0.56328                 1.55517                 0.54680                 1.70863                 2019-04-18 22:44:30.644847  
  0.01068                 78                      0.56412                 1.55728                 0.55180                 1.69386                 2019-04-18 22:44:35.069234  
  0.01068                 79                      0.56268                 1.55517                 0.55220                 1.67924                 2019-04-18 22:44:39.531354  
  0.01068                 80                      0.56214                 1.55467                 0.54750                 1.70807                 2019-04-18 22:44:43.937037  
  0.01068                 81                      0.56452                 1.55508                 0.55100                 1.67606                 2019-04-18 22:44:48.408009  
  0.01068                 82                      0.56480                 1.54712                 0.55460                 1.67479                 2019-04-18 22:44:52.786764  
  0.01068                 83                      0.56330                 1.54887                 0.55120                 1.71340                 2019-04-18 22:44:57.220719  
  0.01068                 84                      0.56716                 1.54812                 0.54460                 1.69070                 2019-04-18 22:45:01.710228  
  0.01068                 85                      0.56788                 1.53434                 0.55150                 1.72003                 2019-04-18 22:45:06.264006  
  0.01068                 86                      0.56886                 1.53841                 0.55540                 1.65625                 2019-04-18 22:45:10.728513  
  0.01068                 87                      0.56858                 1.53859                 0.55960                 1.64750                 2019-04-18 22:45:15.147876  
  0.01068                 88                      0.57060                 1.52859                 0.55950                 1.64692                 2019-04-18 22:45:19.615165  
  0.01068                 89                      0.56844                 1.52800                 0.55870                 1.67387                 2019-04-18 22:45:24.009184  
  0.01068                 90                      0.56830                 1.52858                 0.55380                 1.70414                 2019-04-18 22:45:28.465471  
  0.01068                 91                      0.56744                 1.52592                 0.55570                 1.65191                 2019-04-18 22:45:32.927859  
  0.01068                 92                      0.56994                 1.52353                 0.56230                 1.65468                 2019-04-18 22:45:37.424907  
  0.01068                 93                      0.57080                 1.52717                 0.55420                 1.66626                 2019-04-18 22:45:41.928570  
  0.01068                 94                      0.57044                 1.51951                 0.56670                 1.64386                 2019-04-18 22:45:46.395140  
  0.01068                 95                      0.57186                 1.51055                 0.56280                 1.65619                 2019-04-18 22:45:50.801051  
  0.01068                 96                      0.57318                 1.50858                 0.55590                 1.68237                 2019-04-18 22:45:55.222919  
  0.01068                 97                      0.57290                 1.50757                 0.55980                 1.64899                 2019-04-18 22:45:59.636866  
  0.01068                 98                      0.57298                 1.50785                 0.55930                 1.68643                 2019-04-18 22:46:04.147222  
  0.01068                 99                      0.57586                 1.50485                 0.55510                 1.69352                 2019-04-18 22:46:08.666363  
  0.01068                 100                     0.57422                 1.50567                 0.55690                 1.70153                 2019-04-18 22:46:13.089477  
  0.01068                 101                     0.57394                 1.50609                 0.55890                 1.64165                 2019-04-18 22:46:17.434484  
  0.01068                 102                     0.57422                 1.50247                 0.56000                 1.64759                 2019-04-18 22:46:21.852808  
  0.01068                 103                     0.57632                 1.49526                 0.55960                 1.66508                 2019-04-18 22:46:26.336112  
  0.01068                 104                     0.57774                 1.50206                 0.55660                 1.69199                 2019-04-18 22:46:30.803654  
  0.01068                 105                     0.57922                 1.49151                 0.56470                 1.65222                 2019-04-18 22:46:35.380466  
  0.01068                 106                     0.57924                 1.48639                 0.56200                 1.68750                 2019-04-18 22:46:39.795440  
  0.01068                 107                     0.57704                 1.48992                 0.56140                 1.64864                 2019-04-18 22:46:44.253202  
  0.01068                 108                     0.57902                 1.48692                 0.55560                 1.69123                 2019-04-18 22:46:48.796396  
  0.01068                 109                     0.57856                 1.48604                 0.56640                 1.65124                 2019-04-18 22:46:53.288849  
  0.01068                 110                     0.58202                 1.48356                 0.56250                 1.68764                 2019-04-18 22:46:57.774467  
  0.01068                 111                     0.58142                 1.48517                 0.56170                 1.69463                 2019-04-18 22:47:02.297910  
  0.01068                 112                     0.58096                 1.47674                 0.55550                 1.67418                 2019-04-18 22:47:06.827370  
  0.01068                 113                     0.58106                 1.47704                 0.56580                 1.64043                 2019-04-18 22:47:11.245360  
  0.01068                 114                     0.57932                 1.47934                 0.56790                 1.62686                 2019-04-18 22:47:15.692272  
  0.01068                 115                     0.58394                 1.47124                 0.56740                 1.64787                 2019-04-18 22:47:20.103266  
  0.01068                 116                     0.58296                 1.47557                 0.56220                 1.64830                 2019-04-18 22:47:24.660501  
  0.01068                 117                     0.58116                 1.47391                 0.56140                 1.66108                 2019-04-18 22:47:29.035198  
  0.01068                 118                     0.58136                 1.47105                 0.56120                 1.66195                 2019-04-18 22:47:33.462246  
  0.01068                 119                     0.58504                 1.47298                 0.57050                 1.62444                 2019-04-18 22:47:37.917146  
  0.01068                 120                     0.58258                 1.46397                 0.55320                 1.72087                 2019-04-18 22:47:42.334497  
  0.01068                 121                     0.58544                 1.46064                 0.56510                 1.65008                 2019-04-18 22:47:46.646896  
  0.01068                 122                     0.58310                 1.46636                 0.56430                 1.64724                 2019-04-18 22:47:51.093226  
  0.01068                 123                     0.58288                 1.47106                 0.56850                 1.62086                 2019-04-18 22:47:55.476966  
  0.01068                 124                     0.58686                 1.45324                 0.56410                 1.63282                 2019-04-18 22:47:59.894720  
  0.01068                 125                     0.58862                 1.45912                 0.56040                 1.67267                 2019-04-18 22:48:04.357375  
  0.01068                 126                     0.58628                 1.45611                 0.55910                 1.67097                 2019-04-18 22:48:08.782248  
  0.01068                 127                     0.58656                 1.46085                 0.56320                 1.67849                 2019-04-18 22:48:13.179370  
  0.01068                 128                     0.58858                 1.45571                 0.56270                 1.65667                 2019-04-18 22:48:17.624150  
  0.01068                 129                     0.58780                 1.45381                 0.55940                 1.67211                 2019-04-18 22:48:22.099131  
  0.01068                 130                     0.58926                 1.44204                 0.55530                 1.71593                 2019-04-18 22:48:26.588819  
  0.01068                 131                     0.58748                 1.44699                 0.56470                 1.63048                 2019-04-18 22:48:30.418047  
  0.01068                 132                     0.58896                 1.44834                 0.56360                 1.66564                 2019-04-18 22:48:34.283994  
  0.01068                 133                     0.58922                 1.44727                 0.56640                 1.63838                 2019-04-18 22:48:38.764161  
  0.01068                 134                     0.58692                 1.45036                 0.56230                 1.65818                 2019-04-18 22:48:43.164779  
  0.01068                 135                     0.59122                 1.43825                 0.56730                 1.65166                 2019-04-18 22:48:47.554930  
  0.01068                 136                     0.58946                 1.44553                 0.56300                 1.65424                 2019-04-18 22:48:52.007276  
  0.01068                 137                     0.59054                 1.43938                 0.55920                 1.68275                 2019-04-18 22:48:56.474640  
  0.01068                 138                     0.58858                 1.44844                 0.56240                 1.65837                 2019-04-18 22:49:00.829862  
  0.01068                 139                     0.59056                 1.43920                 0.56150                 1.68000                 2019-04-18 22:49:05.258781  
  0.01068                 140                     0.59052                 1.43957                 0.56770                 1.63134                 2019-04-18 22:49:09.652303  
  0.01068                 141                     0.59110                 1.43758                 0.56260                 1.65168                 2019-04-18 22:49:14.216133  
  0.01068                 142                     0.59298                 1.43793                 0.56680                 1.63662                 2019-04-18 22:49:18.654157  
  0.01068                 143                     0.58964                 1.43924                 0.56190                 1.66045                 2019-04-18 22:49:23.070841  
  0.01068                 144                     0.59218                 1.43357                 0.56100                 1.68436                 2019-04-18 22:49:27.576118  
  0.01068                 145                     0.58962                 1.43585                 0.56590                 1.64485                 2019-04-18 22:49:32.009143  
  0.01068                 146                     0.58986                 1.43513                 0.56110                 1.67020                 2019-04-18 22:49:36.414927  
  0.01068                 147                     0.59602                 1.42863                 0.56860                 1.63680                 2019-04-18 22:49:40.838909  
  0.01068                 148                     0.59258                 1.43079                 0.56430                 1.64592                 2019-04-18 22:49:45.277080  
  0.01068                 149                     0.59020                 1.42592                 0.55760                 1.67973                 2019-04-18 22:49:49.704386  
  0.01068                 150                     0.59352                 1.42273                 0.56370                 1.67149                 2019-04-18 22:49:54.170822  
  0.01068                 151                     0.59160                 1.43153                 0.56910                 1.67533                 2019-04-18 22:49:58.556464  
  0.01068                 152                     0.59302                 1.42239                 0.56300                 1.63749                 2019-04-18 22:50:03.030348  
  0.01068                 153                     0.59146                 1.42620                 0.56020                 1.68382                 2019-04-18 22:50:07.484323  
  0.01068                 154                     0.59366                 1.41825                 0.56640                 1.67216                 2019-04-18 22:50:11.993102  
  0.01068                 155                     0.59320                 1.42357                 0.56260                 1.64680                 2019-04-18 22:50:16.493463  
  0.01068                 156                     0.59472                 1.41858                 0.55850                 1.67610                 2019-04-18 22:50:20.946513  
  0.01068                 157                     0.59586                 1.41852                 0.56930                 1.62721                 2019-04-18 22:50:25.322564  
  0.01068                 158                     0.59484                 1.41549                 0.56750                 1.66727                 2019-04-18 22:50:29.776744  
  0.01068                 159                     0.59550                 1.41756                 0.55450                 1.69466                 2019-04-18 22:50:34.240651  
  0.01068                 160                     0.59362                 1.42127                 0.56600                 1.64067                 2019-04-18 22:50:38.673376  
Output: 1.621


