shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 210 -lr 0.013590080954086295 -momentum 0.949410026056569 -weight_decay 2.9567038760289683e-05 -ch1 40 -ch2 37 -ch3 102 -ch4 45 -drop_rate 0.2233141363979399
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01359                 57                      0.55536                 1.60266                 0.54920                 1.71030                 2019-04-19 09:51:41.408020  
  0.01359                 58                      0.55476                 1.60335                 0.55070                 1.71888                 2019-04-19 09:51:45.945446  
  0.01359                 59                      0.55406                 1.59564                 0.55060                 1.69340                 2019-04-19 09:51:50.452374  
  0.01359                 60                      0.55780                 1.57777                 0.55210                 1.67601                 2019-04-19 09:51:54.964193  
  0.01359                 61                      0.55772                 1.58778                 0.54770                 1.73348                 2019-04-19 09:51:59.524133  
  0.01359                 62                      0.55774                 1.57662                 0.54810                 1.72492                 2019-04-19 09:52:04.068394  
  0.01359                 63                      0.55738                 1.58233                 0.55830                 1.67058                 2019-04-19 09:52:08.581626  
  0.01359                 64                      0.55980                 1.56434                 0.54810                 1.69715                 2019-04-19 09:52:13.018157  
  0.01359                 65                      0.55908                 1.57139                 0.54950                 1.72951                 2019-04-19 09:52:17.517726  
  0.01359                 66                      0.55960                 1.56953                 0.56740                 1.68996                 2019-04-19 09:52:21.953447  
  0.01359                 67                      0.56242                 1.55688                 0.55590                 1.70143                 2019-04-19 09:52:26.387556  
  0.01359                 68                      0.56560                 1.55162                 0.56210                 1.68246                 2019-04-19 09:52:30.740358  
  0.01359                 69                      0.56400                 1.56032                 0.55750                 1.67518                 2019-04-19 09:52:35.196455  
  0.01359                 70                      0.56546                 1.54447                 0.56380                 1.66575                 2019-04-19 09:52:39.701264  
  0.01359                 71                      0.56788                 1.54647                 0.55110                 1.71991                 2019-04-19 09:52:44.208109  
  0.01359                 72                      0.57032                 1.52987                 0.54650                 1.77623                 2019-04-19 09:52:48.631229  
  0.01359                 73                      0.57148                 1.53300                 0.54970                 1.73508                 2019-04-19 09:52:53.199023  
  0.01359                 74                      0.57034                 1.53281                 0.56260                 1.65337                 2019-04-19 09:52:57.643370  
  0.01359                 75                      0.57086                 1.53403                 0.55570                 1.70323                 2019-04-19 09:53:02.112368  
  0.01359                 76                      0.56606                 1.53181                 0.55680                 1.68610                 2019-04-19 09:53:06.615363  
  0.01359                 77                      0.57078                 1.53101                 0.55070                 1.76343                 2019-04-19 09:53:11.109842  
  0.01359                 78                      0.57128                 1.52061                 0.54970                 1.70831                 2019-04-19 09:53:15.587532  
  0.01359                 79                      0.57326                 1.51815                 0.55620                 1.70566                 2019-04-19 09:53:20.148215  
  0.01359                 80                      0.57164                 1.52175                 0.56680                 1.66583                 2019-04-19 09:53:24.648257  
  0.01359                 81                      0.57566                 1.51052                 0.56800                 1.64991                 2019-04-19 09:53:29.122492  
  0.01359                 82                      0.57800                 1.49998                 0.56140                 1.69321                 2019-04-19 09:53:33.576843  
  0.01359                 83                      0.57586                 1.50842                 0.56280                 1.69049                 2019-04-19 09:53:38.067687  
  0.01359                 84                      0.57786                 1.50509                 0.56280                 1.65434                 2019-04-19 09:53:42.458549  
  0.01359                 85                      0.57736                 1.50278                 0.55840                 1.69527                 2019-04-19 09:53:46.799502  
  0.01359                 86                      0.57574                 1.50731                 0.56160                 1.65077                 2019-04-19 09:53:51.278604  
  0.01359                 87                      0.57582                 1.49768                 0.54950                 1.73414                 2019-04-19 09:53:55.731766  
  0.01359                 88                      0.57720                 1.49572                 0.56230                 1.69359                 2019-04-19 09:54:00.127752  
  0.01359                 89                      0.57696                 1.49498                 0.55810                 1.68673                 2019-04-19 09:54:04.519810  
  0.01359                 90                      0.57834                 1.49540                 0.56820                 1.65840                 2019-04-19 09:54:09.031415  
  0.01359                 91                      0.58216                 1.48185                 0.55910                 1.67544                 2019-04-19 09:54:13.469687  
  0.01359                 92                      0.58092                 1.48802                 0.55480                 1.72848                 2019-04-19 09:54:17.989641  
  0.01359                 93                      0.58168                 1.47949                 0.55060                 1.77353                 2019-04-19 09:54:22.335948  
  0.01359                 94                      0.58138                 1.48372                 0.55480                 1.72054                 2019-04-19 09:54:26.820512  
  0.01359                 95                      0.58062                 1.47869                 0.54740                 1.74235                 2019-04-19 09:54:31.265258  
  0.01359                 96                      0.58270                 1.48012                 0.56040                 1.66093                 2019-04-19 09:54:35.731497  
  0.01359                 97                      0.58362                 1.47054                 0.56170                 1.66180                 2019-04-19 09:54:40.119723  
  0.01359                 98                      0.58252                 1.47074                 0.56480                 1.67661                 2019-04-19 09:54:44.556680  
  0.01359                 99                      0.58476                 1.46747                 0.55830                 1.69566                 2019-04-19 09:54:48.971227  
  0.01359                 100                     0.58424                 1.46819                 0.56660                 1.65385                 2019-04-19 09:54:53.351732  
  0.01359                 101                     0.58646                 1.46147                 0.56630                 1.65899                 2019-04-19 09:54:57.825521  
  0.01359                 102                     0.58366                 1.46358                 0.56250                 1.66806                 2019-04-19 09:55:02.276952  
  0.01359                 103                     0.58800                 1.45713                 0.56590                 1.65702                 2019-04-19 09:55:06.746119  
  0.01359                 104                     0.58572                 1.45989                 0.56580                 1.66568                 2019-04-19 09:55:11.146625  
  0.01359                 105                     0.58854                 1.45006                 0.55780                 1.70128                 2019-04-19 09:55:15.637717  
  0.01359                 106                     0.58896                 1.44597                 0.56410                 1.69265                 2019-04-19 09:55:20.163949  
  0.01359                 107                     0.58922                 1.45406                 0.56680                 1.66420                 2019-04-19 09:55:24.522127  
  0.01359                 108                     0.59110                 1.44418                 0.56970                 1.64984                 2019-04-19 09:55:28.904168  
  0.01359                 109                     0.59036                 1.43799                 0.56910                 1.66393                 2019-04-19 09:55:33.274543  
  0.01359                 110                     0.58800                 1.44981                 0.56390                 1.68586                 2019-04-19 09:55:37.786644  
  0.01359                 111                     0.58676                 1.45052                 0.56330                 1.68065                 2019-04-19 09:55:42.195935  
  0.01359                 112                     0.59066                 1.43811                 0.55590                 1.70385                 2019-04-19 09:55:46.666001  
  0.01359                 113                     0.59118                 1.44682                 0.57320                 1.61820                 2019-04-19 09:55:51.158938  
  0.01359                 114                     0.58978                 1.43140                 0.56030                 1.73332                 2019-04-19 09:55:55.639336  
  0.01359                 115                     0.59042                 1.44196                 0.56640                 1.67763                 2019-04-19 09:56:00.057050  
  0.01359                 116                     0.59150                 1.43934                 0.56530                 1.69508                 2019-04-19 09:56:04.574391  
  0.01359                 117                     0.59356                 1.43147                 0.56470                 1.65501                 2019-04-19 09:56:08.974787  
  0.01359                 118                     0.59184                 1.43618                 0.56720                 1.67259                 2019-04-19 09:56:13.449641  
  0.01359                 119                     0.59176                 1.43468                 0.56820                 1.68701                 2019-04-19 09:56:17.982058  
  0.01359                 120                     0.59458                 1.42536                 0.56980                 1.68249                 2019-04-19 09:56:22.422744  
  0.01359                 121                     0.59410                 1.41994                 0.56850                 1.64659                 2019-04-19 09:56:26.838705  
  0.01359                 122                     0.59446                 1.42674                 0.57130                 1.65962                 2019-04-19 09:56:31.272333  
  0.01359                 123                     0.59572                 1.42018                 0.57110                 1.67878                 2019-04-19 09:56:35.709476  
  0.01359                 124                     0.59482                 1.42573                 0.56560                 1.64257                 2019-04-19 09:56:40.091052  
  0.01359                 125                     0.59344                 1.41898                 0.56400                 1.68753                 2019-04-19 09:56:44.576381  
  0.01359                 126                     0.59426                 1.42307                 0.56450                 1.66693                 2019-04-19 09:56:49.124972  
  0.01359                 127                     0.59128                 1.42660                 0.56430                 1.69003                 2019-04-19 09:56:53.625266  
  0.01359                 128                     0.59708                 1.41901                 0.56570                 1.66615                 2019-04-19 09:56:58.059729  
  0.01359                 129                     0.59500                 1.41800                 0.55960                 1.68616                 2019-04-19 09:57:02.499535  
  0.01359                 130                     0.59524                 1.41981                 0.56200                 1.68626                 2019-04-19 09:57:06.945721  
  0.01359                 131                     0.59698                 1.41286                 0.56900                 1.65657                 2019-04-19 09:57:11.437092  
  0.01359                 132                     0.59846                 1.40936                 0.56250                 1.66279                 2019-04-19 09:57:15.874838  
  0.01359                 133                     0.59960                 1.40896                 0.55760                 1.68893                 2019-04-19 09:57:20.225131  
  0.01359                 134                     0.59878                 1.41442                 0.55980                 1.68676                 2019-04-19 09:57:23.984583  
  0.01359                 135                     0.59988                 1.40186                 0.57030                 1.64959                 2019-04-19 09:57:28.209534  
  0.01359                 136                     0.59874                 1.40088                 0.56580                 1.68349                 2019-04-19 09:57:32.695508  
  0.01359                 137                     0.59882                 1.40682                 0.56680                 1.68328                 2019-04-19 09:57:37.069028  
  0.01359                 138                     0.60032                 1.40368                 0.57050                 1.67013                 2019-04-19 09:57:41.547459  
  0.01359                 139                     0.60024                 1.40034                 0.56570                 1.69490                 2019-04-19 09:57:46.049509  
  0.01359                 140                     0.59866                 1.41047                 0.56430                 1.68407                 2019-04-19 09:57:50.392474  
  0.01359                 141                     0.60106                 1.39817                 0.56810                 1.67573                 2019-04-19 09:57:54.785377  
  0.01359                 142                     0.59982                 1.40265                 0.56870                 1.68151                 2019-04-19 09:57:59.243794  
