shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.654            -1.854           0.952            -4.550           5.369            5.269            6.605            5.530          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 201 -lr 0.01400817187598756 -momentum 0.9515322235698613 -weight_decay 2.8167763298966825e-05 -ch1 41 -ch2 38 -ch3 97 -ch4 46 -drop_rate 0.21799589455704654
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01401                 1                       0.13960                 3.69508                 0.23370                 3.09005                 2019-04-19 12:35:52.490391  
  0.01401                 2                       0.24598                 3.04097                 0.31710                 2.68406                 2019-04-19 12:35:57.080287  
  0.01401                 3                       0.29382                 2.80096                 0.33810                 2.57425                 2019-04-19 12:36:01.584935  
  0.01401                 4                       0.32336                 2.64126                 0.38890                 2.35034                 2019-04-19 12:36:06.224164  
  0.01401                 5                       0.34760                 2.51702                 0.38970                 2.38387                 2019-04-19 12:36:10.820307  
  0.01401                 6                       0.36994                 2.42116                 0.41720                 2.20241                 2019-04-19 12:36:15.473044  
  0.01401                 7                       0.38682                 2.34679                 0.43660                 2.15362                 2019-04-19 12:36:20.044132  
  0.01401                 8                       0.39858                 2.27165                 0.43610                 2.14602                 2019-04-19 12:36:24.027842  
  0.01401                 9                       0.41182                 2.22150                 0.45630                 2.07045                 2019-04-19 12:36:28.222775  
  0.01401                 10                      0.42360                 2.17853                 0.47290                 1.99516                 2019-04-19 12:36:32.835768  
  0.01401                 11                      0.43332                 2.13135                 0.47050                 1.99380                 2019-04-19 12:36:37.409189  
  0.01401                 12                      0.43844                 2.09552                 0.47750                 1.95096                 2019-04-19 12:36:42.022750  
  0.01401                 13                      0.44892                 2.05915                 0.49290                 1.91906                 2019-04-19 12:36:46.578913  
  0.01401                 14                      0.45566                 2.03349                 0.49180                 1.91365                 2019-04-19 12:36:51.155458  
  0.01401                 15                      0.46204                 2.00054                 0.49290                 1.90829                 2019-04-19 12:36:55.865866  
  0.01401                 16                      0.46858                 1.97478                 0.50440                 1.87325                 2019-04-19 12:37:00.439505  
  0.01401                 17                      0.47330                 1.95003                 0.49870                 1.86484                 2019-04-19 12:37:05.048328  
  0.01401                 18                      0.47754                 1.93298                 0.50500                 1.85474                 2019-04-19 12:37:09.680158  
  0.01401                 19                      0.48128                 1.91457                 0.50940                 1.82377                 2019-04-19 12:37:14.313731  
  0.01401                 20                      0.48642                 1.89349                 0.50100                 1.90428                 2019-04-19 12:37:18.861373  
  0.01401                 21                      0.49166                 1.87727                 0.51540                 1.78395                 2019-04-19 12:37:23.431571  
  0.01401                 22                      0.49344                 1.86111                 0.51190                 1.84526                 2019-04-19 12:37:28.015906  
  0.01401                 23                      0.49836                 1.84551                 0.51400                 1.82970                 2019-04-19 12:37:32.636985  
  0.01401                 24                      0.50350                 1.83410                 0.50830                 1.87093                 2019-04-19 12:37:37.191798  
  0.01401                 25                      0.50270                 1.82070                 0.52160                 1.79756                 2019-04-19 12:37:41.872213  
  0.01401                 26                      0.50444                 1.80851                 0.52250                 1.79045                 2019-04-19 12:37:46.353294  
  0.01401                 27                      0.50804                 1.79156                 0.52320                 1.78698                 2019-04-19 12:37:50.932238  
  0.01401                 28                      0.51186                 1.78088                 0.52920                 1.75882                 2019-04-19 12:37:55.594486  
  0.01401                 29                      0.51414                 1.77387                 0.52800                 1.75298                 2019-04-19 12:38:00.098375  
  0.01401                 30                      0.51528                 1.75858                 0.52680                 1.77097                 2019-04-19 12:38:04.694883  
  0.01401                 31                      0.51994                 1.74839                 0.52890                 1.79686                 2019-04-19 12:38:09.260699  
  0.01401                 32                      0.51890                 1.74403                 0.53670                 1.71401                 2019-04-19 12:38:13.779537  
  0.01401                 33                      0.52384                 1.73336                 0.53800                 1.76710                 2019-04-19 12:38:18.351118  
  0.01401                 34                      0.52668                 1.71801                 0.53340                 1.73625                 2019-04-19 12:38:22.920757  
  0.01401                 35                      0.53010                 1.71255                 0.53630                 1.72559                 2019-04-19 12:38:27.451615  
  0.01401                 36                      0.52892                 1.70162                 0.54370                 1.70023                 2019-04-19 12:38:32.013070  
  0.01401                 37                      0.52996                 1.69773                 0.54270                 1.72559                 2019-04-19 12:38:36.688789  
  0.01401                 38                      0.53114                 1.68976                 0.53950                 1.74530                 2019-04-19 12:38:41.631296  
  0.01401                 39                      0.53516                 1.67780                 0.54280                 1.72495                 2019-04-19 12:38:46.178997  
  0.01401                 40                      0.53374                 1.67227                 0.53120                 1.81777                 2019-04-19 12:38:50.743124  
  0.01401                 41                      0.53730                 1.67456                 0.54350                 1.71178                 2019-04-19 12:38:55.305444  
  0.01401                 42                      0.53964                 1.65391                 0.54710                 1.69737                 2019-04-19 12:38:59.913797  
  0.01401                 43                      0.54250                 1.65233                 0.54600                 1.68059                 2019-04-19 12:39:04.474166  
  0.01401                 44                      0.54154                 1.64727                 0.54260                 1.75193                 2019-04-19 12:39:09.099947  
  0.01401                 45                      0.54388                 1.64174                 0.54020                 1.72757                 2019-04-19 12:39:13.720755  
  0.01401                 46                      0.54458                 1.63588                 0.54820                 1.68819                 2019-04-19 12:39:18.381310  
  0.01401                 47                      0.54666                 1.62478                 0.54500                 1.68938                 2019-04-19 12:39:22.964781  
  0.01401                 48                      0.54780                 1.62859                 0.55500                 1.68556                 2019-04-19 12:39:27.579323  
  0.01401                 49                      0.54860                 1.61816                 0.54930                 1.69050                 2019-04-19 12:39:32.199006  
  0.01401                 50                      0.54898                 1.61660                 0.54320                 1.74096                 2019-04-19 12:39:36.805647  
  0.01401                 51                      0.55662                 1.59936                 0.54930                 1.72154                 2019-04-19 12:39:41.385216  
  0.01401                 52                      0.55420                 1.60505                 0.55100                 1.66016                 2019-04-19 12:39:46.041710  
  0.01401                 53                      0.55374                 1.60505                 0.54830                 1.75051                 2019-04-19 12:39:50.677773  
