shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 205 -lr 0.013263287606634944 -momentum 0.9457260861498229 -weight_decay 3.609237958191453e-05 -ch1 40 -ch2 37 -ch3 100 -ch4 46 -drop_rate 0.22866604043948152
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01326                 40                      0.53300                 1.68431                 0.54420                 1.73264                 2019-04-19 08:38:48.161095  
  0.01326                 41                      0.53544                 1.68298                 0.54090                 1.72089                 2019-04-19 08:38:52.614895  
  0.01326                 42                      0.53510                 1.67656                 0.54940                 1.68174                 2019-04-19 08:38:57.058625  
  0.01326                 43                      0.53702                 1.66736                 0.54580                 1.69747                 2019-04-19 08:39:01.471583  
  0.01326                 44                      0.54338                 1.65494                 0.54420                 1.71411                 2019-04-19 08:39:05.877150  
  0.01326                 45                      0.54090                 1.66313                 0.54290                 1.75453                 2019-04-19 08:39:10.344580  
  0.01326                 46                      0.54414                 1.64723                 0.54640                 1.70296                 2019-04-19 08:39:14.761558  
  0.01326                 47                      0.54474                 1.64321                 0.54950                 1.70866                 2019-04-19 08:39:19.220132  
  0.01326                 48                      0.54488                 1.64279                 0.54840                 1.69006                 2019-04-19 08:39:23.773764  
  0.01326                 49                      0.54846                 1.63718                 0.54870                 1.68170                 2019-04-19 08:39:28.147659  
  0.01326                 50                      0.54914                 1.62366                 0.54830                 1.68338                 2019-04-19 08:39:32.619535  
  0.01326                 51                      0.54756                 1.62281                 0.55780                 1.67494                 2019-04-19 08:39:37.012871  
  0.01326                 52                      0.55058                 1.61954                 0.55110                 1.67573                 2019-04-19 08:39:41.495390  
  0.01326                 53                      0.55084                 1.61211                 0.55910                 1.65288                 2019-04-19 08:39:45.818965  
  0.01326                 54                      0.54616                 1.61282                 0.55200                 1.66858                 2019-04-19 08:39:50.240732  
  0.01326                 55                      0.55402                 1.60421                 0.55700                 1.67081                 2019-04-19 08:39:54.580393  
  0.01326                 56                      0.55588                 1.59586                 0.55020                 1.69053                 2019-04-19 08:39:58.985464  
  0.01326                 57                      0.55936                 1.58918                 0.55560                 1.65960                 2019-04-19 08:40:03.407039  
  0.01326                 58                      0.55684                 1.58826                 0.54760                 1.69302                 2019-04-19 08:40:07.811558  
  0.01326                 59                      0.55894                 1.58971                 0.55890                 1.67024                 2019-04-19 08:40:12.193712  
  0.01326                 60                      0.55970                 1.57921                 0.55510                 1.66890                 2019-04-19 08:40:16.668314  
  0.01326                 61                      0.56034                 1.57783                 0.55350                 1.70136                 2019-04-19 08:40:21.101688  
  0.01326                 62                      0.55934                 1.57032                 0.55370                 1.69476                 2019-04-19 08:40:25.403865  
  0.01326                 63                      0.56278                 1.56588                 0.55000                 1.70738                 2019-04-19 08:40:29.762432  
  0.01326                 64                      0.56560                 1.55367                 0.56020                 1.66412                 2019-04-19 08:40:34.156004  
  0.01326                 65                      0.56512                 1.55811                 0.55020                 1.69482                 2019-04-19 08:40:38.648198  
  0.01326                 66                      0.56438                 1.55076                 0.55060                 1.73937                 2019-04-19 08:40:43.005149  
  0.01326                 67                      0.56532                 1.54883                 0.54670                 1.70194                 2019-04-19 08:40:47.418138  
  0.01326                 68                      0.56596                 1.54933                 0.55580                 1.68665                 2019-04-19 08:40:51.814893  
  0.01326                 69                      0.56834                 1.53898                 0.56110                 1.68168                 2019-04-19 08:40:56.219242  
  0.01326                 70                      0.56960                 1.53767                 0.55630                 1.68843                 2019-04-19 08:41:00.706254  
  0.01326                 71                      0.57114                 1.53370                 0.56070                 1.65104                 2019-04-19 08:41:05.140321  
  0.01326                 72                      0.57008                 1.52967                 0.56410                 1.64291                 2019-04-19 08:41:09.637940  
  0.01326                 73                      0.56884                 1.53389                 0.56740                 1.64501                 2019-04-19 08:41:14.084606  
  0.01326                 74                      0.57096                 1.52861                 0.56370                 1.65007                 2019-04-19 08:41:18.530529  
  0.01326                 75                      0.57212                 1.51777                 0.56740                 1.63943                 2019-04-19 08:41:22.991304  
  0.01326                 76                      0.57478                 1.51225                 0.56180                 1.67918                 2019-04-19 08:41:27.557102  
  0.01326                 77                      0.57626                 1.51783                 0.55740                 1.67385                 2019-04-19 08:41:31.934685  
  0.01326                 78                      0.57220                 1.51535                 0.56760                 1.62054                 2019-04-19 08:41:36.314097  
  0.01326                 79                      0.57748                 1.50170                 0.55540                 1.70181                 2019-04-19 08:41:40.750334  
  0.01326                 80                      0.57562                 1.50471                 0.56230                 1.66291                 2019-04-19 08:41:45.200794  
  0.01326                 81                      0.57464                 1.51118                 0.55920                 1.64201                 2019-04-19 08:41:49.683422  
  0.01326                 82                      0.57912                 1.49529                 0.56080                 1.64870                 2019-04-19 08:41:54.275949  
  0.01326                 83                      0.57908                 1.50282                 0.56840                 1.64068                 2019-04-19 08:41:58.745217  
  0.01326                 84                      0.57720                 1.49644                 0.56230                 1.66691                 2019-04-19 08:42:03.147426  
  0.01326                 85                      0.58028                 1.49253                 0.56870                 1.64620                 2019-04-19 08:42:07.569588  
  0.01326                 86                      0.58030                 1.48948                 0.56630                 1.66642                 2019-04-19 08:42:11.982867  
  0.01326                 87                      0.57938                 1.49611                 0.56590                 1.64484                 2019-04-19 08:42:16.480115  
  0.01326                 88                      0.58136                 1.48653                 0.55680                 1.65791                 2019-04-19 08:42:20.972034  
  0.01326                 89                      0.58290                 1.47762                 0.56380                 1.67769                 2019-04-19 08:42:25.431829  
  0.01326                 90                      0.58252                 1.48449                 0.56900                 1.67056                 2019-04-19 08:42:29.868339  
  0.01326                 91                      0.58306                 1.47750                 0.56840                 1.64397                 2019-04-19 08:42:34.270080  
  0.01326                 92                      0.58136                 1.48192                 0.56800                 1.63948                 2019-04-19 08:42:38.694149  
  0.01326                 93                      0.58090                 1.47976                 0.56100                 1.62008                 2019-04-19 08:42:43.074067  
  0.01326                 94                      0.58306                 1.47459                 0.56940                 1.63468                 2019-04-19 08:42:47.482570  
  0.01326                 95                      0.58308                 1.47260                 0.57010                 1.65644                 2019-04-19 08:42:51.976834  
  0.01326                 96                      0.58756                 1.46471                 0.56270                 1.69353                 2019-04-19 08:42:56.359133  
  0.01326                 97                      0.58988                 1.45882                 0.56120                 1.65757                 2019-04-19 08:43:00.808102  
  0.01326                 98                      0.58842                 1.46312                 0.56530                 1.64137                 2019-04-19 08:43:05.134155  
  0.01326                 99                      0.58594                 1.45970                 0.55950                 1.66496                 2019-04-19 08:43:09.564025  
  0.01326                 100                     0.58662                 1.46201                 0.56390                 1.64580                 2019-04-19 08:43:14.069285  
  0.01326                 101                     0.58758                 1.45465                 0.55920                 1.68232                 2019-04-19 08:43:18.601898  
  0.01326                 102                     0.58936                 1.45458                 0.56510                 1.64801                 2019-04-19 08:43:23.098064  
  0.01326                 103                     0.58942                 1.45141                 0.56330                 1.64747                 2019-04-19 08:43:27.528187  
  0.01326                 104                     0.59012                 1.44918                 0.55800                 1.69054                 2019-04-19 08:43:31.963927  
  0.01326                 105                     0.59128                 1.44416                 0.56840                 1.65468                 2019-04-19 08:43:36.327365  
  0.01326                 106                     0.59116                 1.44322                 0.56760                 1.66494                 2019-04-19 08:43:40.814117  
  0.01326                 107                     0.58868                 1.44487                 0.56660                 1.64454                 2019-04-19 08:43:45.317718  
  0.01326                 108                     0.58976                 1.44830                 0.56360                 1.67403                 2019-04-19 08:43:49.724746  
  0.01326                 109                     0.59010                 1.44548                 0.57130                 1.62833                 2019-04-19 08:43:54.086002  
  0.01326                 110                     0.59218                 1.43042                 0.56620                 1.63927                 2019-04-19 08:43:58.485689  
  0.01326                 111                     0.59172                 1.44299                 0.56070                 1.68116                 2019-04-19 08:44:02.862909  
  0.01326                 112                     0.59554                 1.42709                 0.56650                 1.65270                 2019-04-19 08:44:07.221186  
  0.01326                 113                     0.59432                 1.43549                 0.57120                 1.62121                 2019-04-19 08:44:11.651836  
  0.01326                 114                     0.59384                 1.43339                 0.56780                 1.68753                 2019-04-19 08:44:15.881106  
  0.01326                 115                     0.59554                 1.42958                 0.57480                 1.65141                 2019-04-19 08:44:19.517235  
  0.01326                 116                     0.59706                 1.42266                 0.56550                 1.65536                 2019-04-19 08:44:23.897950  
  0.01326                 117                     0.59316                 1.43570                 0.56870                 1.66318                 2019-04-19 08:44:28.320151  
  0.01326                 118                     0.59556                 1.41973                 0.56980                 1.64833                 2019-04-19 08:44:32.789932  
  0.01326                 119                     0.59972                 1.41779                 0.56560                 1.66588                 2019-04-19 08:44:37.213758  
  0.01326                 120                     0.59618                 1.42085                 0.57100                 1.62075                 2019-04-19 08:44:41.604595  
  0.01326                 121                     0.59632                 1.42269                 0.56360                 1.66460                 2019-04-19 08:44:45.955483  
  0.01326                 122                     0.59544                 1.41812                 0.57330                 1.63061                 2019-04-19 08:44:50.389542  
  0.01326                 123                     0.59714                 1.42219                 0.56870                 1.64066                 2019-04-19 08:44:54.783506  
  0.01326                 124                     0.59948                 1.41327                 0.56840                 1.64204                 2019-04-19 08:44:59.239621  
  0.01326                 125                     0.59882                 1.41196                 0.56810                 1.63084                 2019-04-19 08:45:03.750525  
  0.01326                 126                     0.60106                 1.40484                 0.56590                 1.63811                 2019-04-19 08:45:08.115328  
  0.01326                 127                     0.60016                 1.41512                 0.56440                 1.63972                 2019-04-19 08:45:12.489330  
  0.01326                 128                     0.60016                 1.40898                 0.57080                 1.63124                 2019-04-19 08:45:16.888573  
  0.01326                 129                     0.59744                 1.41196                 0.56800                 1.65923                 2019-04-19 08:45:21.280444  
  0.01326                 130                     0.59804                 1.40897                 0.57260                 1.62025                 2019-04-19 08:45:25.691731  
  0.01326                 131                     0.59904                 1.40659                 0.57090                 1.64658                 2019-04-19 08:45:30.118586  
  0.01326                 132                     0.59956                 1.40271                 0.57310                 1.65737                 2019-04-19 08:45:34.532125  
  0.01326                 133                     0.60324                 1.40111                 0.57100                 1.64738                 2019-04-19 08:45:38.994592  
  0.01326                 134                     0.60124                 1.40789                 0.57150                 1.62674                 2019-04-19 08:45:43.429174  
  0.01326                 135                     0.60282                 1.39057                 0.56950                 1.63333                 2019-04-19 08:45:47.864502  
  0.01326                 136                     0.60054                 1.40108                 0.56780                 1.66913                 2019-04-19 08:45:52.338601  
  0.01326                 137                     0.60138                 1.39664                 0.56910                 1.66846                 2019-04-19 08:45:56.777833  
  0.01326                 138                     0.60130                 1.40104                 0.57320                 1.64032                 2019-04-19 08:46:01.223384  
  0.01326                 139                     0.60514                 1.38977                 0.57170                 1.64136                 2019-04-19 08:46:05.603418  
  0.01326                 140                     0.60140                 1.39275                 0.57340                 1.64414                 2019-04-19 08:46:10.030565  
  0.01326                 141                     0.60296                 1.39033                 0.56660                 1.65265                 2019-04-19 08:46:14.457818  
  0.01326                 142                     0.60474                 1.38815                 0.56530                 1.67578                 2019-04-19 08:46:18.916161  
  0.01326                 143                     0.60278                 1.39265                 0.57240                 1.64572                 2019-04-19 08:46:23.275399  
  0.01326                 144                     0.60318                 1.38905                 0.57270                 1.64760                 2019-04-19 08:46:27.773404  
  0.01326                 145                     0.60260                 1.39302                 0.57520                 1.60439                 2019-04-19 08:46:32.125917  
  0.01326                 146                     0.60528                 1.37784                 0.56670                 1.66432                 2019-04-19 08:46:36.604308  
  0.01326                 147                     0.60392                 1.38890                 0.57080                 1.62839                 2019-04-19 08:46:40.956916  
  0.01326                 148                     0.60230                 1.39615                 0.56910                 1.66049                 2019-04-19 08:46:45.324467  
  0.01326                 149                     0.60442                 1.37797                 0.56210                 1.71869                 2019-04-19 08:46:49.796061  
  0.01326                 150                     0.60748                 1.37335                 0.57080                 1.65161                 2019-04-19 08:46:54.236915  
  0.01326                 151                     0.60602                 1.37804                 0.57210                 1.65134                 2019-04-19 08:46:58.795903  
  0.01326                 152                     0.60680                 1.37369                 0.57160                 1.65756                 2019-04-19 08:47:03.265793  
  0.01326                 153                     0.60414                 1.38275                 0.57180                 1.62758                 2019-04-19 08:47:07.804559  
  0.01326                 154                     0.60642                 1.37328                 0.57220                 1.65776                 2019-04-19 08:47:12.338609  
  0.01326                 155                     0.60848                 1.37158                 0.56790                 1.64288                 2019-04-19 08:47:16.722183  
  0.01326                 156                     0.60956                 1.36621                 0.56640                 1.66442                 2019-04-19 08:47:21.233248  
  0.01326                 157                     0.60880                 1.36378                 0.56590                 1.71481                 2019-04-19 08:47:25.708304  
  0.01326                 158                     0.60688                 1.37540                 0.57340                 1.68140                 2019-04-19 08:47:30.127255  
  0.01326                 159                     0.60732                 1.36640                 0.57850                 1.65568                 2019-04-19 08:47:34.521846  
  0.01326                 160                     0.60908                 1.36420                 0.56860                 1.69718                 2019-04-19 08:47:38.925065  
Output: 1.604


