shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.530            -1.153           0.930            -4.501           5.263            5.910            6.133            4.998          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 184 -lr 0.07034698235770188 -momentum 0.9296394097802314 -weight_decay 3.153967504434296e-05 -ch1 38 -ch2 60 -ch3 70 -ch4 31 -drop_rate 0.26742236294965205
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.07035                 1                       0.11966                 3.78591                 0.20570                 3.21803                 2019-04-18 15:22:22.471319  
  0.07035                 2                       0.20416                 3.23310                 0.27250                 2.86375                 2019-04-18 15:22:26.945316  
  0.07035                 3                       0.24764                 3.00828                 0.30790                 2.68841                 2019-04-18 15:22:31.421213  
  0.07035                 4                       0.27358                 2.87046                 0.34240                 2.53865                 2019-04-18 15:22:35.919935  
  0.07035                 5                       0.29468                 2.77134                 0.35750                 2.46064                 2019-04-18 15:22:40.333582  
  0.07035                 6                       0.31230                 2.67767                 0.36510                 2.43540                 2019-04-18 15:22:44.891624  
  0.07035                 7                       0.32408                 2.61498                 0.38280                 2.34084                 2019-04-18 15:22:49.446050  
  0.07035                 8                       0.33852                 2.55149                 0.38590                 2.35674                 2019-04-18 15:22:54.238987  
  0.07035                 9                       0.34822                 2.50764                 0.41800                 2.23307                 2019-04-18 15:22:58.979671  
  0.07035                 10                      0.35954                 2.45498                 0.41720                 2.21143                 2019-04-18 15:23:03.563931  
  0.07035                 11                      0.36378                 2.42330                 0.42780                 2.17750                 2019-04-18 15:23:08.083151  
  0.07035                 12                      0.37592                 2.38552                 0.43130                 2.14973                 2019-04-18 15:23:12.692487  
  0.07035                 13                      0.37918                 2.35608                 0.43750                 2.15839                 2019-04-18 15:23:17.186442  
  0.07035                 14                      0.38560                 2.33011                 0.44210                 2.09183                 2019-04-18 15:23:21.692564  
  0.07035                 15                      0.39000                 2.30074                 0.44600                 2.11072                 2019-04-18 15:23:26.236722  
  0.07035                 16                      0.39534                 2.28658                 0.44410                 2.13006                 2019-04-18 15:23:30.674214  
  0.07035                 17                      0.40150                 2.26414                 0.45260                 2.06513                 2019-04-18 15:23:35.200317  
  0.07035                 18                      0.40936                 2.23082                 0.45520                 2.06912                 2019-04-18 15:23:39.941982  
  0.07035                 19                      0.40954                 2.22145                 0.47160                 2.01013                 2019-04-18 15:23:44.623704  
  0.07035                 20                      0.41096                 2.20954                 0.46060                 2.08140                 2019-04-18 15:23:49.242173  
  0.07035                 21                      0.41772                 2.18764                 0.46630                 2.04880                 2019-04-18 15:23:53.694441  
  0.07035                 22                      0.42448                 2.16247                 0.48260                 1.95909                 2019-04-18 15:23:58.216852  
  0.07035                 23                      0.42822                 2.15866                 0.46830                 2.04758                 2019-04-18 15:24:02.790576  
  0.07035                 24                      0.43114                 2.13500                 0.46550                 2.08159                 2019-04-18 15:24:07.419471  
  0.07035                 25                      0.43456                 2.11740                 0.48470                 1.94000                 2019-04-18 15:24:11.908497  
  0.07035                 26                      0.43592                 2.10870                 0.47940                 1.96296                 2019-04-18 15:24:16.311228  
  0.07035                 27                      0.43382                 2.11046                 0.47360                 2.02419                 2019-04-18 15:24:20.821898  
  0.07035                 28                      0.43980                 2.09264                 0.47720                 1.99551                 2019-04-18 15:24:25.342797  
  0.07035                 29                      0.44316                 2.07481                 0.48530                 1.95689                 2019-04-18 15:24:30.112789  
  0.07035                 30                      0.44188                 2.07951                 0.48150                 1.97748                 2019-04-18 15:24:34.657514  
  0.07035                 31                      0.44702                 2.06540                 0.49420                 1.96428                 2019-04-18 15:24:39.219182  
  0.07035                 32                      0.44730                 2.04791                 0.48570                 1.94204                 2019-04-18 15:24:43.765807  
  0.07035                 33                      0.45172                 2.04977                 0.49700                 1.90680                 2019-04-18 15:24:48.363835  
  0.07035                 34                      0.45008                 2.04139                 0.48590                 1.96845                 2019-04-18 15:24:52.922721  
  0.07035                 35                      0.45090                 2.03502                 0.48570                 1.93136                 2019-04-18 15:24:57.388116  
  0.07035                 36                      0.45582                 2.01879                 0.49290                 1.91630                 2019-04-18 15:25:02.065595  
  0.07035                 37                      0.45626                 2.01280                 0.47920                 2.01948                 2019-04-18 15:25:06.723361  
  0.07035                 38                      0.45822                 2.01162                 0.49160                 1.95111                 2019-04-18 15:25:11.415054  
  0.07035                 39                      0.46010                 1.99918                 0.48960                 1.95395                 2019-04-18 15:25:15.997086  
  0.07035                 40                      0.46148                 1.99765                 0.48880                 1.96653                 2019-04-18 15:25:20.583342  
