shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.691            -1.886           0.949            -4.509           5.321            5.179            6.665            5.523          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 206 -lr 0.013004046153255846 -momentum 0.9489923537377626 -weight_decay 3.095324872034845e-05 -ch1 39 -ch2 36 -ch3 101 -ch4 45 -drop_rate 0.2223867970193249
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01300                 45                      0.54426                 1.63806                 0.55240                 1.68486                 2019-04-19 10:14:33.847555  
  0.01300                 46                      0.54420                 1.64443                 0.54990                 1.70515                 2019-04-19 10:14:38.305859  
  0.01300                 47                      0.54668                 1.63315                 0.55190                 1.69011                 2019-04-19 10:14:42.796448  
  0.01300                 48                      0.54700                 1.62998                 0.56000                 1.65707                 2019-04-19 10:14:47.249966  
  0.01300                 49                      0.54990                 1.61822                 0.55250                 1.69908                 2019-04-19 10:14:51.697862  
  0.01300                 50                      0.54980                 1.61827                 0.53920                 1.74845                 2019-04-19 10:14:56.074358  
  0.01300                 51                      0.54836                 1.61120                 0.55630                 1.67717                 2019-04-19 10:15:00.482017  
  0.01300                 52                      0.55208                 1.61694                 0.55720                 1.67945                 2019-04-19 10:15:04.882595  
  0.01300                 53                      0.55462                 1.59303                 0.55320                 1.72973                 2019-04-19 10:15:09.389180  
  0.01300                 54                      0.55388                 1.60309                 0.55620                 1.71261                 2019-04-19 10:15:13.888588  
  0.01300                 55                      0.55794                 1.58779                 0.55710                 1.67034                 2019-04-19 10:15:18.352258  
  0.01300                 56                      0.55656                 1.59063                 0.56070                 1.66558                 2019-04-19 10:15:22.735123  
  0.01300                 57                      0.55576                 1.58733                 0.55060                 1.72028                 2019-04-19 10:15:27.140651  
  0.01300                 58                      0.55866                 1.58185                 0.55580                 1.67289                 2019-04-19 10:15:31.488403  
  0.01300                 59                      0.56058                 1.56994                 0.55740                 1.66948                 2019-04-19 10:15:35.879096  
  0.01300                 60                      0.56154                 1.57348                 0.55160                 1.68996                 2019-04-19 10:15:40.404648  
  0.01300                 61                      0.55918                 1.57521                 0.55540                 1.69959                 2019-04-19 10:15:44.899541  
  0.01300                 62                      0.56558                 1.55704                 0.55610                 1.69725                 2019-04-19 10:15:49.290273  
  0.01300                 63                      0.56224                 1.55658                 0.56740                 1.65725                 2019-04-19 10:15:53.688416  
  0.01300                 64                      0.56476                 1.55428                 0.55500                 1.71747                 2019-04-19 10:15:58.062960  
  0.01300                 65                      0.56198                 1.55196                 0.56360                 1.66297                 2019-04-19 10:16:02.461687  
  0.01300                 66                      0.56562                 1.54736                 0.56120                 1.68407                 2019-04-19 10:16:06.848808  
  0.01300                 67                      0.56600                 1.55147                 0.55810                 1.68431                 2019-04-19 10:16:11.269011  
  0.01300                 68                      0.56760                 1.53957                 0.55760                 1.68950                 2019-04-19 10:16:15.655493  
  0.01300                 69                      0.56750                 1.53583                 0.55860                 1.66282                 2019-04-19 10:16:20.051908  
  0.01300                 70                      0.57078                 1.53149                 0.56370                 1.65362                 2019-04-19 10:16:24.459679  
  0.01300                 71                      0.56956                 1.52879                 0.56310                 1.65853                 2019-04-19 10:16:28.973943  
  0.01300                 72                      0.57246                 1.52516                 0.55790                 1.69661                 2019-04-19 10:16:33.429999  
  0.01300                 73                      0.57036                 1.52918                 0.55600                 1.69134                 2019-04-19 10:16:37.778656  
  0.01300                 74                      0.57144                 1.52414                 0.55760                 1.67639                 2019-04-19 10:16:42.257013  
  0.01300                 75                      0.57286                 1.51675                 0.56510                 1.66213                 2019-04-19 10:16:46.661587  
  0.01300                 76                      0.57486                 1.51333                 0.56370                 1.69759                 2019-04-19 10:16:51.083450  
  0.01300                 77                      0.57140                 1.51145                 0.56470                 1.66542                 2019-04-19 10:16:55.516654  
  0.01300                 78                      0.57330                 1.51624                 0.56590                 1.66665                 2019-04-19 10:16:59.888031  
  0.01300                 79                      0.57590                 1.50814                 0.56340                 1.65227                 2019-04-19 10:17:04.374250  
  0.01300                 80                      0.57906                 1.50079                 0.56010                 1.67569                 2019-04-19 10:17:08.808553  
  0.01300                 81                      0.57634                 1.50412                 0.56120                 1.64575                 2019-04-19 10:17:13.214797  
  0.01300                 82                      0.57332                 1.50480                 0.56220                 1.64686                 2019-04-19 10:17:17.636712  
  0.01300                 83                      0.57900                 1.49766                 0.56020                 1.71399                 2019-04-19 10:17:22.111077  
  0.01300                 84                      0.58176                 1.48782                 0.56960                 1.63762                 2019-04-19 10:17:26.542434  
  0.01300                 85                      0.58038                 1.48461                 0.56130                 1.66830                 2019-04-19 10:17:31.097571  
  0.01300                 86                      0.58054                 1.48884                 0.56690                 1.66845                 2019-04-19 10:17:35.469574  
  0.01300                 87                      0.58022                 1.48987                 0.56320                 1.67089                 2019-04-19 10:17:39.887072  
  0.01300                 88                      0.58072                 1.49113                 0.56980                 1.68071                 2019-04-19 10:17:44.324897  
  0.01300                 89                      0.57804                 1.48142                 0.57160                 1.62558                 2019-04-19 10:17:48.745632  
  0.01300                 90                      0.58224                 1.48140                 0.56440                 1.65904                 2019-04-19 10:17:53.223928  
  0.01300                 91                      0.58228                 1.47106                 0.56500                 1.65191                 2019-04-19 10:17:57.719471  
  0.01300                 92                      0.58082                 1.47790                 0.56250                 1.66454                 2019-04-19 10:18:02.223071  
  0.01300                 93                      0.58360                 1.47203                 0.56820                 1.66469                 2019-04-19 10:18:06.611951  
  0.01300                 94                      0.58440                 1.47288                 0.56370                 1.67006                 2019-04-19 10:18:11.069370  
  0.01300                 95                      0.58558                 1.46286                 0.56790                 1.68565                 2019-04-19 10:18:15.459296  
  0.01300                 96                      0.58456                 1.46671                 0.56870                 1.64963                 2019-04-19 10:18:19.911163  
  0.01300                 97                      0.58574                 1.45851                 0.56530                 1.68045                 2019-04-19 10:18:24.344451  
  0.01300                 98                      0.58486                 1.46891                 0.56710                 1.66297                 2019-04-19 10:18:28.824432  
  0.01300                 99                      0.58552                 1.46833                 0.56650                 1.65736                 2019-04-19 10:18:33.281798  
  0.01300                 100                     0.59132                 1.44957                 0.56640                 1.66778                 2019-04-19 10:18:37.645295  
  0.01300                 101                     0.58480                 1.46205                 0.57050                 1.65549                 2019-04-19 10:18:42.074491  
  0.01300                 102                     0.58590                 1.46333                 0.57250                 1.66177                 2019-04-19 10:18:46.428610  
  0.01300                 103                     0.58834                 1.44754                 0.57180                 1.64688                 2019-04-19 10:18:50.903017  
  0.01300                 104                     0.58854                 1.45322                 0.56940                 1.65718                 2019-04-19 10:18:55.321463  
  0.01300                 105                     0.59168                 1.44688                 0.56460                 1.65739                 2019-04-19 10:18:59.637552  
  0.01300                 106                     0.58938                 1.44565                 0.56520                 1.67284                 2019-04-19 10:19:04.126806  
  0.01300                 107                     0.59146                 1.44103                 0.56610                 1.66988                 2019-04-19 10:19:08.524218  
  0.01300                 108                     0.59112                 1.44034                 0.56150                 1.67127                 2019-04-19 10:19:12.857352  
  0.01300                 109                     0.59138                 1.44456                 0.56490                 1.65966                 2019-04-19 10:19:17.317265  
  0.01300                 110                     0.59144                 1.43736                 0.57310                 1.65782                 2019-04-19 10:19:21.695761  
  0.01300                 111                     0.59102                 1.43930                 0.57140                 1.63617                 2019-04-19 10:19:26.124543  
  0.01300                 112                     0.59388                 1.43026                 0.56760                 1.67835                 2019-04-19 10:19:30.509619  
  0.01300                 113                     0.59228                 1.43433                 0.56830                 1.64718                 2019-04-19 10:19:34.880806  
  0.01300                 114                     0.59274                 1.42957                 0.56900                 1.67520                 2019-04-19 10:19:39.253649  
  0.01300                 115                     0.59402                 1.42097                 0.57150                 1.66325                 2019-04-19 10:19:43.637673  
  0.01300                 116                     0.59344                 1.42660                 0.56940                 1.67991                 2019-04-19 10:19:48.020316  
  0.01300                 117                     0.59100                 1.42965                 0.56940                 1.64810                 2019-04-19 10:19:52.449266  
  0.01300                 118                     0.59700                 1.42446                 0.56490                 1.68733                 2019-04-19 10:19:56.932126  
  0.01300                 119                     0.59316                 1.42774                 0.57250                 1.65325                 2019-04-19 10:20:01.376116  
  0.01300                 120                     0.59766                 1.41625                 0.56690                 1.66872                 2019-04-19 10:20:05.828195  
  0.01300                 121                     0.59502                 1.42475                 0.56740                 1.67129                 2019-04-19 10:20:10.230558  
  0.01300                 122                     0.59590                 1.41990                 0.57330                 1.66290                 2019-04-19 10:20:14.609395  
  0.01300                 123                     0.59656                 1.41139                 0.56930                 1.64683                 2019-04-19 10:20:19.084472  
  0.01300                 124                     0.59528                 1.41791                 0.56140                 1.71523                 2019-04-19 10:20:23.609493  
  0.01300                 125                     0.59600                 1.41220                 0.57020                 1.66589                 2019-04-19 10:20:28.101008  
  0.01300                 126                     0.60068                 1.40999                 0.56460                 1.72523                 2019-04-19 10:20:32.639884  
  0.01300                 127                     0.59662                 1.41125                 0.57580                 1.66820                 2019-04-19 10:20:37.092972  
  0.01300                 128                     0.59704                 1.41452                 0.56930                 1.65715                 2019-04-19 10:20:41.478226  
  0.01300                 129                     0.59438                 1.41909                 0.56980                 1.65892                 2019-04-19 10:20:45.906327  
  0.01300                 130                     0.59968                 1.40101                 0.57500                 1.65109                 2019-04-19 10:20:50.353870  
  0.01300                 131                     0.59760                 1.41159                 0.57490                 1.66150                 2019-04-19 10:20:54.769433  
  0.01300                 132                     0.60160                 1.40042                 0.57060                 1.67564                 2019-04-19 10:20:59.333208  
  0.01300                 133                     0.60004                 1.40018                 0.57150                 1.68395                 2019-04-19 10:21:03.752033  
  0.01300                 134                     0.59996                 1.40140                 0.57190                 1.65041                 2019-04-19 10:21:08.146818  
  0.01300                 135                     0.60214                 1.39743                 0.57470                 1.68888                 2019-04-19 10:21:12.483273  
  0.01300                 136                     0.60064                 1.39777                 0.56660                 1.71453                 2019-04-19 10:21:16.834650  
  0.01300                 137                     0.59842                 1.40551                 0.57000                 1.70229                 2019-04-19 10:21:21.368189  
  0.01300                 138                     0.60230                 1.38845                 0.56750                 1.67799                 2019-04-19 10:21:25.841541  
  0.01300                 139                     0.60534                 1.38990                 0.57290                 1.69118                 2019-04-19 10:21:30.331456  
  0.01300                 140                     0.60190                 1.38849                 0.57140                 1.65005                 2019-04-19 10:21:34.671276  
  0.01300                 141                     0.60368                 1.38966                 0.57710                 1.63223                 2019-04-19 10:21:39.045534  
  0.01300                 142                     0.60410                 1.37886                 0.58260                 1.63993                 2019-04-19 10:21:43.371025  
  0.01300                 143                     0.60072                 1.39300                 0.57320                 1.66730                 2019-04-19 10:21:47.795027  
  0.01300                 144                     0.60622                 1.39078                 0.56800                 1.67683                 2019-04-19 10:21:51.820217  
  0.01300                 145                     0.60578                 1.37670                 0.57120                 1.66740                 2019-04-19 10:21:55.528500  
  0.01300                 146                     0.60474                 1.38299                 0.57270                 1.69618                 2019-04-19 10:21:59.905999  
  0.01300                 147                     0.60282                 1.38867                 0.57440                 1.64075                 2019-04-19 10:22:04.399930  
  0.01300                 148                     0.60594                 1.37955                 0.57490                 1.66329                 2019-04-19 10:22:08.748186  
  0.01300                 149                     0.60488                 1.37816                 0.56990                 1.67708                 2019-04-19 10:22:13.217622  
  0.01300                 150                     0.60328                 1.38833                 0.57550                 1.66493                 2019-04-19 10:22:17.588407  
  0.01300                 151                     0.60416                 1.38241                 0.57570                 1.65998                 2019-04-19 10:22:22.014429  
  0.01300                 152                     0.60746                 1.37408                 0.57260                 1.64609                 2019-04-19 10:22:26.510582  
  0.01300                 153                     0.60544                 1.37401                 0.56960                 1.67421                 2019-04-19 10:22:30.950698  
  0.01300                 154                     0.60798                 1.37390                 0.57310                 1.65377                 2019-04-19 10:22:35.455091  
  0.01300                 155                     0.60598                 1.38064                 0.57140                 1.66452                 2019-04-19 10:22:39.915554  
  0.01300                 156                     0.60900                 1.37235                 0.57190                 1.64291                 2019-04-19 10:22:44.377283  
  0.01300                 157                     0.60532                 1.38525                 0.57500                 1.69002                 2019-04-19 10:22:48.814587  
  0.01300                 158                     0.60756                 1.37149                 0.57730                 1.65776                 2019-04-19 10:22:53.271598  
  0.01300                 159                     0.60804                 1.37191                 0.57120                 1.65411                 2019-04-19 10:22:57.623714  
  0.01300                 160                     0.60556                 1.37368                 0.57310                 1.65421                 2019-04-19 10:23:02.038559  
Output: 1.626


