shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.511            -1.607           0.946            -4.363           5.639            5.746            6.334            5.600          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 182 -lr 0.0246953978597835 -momentum 0.9462232553162608 -weight_decay 4.3307569904831054e-05 -ch1 49 -ch2 53 -ch3 80 -ch4 48 -drop_rate 0.17423317617383616
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02470                 1                       0.14790                 3.63379                 0.22690                 3.23429                 2019-04-18 19:03:08.834533  
  0.02470                 2                       0.25356                 3.01068                 0.30720                 2.71903                 2019-04-18 19:03:13.167265  
  0.02470                 3                       0.30152                 2.74706                 0.35590                 2.52233                 2019-04-18 19:03:17.617775  
  0.02470                 4                       0.33906                 2.56747                 0.37560                 2.41758                 2019-04-18 19:03:22.046907  
  0.02470                 5                       0.36600                 2.43660                 0.40270                 2.31884                 2019-04-18 19:03:26.435693  
  0.02470                 6                       0.38648                 2.33955                 0.42590                 2.18128                 2019-04-18 19:03:30.902189  
  0.02470                 7                       0.40352                 2.25887                 0.44110                 2.09995                 2019-04-18 19:03:35.236336  
  0.02470                 8                       0.41664                 2.20677                 0.45790                 2.04509                 2019-04-18 19:03:39.733386  
  0.02470                 9                       0.42512                 2.15887                 0.46800                 2.02458                 2019-04-18 19:03:44.125912  
  0.02470                 10                      0.43934                 2.10236                 0.46940                 1.98648                 2019-04-18 19:03:48.569338  
  0.02470                 11                      0.44610                 2.06676                 0.47090                 2.03142                 2019-04-18 19:03:53.086998  
  0.02470                 12                      0.45466                 2.02465                 0.47620                 1.99378                 2019-04-18 19:03:57.444858  
  0.02470                 13                      0.46418                 1.99761                 0.49890                 1.92115                 2019-04-18 19:04:01.829497  
  0.02470                 14                      0.46956                 1.97330                 0.49070                 1.91570                 2019-04-18 19:04:06.251585  
  0.02470                 15                      0.47344                 1.94617                 0.48560                 1.92711                 2019-04-18 19:04:10.708338  
  0.02470                 16                      0.48246                 1.91003                 0.49650                 1.89461                 2019-04-18 19:04:15.103676  
  0.02470                 17                      0.48496                 1.89599                 0.49360                 1.91400                 2019-04-18 19:04:19.412745  
  0.02470                 18                      0.48774                 1.88293                 0.50340                 1.86873                 2019-04-18 19:04:23.244788  
  0.02470                 19                      0.49544                 1.85391                 0.50000                 1.92415                 2019-04-18 19:04:27.733087  
  0.02470                 20                      0.49918                 1.83867                 0.50790                 1.87499                 2019-04-18 19:04:32.211997  
  0.02470                 21                      0.50302                 1.82574                 0.50930                 1.84137                 2019-04-18 19:04:36.641317  
  0.02470                 22                      0.50604                 1.80593                 0.52180                 1.81605                 2019-04-18 19:04:41.067627  
  0.02470                 23                      0.50682                 1.79509                 0.52210                 1.80009                 2019-04-18 19:04:45.468080  
  0.02470                 24                      0.51316                 1.78119                 0.51790                 1.85974                 2019-04-18 19:04:49.991817  
  0.02470                 25                      0.51606                 1.76956                 0.52780                 1.78527                 2019-04-18 19:04:54.505071  
  0.02470                 26                      0.51868                 1.75623                 0.52090                 1.78526                 2019-04-18 19:04:58.974360  
  0.02470                 27                      0.52354                 1.73573                 0.52440                 1.80325                 2019-04-18 19:05:03.425533  
  0.02470                 28                      0.52106                 1.73745                 0.53730                 1.74606                 2019-04-18 19:05:07.886028  
  0.02470                 29                      0.52490                 1.72318                 0.52280                 1.80122                 2019-04-18 19:05:12.301856  
  0.02470                 30                      0.52798                 1.71207                 0.52770                 1.80462                 2019-04-18 19:05:16.721686  
  0.02470                 31                      0.53020                 1.69865                 0.53680                 1.72713                 2019-04-18 19:05:21.116039  
  0.02470                 32                      0.53214                 1.69505                 0.53640                 1.74095                 2019-04-18 19:05:25.554709  
  0.02470                 33                      0.53428                 1.68603                 0.53030                 1.74687                 2019-04-18 19:05:29.997446  
