shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 204 -lr 0.01265551411207783 -momentum 0.9483633230243014 -weight_decay 3.1181137052530523e-05 -ch1 39 -ch2 36 -ch3 102 -ch4 46 -drop_rate 0.22244962455739745
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01266                 42                      0.53346                 1.68624                 0.53280                 1.80006                 2019-04-19 10:02:29.931800  
  0.01266                 43                      0.53740                 1.68686                 0.54140                 1.72374                 2019-04-19 10:02:34.407532  
  0.01266                 44                      0.53724                 1.66722                 0.54020                 1.74613                 2019-04-19 10:02:38.800815  
  0.01266                 45                      0.53862                 1.66423                 0.54450                 1.70900                 2019-04-19 10:02:43.226225  
  0.01266                 46                      0.53818                 1.67143                 0.53840                 1.75065                 2019-04-19 10:02:47.679943  
  0.01266                 47                      0.54034                 1.65492                 0.51150                 1.91919                 2019-04-19 10:02:52.082770  
  0.01266                 48                      0.53860                 1.66604                 0.54040                 1.77082                 2019-04-19 10:02:56.455053  
  0.01266                 49                      0.54432                 1.64359                 0.54940                 1.71822                 2019-04-19 10:03:00.834339  
  0.01266                 50                      0.54412                 1.63903                 0.54950                 1.69023                 2019-04-19 10:03:05.244844  
  0.01266                 51                      0.54298                 1.63701                 0.54890                 1.70985                 2019-04-19 10:03:09.605519  
  0.01266                 52                      0.54924                 1.62271                 0.54980                 1.69105                 2019-04-19 10:03:14.006477  
  0.01266                 53                      0.54822                 1.62453                 0.54590                 1.71203                 2019-04-19 10:03:18.424736  
  0.01266                 54                      0.54980                 1.61433                 0.55130                 1.66471                 2019-04-19 10:03:22.830860  
  0.01266                 55                      0.55408                 1.60923                 0.54210                 1.75765                 2019-04-19 10:03:27.241872  
  0.01266                 56                      0.55128                 1.61539                 0.55140                 1.71854                 2019-04-19 10:03:31.618634  
  0.01266                 57                      0.55492                 1.59413                 0.53490                 1.82688                 2019-04-19 10:03:35.982908  
  0.01266                 58                      0.55088                 1.60378                 0.55280                 1.68049                 2019-04-19 10:03:40.488207  
  0.01266                 59                      0.55624                 1.59311                 0.54460                 1.72272                 2019-04-19 10:03:44.998723  
  0.01266                 60                      0.55560                 1.59334                 0.55240                 1.69447                 2019-04-19 10:03:49.536695  
  0.01266                 61                      0.55620                 1.58471                 0.56370                 1.67091                 2019-04-19 10:03:53.869452  
  0.01266                 62                      0.55808                 1.58503                 0.53590                 1.82933                 2019-04-19 10:03:58.285561  
  0.01266                 63                      0.55596                 1.58110                 0.55040                 1.73995                 2019-04-19 10:04:02.704324  
  0.01266                 64                      0.55568                 1.58331                 0.55760                 1.69075                 2019-04-19 10:04:07.063767  
  0.01266                 65                      0.56478                 1.57216                 0.56010                 1.66897                 2019-04-19 10:04:11.505608  
  0.01266                 66                      0.55930                 1.56957                 0.55950                 1.64946                 2019-04-19 10:04:15.921451  
  0.01266                 67                      0.56268                 1.56358                 0.55610                 1.67980                 2019-04-19 10:04:20.374141  
  0.01266                 68                      0.56248                 1.56037                 0.53920                 1.77578                 2019-04-19 10:04:24.788481  
  0.01266                 69                      0.56536                 1.55812                 0.55460                 1.70463                 2019-04-19 10:04:29.245623  
  0.01266                 70                      0.56018                 1.56760                 0.54900                 1.71371                 2019-04-19 10:04:33.725742  
  0.01266                 71                      0.56794                 1.55013                 0.55040                 1.72829                 2019-04-19 10:04:38.188133  
  0.01266                 72                      0.56892                 1.54455                 0.55870                 1.68694                 2019-04-19 10:04:42.630080  
  0.01266                 73                      0.56408                 1.55197                 0.54760                 1.75649                 2019-04-19 10:04:47.054420  
  0.01266                 74                      0.56824                 1.54093                 0.55370                 1.73470                 2019-04-19 10:04:51.393271  
  0.01266                 75                      0.57156                 1.53548                 0.55880                 1.67739                 2019-04-19 10:04:55.838950  
  0.01266                 76                      0.56872                 1.53664                 0.56130                 1.66154                 2019-04-19 10:05:00.228648  
  0.01266                 77                      0.56686                 1.53269                 0.56560                 1.66149                 2019-04-19 10:05:04.672587  
  0.01266                 78                      0.57202                 1.52689                 0.55630                 1.67783                 2019-04-19 10:05:08.990551  
  0.01266                 79                      0.56826                 1.53299                 0.56000                 1.67227                 2019-04-19 10:05:13.382044  
  0.01266                 80                      0.57638                 1.51455                 0.55570                 1.70336                 2019-04-19 10:05:17.770612  
  0.01266                 81                      0.57144                 1.52058                 0.55730                 1.68693                 2019-04-19 10:05:22.234568  
  0.01266                 82                      0.57588                 1.51630                 0.56130                 1.66276                 2019-04-19 10:05:26.683920  
  0.01266                 83                      0.57344                 1.51701                 0.55530                 1.69851                 2019-04-19 10:05:31.101691  
  0.01266                 84                      0.57200                 1.51361                 0.55950                 1.67270                 2019-04-19 10:05:35.491692  
  0.01266                 85                      0.57642                 1.51109                 0.56430                 1.65098                 2019-04-19 10:05:40.007349  
  0.01266                 86                      0.57874                 1.49817                 0.56460                 1.65354                 2019-04-19 10:05:44.413811  
  0.01266                 87                      0.57646                 1.50495                 0.56190                 1.67221                 2019-04-19 10:05:48.927861  
  0.01266                 88                      0.57778                 1.49188                 0.54430                 1.81600                 2019-04-19 10:05:53.283848  
  0.01266                 89                      0.57956                 1.49590                 0.56410                 1.68226                 2019-04-19 10:05:57.674754  
  0.01266                 90                      0.57958                 1.49250                 0.56410                 1.68468                 2019-04-19 10:06:02.092174  
  0.01266                 91                      0.57900                 1.48472                 0.56340                 1.69138                 2019-04-19 10:06:06.429961  
  0.01266                 92                      0.57660                 1.49741                 0.55850                 1.66686                 2019-04-19 10:06:10.825001  
  0.01266                 93                      0.58182                 1.48568                 0.56180                 1.66616                 2019-04-19 10:06:15.259257  
  0.01266                 94                      0.58340                 1.47557                 0.57050                 1.65308                 2019-04-19 10:06:19.773731  
  0.01266                 95                      0.58054                 1.48397                 0.56410                 1.69074                 2019-04-19 10:06:24.241247  
  0.01266                 96                      0.58286                 1.48695                 0.56190                 1.68590                 2019-04-19 10:06:28.581177  
  0.01266                 97                      0.58132                 1.48399                 0.56500                 1.67583                 2019-04-19 10:06:32.976779  
  0.01266                 98                      0.58502                 1.47997                 0.56450                 1.64545                 2019-04-19 10:06:37.353177  
  0.01266                 99                      0.58486                 1.47469                 0.55290                 1.72665                 2019-04-19 10:06:41.719628  
  0.01266                 100                     0.58284                 1.47355                 0.55660                 1.71671                 2019-04-19 10:06:46.177183  
  0.01266                 101                     0.58586                 1.46747                 0.56430                 1.68345                 2019-04-19 10:06:50.610255  
  0.01266                 102                     0.58268                 1.47293                 0.57220                 1.67241                 2019-04-19 10:06:55.085910  
  0.01266                 103                     0.58492                 1.46444                 0.56210                 1.67211                 2019-04-19 10:06:59.462374  
  0.01266                 104                     0.58728                 1.45811                 0.57030                 1.64424                 2019-04-19 10:07:03.900666  
  0.01266                 105                     0.58790                 1.45747                 0.56700                 1.65511                 2019-04-19 10:07:08.468262  
  0.01266                 106                     0.58526                 1.45444                 0.56400                 1.67475                 2019-04-19 10:07:12.822056  
  0.01266                 107                     0.58300                 1.46672                 0.55890                 1.70246                 2019-04-19 10:07:17.237379  
  0.01266                 108                     0.58938                 1.45928                 0.55670                 1.67416                 2019-04-19 10:07:21.573220  
  0.01266                 109                     0.58594                 1.46426                 0.56340                 1.65931                 2019-04-19 10:07:26.049563  
  0.01266                 110                     0.58622                 1.45632                 0.55770                 1.68127                 2019-04-19 10:07:30.417766  
  0.01266                 111                     0.59138                 1.44898                 0.56140                 1.65572                 2019-04-19 10:07:34.826931  
  0.01266                 112                     0.59040                 1.44860                 0.56160                 1.68332                 2019-04-19 10:07:39.248883  
  0.01266                 113                     0.59170                 1.44611                 0.57280                 1.66759                 2019-04-19 10:07:43.618652  
  0.01266                 114                     0.58906                 1.45030                 0.57010                 1.64152                 2019-04-19 10:07:48.151177  
  0.01266                 115                     0.59108                 1.44284                 0.56130                 1.70122                 2019-04-19 10:07:52.632497  
  0.01266                 116                     0.59168                 1.44207                 0.57120                 1.65868                 2019-04-19 10:07:57.147999  
  0.01266                 117                     0.58878                 1.44542                 0.56550                 1.71100                 2019-04-19 10:08:01.514397  
  0.01266                 118                     0.59244                 1.43834                 0.56770                 1.67012                 2019-04-19 10:08:05.960194  
  0.01266                 119                     0.59466                 1.43389                 0.56650                 1.63367                 2019-04-19 10:08:10.450881  
  0.01266                 120                     0.59244                 1.44741                 0.56470                 1.67280                 2019-04-19 10:08:14.877064  
  0.01266                 121                     0.59326                 1.43808                 0.57260                 1.66748                 2019-04-19 10:08:19.395473  
  0.01266                 122                     0.59190                 1.43701                 0.57190                 1.63315                 2019-04-19 10:08:23.794761  
  0.01266                 123                     0.59446                 1.42885                 0.56630                 1.67532                 2019-04-19 10:08:28.325992  
  0.01266                 124                     0.59768                 1.42187                 0.56950                 1.65439                 2019-04-19 10:08:32.733636  
  0.01266                 125                     0.59588                 1.42883                 0.56840                 1.63728                 2019-04-19 10:08:37.114769  
  0.01266                 126                     0.59240                 1.42943                 0.55530                 1.72697                 2019-04-19 10:08:41.517362  
  0.01266                 127                     0.59406                 1.43195                 0.57440                 1.64357                 2019-04-19 10:08:45.947988  
  0.01266                 128                     0.59470                 1.42418                 0.56960                 1.65079                 2019-04-19 10:08:50.563695  
  0.01266                 129                     0.59736                 1.41500                 0.55870                 1.67202                 2019-04-19 10:08:55.022346  
  0.01266                 130                     0.59508                 1.42577                 0.56910                 1.65130                 2019-04-19 10:08:59.455759  
  0.01266                 131                     0.59478                 1.41877                 0.56990                 1.66945                 2019-04-19 10:09:03.835036  
  0.01266                 132                     0.59298                 1.42386                 0.57130                 1.64144                 2019-04-19 10:09:08.188326  
  0.01266                 133                     0.59880                 1.42149                 0.56620                 1.63634                 2019-04-19 10:09:12.632211  
  0.01266                 134                     0.59840                 1.42400                 0.57430                 1.64315                 2019-04-19 10:09:16.919608  
  0.01266                 135                     0.59820                 1.41447                 0.56650                 1.66490                 2019-04-19 10:09:21.324643  
  0.01266                 136                     0.59778                 1.41526                 0.55800                 1.69081                 2019-04-19 10:09:25.807901  
  0.01266                 137                     0.59940                 1.41082                 0.56820                 1.65700                 2019-04-19 10:09:30.241879  
  0.01266                 138                     0.60178                 1.40250                 0.57360                 1.64711                 2019-04-19 10:09:34.625419  
  0.01266                 139                     0.60230                 1.40248                 0.56370                 1.68632                 2019-04-19 10:09:38.793355  
  0.01266                 140                     0.60262                 1.40590                 0.57250                 1.64331                 2019-04-19 10:09:42.299879  
  0.01266                 141                     0.59648                 1.41156                 0.56930                 1.68324                 2019-04-19 10:09:46.685093  
  0.01266                 142                     0.60236                 1.39823                 0.56430                 1.67403                 2019-04-19 10:09:51.077847  
  0.01266                 143                     0.59772                 1.40395                 0.56380                 1.66768                 2019-04-19 10:09:55.475883  
  0.01266                 144                     0.60262                 1.39689                 0.56140                 1.69348                 2019-04-19 10:09:59.944125  
  0.01266                 145                     0.60198                 1.39632                 0.56580                 1.68156                 2019-04-19 10:10:04.391740  
  0.01266                 146                     0.60422                 1.39416                 0.57130                 1.67903                 2019-04-19 10:10:08.810049  
  0.01266                 147                     0.60296                 1.39429                 0.56900                 1.66429                 2019-04-19 10:10:13.172588  
  0.01266                 148                     0.60178                 1.39296                 0.57010                 1.63573                 2019-04-19 10:10:17.579542  
  0.01266                 149                     0.60398                 1.40102                 0.56970                 1.65283                 2019-04-19 10:10:21.932570  
  0.01266                 150                     0.60304                 1.39118                 0.56220                 1.71555                 2019-04-19 10:10:26.436658  
  0.01266                 151                     0.60208                 1.39319                 0.56850                 1.67048                 2019-04-19 10:10:30.858333  
  0.01266                 152                     0.60476                 1.38802                 0.57570                 1.61548                 2019-04-19 10:10:35.203162  
  0.01266                 153                     0.60538                 1.39166                 0.56850                 1.66315                 2019-04-19 10:10:39.612232  
  0.01266                 154                     0.60478                 1.38704                 0.57740                 1.65103                 2019-04-19 10:10:44.013018  
  0.01266                 155                     0.60694                 1.38631                 0.56920                 1.65880                 2019-04-19 10:10:48.362261  
  0.01266                 156                     0.60686                 1.38044                 0.57510                 1.65465                 2019-04-19 10:10:52.743811  
  0.01266                 157                     0.60700                 1.38049                 0.57760                 1.62515                 2019-04-19 10:10:57.271944  
  0.01266                 158                     0.60626                 1.37284                 0.56800                 1.66297                 2019-04-19 10:11:01.727648  
  0.01266                 159                     0.60674                 1.37948                 0.56740                 1.68333                 2019-04-19 10:11:06.157447  
  0.01266                 160                     0.60078                 1.39669                 0.56960                 1.62286                 2019-04-19 10:11:10.579537  
Output: 1.615


