shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  6.126            -1.030           0.923            -4.034           5.546            5.190            5.553            5.215          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 69 -lr 0.09336541714708703 -momentum 0.9231048053755556 -weight_decay 9.256361218202064e-05 -ch1 46 -ch2 36 -ch3 46 -ch4 37 -drop_rate 0.463774841379994
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.09337                 1                       0.07376                 4.08158                 0.13000                 3.63598                 2019-04-18 13:52:39.843045  
  0.09337                 2                       0.11046                 3.81276                 0.16180                 3.47073                 2019-04-18 13:52:44.621658  
  0.09337                 3                       0.13374                 3.65212                 0.19210                 3.24884                 2019-04-18 13:52:49.353198  
  0.09337                 4                       0.14628                 3.56889                 0.21280                 3.16764                 2019-04-18 13:52:54.110348  
  0.09337                 5                       0.15532                 3.50854                 0.19770                 3.19418                 2019-04-18 13:52:58.848930  
  0.09337                 6                       0.16406                 3.45586                 0.25120                 3.00131                 2019-04-18 13:53:03.619293  
  0.09337                 7                       0.16876                 3.42199                 0.26360                 2.90708                 2019-04-18 13:53:08.373048  
  0.09337                 8                       0.17572                 3.39201                 0.24570                 2.95871                 2019-04-18 13:53:13.141280  
  0.09337                 9                       0.18020                 3.35888                 0.25200                 2.99074                 2019-04-18 13:53:17.921493  
  0.09337                 10                      0.18884                 3.32573                 0.24480                 2.95059                 2019-04-18 13:53:22.644089  
  0.09337                 11                      0.18884                 3.31629                 0.24580                 2.95417                 2019-04-18 13:53:27.342948  
  0.09337                 12                      0.19462                 3.29229                 0.26690                 2.87602                 2019-04-18 13:53:32.156749  
  0.09337                 13                      0.19516                 3.27853                 0.25680                 2.91796                 2019-04-18 13:53:36.941890  
  0.09337                 14                      0.20122                 3.25478                 0.27600                 2.86154                 2019-04-18 13:53:41.731982  
  0.09337                 15                      0.20378                 3.24280                 0.28020                 2.80228                 2019-04-18 13:53:46.547098  
  0.09337                 16                      0.20260                 3.22964                 0.27980                 2.80414                 2019-04-18 13:53:51.283318  
  0.09337                 17                      0.20810                 3.21953                 0.26340                 2.83405                 2019-04-18 13:53:55.944391  
  0.09337                 18                      0.20638                 3.20520                 0.28800                 2.77269                 2019-04-18 13:54:00.671986  
  0.09337                 19                      0.20826                 3.20588                 0.30800                 2.68934                 2019-04-18 13:54:05.612400  
  0.09337                 20                      0.21186                 3.19416                 0.28150                 2.79782                 2019-04-18 13:54:10.399418  
  0.09337                 21                      0.21144                 3.18125                 0.28070                 2.75536                 2019-04-18 13:54:15.227002  
  0.09337                 22                      0.21648                 3.17607                 0.30240                 2.69819                 2019-04-18 13:54:19.959130  
  0.09337                 23                      0.21460                 3.17356                 0.27920                 2.79816                 2019-04-18 13:54:24.674185  
  0.09337                 24                      0.21872                 3.16329                 0.26340                 2.95486                 2019-04-18 13:54:29.403909  
  0.09337                 25                      0.21442                 3.16687                 0.28050                 2.82432                 2019-04-18 13:54:34.117581  
  0.09337                 26                      0.22154                 3.14890                 0.29820                 2.70304                 2019-04-18 13:54:38.854403  
  0.09337                 27                      0.22154                 3.14446                 0.30520                 2.69029                 2019-04-18 13:54:43.676456  
  0.09337                 28                      0.22128                 3.15236                 0.29550                 2.70901                 2019-04-18 13:54:48.442023  
  0.09337                 29                      0.22390                 3.13616                 0.31550                 2.63839                 2019-04-18 13:54:53.173189  
  0.09337                 30                      0.22104                 3.13985                 0.28540                 2.80847                 2019-04-18 13:54:57.928002  
  0.09337                 31                      0.22296                 3.13464                 0.31390                 2.69162                 2019-04-18 13:55:02.769023  
  0.09337                 32                      0.22214                 3.12966                 0.31380                 2.65303                 2019-04-18 13:55:07.514091  
  0.09337                 33                      0.22450                 3.12683                 0.28120                 2.82435                 2019-04-18 13:55:12.309678  
  0.09337                 34                      0.22424                 3.13761                 0.30490                 2.72125                 2019-04-18 13:55:17.041765  
  0.09337                 35                      0.22414                 3.12645                 0.29300                 2.75278                 2019-04-18 13:55:21.813632  
  0.09337                 36                      0.22936                 3.11614                 0.29730                 2.71057                 2019-04-18 13:55:26.574223  
  0.09337                 37                      0.22856                 3.11568                 0.30580                 2.62840                 2019-04-18 13:55:31.324047  
  0.09337                 38                      0.23018                 3.10851                 0.30170                 2.70508                 2019-04-18 13:55:36.078835  
  0.09337                 39                      0.23184                 3.10748                 0.31520                 2.64310                 2019-04-18 13:55:40.931611  
  0.09337                 40                      0.22820                 3.11892                 0.31400                 2.65375                 2019-04-18 13:55:45.701986  
  0.09337                 41                      0.23062                 3.10398                 0.32720                 2.57494                 2019-04-18 13:55:50.476136  
  0.09337                 42                      0.23040                 3.10774                 0.29760                 2.67478                 2019-04-18 13:55:55.243659  
  0.09337                 43                      0.23158                 3.09889                 0.30310                 2.67461                 2019-04-18 13:55:59.973448  
  0.09337                 44                      0.23170                 3.09424                 0.32750                 2.59372                 2019-04-18 13:56:04.705884  
  0.09337                 45                      0.23424                 3.08451                 0.28770                 2.87286                 2019-04-18 13:56:09.478719  
  0.09337                 46                      0.23284                 3.09684                 0.31120                 2.64740                 2019-04-18 13:56:14.256606  
  0.09337                 47                      0.23248                 3.09486                 0.31200                 2.64595                 2019-04-18 13:56:19.043740  
  0.09337                 48                      0.23242                 3.09449                 0.32560                 2.58877                 2019-04-18 13:56:23.743346  
