shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.656            -1.890           0.950            -4.520           5.345            5.196            6.640            5.530          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 201 -lr 0.012881440786773706 -momentum 0.9497536595524654 -weight_decay 3.022422788033216e-05 -ch1 40 -ch2 36 -ch3 99 -ch4 46 -drop_rate 0.2261887664111173
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01288                 38                      0.53344                 1.69414                 0.54230                 1.70817                 2019-04-19 11:01:48.589007  
  0.01288                 39                      0.53260                 1.68972                 0.54580                 1.71695                 2019-04-19 11:01:53.317837  
  0.01288                 40                      0.53464                 1.68077                 0.53640                 1.75300                 2019-04-19 11:01:58.046982  
  0.01288                 41                      0.53470                 1.67884                 0.54120                 1.74443                 2019-04-19 11:02:02.548548  
  0.01288                 42                      0.53874                 1.66669                 0.53560                 1.74953                 2019-04-19 11:02:06.939229  
  0.01288                 43                      0.53770                 1.66002                 0.54700                 1.70590                 2019-04-19 11:02:11.436786  
  0.01288                 44                      0.54100                 1.65932                 0.54230                 1.74780                 2019-04-19 11:02:16.064942  
  0.01288                 45                      0.54488                 1.63384                 0.54800                 1.72431                 2019-04-19 11:02:20.523190  
  0.01288                 46                      0.54322                 1.64306                 0.54630                 1.70188                 2019-04-19 11:02:25.074627  
  0.01288                 47                      0.54720                 1.63422                 0.54740                 1.70339                 2019-04-19 11:02:29.628564  
  0.01288                 48                      0.54422                 1.63551                 0.54970                 1.68945                 2019-04-19 11:02:34.117611  
  0.01288                 49                      0.54816                 1.62288                 0.54840                 1.70656                 2019-04-19 11:02:38.624110  
  0.01288                 50                      0.54798                 1.62191                 0.54820                 1.68593                 2019-04-19 11:02:43.121963  
  0.01288                 51                      0.55176                 1.61568                 0.55090                 1.69406                 2019-04-19 11:02:47.584493  
  0.01288                 52                      0.55174                 1.60635                 0.54650                 1.70551                 2019-04-19 11:02:52.015034  
  0.01288                 53                      0.55152                 1.61060                 0.55060                 1.70885                 2019-04-19 11:02:56.531103  
  0.01288                 54                      0.55658                 1.59142                 0.55180                 1.68821                 2019-04-19 11:03:01.006177  
  0.01288                 55                      0.55430                 1.59956                 0.55240                 1.68192                 2019-04-19 11:03:05.479821  
  0.01288                 56                      0.55838                 1.58512                 0.54660                 1.71996                 2019-04-19 11:03:09.934085  
  0.01288                 57                      0.55912                 1.58613                 0.56060                 1.65836                 2019-04-19 11:03:14.430779  
  0.01288                 58                      0.56078                 1.57616                 0.55650                 1.67925                 2019-04-19 11:03:18.935488  
  0.01288                 59                      0.55684                 1.58407                 0.54130                 1.69478                 2019-04-19 11:03:23.397969  
  0.01288                 60                      0.56102                 1.57114                 0.55550                 1.65942                 2019-04-19 11:03:27.857725  
  0.01288                 61                      0.55738                 1.57578                 0.55900                 1.67646                 2019-04-19 11:03:32.368160  
  0.01288                 62                      0.56206                 1.55983                 0.55180                 1.71208                 2019-04-19 11:03:36.833033  
  0.01288                 63                      0.56086                 1.56617                 0.55440                 1.69983                 2019-04-19 11:03:41.375696  
  0.01288                 64                      0.56568                 1.55563                 0.55680                 1.66603                 2019-04-19 11:03:45.850003  
  0.01288                 65                      0.56416                 1.55267                 0.54810                 1.71866                 2019-04-19 11:03:50.237483  
  0.01288                 66                      0.56628                 1.54771                 0.55410                 1.67024                 2019-04-19 11:03:54.850715  
  0.01288                 67                      0.56674                 1.54248                 0.55580                 1.68646                 2019-04-19 11:03:59.369597  
  0.01288                 68                      0.56736                 1.54409                 0.56810                 1.64115                 2019-04-19 11:04:03.861748  
  0.01288                 69                      0.56786                 1.53410                 0.56220                 1.69213                 2019-04-19 11:04:08.338496  
  0.01288                 70                      0.57076                 1.52883                 0.56240                 1.68908                 2019-04-19 11:04:12.777004  
  0.01288                 71                      0.57044                 1.53163                 0.55730                 1.70982                 2019-04-19 11:04:17.146921  
  0.01288                 72                      0.56814                 1.53584                 0.55800                 1.69020                 2019-04-19 11:04:21.648519  
  0.01288                 73                      0.57256                 1.52457                 0.55730                 1.67215                 2019-04-19 11:04:26.104588  
  0.01288                 74                      0.57266                 1.52211                 0.56040                 1.67567                 2019-04-19 11:04:30.521771  
  0.01288                 75                      0.57124                 1.52482                 0.56440                 1.67388                 2019-04-19 11:04:35.015056  
  0.01288                 76                      0.57252                 1.51482                 0.56480                 1.66905                 2019-04-19 11:04:39.525089  
  0.01288                 77                      0.57480                 1.51283                 0.56130                 1.68628                 2019-04-19 11:04:43.962364  
  0.01288                 78                      0.57510                 1.50953                 0.56780                 1.62749                 2019-04-19 11:04:48.515984  
  0.01288                 79                      0.57480                 1.50813                 0.56340                 1.64470                 2019-04-19 11:04:52.974210  
  0.01288                 80                      0.57638                 1.50075                 0.56590                 1.65933                 2019-04-19 11:04:57.510965  
  0.01288                 81                      0.57676                 1.50345                 0.56090                 1.68652                 2019-04-19 11:05:02.001642  
  0.01288                 82                      0.57938                 1.49545                 0.55850                 1.72289                 2019-04-19 11:05:06.472725  
  0.01288                 83                      0.57606                 1.49951                 0.56920                 1.65627                 2019-04-19 11:05:10.963578  
  0.01288                 84                      0.57990                 1.48228                 0.56620                 1.66869                 2019-04-19 11:05:15.356406  
  0.01288                 85                      0.57966                 1.48669                 0.56900                 1.64757                 2019-04-19 11:05:19.888452  
  0.01288                 86                      0.57982                 1.48961                 0.55790                 1.69637                 2019-04-19 11:05:24.314324  
  0.01288                 87                      0.57828                 1.49303                 0.56650                 1.66338                 2019-04-19 11:05:28.766721  
  0.01288                 88                      0.58026                 1.48650                 0.56820                 1.64536                 2019-04-19 11:05:33.289931  
  0.01288                 89                      0.58058                 1.47857                 0.56210                 1.66868                 2019-04-19 11:05:37.815811  
  0.01288                 90                      0.57920                 1.49010                 0.56200                 1.67994                 2019-04-19 11:05:42.373496  
  0.01288                 91                      0.58430                 1.47608                 0.56610                 1.65991                 2019-04-19 11:05:46.769476  
  0.01288                 92                      0.58362                 1.47524                 0.56690                 1.64864                 2019-04-19 11:05:51.197726  
  0.01288                 93                      0.58596                 1.46659                 0.56670                 1.64756                 2019-04-19 11:05:55.584818  
  0.01288                 94                      0.58384                 1.46948                 0.56480                 1.65108                 2019-04-19 11:05:59.986396  
  0.01288                 95                      0.58348                 1.47386                 0.56890                 1.65971                 2019-04-19 11:06:04.374784  
  0.01288                 96                      0.58420                 1.46446                 0.56530                 1.64586                 2019-04-19 11:06:08.866157  
  0.01288                 97                      0.58390                 1.46828                 0.56700                 1.64696                 2019-04-19 11:06:13.354156  
  0.01288                 98                      0.58748                 1.45257                 0.56110                 1.68420                 2019-04-19 11:06:17.845421  
  0.01288                 99                      0.58682                 1.45603                 0.56040                 1.69769                 2019-04-19 11:06:22.379352  
  0.01288                 100                     0.58896                 1.45789                 0.57090                 1.66535                 2019-04-19 11:06:26.726188  
  0.01288                 101                     0.58810                 1.45350                 0.56730                 1.66568                 2019-04-19 11:06:31.096656  
  0.01288                 102                     0.58764                 1.45738                 0.56540                 1.65577                 2019-04-19 11:06:35.627317  
  0.01288                 103                     0.59000                 1.44904                 0.55970                 1.69108                 2019-04-19 11:06:40.067071  
  0.01288                 104                     0.59098                 1.45021                 0.56980                 1.62473                 2019-04-19 11:06:44.509200  
  0.01288                 105                     0.58830                 1.45052                 0.56600                 1.68191                 2019-04-19 11:06:49.015973  
  0.01288                 106                     0.58944                 1.45435                 0.56930                 1.65385                 2019-04-19 11:06:53.460420  
  0.01288                 107                     0.59192                 1.44372                 0.57350                 1.63957                 2019-04-19 11:06:58.077521  
  0.01288                 108                     0.59132                 1.44804                 0.57280                 1.64318                 2019-04-19 11:07:02.632638  
  0.01288                 109                     0.59382                 1.43617                 0.57590                 1.65607                 2019-04-19 11:07:07.081592  
  0.01288                 110                     0.59260                 1.43789                 0.56850                 1.66645                 2019-04-19 11:07:11.617366  
  0.01288                 111                     0.59372                 1.43225                 0.56980                 1.65527                 2019-04-19 11:07:16.040511  
  0.01288                 112                     0.59158                 1.43649                 0.57440                 1.61677                 2019-04-19 11:07:20.534024  
  0.01288                 113                     0.59434                 1.43073                 0.57000                 1.62437                 2019-04-19 11:07:24.926523  
  0.01288                 114                     0.59142                 1.44018                 0.56800                 1.66302                 2019-04-19 11:07:29.295640  
  0.01288                 115                     0.59488                 1.42999                 0.57250                 1.63908                 2019-04-19 11:07:33.726497  
  0.01288                 116                     0.59250                 1.43720                 0.57610                 1.62085                 2019-04-19 11:07:38.269939  
  0.01288                 117                     0.59480                 1.43328                 0.56960                 1.64799                 2019-04-19 11:07:42.788774  
  0.01288                 118                     0.59408                 1.42757                 0.56770                 1.67766                 2019-04-19 11:07:47.193287  
  0.01288                 119                     0.59646                 1.41664                 0.57410                 1.65698                 2019-04-19 11:07:51.672455  
  0.01288                 120                     0.59744                 1.41807                 0.57230                 1.67069                 2019-04-19 11:07:56.114441  
  0.01288                 121                     0.59556                 1.42602                 0.56970                 1.68587                 2019-04-19 11:08:00.701785  
  0.01288                 122                     0.59266                 1.42469                 0.56780                 1.67676                 2019-04-19 11:08:05.129946  
  0.01288                 123                     0.59790                 1.42507                 0.57290                 1.64029                 2019-04-19 11:08:09.545661  
  0.01288                 124                     0.59836                 1.41226                 0.56470                 1.65933                 2019-04-19 11:08:14.009585  
  0.01288                 125                     0.59846                 1.41804                 0.56900                 1.66567                 2019-04-19 11:08:18.423396  
  0.01288                 126                     0.60044                 1.40440                 0.57270                 1.64838                 2019-04-19 11:08:22.815350  
  0.01288                 127                     0.59938                 1.40152                 0.57210                 1.61172                 2019-04-19 11:08:27.340640  
  0.01288                 128                     0.59974                 1.40990                 0.57050                 1.65763                 2019-04-19 11:08:31.788337  
  0.01288                 129                     0.60134                 1.40788                 0.56840                 1.63967                 2019-04-19 11:08:36.215666  
  0.01288                 130                     0.60176                 1.40874                 0.57010                 1.64033                 2019-04-19 11:08:40.690087  
  0.01288                 131                     0.60066                 1.40002                 0.56740                 1.66603                 2019-04-19 11:08:45.191731  
  0.01288                 132                     0.59816                 1.40681                 0.56940                 1.64886                 2019-04-19 11:08:49.797836  
  0.01288                 133                     0.60196                 1.40193                 0.56460                 1.65018                 2019-04-19 11:08:54.314951  
  0.01288                 134                     0.59998                 1.39901                 0.57450                 1.61268                 2019-04-19 11:08:58.838215  
  0.01288                 135                     0.60034                 1.40109                 0.57680                 1.65570                 2019-04-19 11:09:03.377881  
  0.01288                 136                     0.60086                 1.40078                 0.57850                 1.64026                 2019-04-19 11:09:07.931725  
  0.01288                 137                     0.60354                 1.38887                 0.57190                 1.67400                 2019-04-19 11:09:12.438537  
  0.01288                 138                     0.60256                 1.39131                 0.57230                 1.65990                 2019-04-19 11:09:16.827451  
  0.01288                 139                     0.60308                 1.39178                 0.57280                 1.64797                 2019-04-19 11:09:21.414098  
  0.01288                 140                     0.60008                 1.39962                 0.57560                 1.62224                 2019-04-19 11:09:25.876413  
  0.01288                 141                     0.60386                 1.38889                 0.57180                 1.68551                 2019-04-19 11:09:30.279941  
  0.01288                 142                     0.60234                 1.39170                 0.57310                 1.65152                 2019-04-19 11:09:34.818439  
  0.01288                 143                     0.60102                 1.39578                 0.57590                 1.65842                 2019-04-19 11:09:39.285885  
  0.01288                 144                     0.60508                 1.38444                 0.57170                 1.66058                 2019-04-19 11:09:43.811721  
  0.01288                 145                     0.60600                 1.38723                 0.57500                 1.67083                 2019-04-19 11:09:48.316738  
  0.01288                 146                     0.60766                 1.37538                 0.58130                 1.61693                 2019-04-19 11:09:52.906713  
  0.01288                 147                     0.60572                 1.38692                 0.57690                 1.61996                 2019-04-19 11:09:57.385706  
  0.01288                 148                     0.60372                 1.38512                 0.57690                 1.64489                 2019-04-19 11:10:01.847126  
  0.01288                 149                     0.60512                 1.38514                 0.58170                 1.63772                 2019-04-19 11:10:06.674163  
  0.01288                 150                     0.60550                 1.37972                 0.58070                 1.64741                 2019-04-19 11:10:11.262319  
  0.01288                 151                     0.60906                 1.36712                 0.57220                 1.65664                 2019-04-19 11:10:16.143637  
  0.01288                 152                     0.60698                 1.37650                 0.57630                 1.64029                 2019-04-19 11:10:20.902385  
  0.01288                 153                     0.60838                 1.37568                 0.57740                 1.62913                 2019-04-19 11:10:25.382399  
  0.01288                 154                     0.60586                 1.37394                 0.57670                 1.63421                 2019-04-19 11:10:29.204387  
  0.01288                 155                     0.61096                 1.37131                 0.57550                 1.65277                 2019-04-19 11:10:33.239071  
  0.01288                 156                     0.60844                 1.37499                 0.57030                 1.65980                 2019-04-19 11:10:37.727902  
  0.01288                 157                     0.60672                 1.37699                 0.57260                 1.69075                 2019-04-19 11:10:42.204509  
  0.01288                 158                     0.60840                 1.36945                 0.57160                 1.66372                 2019-04-19 11:10:46.926643  
  0.01288                 159                     0.60702                 1.37407                 0.57460                 1.63721                 2019-04-19 11:10:51.779307  
  0.01288                 160                     0.60992                 1.36670                 0.57530                 1.62701                 2019-04-19 11:10:56.154031  
Output: 1.612


