shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 150 -lr 0.011344494914528455 -momentum 0.8272778309297583 -weight_decay 0.001072127989786957 -ch1 21 -ch2 20 -ch3 75 -ch4 21 -drop_rate 0.6547442411499346
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01134                 33                      0.20076                 3.16474                 0.32750                 2.64684                 2019-04-18 13:28:14.416740  
  0.01134                 34                      0.20086                 3.13899                 0.31460                 2.68179                 2019-04-18 13:28:18.695976  
  0.01134                 35                      0.20172                 3.15188                 0.33480                 2.67676                 2019-04-18 13:28:23.010176  
  0.01134                 36                      0.20346                 3.14838                 0.31400                 2.70994                 2019-04-18 13:28:27.380027  
  0.01134                 37                      0.20462                 3.13639                 0.31060                 2.67719                 2019-04-18 13:28:31.681974  
  0.01134                 38                      0.20586                 3.13294                 0.28930                 2.84855                 2019-04-18 13:28:35.949677  
  0.01134                 39                      0.20588                 3.12131                 0.32750                 2.66170                 2019-04-18 13:28:40.240827  
  0.01134                 40                      0.20992                 3.11247                 0.34140                 2.61094                 2019-04-18 13:28:44.560512  
  0.01134                 41                      0.21044                 3.11460                 0.31180                 2.73173                 2019-04-18 13:28:48.903747  
  0.01134                 42                      0.21220                 3.10715                 0.31920                 2.68114                 2019-04-18 13:28:53.282516  
  0.01134                 43                      0.21346                 3.10243                 0.32030                 2.68724                 2019-04-18 13:28:57.694860  
  0.01134                 44                      0.21134                 3.10033                 0.31820                 2.69697                 2019-04-18 13:29:01.902175  
  0.01134                 45                      0.21514                 3.09273                 0.32870                 2.65633                 2019-04-18 13:29:06.224039  
  0.01134                 46                      0.21026                 3.09648                 0.33540                 2.56444                 2019-04-18 13:29:10.536922  
  0.01134                 47                      0.21410                 3.09066                 0.32120                 2.69805                 2019-04-18 13:29:14.768918  
  0.01134                 48                      0.21444                 3.08375                 0.34650                 2.55650                 2019-04-18 13:29:19.090868  
  0.01134                 49                      0.21336                 3.08030                 0.34860                 2.58845                 2019-04-18 13:29:23.374942  
  0.01134                 50                      0.21592                 3.07298                 0.35520                 2.52427                 2019-04-18 13:29:27.699820  
  0.01134                 51                      0.21624                 3.06536                 0.32820                 2.58647                 2019-04-18 13:29:32.008405  
  0.01134                 52                      0.21718                 3.07044                 0.32880                 2.62420                 2019-04-18 13:29:36.467707  
  0.01134                 53                      0.21818                 3.06203                 0.33920                 2.57536                 2019-04-18 13:29:40.813448  
  0.01134                 54                      0.22386                 3.05868                 0.33850                 2.58692                 2019-04-18 13:29:45.119140  
  0.01134                 55                      0.21784                 3.05761                 0.34390                 2.54606                 2019-04-18 13:29:49.470492  
  0.01134                 56                      0.22154                 3.05242                 0.34880                 2.54297                 2019-04-18 13:29:53.824696  
  0.01134                 57                      0.22240                 3.05421                 0.31980                 2.63107                 2019-04-18 13:29:58.206261  
  0.01134                 58                      0.21844                 3.05223                 0.34830                 2.60386                 2019-04-18 13:30:02.551471  
  0.01134                 59                      0.22434                 3.04376                 0.33860                 2.59104                 2019-04-18 13:30:06.828736  
  0.01134                 60                      0.22160                 3.04340                 0.35000                 2.54708                 2019-04-18 13:30:11.218467  
  0.01134                 61                      0.22254                 3.04449                 0.34000                 2.58300                 2019-04-18 13:30:15.717583  
  0.01134                 62                      0.22338                 3.04090                 0.35350                 2.54973                 2019-04-18 13:30:19.982966  
  0.01134                 63                      0.22342                 3.03752                 0.34060                 2.57241                 2019-04-18 13:30:24.314981  
  0.01134                 64                      0.22636                 3.03167                 0.35720                 2.53496                 2019-04-18 13:30:28.626795  
  0.01134                 65                      0.22536                 3.03337                 0.35630                 2.50995                 2019-04-18 13:30:32.905196  
  0.01134                 66                      0.22288                 3.04265                 0.35500                 2.51433                 2019-04-18 13:30:37.291122  
  0.01134                 67                      0.22904                 3.01596                 0.34960                 2.53043                 2019-04-18 13:30:41.737762  
  0.01134                 68                      0.22452                 3.04241                 0.35800                 2.52824                 2019-04-18 13:30:45.991935  
  0.01134                 69                      0.22866                 3.02333                 0.35640                 2.47577                 2019-04-18 13:30:50.382494  
  0.01134                 70                      0.22868                 3.01738                 0.35140                 2.52702                 2019-04-18 13:30:54.660842  
  0.01134                 71                      0.22932                 3.01162                 0.34960                 2.51230                 2019-04-18 13:30:58.991920  
  0.01134                 72                      0.22752                 3.01331                 0.33190                 2.63373                 2019-04-18 13:31:03.240248  
  0.01134                 73                      0.22886                 3.01907                 0.37340                 2.45657                 2019-04-18 13:31:07.646541  
  0.01134                 74                      0.23016                 3.00358                 0.34250                 2.53473                 2019-04-18 13:31:12.015157  
  0.01134                 75                      0.22902                 3.00878                 0.34510                 2.58156                 2019-04-18 13:31:16.264623  
  0.01134                 76                      0.23114                 3.00874                 0.36240                 2.50646                 2019-04-18 13:31:20.619732  
  0.01134                 77                      0.23176                 3.00088                 0.36340                 2.50664                 2019-04-18 13:31:24.897244  
  0.01134                 78                      0.22920                 3.00674                 0.36300                 2.47105                 2019-04-18 13:31:29.182764  
  0.01134                 79                      0.23350                 2.99458                 0.35770                 2.52624                 2019-04-18 13:31:33.420711  
  0.01134                 80                      0.23198                 3.00123                 0.36090                 2.46303                 2019-04-18 13:31:37.746277  
  0.01134                 81                      0.23022                 2.99771                 0.35980                 2.46609                 2019-04-18 13:31:41.995219  
  0.01134                 82                      0.23292                 2.98515                 0.30070                 2.91727                 2019-04-18 13:31:46.179090  
  0.01134                 83                      0.23028                 3.00167                 0.36370                 2.45880                 2019-04-18 13:31:50.448148  
  0.01134                 84                      0.23482                 2.99187                 0.37160                 2.47849                 2019-04-18 13:31:54.716711  
  0.01134                 85                      0.23436                 2.99327                 0.35260                 2.50843                 2019-04-18 13:31:59.047821  
  0.01134                 86                      0.23282                 2.98681                 0.37960                 2.43667                 2019-04-18 13:32:03.415392  
  0.01134                 87                      0.23334                 2.98433                 0.36100                 2.48223                 2019-04-18 13:32:07.807029  
  0.01134                 88                      0.23638                 2.97874                 0.36410                 2.49580                 2019-04-18 13:32:12.115541  
  0.01134                 89                      0.23516                 2.97835                 0.36120                 2.49932                 2019-04-18 13:32:16.452985  
  0.01134                 90                      0.23518                 2.97929                 0.35330                 2.45957                 2019-04-18 13:32:20.818771  
  0.01134                 91                      0.23414                 2.98352                 0.35230                 2.60172                 2019-04-18 13:32:25.153957  
  0.01134                 92                      0.23480                 2.97671                 0.37590                 2.41582                 2019-04-18 13:32:28.987116  
  0.01134                 93                      0.23554                 2.97109                 0.35940                 2.50417                 2019-04-18 13:32:33.025916  
  0.01134                 94                      0.23624                 2.96554                 0.36160                 2.45379                 2019-04-18 13:32:37.401454  
  0.01134                 95                      0.23584                 2.96818                 0.36000                 2.52109                 2019-04-18 13:32:41.715446  
  0.01134                 96                      0.23686                 2.97430                 0.37890                 2.44932                 2019-04-18 13:32:45.977109  
  0.01134                 97                      0.23692                 2.97513                 0.32220                 2.72782                 2019-04-18 13:32:50.382825  
  0.01134                 98                      0.23572                 2.96974                 0.36300                 2.45851                 2019-04-18 13:32:54.655061  
  0.01134                 99                      0.23616                 2.96698                 0.34300                 2.57908                 2019-04-18 13:32:59.051823  
  0.01134                 100                     0.23752                 2.97379                 0.35420                 2.56869                 2019-04-18 13:33:03.402888  
  0.01134                 101                     0.24064                 2.96494                 0.35710                 2.52526                 2019-04-18 13:33:07.791982  
  0.01134                 102                     0.24092                 2.95969                 0.37320                 2.46966                 2019-04-18 13:33:12.188633  
  0.01134                 103                     0.24122                 2.95386                 0.33660                 2.59232                 2019-04-18 13:33:16.523125  
  0.01134                 104                     0.24186                 2.95259                 0.37150                 2.44759                 2019-04-18 13:33:20.876578  
  0.01134                 105                     0.23948                 2.95700                 0.37230                 2.39897                 2019-04-18 13:33:25.191180  
  0.01134                 106                     0.24262                 2.95333                 0.35500                 2.54713                 2019-04-18 13:33:29.688926  
  0.01134                 107                     0.24016                 2.95485                 0.36090                 2.47610                 2019-04-18 13:33:34.049768  
  0.01134                 108                     0.24148                 2.94840                 0.35270                 2.53903                 2019-04-18 13:33:38.390708  
  0.01134                 109                     0.24308                 2.95379                 0.38810                 2.36892                 2019-04-18 13:33:42.653084  
  0.01134                 110                     0.24228                 2.95649                 0.35840                 2.54404                 2019-04-18 13:33:46.945175  
  0.01134                 111                     0.24058                 2.94755                 0.35310                 2.52313                 2019-04-18 13:33:51.348116  
  0.01134                 112                     0.24340                 2.94959                 0.35450                 2.48958                 2019-04-18 13:33:55.625239  
  0.01134                 113                     0.23918                 2.95684                 0.36800                 2.44719                 2019-04-18 13:33:59.944530  
  0.01134                 114                     0.24398                 2.94663                 0.37210                 2.43699                 2019-04-18 13:34:04.272499  
  0.01134                 115                     0.24312                 2.94789                 0.37320                 2.47083                 2019-04-18 13:34:08.608762  
  0.01134                 116                     0.24420                 2.94704                 0.37150                 2.49459                 2019-04-18 13:34:12.893563  
  0.01134                 117                     0.24258                 2.95030                 0.33060                 2.73730                 2019-04-18 13:34:17.286053  
  0.01134                 118                     0.24398                 2.94365                 0.38810                 2.37239                 2019-04-18 13:34:21.578319  
  0.01134                 119                     0.24776                 2.93192                 0.32310                 3.01115                 2019-04-18 13:34:25.938050  
  0.01134                 120                     0.24540                 2.94753                 0.36610                 2.45100                 2019-04-18 13:34:30.260610  
  0.01134                 121                     0.24698                 2.93887                 0.36310                 2.52247                 2019-04-18 13:34:34.562717  
  0.01134                 122                     0.24460                 2.93991                 0.38500                 2.41079                 2019-04-18 13:34:38.908225  
  0.01134                 123                     0.24586                 2.93216                 0.37480                 2.40863                 2019-04-18 13:34:43.250509  
  0.01134                 124                     0.24488                 2.93961                 0.39050                 2.39010                 2019-04-18 13:34:47.673444  
  0.01134                 125                     0.24696                 2.93226                 0.36000                 2.51668                 2019-04-18 13:34:51.944385  
  0.01134                 126                     0.24448                 2.93680                 0.37450                 2.44365                 2019-04-18 13:34:56.263315  
  0.01134                 127                     0.24474                 2.93316                 0.37010                 2.46018                 2019-04-18 13:35:00.674638  
  0.01134                 128                     0.24750                 2.93038                 0.36550                 2.47923                 2019-04-18 13:35:05.083103  
  0.01134                 129                     0.24670                 2.92822                 0.37150                 2.45095                 2019-04-18 13:35:09.467876  
  0.01134                 130                     0.24674                 2.93342                 0.37690                 2.44071                 2019-04-18 13:35:13.818357  
  0.01134                 131                     0.24740                 2.93218                 0.35990                 2.54110                 2019-04-18 13:35:18.159863  
  0.01134                 132                     0.24902                 2.92839                 0.38100                 2.38677                 2019-04-18 13:35:22.468142  
  0.01134                 133                     0.24600                 2.92593                 0.36350                 2.48991                 2019-04-18 13:35:26.759329  
  0.01134                 134                     0.24770                 2.93195                 0.36680                 2.44784                 2019-04-18 13:35:31.005673  
  0.01134                 135                     0.24424                 2.93081                 0.37640                 2.40682                 2019-04-18 13:35:35.325679  
  0.01134                 136                     0.24786                 2.92686                 0.38510                 2.41021                 2019-04-18 13:35:39.666472  
  0.01134                 137                     0.24692                 2.93432                 0.37550                 2.45808                 2019-04-18 13:35:43.873250  
  0.01134                 138                     0.25088                 2.92901                 0.39610                 2.36231                 2019-04-18 13:35:48.227836  
  0.01134                 139                     0.24646                 2.92468                 0.38630                 2.41993                 2019-04-18 13:35:52.534848  
  0.01134                 140                     0.24668                 2.92704                 0.36270                 2.48800                 2019-04-18 13:35:56.831426  
  0.01134                 141                     0.24664                 2.92803                 0.37570                 2.47368                 2019-04-18 13:36:01.181171  
  0.01134                 142                     0.24974                 2.92644                 0.38680                 2.37410                 2019-04-18 13:36:05.505175  
  0.01134                 143                     0.24530                 2.92719                 0.38150                 2.35606                 2019-04-18 13:36:09.818867  
  0.01134                 144                     0.24778                 2.92570                 0.38690                 2.43411                 2019-04-18 13:36:14.091397  
  0.01134                 145                     0.24770                 2.92626                 0.37910                 2.46415                 2019-04-18 13:36:18.433652  
  0.01134                 146                     0.24632                 2.91823                 0.38080                 2.40287                 2019-04-18 13:36:22.679108  
  0.01134                 147                     0.24942                 2.92443                 0.38670                 2.37386                 2019-04-18 13:36:27.054118  
  0.01134                 148                     0.24780                 2.92201                 0.37630                 2.43511                 2019-04-18 13:36:31.317499  
  0.01134                 149                     0.24766                 2.92139                 0.36580                 2.49283                 2019-04-18 13:36:35.659773  
  0.01134                 150                     0.24724                 2.92031                 0.37600                 2.44056                 2019-04-18 13:36:39.941583  
  0.01134                 151                     0.24696                 2.92133                 0.37560                 2.44900                 2019-04-18 13:36:44.302050  
  0.01134                 152                     0.25004                 2.92146                 0.37870                 2.42276                 2019-04-18 13:36:48.637891  
  0.01134                 153                     0.24796                 2.92011                 0.37950                 2.36266                 2019-04-18 13:36:52.957074  
  0.01134                 154                     0.24688                 2.92038                 0.37910                 2.42521                 2019-04-18 13:36:57.269264  
  0.01134                 155                     0.24998                 2.91161                 0.36560                 2.53779                 2019-04-18 13:37:01.565998  
  0.01134                 156                     0.24760                 2.91672                 0.38440                 2.41562                 2019-04-18 13:37:05.910898  
  0.01134                 157                     0.25044                 2.91500                 0.37980                 2.37575                 2019-04-18 13:37:10.227964  
  0.01134                 158                     0.24840                 2.91369                 0.35760                 2.49368                 2019-04-18 13:37:14.503915  
  0.01134                 159                     0.24730                 2.92525                 0.37880                 2.38277                 2019-04-18 13:37:18.874912  
  0.01134                 160                     0.25154                 2.90711                 0.37370                 2.41446                 2019-04-18 13:37:23.191204  
Output: 2.356


