shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.274            -1.447           0.936            -4.177           6.016            5.717            6.402            5.530          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 154 -lr 0.035742825311145275 -momentum 0.935766969700976 -weight_decay 6.65304699294804e-05 -ch1 64 -ch2 52 -ch3 84 -ch4 46 -drop_rate 0.38832502215340076
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.03574                 1                       0.11090                 3.84430                 0.20610                 3.21283                 2019-04-18 17:50:32.347538  
  0.03574                 2                       0.19892                 3.26157                 0.27270                 2.87878                 2019-04-18 17:50:36.998577  
  0.03574                 3                       0.24266                 3.02888                 0.31370                 2.71140                 2019-04-18 17:50:41.571232  
  0.03574                 4                       0.27446                 2.86929                 0.32690                 2.60940                 2019-04-18 17:50:46.112224  
  0.03574                 5                       0.29728                 2.75128                 0.36840                 2.43363                 2019-04-18 17:50:50.779510  
  0.03574                 6                       0.31558                 2.67241                 0.38710                 2.33493                 2019-04-18 17:50:55.313243  
  0.03574                 7                       0.32810                 2.60741                 0.38630                 2.32718                 2019-04-18 17:50:59.889809  
  0.03574                 8                       0.34248                 2.54208                 0.40870                 2.22612                 2019-04-18 17:51:04.452503  
  0.03574                 9                       0.35116                 2.49686                 0.41720                 2.21444                 2019-04-18 17:51:09.217905  
  0.03574                 10                      0.36374                 2.44437                 0.42830                 2.14648                 2019-04-18 17:51:13.797528  
  0.03574                 11                      0.37436                 2.39919                 0.42280                 2.21409                 2019-04-18 17:51:18.418806  
  0.03574                 12                      0.37878                 2.37159                 0.45130                 2.07869                 2019-04-18 17:51:22.949682  
  0.03574                 13                      0.38942                 2.32727                 0.44940                 2.06497                 2019-04-18 17:51:27.494712  
  0.03574                 14                      0.39078                 2.30181                 0.45040                 2.06772                 2019-04-18 17:51:32.043499  
  0.03574                 15                      0.39644                 2.28038                 0.46050                 2.02667                 2019-04-18 17:51:36.496728  
  0.03574                 16                      0.40388                 2.25869                 0.45860                 2.04661                 2019-04-18 17:51:41.026813  
  0.03574                 17                      0.40974                 2.22911                 0.46430                 2.04950                 2019-04-18 17:51:45.656440  
  0.03574                 18                      0.41442                 2.21075                 0.45620                 2.04503                 2019-04-18 17:51:50.261521  
  0.03574                 19                      0.41810                 2.19422                 0.47400                 1.96386                 2019-04-18 17:51:54.864105  
  0.03574                 20                      0.42096                 2.18079                 0.47680                 2.00727                 2019-04-18 17:51:59.618381  
  0.03574                 21                      0.42632                 2.16490                 0.48740                 1.93690                 2019-04-18 17:52:04.522530  
  0.03574                 22                      0.42856                 2.14783                 0.48720                 1.92696                 2019-04-18 17:52:09.138088  
  0.03574                 23                      0.43304                 2.13136                 0.48060                 1.94589                 2019-04-18 17:52:13.659390  
  0.03574                 24                      0.43300                 2.11593                 0.49050                 1.92597                 2019-04-18 17:52:18.290490  
  0.03574                 25                      0.44108                 2.10247                 0.49230                 1.89019                 2019-04-18 17:52:22.989786  
  0.03574                 26                      0.44422                 2.08426                 0.48550                 1.94162                 2019-04-18 17:52:27.598810  
  0.03574                 27                      0.44240                 2.08424                 0.49120                 1.90824                 2019-04-18 17:52:32.263621  
  0.03574                 28                      0.44660                 2.07383                 0.48260                 1.94695                 2019-04-18 17:52:36.786496  
  0.03574                 29                      0.45074                 2.05274                 0.50530                 1.87068                 2019-04-18 17:52:41.394676  
  0.03574                 30                      0.45124                 2.05018                 0.49870                 1.86259                 2019-04-18 17:52:45.955047  
  0.03574                 31                      0.45254                 2.03598                 0.50590                 1.86535                 2019-04-18 17:52:50.510524  
  0.03574                 32                      0.45810                 2.03013                 0.49320                 1.92903                 2019-04-18 17:52:55.080981  
  0.03574                 33                      0.46158                 2.01277                 0.50370                 1.85978                 2019-04-18 17:52:59.650142  
  0.03574                 34                      0.45968                 2.01953                 0.51440                 1.82567                 2019-04-18 17:53:04.258586  
  0.03574                 35                      0.46266                 2.00423                 0.50490                 1.85228                 2019-04-18 17:53:08.882741  
  0.03574                 36                      0.46464                 1.99649                 0.50580                 1.82814                 2019-04-18 17:53:13.443473  
  0.03574                 37                      0.46462                 1.98536                 0.51820                 1.80615                 2019-04-18 17:53:18.032092  
  0.03574                 38                      0.46948                 1.97473                 0.50790                 1.83498                 2019-04-18 17:53:22.665262  
  0.03574                 39                      0.47160                 1.96750                 0.51520                 1.86185                 2019-04-18 17:53:27.274235  
  0.03574                 40                      0.47220                 1.97045                 0.51400                 1.82741                 2019-04-18 17:53:31.838533  
  0.03574                 41                      0.47072                 1.96893                 0.51210                 1.82901                 2019-04-18 17:53:36.400541  
  0.03574                 42                      0.47434                 1.95212                 0.52740                 1.77384                 2019-04-18 17:53:40.931065  
  0.03574                 43                      0.47990                 1.93977                 0.51670                 1.83531                 2019-04-18 17:53:45.484193  
  0.03574                 44                      0.47784                 1.94102                 0.50980                 1.89634                 2019-04-18 17:53:50.099789  
  0.03574                 45                      0.47946                 1.92912                 0.52130                 1.79410                 2019-04-18 17:53:54.614355  
  0.03574                 46                      0.48126                 1.92773                 0.52710                 1.79245                 2019-04-18 17:53:59.157763  
  0.03574                 47                      0.48152                 1.92321                 0.50710                 1.86360                 2019-04-18 17:54:03.645021  
  0.03574                 48                      0.48154                 1.91758                 0.51970                 1.80322                 2019-04-18 17:54:08.175836  
  0.03574                 49                      0.48322                 1.91877                 0.50370                 1.88261                 2019-04-18 17:54:12.750867  
  0.03574                 50                      0.48724                 1.90722                 0.52840                 1.77228                 2019-04-18 17:54:17.306752  
  0.03574                 51                      0.48688                 1.90420                 0.51830                 1.82483                 2019-04-18 17:54:21.867686  
  0.03574                 52                      0.48546                 1.89444                 0.52200                 1.79320                 2019-04-18 17:54:26.405638  
  0.03574                 53                      0.49080                 1.89174                 0.52710                 1.77707                 2019-04-18 17:54:31.039886  
  0.03574                 54                      0.48852                 1.88899                 0.52690                 1.79783                 2019-04-18 17:54:35.558949  
  0.03574                 55                      0.48848                 1.89082                 0.52210                 1.80054                 2019-04-18 17:54:40.187959  
  0.03574                 56                      0.49502                 1.87175                 0.51810                 1.81551                 2019-04-18 17:54:44.842234  
  0.03574                 57                      0.49092                 1.88057                 0.51100                 1.88595                 2019-04-18 17:54:49.470114  
  0.03574                 58                      0.49284                 1.88092                 0.51890                 1.80997                 2019-04-18 17:54:54.016567  
  0.03574                 59                      0.49528                 1.86268                 0.52560                 1.82588                 2019-04-18 17:54:58.517973  
  0.03574                 60                      0.49588                 1.85928                 0.52070                 1.83292                 2019-04-18 17:55:03.144173  
  0.03574                 61                      0.49970                 1.84932                 0.53780                 1.78561                 2019-04-18 17:55:07.738643  
  0.03574                 62                      0.49440                 1.86239                 0.52690                 1.76633                 2019-04-18 17:55:12.254033  
  0.03574                 63                      0.49748                 1.85670                 0.52890                 1.79268                 2019-04-18 17:55:16.790178  
  0.03574                 64                      0.50078                 1.85009                 0.53250                 1.74805                 2019-04-18 17:55:21.285684  
  0.03574                 65                      0.50218                 1.84651                 0.52720                 1.77343                 2019-04-18 17:55:25.912428  
  0.03574                 66                      0.50122                 1.84550                 0.52250                 1.79203                 2019-04-18 17:55:30.552567  
  0.03574                 67                      0.50284                 1.83924                 0.51970                 1.86294                 2019-04-18 17:55:35.108649  
  0.03574                 68                      0.50096                 1.84365                 0.53140                 1.80266                 2019-04-18 17:55:39.619698  
  0.03574                 69                      0.50472                 1.83330                 0.52770                 1.76927                 2019-04-18 17:55:44.200673  
  0.03574                 70                      0.50234                 1.82892                 0.53210                 1.78438                 2019-04-18 17:55:48.699316  
  0.03574                 71                      0.50238                 1.83436                 0.52880                 1.80130                 2019-04-18 17:55:53.286650  
  0.03574                 72                      0.50338                 1.83025                 0.51210                 1.88543                 2019-04-18 17:55:57.840466  
  0.03574                 73                      0.50692                 1.82056                 0.52770                 1.78682                 2019-04-18 17:56:02.436224  
  0.03574                 74                      0.50702                 1.82390                 0.53150                 1.76870                 2019-04-18 17:56:06.955096  
  0.03574                 75                      0.50460                 1.82693                 0.53110                 1.76495                 2019-04-18 17:56:11.476817  
  0.03574                 76                      0.50884                 1.80347                 0.53210                 1.78664                 2019-04-18 17:56:16.010106  
  0.03574                 77                      0.50878                 1.81071                 0.53160                 1.78167                 2019-04-18 17:56:20.494311  
  0.03574                 78                      0.51228                 1.79467                 0.52560                 1.77783                 2019-04-18 17:56:25.067639  
  0.03574                 79                      0.51228                 1.79591                 0.52610                 1.82749                 2019-04-18 17:56:29.615333  
  0.03574                 80                      0.51096                 1.80625                 0.52910                 1.75769                 2019-04-18 17:56:34.111721  
  0.03574                 81                      0.51000                 1.79802                 0.51840                 1.83480                 2019-04-18 17:56:38.687632  
  0.03574                 82                      0.51216                 1.80144                 0.52290                 1.82541                 2019-04-18 17:56:43.307586  
  0.03574                 83                      0.51310                 1.79427                 0.52590                 1.81117                 2019-04-18 17:56:47.928209  
  0.03574                 84                      0.51424                 1.78968                 0.51990                 1.80454                 2019-04-18 17:56:52.448269  
  0.03574                 85                      0.51660                 1.77999                 0.52880                 1.77363                 2019-04-18 17:56:57.060532  
  0.03574                 86                      0.51264                 1.78588                 0.52990                 1.77213                 2019-04-18 17:57:01.572809  
  0.03574                 87                      0.51792                 1.77368                 0.53680                 1.81464                 2019-04-18 17:57:06.138310  
  0.03574                 88                      0.51488                 1.79008                 0.54200                 1.74216                 2019-04-18 17:57:10.636675  
  0.03574                 89                      0.51494                 1.77806                 0.53740                 1.75156                 2019-04-18 17:57:15.216502  
  0.03574                 90                      0.51678                 1.77988                 0.53000                 1.80615                 2019-04-18 17:57:19.780945  
  0.03574                 91                      0.51788                 1.78008                 0.51980                 1.84858                 2019-04-18 17:57:24.422798  
  0.03574                 92                      0.51500                 1.78390                 0.53290                 1.75558                 2019-04-18 17:57:28.940237  
  0.03574                 93                      0.51780                 1.77766                 0.53340                 1.79196                 2019-04-18 17:57:33.535672  
  0.03574                 94                      0.51998                 1.76628                 0.53190                 1.77167                 2019-04-18 17:57:38.084517  
  0.03574                 95                      0.51936                 1.77010                 0.53480                 1.75621                 2019-04-18 17:57:42.517787  
  0.03574                 96                      0.51870                 1.76687                 0.52920                 1.81976                 2019-04-18 17:57:47.030990  
  0.03574                 97                      0.52052                 1.76509                 0.52790                 1.80881                 2019-04-18 17:57:51.602149  
  0.03574                 98                      0.51986                 1.76441                 0.54010                 1.75783                 2019-04-18 17:57:56.121419  
  0.03574                 99                      0.52220                 1.76081                 0.52740                 1.76637                 2019-04-18 17:58:00.656216  
  0.03574                 100                     0.52134                 1.75948                 0.53870                 1.76010                 2019-04-18 17:58:05.233956  
  0.03574                 101                     0.52174                 1.76058                 0.53090                 1.80531                 2019-04-18 17:58:09.810606  
  0.03574                 102                     0.52220                 1.75731                 0.54350                 1.72908                 2019-04-18 17:58:14.500794  
  0.03574                 103                     0.52526                 1.75076                 0.54220                 1.74424                 2019-04-18 17:58:19.082730  
  0.03574                 104                     0.52346                 1.75228                 0.54310                 1.74107                 2019-04-18 17:58:23.699377  
  0.03574                 105                     0.52492                 1.75013                 0.54230                 1.73730                 2019-04-18 17:58:28.211643  
  0.03574                 106                     0.52454                 1.74229                 0.53570                 1.83782                 2019-04-18 17:58:32.632030  
  0.03574                 107                     0.52746                 1.74176                 0.54140                 1.73188                 2019-04-18 17:58:37.170538  
  0.03574                 108                     0.52702                 1.75108                 0.54550                 1.73373                 2019-04-18 17:58:41.753106  
  0.03574                 109                     0.52614                 1.75159                 0.53860                 1.82001                 2019-04-18 17:58:46.374176  
  0.03574                 110                     0.52764                 1.74328                 0.53010                 1.76619                 2019-04-18 17:58:50.928604  
  0.03574                 111                     0.52688                 1.74102                 0.53960                 1.78680                 2019-04-18 17:58:55.434744  
  0.03574                 112                     0.52692                 1.73628                 0.54350                 1.72961                 2019-04-18 17:58:59.994302  
  0.03574                 113                     0.52458                 1.73185                 0.53010                 1.83037                 2019-04-18 17:59:04.567043  
  0.03574                 114                     0.52618                 1.73781                 0.54000                 1.77621                 2019-04-18 17:59:09.125602  
  0.03574                 115                     0.52974                 1.73550                 0.53970                 1.80987                 2019-04-18 17:59:13.674418  
  0.03574                 116                     0.53026                 1.73167                 0.55080                 1.69103                 2019-04-18 17:59:18.319434  
  0.03574                 117                     0.52810                 1.73612                 0.54310                 1.77087                 2019-04-18 17:59:22.939219  
  0.03574                 118                     0.53024                 1.73256                 0.53050                 1.80669                 2019-04-18 17:59:27.534130  
  0.03574                 119                     0.52760                 1.73079                 0.53070                 1.83353                 2019-04-18 17:59:32.135141  
  0.03574                 120                     0.53064                 1.72793                 0.54160                 1.76213                 2019-04-18 17:59:36.741017  
  0.03574                 121                     0.52974                 1.72294                 0.53340                 1.72765                 2019-04-18 17:59:41.272009  
  0.03574                 122                     0.53084                 1.72669                 0.54080                 1.76345                 2019-04-18 17:59:45.826438  
  0.03574                 123                     0.53312                 1.71776                 0.54210                 1.80486                 2019-04-18 17:59:50.329004  
  0.03574                 124                     0.53006                 1.71792                 0.53700                 1.78600                 2019-04-18 17:59:54.796869  
  0.03574                 125                     0.53116                 1.71552                 0.54510                 1.77846                 2019-04-18 17:59:59.306215  
  0.03574                 126                     0.53016                 1.72285                 0.53950                 1.78107                 2019-04-18 18:00:03.863672  
  0.03574                 127                     0.53006                 1.71519                 0.53840                 1.76528                 2019-04-18 18:00:08.367029  
  0.03574                 128                     0.53422                 1.71700                 0.54880                 1.73249                 2019-04-18 18:00:12.893130  
  0.03574                 129                     0.53276                 1.72206                 0.55050                 1.77099                 2019-04-18 18:00:17.470376  
