shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.694            -1.875           0.949            -4.510           5.358            5.257            6.671            5.516          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 207 -lr 0.013331115935671786 -momentum 0.9493489512546187 -weight_decay 3.0918159807982146e-05 -ch1 41 -ch2 38 -ch3 101 -ch4 45 -drop_rate 0.22403924655778684
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01333                 16                      0.46512                 1.98801                 0.49630                 1.89352                 2019-04-19 10:24:17.739552  
  0.01333                 17                      0.47046                 1.96130                 0.50310                 1.86583                 2019-04-19 10:24:22.219377  
  0.01333                 18                      0.47474                 1.94903                 0.49960                 1.87881                 2019-04-19 10:24:26.656496  
  0.01333                 19                      0.47954                 1.92108                 0.50190                 1.85062                 2019-04-19 10:24:31.175870  
  0.01333                 20                      0.48338                 1.90842                 0.51420                 1.83084                 2019-04-19 10:24:35.604262  
  0.01333                 21                      0.48876                 1.88878                 0.50800                 1.85145                 2019-04-19 10:24:39.944067  
  0.01333                 22                      0.49294                 1.86039                 0.51240                 1.83053                 2019-04-19 10:24:44.362158  
  0.01333                 23                      0.49708                 1.85411                 0.51720                 1.81530                 2019-04-19 10:24:48.772603  
  0.01333                 24                      0.49652                 1.84197                 0.51440                 1.81593                 2019-04-19 10:24:53.242204  
  0.01333                 25                      0.50030                 1.82311                 0.51790                 1.77716                 2019-04-19 10:24:57.611891  
  0.01333                 26                      0.50364                 1.80756                 0.52590                 1.76690                 2019-04-19 10:25:02.155431  
  0.01333                 27                      0.50810                 1.79952                 0.51900                 1.85703                 2019-04-19 10:25:06.676838  
  0.01333                 28                      0.50782                 1.79576                 0.52930                 1.76912                 2019-04-19 10:25:11.169689  
  0.01333                 29                      0.51276                 1.78258                 0.53450                 1.77569                 2019-04-19 10:25:15.661278  
  0.01333                 30                      0.51504                 1.75923                 0.54000                 1.72979                 2019-04-19 10:25:20.072885  
  0.01333                 31                      0.51758                 1.75704                 0.53600                 1.74229                 2019-04-19 10:25:24.576279  
  0.01333                 32                      0.51810                 1.74782                 0.53770                 1.75759                 2019-04-19 10:25:29.012744  
  0.01333                 33                      0.51924                 1.73764                 0.54260                 1.71757                 2019-04-19 10:25:33.367025  
  0.01333                 34                      0.52062                 1.72915                 0.54270                 1.73216                 2019-04-19 10:25:37.776122  
  0.01333                 35                      0.52344                 1.72445                 0.53860                 1.73393                 2019-04-19 10:25:42.208188  
  0.01333                 36                      0.52968                 1.70962                 0.53620                 1.77130                 2019-04-19 10:25:46.611161  
  0.01333                 37                      0.52578                 1.70858                 0.53760                 1.76176                 2019-04-19 10:25:51.001579  
  0.01333                 38                      0.52968                 1.69887                 0.53360                 1.79430                 2019-04-19 10:25:55.484056  
  0.01333                 39                      0.53296                 1.68668                 0.54750                 1.72468                 2019-04-19 10:25:59.887141  
  0.01333                 40                      0.53236                 1.68426                 0.54730                 1.71872                 2019-04-19 10:26:04.327464  
  0.01333                 41                      0.53490                 1.67643                 0.54490                 1.72759                 2019-04-19 10:26:08.677796  
  0.01333                 42                      0.54010                 1.66856                 0.55170                 1.69623                 2019-04-19 10:26:13.057640  
  0.01333                 43                      0.53898                 1.66504                 0.55500                 1.68939                 2019-04-19 10:26:17.457929  
  0.01333                 44                      0.54032                 1.65138                 0.55340                 1.70303                 2019-04-19 10:26:22.041150  
  0.01333                 45                      0.54250                 1.64703                 0.55580                 1.69763                 2019-04-19 10:26:26.472853  
  0.01333                 46                      0.54112                 1.64539                 0.55780                 1.67175                 2019-04-19 10:26:30.936387  
  0.01333                 47                      0.54364                 1.63416                 0.54740                 1.71031                 2019-04-19 10:26:35.418026  
  0.01333                 48                      0.54216                 1.63650                 0.55650                 1.67883                 2019-04-19 10:26:39.770930  
  0.01333                 49                      0.54672                 1.62613                 0.54990                 1.69935                 2019-04-19 10:26:44.068866  
  0.01333                 50                      0.54850                 1.62449                 0.55610                 1.68907                 2019-04-19 10:26:48.505689  
  0.01333                 51                      0.55174                 1.61412                 0.55120                 1.70561                 2019-04-19 10:26:52.955526  
  0.01333                 52                      0.55080                 1.60699                 0.55860                 1.69639                 2019-04-19 10:26:57.379958  
  0.01333                 53                      0.55222                 1.60460                 0.56020                 1.66003                 2019-04-19 10:27:01.823940  
  0.01333                 54                      0.55186                 1.60303                 0.55610                 1.67284                 2019-04-19 10:27:06.244500  
  0.01333                 55                      0.55356                 1.59751                 0.55200                 1.69534                 2019-04-19 10:27:10.744842  
  0.01333                 56                      0.55348                 1.58565                 0.56200                 1.67572                 2019-04-19 10:27:15.242847  
  0.01333                 57                      0.55682                 1.58641                 0.55710                 1.70031                 2019-04-19 10:27:19.555532  
  0.01333                 58                      0.55820                 1.58738                 0.55600                 1.70099                 2019-04-19 10:27:23.969638  
  0.01333                 59                      0.55802                 1.57243                 0.55730                 1.69472                 2019-04-19 10:27:28.409986  
  0.01333                 60                      0.56190                 1.57236                 0.56170                 1.68961                 2019-04-19 10:27:32.952141  
  0.01333                 61                      0.56272                 1.56667                 0.55680                 1.71544                 2019-04-19 10:27:37.374749  
  0.01333                 62                      0.56130                 1.56174                 0.56030                 1.70451                 2019-04-19 10:27:41.803958  
  0.01333                 63                      0.56618                 1.55330                 0.56170                 1.67371                 2019-04-19 10:27:46.305461  
  0.01333                 64                      0.56214                 1.55899                 0.55910                 1.66991                 2019-04-19 10:27:50.782860  
  0.01333                 65                      0.56288                 1.55068                 0.55960                 1.66266                 2019-04-19 10:27:55.344414  
  0.01333                 66                      0.56752                 1.54782                 0.56100                 1.70766                 2019-04-19 10:27:59.834448  
  0.01333                 67                      0.56742                 1.54365                 0.56580                 1.68049                 2019-04-19 10:28:04.309030  
  0.01333                 68                      0.56752                 1.53564                 0.56540                 1.66292                 2019-04-19 10:28:08.782802  
  0.01333                 69                      0.56732                 1.54696                 0.56730                 1.67142                 2019-04-19 10:28:13.293852  
  0.01333                 70                      0.56984                 1.52673                 0.56670                 1.65846                 2019-04-19 10:28:17.711510  
  0.01333                 71                      0.56804                 1.53499                 0.56020                 1.67732                 2019-04-19 10:28:22.204635  
  0.01333                 72                      0.57078                 1.53072                 0.56060                 1.65791                 2019-04-19 10:28:26.690515  
  0.01333                 73                      0.57172                 1.52672                 0.56360                 1.65323                 2019-04-19 10:28:31.212745  
  0.01333                 74                      0.56962                 1.52808                 0.55820                 1.68006                 2019-04-19 10:28:35.660679  
  0.01333                 75                      0.57156                 1.51719                 0.56250                 1.68206                 2019-04-19 10:28:40.027504  
  0.01333                 76                      0.57412                 1.50937                 0.55930                 1.67693                 2019-04-19 10:28:44.439751  
  0.01333                 77                      0.57252                 1.51505                 0.56550                 1.64519                 2019-04-19 10:28:48.817544  
  0.01333                 78                      0.57318                 1.50881                 0.56350                 1.66068                 2019-04-19 10:28:53.216229  
  0.01333                 79                      0.57722                 1.49917                 0.57170                 1.64039                 2019-04-19 10:28:57.719301  
  0.01333                 80                      0.57342                 1.50331                 0.56940                 1.65677                 2019-04-19 10:29:02.165189  
  0.01333                 81                      0.57796                 1.49450                 0.56310                 1.70425                 2019-04-19 10:29:06.672232  
  0.01333                 82                      0.57764                 1.49978                 0.56780                 1.65225                 2019-04-19 10:29:11.109231  
  0.01333                 83                      0.57904                 1.49086                 0.56400                 1.65773                 2019-04-19 10:29:15.560160  
  0.01333                 84                      0.58156                 1.48705                 0.56190                 1.66165                 2019-04-19 10:29:20.002101  
  0.01333                 85                      0.57756                 1.48819                 0.56950                 1.65295                 2019-04-19 10:29:24.384771  
  0.01333                 86                      0.57934                 1.48576                 0.56910                 1.64329                 2019-04-19 10:29:28.839269  
  0.01333                 87                      0.57806                 1.48554                 0.55720                 1.72402                 2019-04-19 10:29:33.286665  
  0.01333                 88                      0.58022                 1.48231                 0.56990                 1.67122                 2019-04-19 10:29:37.763288  
  0.01333                 89                      0.58200                 1.47704                 0.56450                 1.65113                 2019-04-19 10:29:42.145498  
  0.01333                 90                      0.58128                 1.47346                 0.56410                 1.66713                 2019-04-19 10:29:46.633127  
  0.01333                 91                      0.58216                 1.48526                 0.56280                 1.65992                 2019-04-19 10:29:51.111966  
  0.01333                 92                      0.58208                 1.47250                 0.56810                 1.65257                 2019-04-19 10:29:55.565055  
  0.01333                 93                      0.58082                 1.47588                 0.56500                 1.69740                 2019-04-19 10:29:59.968586  
  0.01333                 94                      0.58444                 1.46271                 0.56770                 1.68810                 2019-04-19 10:30:04.398165  
  0.01333                 95                      0.58136                 1.46037                 0.56580                 1.67608                 2019-04-19 10:30:08.748608  
  0.01333                 96                      0.58314                 1.47611                 0.57610                 1.63050                 2019-04-19 10:30:13.102275  
  0.01333                 97                      0.58638                 1.45751                 0.56810                 1.68788                 2019-04-19 10:30:17.447982  
  0.01333                 98                      0.58698                 1.46075                 0.57080                 1.64961                 2019-04-19 10:30:21.850659  
  0.01333                 99                      0.58334                 1.46116                 0.56780                 1.64761                 2019-04-19 10:30:26.275598  
  0.01333                 100                     0.58984                 1.45215                 0.57780                 1.63589                 2019-04-19 10:30:30.664347  
  0.01333                 101                     0.58650                 1.45846                 0.57060                 1.64386                 2019-04-19 10:30:35.032383  
  0.01333                 102                     0.58914                 1.44936                 0.57600                 1.63958                 2019-04-19 10:30:39.455057  
  0.01333                 103                     0.59024                 1.44190                 0.56470                 1.66056                 2019-04-19 10:30:43.850860  
  0.01333                 104                     0.58844                 1.44483                 0.56990                 1.64337                 2019-04-19 10:30:48.238341  
  0.01333                 105                     0.58882                 1.44922                 0.57420                 1.65047                 2019-04-19 10:30:52.741573  
  0.01333                 106                     0.58914                 1.44832                 0.57050                 1.65108                 2019-04-19 10:30:57.106997  
  0.01333                 107                     0.59094                 1.43517                 0.57580                 1.60757                 2019-04-19 10:31:01.489113  
  0.01333                 108                     0.59036                 1.43375                 0.57200                 1.64664                 2019-04-19 10:31:05.885786  
  0.01333                 109                     0.58920                 1.43491                 0.57060                 1.64736                 2019-04-19 10:31:10.339376  
  0.01333                 110                     0.59142                 1.42924                 0.58100                 1.63390                 2019-04-19 10:31:14.827660  
  0.01333                 111                     0.59268                 1.43399                 0.57140                 1.63425                 2019-04-19 10:31:19.220328  
  0.01333                 112                     0.59434                 1.42264                 0.57270                 1.64227                 2019-04-19 10:31:23.623048  
  0.01333                 113                     0.59348                 1.42838                 0.57430                 1.65820                 2019-04-19 10:31:28.054941  
  0.01333                 114                     0.59412                 1.42198                 0.57960                 1.64060                 2019-04-19 10:31:32.511571  
  0.01333                 115                     0.59032                 1.42619                 0.57050                 1.64198                 2019-04-19 10:31:36.939782  
  0.01333                 116                     0.59362                 1.42519                 0.57700                 1.66243                 2019-04-19 10:31:41.380383  
  0.01333                 117                     0.59306                 1.41759                 0.57180                 1.66837                 2019-04-19 10:31:45.963441  
  0.01333                 118                     0.59700                 1.42036                 0.57530                 1.64946                 2019-04-19 10:31:50.407101  
  0.01333                 119                     0.59518                 1.41297                 0.56980                 1.69305                 2019-04-19 10:31:54.851860  
  0.01333                 120                     0.59532                 1.42011                 0.57720                 1.63954                 2019-04-19 10:31:59.423097  
  0.01333                 121                     0.59620                 1.41294                 0.57480                 1.65974                 2019-04-19 10:32:03.905231  
  0.01333                 122                     0.59856                 1.41450                 0.57570                 1.63294                 2019-04-19 10:32:08.441567  
  0.01333                 123                     0.60072                 1.40939                 0.57410                 1.64345                 2019-04-19 10:32:12.943558  
  0.01333                 124                     0.59548                 1.41218                 0.57520                 1.68439                 2019-04-19 10:32:17.476768  
  0.01333                 125                     0.59788                 1.40904                 0.57090                 1.65971                 2019-04-19 10:32:22.048302  
  0.01333                 126                     0.59872                 1.41130                 0.57540                 1.62023                 2019-04-19 10:32:26.564436  
  0.01333                 127                     0.59538                 1.41032                 0.57640                 1.63638                 2019-04-19 10:32:31.062474  
  0.01333                 128                     0.59874                 1.40724                 0.57300                 1.65203                 2019-04-19 10:32:35.537978  
  0.01333                 129                     0.59712                 1.40902                 0.57790                 1.63854                 2019-04-19 10:32:40.052901  
  0.01333                 130                     0.60184                 1.39693                 0.57280                 1.66529                 2019-04-19 10:32:44.493337  
  0.01333                 131                     0.59862                 1.39864                 0.57110                 1.66815                 2019-04-19 10:32:48.946096  
  0.01333                 132                     0.59630                 1.41090                 0.57230                 1.63843                 2019-04-19 10:32:53.364080  
  0.01333                 133                     0.59822                 1.39915                 0.57490                 1.64335                 2019-04-19 10:32:57.829158  
  0.01333                 134                     0.60344                 1.39579                 0.57680                 1.62929                 2019-04-19 10:33:02.273290  
  0.01333                 135                     0.60234                 1.39440                 0.57280                 1.64620                 2019-04-19 10:33:06.735358  
  0.01333                 136                     0.60196                 1.39085                 0.57700                 1.64922                 2019-04-19 10:33:11.069791  
  0.01333                 137                     0.60326                 1.38903                 0.57740                 1.64372                 2019-04-19 10:33:15.466933  
  0.01333                 138                     0.60278                 1.38575                 0.57760                 1.63748                 2019-04-19 10:33:19.910114  
  0.01333                 139                     0.60224                 1.38518                 0.57970                 1.62868                 2019-04-19 10:33:24.311934  
  0.01333                 140                     0.60126                 1.38789                 0.57790                 1.62812                 2019-04-19 10:33:28.738964  
  0.01333                 141                     0.60618                 1.38024                 0.57790                 1.63777                 2019-04-19 10:33:33.258449  
  0.01333                 142                     0.60356                 1.38242                 0.57610                 1.65979                 2019-04-19 10:33:37.643324  
  0.01333                 143                     0.60344                 1.38315                 0.57260                 1.65223                 2019-04-19 10:33:42.054917  
  0.01333                 144                     0.60528                 1.38451                 0.58180                 1.61871                 2019-04-19 10:33:46.534010  
  0.01333                 145                     0.60486                 1.37504                 0.57830                 1.64755                 2019-04-19 10:33:50.999099  
  0.01333                 146                     0.60438                 1.37929                 0.58140                 1.65373                 2019-04-19 10:33:55.416896  
  0.01333                 147                     0.60486                 1.38096                 0.57660                 1.66754                 2019-04-19 10:33:59.205276  
  0.01333                 148                     0.60440                 1.38092                 0.57440                 1.65455                 2019-04-19 10:34:03.020981  
  0.01333                 149                     0.60870                 1.37255                 0.57980                 1.68498                 2019-04-19 10:34:07.405594  
  0.01333                 150                     0.60734                 1.36875                 0.57390                 1.65541                 2019-04-19 10:34:11.800158  
  0.01333                 151                     0.60792                 1.36989                 0.57220                 1.66503                 2019-04-19 10:34:16.160429  
  0.01333                 152                     0.60602                 1.36739                 0.57770                 1.64373                 2019-04-19 10:34:20.574830  
  0.01333                 153                     0.60472                 1.37156                 0.57280                 1.66904                 2019-04-19 10:34:25.093849  
  0.01333                 154                     0.60428                 1.37533                 0.58540                 1.63117                 2019-04-19 10:34:29.496464  
  0.01333                 155                     0.60916                 1.36369                 0.58180                 1.65450                 2019-04-19 10:34:33.969449  
  0.01333                 156                     0.60816                 1.36616                 0.57890                 1.63608                 2019-04-19 10:34:38.514203  
  0.01333                 157                     0.60718                 1.36264                 0.57790                 1.65062                 2019-04-19 10:34:43.017304  
  0.01333                 158                     0.61096                 1.35976                 0.57690                 1.63537                 2019-04-19 10:34:47.530320  
  0.01333                 159                     0.60956                 1.36131                 0.57720                 1.64165                 2019-04-19 10:34:51.968788  
  0.01333                 160                     0.61088                 1.36010                 0.57250                 1.66387                 2019-04-19 10:34:56.444562  
Output: 1.608


