shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.489            -1.774           0.941            -4.307           5.474            5.416            6.437            5.499          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 179 -lr 0.0168098601852586 -momentum 0.9410940103083818 -weight_decay 4.928423776251303e-05 -ch1 44 -ch2 42 -ch3 86 -ch4 45 -drop_rate 0.24439949877528272
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01681                 24                      0.48352                 1.88815                 0.51590                 1.81505                 2019-04-19 00:16:12.223885  
  0.01681                 25                      0.49034                 1.87176                 0.51980                 1.82587                 2019-04-19 00:16:16.689039  
  0.01681                 26                      0.49710                 1.85223                 0.49670                 1.94039                 2019-04-19 00:16:21.068336  
  0.01681                 27                      0.49656                 1.84447                 0.52170                 1.80355                 2019-04-19 00:16:25.526987  
  0.01681                 28                      0.49678                 1.83806                 0.52310                 1.78245                 2019-04-19 00:16:30.041093  
  0.01681                 29                      0.50080                 1.82700                 0.52260                 1.80690                 2019-04-19 00:16:34.533732  
  0.01681                 30                      0.50620                 1.80896                 0.52170                 1.81245                 2019-04-19 00:16:39.093741  
  0.01681                 31                      0.50654                 1.80843                 0.53130                 1.75226                 2019-04-19 00:16:43.649464  
  0.01681                 32                      0.50660                 1.79477                 0.53310                 1.75128                 2019-04-19 00:16:48.144390  
  0.01681                 33                      0.50956                 1.79059                 0.52590                 1.82089                 2019-04-19 00:16:52.672655  
  0.01681                 34                      0.51248                 1.77757                 0.52140                 1.81350                 2019-04-19 00:16:57.187327  
  0.01681                 35                      0.51044                 1.77681                 0.52620                 1.79445                 2019-04-19 00:17:01.607628  
  0.01681                 36                      0.51498                 1.76649                 0.52350                 1.78928                 2019-04-19 00:17:06.077097  
  0.01681                 37                      0.51966                 1.74753                 0.53200                 1.75709                 2019-04-19 00:17:10.540403  
  0.01681                 38                      0.51964                 1.75376                 0.53470                 1.76936                 2019-04-19 00:17:14.988892  
  0.01681                 39                      0.52146                 1.73907                 0.53960                 1.72234                 2019-04-19 00:17:19.505203  
  0.01681                 40                      0.52232                 1.73146                 0.53410                 1.76161                 2019-04-19 00:17:23.936298  
  0.01681                 41                      0.52386                 1.72470                 0.53480                 1.75405                 2019-04-19 00:17:28.361689  
  0.01681                 42                      0.52792                 1.70962                 0.53380                 1.75720                 2019-04-19 00:17:32.796267  
  0.01681                 43                      0.52598                 1.71427                 0.53700                 1.76614                 2019-04-19 00:17:37.336402  
  0.01681                 44                      0.53042                 1.70141                 0.54260                 1.71914                 2019-04-19 00:17:41.834025  
  0.01681                 45                      0.52860                 1.70663                 0.54400                 1.70213                 2019-04-19 00:17:46.357478  
  0.01681                 46                      0.52924                 1.70068                 0.53040                 1.76092                 2019-04-19 00:17:50.869940  
  0.01681                 47                      0.53416                 1.68471                 0.54640                 1.69992                 2019-04-19 00:17:55.305224  
  0.01681                 48                      0.53508                 1.68021                 0.54010                 1.73510                 2019-04-19 00:17:59.756567  
  0.01681                 49                      0.53598                 1.67307                 0.54770                 1.68572                 2019-04-19 00:18:04.295784  
  0.01681                 50                      0.53628                 1.67327                 0.54610                 1.72992                 2019-04-19 00:18:08.770651  
  0.01681                 51                      0.53446                 1.67710                 0.54350                 1.72482                 2019-04-19 00:18:13.278184  
  0.01681                 52                      0.53770                 1.66734                 0.53970                 1.75706                 2019-04-19 00:18:17.715259  
  0.01681                 53                      0.53988                 1.65274                 0.53810                 1.75785                 2019-04-19 00:18:22.191087  
  0.01681                 54                      0.53736                 1.66368                 0.54850                 1.72796                 2019-04-19 00:18:26.598799  
  0.01681                 55                      0.53968                 1.65195                 0.55390                 1.67339                 2019-04-19 00:18:31.046838  
  0.01681                 56                      0.54208                 1.64751                 0.53970                 1.72177                 2019-04-19 00:18:35.589093  
  0.01681                 57                      0.54262                 1.64116                 0.55350                 1.68545                 2019-04-19 00:18:40.013758  
  0.01681                 58                      0.54580                 1.63244                 0.54610                 1.73483                 2019-04-19 00:18:44.523714  
  0.01681                 59                      0.54498                 1.63337                 0.54420                 1.68749                 2019-04-19 00:18:49.017094  
  0.01681                 60                      0.54296                 1.62723                 0.54480                 1.69781                 2019-04-19 00:18:53.396297  
  0.01681                 61                      0.54530                 1.63258                 0.55390                 1.65522                 2019-04-19 00:18:57.828913  
  0.01681                 62                      0.54738                 1.62341                 0.55430                 1.69669                 2019-04-19 00:19:02.330978  
  0.01681                 63                      0.55172                 1.61232                 0.55060                 1.72628                 2019-04-19 00:19:06.722542  
  0.01681                 64                      0.55036                 1.61397                 0.55080                 1.70147                 2019-04-19 00:19:11.163810  
  0.01681                 65                      0.55382                 1.60638                 0.54650                 1.72058                 2019-04-19 00:19:15.608251  
  0.01681                 66                      0.55396                 1.60820                 0.55700                 1.69725                 2019-04-19 00:19:20.046783  
  0.01681                 67                      0.55162                 1.60187                 0.55220                 1.69231                 2019-04-19 00:19:24.478664  
  0.01681                 68                      0.55172                 1.59545                 0.55300                 1.69966                 2019-04-19 00:19:28.958961  
  0.01681                 69                      0.55366                 1.60171                 0.56080                 1.63995                 2019-04-19 00:19:33.404263  
  0.01681                 70                      0.55396                 1.59147                 0.55120                 1.71017                 2019-04-19 00:19:37.856971  
  0.01681                 71                      0.55604                 1.59117                 0.55510                 1.68944                 2019-04-19 00:19:42.360299  
  0.01681                 72                      0.55464                 1.58878                 0.55390                 1.68792                 2019-04-19 00:19:46.852867  
  0.01681                 73                      0.55998                 1.57801                 0.55310                 1.69198                 2019-04-19 00:19:51.398895  
  0.01681                 74                      0.55750                 1.58249                 0.56090                 1.67024                 2019-04-19 00:19:55.926372  
  0.01681                 75                      0.55638                 1.58223                 0.55980                 1.66944                 2019-04-19 00:20:00.350822  
  0.01681                 76                      0.55876                 1.57239                 0.55620                 1.68369                 2019-04-19 00:20:04.750147  
  0.01681                 77                      0.55706                 1.57594                 0.55580                 1.66034                 2019-04-19 00:20:09.167776  
  0.01681                 78                      0.56118                 1.57347                 0.55890                 1.69151                 2019-04-19 00:20:13.657381  
  0.01681                 79                      0.56458                 1.56281                 0.56430                 1.63555                 2019-04-19 00:20:18.134414  
  0.01681                 80                      0.56004                 1.56599                 0.56000                 1.67085                 2019-04-19 00:20:22.539549  
  0.01681                 81                      0.56350                 1.56525                 0.55800                 1.65509                 2019-04-19 00:20:26.952205  
  0.01681                 82                      0.56684                 1.55079                 0.55870                 1.65110                 2019-04-19 00:20:31.442396  
  0.01681                 83                      0.56204                 1.55879                 0.56130                 1.67467                 2019-04-19 00:20:35.974051  
  0.01681                 84                      0.56182                 1.56192                 0.56050                 1.68317                 2019-04-19 00:20:40.410556  
  0.01681                 85                      0.56524                 1.55057                 0.55430                 1.66675                 2019-04-19 00:20:44.826050  
  0.01681                 86                      0.56622                 1.54162                 0.56260                 1.65463                 2019-04-19 00:20:49.278818  
  0.01681                 87                      0.56498                 1.55072                 0.55740                 1.65749                 2019-04-19 00:20:53.777386  
  0.01681                 88                      0.56494                 1.54851                 0.55320                 1.68240                 2019-04-19 00:20:58.290182  
  0.01681                 89                      0.56590                 1.54142                 0.55640                 1.67709                 2019-04-19 00:21:02.786591  
  0.01681                 90                      0.56762                 1.54139                 0.56560                 1.66351                 2019-04-19 00:21:07.282413  
  0.01681                 91                      0.56712                 1.53082                 0.55680                 1.66738                 2019-04-19 00:21:11.734093  
  0.01681                 92                      0.56816                 1.53804                 0.55220                 1.67982                 2019-04-19 00:21:16.219479  
  0.01681                 93                      0.56844                 1.52837                 0.56390                 1.67369                 2019-04-19 00:21:20.750859  
  0.01681                 94                      0.56734                 1.53561                 0.55980                 1.71763                 2019-04-19 00:21:25.192580  
  0.01681                 95                      0.57082                 1.52716                 0.56080                 1.67218                 2019-04-19 00:21:29.688904  
  0.01681                 96                      0.57098                 1.52939                 0.56520                 1.66079                 2019-04-19 00:21:34.137752  
  0.01681                 97                      0.57136                 1.52686                 0.56800                 1.64947                 2019-04-19 00:21:38.519851  
  0.01681                 98                      0.57152                 1.52655                 0.56260                 1.70574                 2019-04-19 00:21:42.981193  
  0.01681                 99                      0.57474                 1.51739                 0.56580                 1.66053                 2019-04-19 00:21:47.565645  
  0.01681                 100                     0.57460                 1.51678                 0.56580                 1.67020                 2019-04-19 00:21:52.042785  
  0.01681                 101                     0.57328                 1.51324                 0.56920                 1.62643                 2019-04-19 00:21:56.579763  
  0.01681                 102                     0.57478                 1.50706                 0.55980                 1.70334                 2019-04-19 00:22:01.087798  
  0.01681                 103                     0.57114                 1.52057                 0.57030                 1.64965                 2019-04-19 00:22:05.665688  
  0.01681                 104                     0.57322                 1.51422                 0.56160                 1.69988                 2019-04-19 00:22:10.212022  
  0.01681                 105                     0.57272                 1.51629                 0.55780                 1.71931                 2019-04-19 00:22:14.719605  
  0.01681                 106                     0.57280                 1.51269                 0.57160                 1.65379                 2019-04-19 00:22:19.177914  
  0.01681                 107                     0.57658                 1.50751                 0.56640                 1.67136                 2019-04-19 00:22:23.622689  
  0.01681                 108                     0.57494                 1.50115                 0.55850                 1.66878                 2019-04-19 00:22:28.143024  
  0.01681                 109                     0.57584                 1.50887                 0.55800                 1.66198                 2019-04-19 00:22:32.507955  
  0.01681                 110                     0.57750                 1.50229                 0.56330                 1.68246                 2019-04-19 00:22:37.061659  
  0.01681                 111                     0.57632                 1.49934                 0.56720                 1.63820                 2019-04-19 00:22:41.527135  
  0.01681                 112                     0.57976                 1.49075                 0.56500                 1.68135                 2019-04-19 00:22:45.955886  
  0.01681                 113                     0.57720                 1.49894                 0.56360                 1.64641                 2019-04-19 00:22:50.536201  
  0.01681                 114                     0.57898                 1.48890                 0.55830                 1.68986                 2019-04-19 00:22:55.005341  
  0.01681                 115                     0.57522                 1.49421                 0.55910                 1.68797                 2019-04-19 00:22:59.527054  
  0.01681                 116                     0.57824                 1.48421                 0.56370                 1.63408                 2019-04-19 00:23:03.984638  
  0.01681                 117                     0.57930                 1.48376                 0.55890                 1.66785                 2019-04-19 00:23:08.442880  
  0.01681                 118                     0.58154                 1.48432                 0.56650                 1.65624                 2019-04-19 00:23:12.962475  
  0.01681                 119                     0.58510                 1.48033                 0.56460                 1.66844                 2019-04-19 00:23:17.410611  
  0.01681                 120                     0.57866                 1.48586                 0.56220                 1.71886                 2019-04-19 00:23:21.906823  
  0.01681                 121                     0.57936                 1.49170                 0.56680                 1.64942                 2019-04-19 00:23:26.314619  
  0.01681                 122                     0.58190                 1.47871                 0.56740                 1.66693                 2019-04-19 00:23:30.729047  
  0.01681                 123                     0.58714                 1.46533                 0.56460                 1.64689                 2019-04-19 00:23:35.260281  
  0.01681                 124                     0.58066                 1.48012                 0.56500                 1.68252                 2019-04-19 00:23:39.773740  
  0.01681                 125                     0.58206                 1.47950                 0.56580                 1.66597                 2019-04-19 00:23:44.193667  
  0.01681                 126                     0.58438                 1.47485                 0.56230                 1.67493                 2019-04-19 00:23:48.589442  
  0.01681                 127                     0.58178                 1.47292                 0.56680                 1.66224                 2019-04-19 00:23:53.020900  
  0.01681                 128                     0.58744                 1.46525                 0.56740                 1.66719                 2019-04-19 00:23:57.365571  
  0.01681                 129                     0.58316                 1.46924                 0.56560                 1.67404                 2019-04-19 00:24:01.778995  
  0.01681                 130                     0.58328                 1.47090                 0.57150                 1.64094                 2019-04-19 00:24:06.245734  
  0.01681                 131                     0.58548                 1.46052                 0.57150                 1.64062                 2019-04-19 00:24:10.750205  
  0.01681                 132                     0.58114                 1.46826                 0.57100                 1.64592                 2019-04-19 00:24:15.146758  
  0.01681                 133                     0.58718                 1.46233                 0.56640                 1.66017                 2019-04-19 00:24:19.570706  
  0.01681                 134                     0.58954                 1.45268                 0.56300                 1.72102                 2019-04-19 00:24:23.908824  
  0.01681                 135                     0.58440                 1.46960                 0.57300                 1.64634                 2019-04-19 00:24:28.310246  
  0.01681                 136                     0.58812                 1.45552                 0.56140                 1.70333                 2019-04-19 00:24:32.831890  
  0.01681                 137                     0.58928                 1.45824                 0.57540                 1.65072                 2019-04-19 00:24:37.284492  
  0.01681                 138                     0.58560                 1.46147                 0.56250                 1.66699                 2019-04-19 00:24:41.773806  
  0.01681                 139                     0.58682                 1.46113                 0.56620                 1.69214                 2019-04-19 00:24:46.199449  
  0.01681                 140                     0.58626                 1.46392                 0.56370                 1.69382                 2019-04-19 00:24:50.644716  
  0.01681                 141                     0.58544                 1.45518                 0.57420                 1.67067                 2019-04-19 00:24:55.026701  
  0.01681                 142                     0.58786                 1.45148                 0.56620                 1.68218                 2019-04-19 00:24:59.558531  
  0.01681                 143                     0.58928                 1.44776                 0.57160                 1.64364                 2019-04-19 00:25:04.075053  
  0.01681                 144                     0.58904                 1.44882                 0.57320                 1.64852                 2019-04-19 00:25:08.514915  
  0.01681                 145                     0.58612                 1.45124                 0.57340                 1.64445                 2019-04-19 00:25:12.935071  
  0.01681                 146                     0.59142                 1.44341                 0.56600                 1.68443                 2019-04-19 00:25:17.363727  
  0.01681                 147                     0.58846                 1.44993                 0.56880                 1.67461                 2019-04-19 00:25:21.824708  
  0.01681                 148                     0.58858                 1.45016                 0.56920                 1.65411                 2019-04-19 00:25:26.281825  
  0.01681                 149                     0.59482                 1.43310                 0.56970                 1.67316                 2019-04-19 00:25:30.837610  
  0.01681                 150                     0.58802                 1.44746                 0.57030                 1.69099                 2019-04-19 00:25:35.284937  
  0.01681                 151                     0.58972                 1.44319                 0.56680                 1.70648                 2019-04-19 00:25:39.763177  
  0.01681                 152                     0.59094                 1.44326                 0.57310                 1.65049                 2019-04-19 00:25:44.248401  
  0.01681                 153                     0.59062                 1.44291                 0.57490                 1.62683                 2019-04-19 00:25:48.777141  
  0.01681                 154                     0.59052                 1.44405                 0.57190                 1.69279                 2019-04-19 00:25:53.271820  
  0.01681                 155                     0.59378                 1.43550                 0.56790                 1.68327                 2019-04-19 00:25:57.723649  
  0.01681                 156                     0.59126                 1.43788                 0.56670                 1.64149                 2019-04-19 00:26:02.168697  
  0.01681                 157                     0.59174                 1.44309                 0.57250                 1.67354                 2019-04-19 00:26:06.619956  
  0.01681                 158                     0.59338                 1.43978                 0.57340                 1.65420                 2019-04-19 00:26:11.003584  
  0.01681                 159                     0.59330                 1.43308                 0.57540                 1.62898                 2019-04-19 00:26:15.481726  
  0.01681                 160                     0.59330                 1.42779                 0.56900                 1.65041                 2019-04-19 00:26:20.030781  
Output: 1.626


