shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 204 -lr 0.013023967366868184 -momentum 0.9487239523966045 -weight_decay 3.182212084595136e-05 -ch1 39 -ch2 36 -ch3 99 -ch4 46 -drop_rate 0.21803912828358019
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01302                 71                      0.56756                 1.54090                 0.55230                 1.69950                 2019-04-19 09:04:57.553098  
  0.01302                 72                      0.56888                 1.53984                 0.55140                 1.67015                 2019-04-19 09:05:01.969378  
  0.01302                 73                      0.56866                 1.53955                 0.55650                 1.71675                 2019-04-19 09:05:06.425745  
  0.01302                 74                      0.57014                 1.53240                 0.55470                 1.70429                 2019-04-19 09:05:10.862209  
  0.01302                 75                      0.56850                 1.54034                 0.55800                 1.66112                 2019-04-19 09:05:15.325117  
  0.01302                 76                      0.57006                 1.52951                 0.56330                 1.67646                 2019-04-19 09:05:19.826256  
  0.01302                 77                      0.57232                 1.51780                 0.55740                 1.67025                 2019-04-19 09:05:24.337156  
  0.01302                 78                      0.57126                 1.52774                 0.55740                 1.69838                 2019-04-19 09:05:28.822129  
  0.01302                 79                      0.57726                 1.51088                 0.55870                 1.71193                 2019-04-19 09:05:33.388596  
  0.01302                 80                      0.57304                 1.51603                 0.56040                 1.65057                 2019-04-19 09:05:37.894168  
  0.01302                 81                      0.57360                 1.50237                 0.55460                 1.73526                 2019-04-19 09:05:42.423220  
  0.01302                 82                      0.57554                 1.51284                 0.55570                 1.70291                 2019-04-19 09:05:46.931812  
  0.01302                 83                      0.57784                 1.50400                 0.56390                 1.65069                 2019-04-19 09:05:51.431681  
  0.01302                 84                      0.58050                 1.49422                 0.56220                 1.68400                 2019-04-19 09:05:55.834023  
  0.01302                 85                      0.57574                 1.50292                 0.55500                 1.70398                 2019-04-19 09:06:00.230826  
  0.01302                 86                      0.57574                 1.50159                 0.56500                 1.65171                 2019-04-19 09:06:04.644482  
  0.01302                 87                      0.57574                 1.49944                 0.56100                 1.64993                 2019-04-19 09:06:09.089175  
  0.01302                 88                      0.57918                 1.49437                 0.56010                 1.67545                 2019-04-19 09:06:13.560464  
  0.01302                 89                      0.57930                 1.49049                 0.56760                 1.68514                 2019-04-19 09:06:17.954287  
  0.01302                 90                      0.58022                 1.48631                 0.55480                 1.72057                 2019-04-19 09:06:22.423775  
  0.01302                 91                      0.57670                 1.49385                 0.56600                 1.64195                 2019-04-19 09:06:26.838102  
  0.01302                 92                      0.57938                 1.48238                 0.56010                 1.71869                 2019-04-19 09:06:31.141434  
  0.01302                 93                      0.58456                 1.47341                 0.55960                 1.68848                 2019-04-19 09:06:35.574139  
  0.01302                 94                      0.58246                 1.48651                 0.56080                 1.71334                 2019-04-19 09:06:40.031362  
  0.01302                 95                      0.58210                 1.48017                 0.56320                 1.67960                 2019-04-19 09:06:44.384659  
  0.01302                 96                      0.58516                 1.47416                 0.56150                 1.67430                 2019-04-19 09:06:48.836969  
  0.01302                 97                      0.58156                 1.47603                 0.56990                 1.66568                 2019-04-19 09:06:53.433536  
  0.01302                 98                      0.58224                 1.47164                 0.55950                 1.69318                 2019-04-19 09:06:57.930767  
  0.01302                 99                      0.58160                 1.47071                 0.57290                 1.62873                 2019-04-19 09:07:02.403961  
  0.01302                 100                     0.58632                 1.46062                 0.55890                 1.68994                 2019-04-19 09:07:06.848747  
  0.01302                 101                     0.58700                 1.45866                 0.57350                 1.66611                 2019-04-19 09:07:11.314366  
  0.01302                 102                     0.58940                 1.45394                 0.56400                 1.67913                 2019-04-19 09:07:15.692557  
  0.01302                 103                     0.58838                 1.46269                 0.56010                 1.71227                 2019-04-19 09:07:20.050737  
  0.01302                 104                     0.58490                 1.45820                 0.56980                 1.69087                 2019-04-19 09:07:24.485060  
  0.01302                 105                     0.58752                 1.45515                 0.56820                 1.67555                 2019-04-19 09:07:28.898359  
  0.01302                 106                     0.58944                 1.44852                 0.56390                 1.65491                 2019-04-19 09:07:33.328743  
  0.01302                 107                     0.58764                 1.45534                 0.56610                 1.69574                 2019-04-19 09:07:37.836263  
  0.01302                 108                     0.59214                 1.44490                 0.55140                 1.73685                 2019-04-19 09:07:42.290088  
  0.01302                 109                     0.58520                 1.46146                 0.57050                 1.69800                 2019-04-19 09:07:46.766303  
  0.01302                 110                     0.58860                 1.44584                 0.55990                 1.70744                 2019-04-19 09:07:51.207825  
  0.01302                 111                     0.58760                 1.44362                 0.55990                 1.71410                 2019-04-19 09:07:55.690943  
  0.01302                 112                     0.58850                 1.44909                 0.56740                 1.66285                 2019-04-19 09:08:00.051651  
  0.01302                 113                     0.59202                 1.44095                 0.56900                 1.66164                 2019-04-19 09:08:04.502129  
  0.01302                 114                     0.59184                 1.44241                 0.57310                 1.63411                 2019-04-19 09:08:08.925146  
  0.01302                 115                     0.59350                 1.43519                 0.56290                 1.67283                 2019-04-19 09:08:13.289148  
  0.01302                 116                     0.59514                 1.43573                 0.55550                 1.71605                 2019-04-19 09:08:17.765008  
  0.01302                 117                     0.59028                 1.43372                 0.56760                 1.66190                 2019-04-19 09:08:22.182072  
  0.01302                 118                     0.59294                 1.42966                 0.56550                 1.68666                 2019-04-19 09:08:26.583974  
  0.01302                 119                     0.59230                 1.43483                 0.56770                 1.67193                 2019-04-19 09:08:30.916697  
  0.01302                 120                     0.59338                 1.42396                 0.56470                 1.65341                 2019-04-19 09:08:34.945854  
  0.01302                 121                     0.59344                 1.43216                 0.56640                 1.67775                 2019-04-19 09:08:38.738656  
  0.01302                 122                     0.59522                 1.42346                 0.57060                 1.64962                 2019-04-19 09:08:43.196074  
  0.01302                 123                     0.59310                 1.43439                 0.56230                 1.68228                 2019-04-19 09:08:47.714260  
  0.01302                 124                     0.59548                 1.42693                 0.55870                 1.71119                 2019-04-19 09:08:52.257082  
  0.01302                 125                     0.59462                 1.42553                 0.57030                 1.65706                 2019-04-19 09:08:56.730249  
  0.01302                 126                     0.59670                 1.41781                 0.56210                 1.68410                 2019-04-19 09:09:01.096371  
  0.01302                 127                     0.59468                 1.42227                 0.56320                 1.67396                 2019-04-19 09:09:05.546051  
  0.01302                 128                     0.59696                 1.41754                 0.56750                 1.64369                 2019-04-19 09:09:10.033177  
  0.01302                 129                     0.59572                 1.41822                 0.56610                 1.65491                 2019-04-19 09:09:14.432713  
  0.01302                 130                     0.59608                 1.42251                 0.56450                 1.70351                 2019-04-19 09:09:18.867080  
  0.01302                 131                     0.59774                 1.41467                 0.57580                 1.65883                 2019-04-19 09:09:23.313658  
  0.01302                 132                     0.60024                 1.40410                 0.56200                 1.69974                 2019-04-19 09:09:27.780442  
  0.01302                 133                     0.60146                 1.40611                 0.56480                 1.70165                 2019-04-19 09:09:32.232112  
  0.01302                 134                     0.59994                 1.40151                 0.57280                 1.66708                 2019-04-19 09:09:36.715616  
  0.01302                 135                     0.59830                 1.40729                 0.56770                 1.65914                 2019-04-19 09:09:41.202883  
  0.01302                 136                     0.59904                 1.40451                 0.57290                 1.65404                 2019-04-19 09:09:45.692069  
  0.01302                 137                     0.59922                 1.40617                 0.56480                 1.68424                 2019-04-19 09:09:50.201186  
  0.01302                 138                     0.59998                 1.40510                 0.56730                 1.65213                 2019-04-19 09:09:54.636852  
  0.01302                 139                     0.59900                 1.40426                 0.55920                 1.73117                 2019-04-19 09:09:59.181583  
  0.01302                 140                     0.60186                 1.39522                 0.55650                 1.79536                 2019-04-19 09:10:03.699080  
  0.01302                 141                     0.60036                 1.40361                 0.56710                 1.68724                 2019-04-19 09:10:08.075958  
  0.01302                 142                     0.60000                 1.39879                 0.56180                 1.66621                 2019-04-19 09:10:12.475941  
  0.01302                 143                     0.60008                 1.40370                 0.56820                 1.68147                 2019-04-19 09:10:16.878587  
  0.01302                 144                     0.60076                 1.39549                 0.57190                 1.66437                 2019-04-19 09:10:21.336434  
  0.01302                 145                     0.60112                 1.39606                 0.57520                 1.67104                 2019-04-19 09:10:25.754724  
  0.01302                 146                     0.60568                 1.38078                 0.57520                 1.64102                 2019-04-19 09:10:30.215119  
  0.01302                 147                     0.60210                 1.39441                 0.56350                 1.66480                 2019-04-19 09:10:34.597683  
  0.01302                 148                     0.60424                 1.38679                 0.56550                 1.68738                 2019-04-19 09:10:38.965683  
  0.01302                 149                     0.60456                 1.38585                 0.56720                 1.66820                 2019-04-19 09:10:43.320086  
  0.01302                 150                     0.60392                 1.38994                 0.56780                 1.67259                 2019-04-19 09:10:47.655837  
  0.01302                 151                     0.60262                 1.38346                 0.56870                 1.66534                 2019-04-19 09:10:52.110490  
  0.01302                 152                     0.60204                 1.38235                 0.57490                 1.66287                 2019-04-19 09:10:56.561163  
  0.01302                 153                     0.60432                 1.38155                 0.56940                 1.68659                 2019-04-19 09:11:00.993483  
  0.01302                 154                     0.60372                 1.38823                 0.58120                 1.64058                 2019-04-19 09:11:05.503361  
  0.01302                 155                     0.60486                 1.38175                 0.57360                 1.64200                 2019-04-19 09:11:10.116517  
  0.01302                 156                     0.60316                 1.38365                 0.57180                 1.66236                 2019-04-19 09:11:14.528942  
  0.01302                 157                     0.60526                 1.38230                 0.57390                 1.66372                 2019-04-19 09:11:18.945034  
  0.01302                 158                     0.60888                 1.36915                 0.56120                 1.67936                 2019-04-19 09:11:23.346119  
  0.01302                 159                     0.60726                 1.37594                 0.56560                 1.68937                 2019-04-19 09:11:27.828803  
  0.01302                 160                     0.60394                 1.38369                 0.56210                 1.71677                 2019-04-19 09:11:32.193532  
Output: 1.629


