shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 101 -lr 0.006406198885071701 -momentum 0.9967266956330025 -weight_decay 0.0003075140459107426 -ch1 28 -ch2 55 -ch3 44 -ch4 100 -drop_rate 0.04451564047779703
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.00641                 73                      0.34212                 2.56671                 0.38140                 2.39305                 2019-04-18 13:07:12.617061  
  0.00641                 74                      0.35242                 2.51096                 0.38520                 2.34568                 2019-04-18 13:07:17.223810  
  0.00641                 75                      0.35582                 2.48995                 0.38370                 2.38299                 2019-04-18 13:07:21.848143  
  0.00641                 76                      0.35396                 2.51676                 0.37650                 2.46541                 2019-04-18 13:07:26.433048  
  0.00641                 77                      0.34688                 2.53561                 0.37630                 2.45161                 2019-04-18 13:07:31.027945  
  0.00641                 78                      0.35204                 2.50909                 0.38430                 2.39101                 2019-04-18 13:07:35.676828  
  0.00641                 79                      0.34766                 2.53720                 0.37690                 2.41820                 2019-04-18 13:07:40.395260  
  0.00641                 80                      0.34636                 2.53476                 0.36830                 2.44629                 2019-04-18 13:07:44.959182  
  0.00641                 81                      0.35150                 2.52574                 0.37840                 2.43833                 2019-04-18 13:07:49.638635  
  0.00641                 82                      0.34442                 2.55679                 0.37190                 2.47768                 2019-04-18 13:07:54.266070  
  0.00641                 83                      0.35000                 2.53191                 0.37540                 2.43500                 2019-04-18 13:07:58.897630  
  0.00641                 84                      0.35066                 2.51359                 0.37800                 2.43575                 2019-04-18 13:08:03.552953  
  0.00641                 85                      0.35030                 2.53047                 0.37700                 2.46215                 2019-04-18 13:08:08.210276  
  0.00641                 86                      0.34936                 2.53021                 0.37220                 2.42988                 2019-04-18 13:08:12.823336  
  0.00641                 87                      0.35472                 2.51092                 0.36340                 2.55446                 2019-04-18 13:08:17.444896  
  0.00641                 88                      0.35088                 2.52944                 0.38950                 2.44886                 2019-04-18 13:08:22.063811  
  0.00641                 89                      0.34432                 2.55389                 0.36470                 2.49446                 2019-04-18 13:08:26.754453  
  0.00641                 90                      0.33448                 2.59433                 0.37140                 2.42745                 2019-04-18 13:08:31.385400  
  0.00641                 91                      0.34870                 2.53406                 0.37490                 2.43910                 2019-04-18 13:08:35.971752  
  0.00641                 92                      0.34672                 2.53318                 0.37990                 2.38228                 2019-04-18 13:08:40.623205  
  0.00641                 93                      0.35128                 2.53115                 0.38580                 2.44872                 2019-04-18 13:08:45.202191  
  0.00641                 94                      0.35064                 2.53693                 0.37280                 2.48183                 2019-04-18 13:08:49.903430  
  0.00641                 95                      0.34346                 2.54213                 0.37040                 2.43990                 2019-04-18 13:08:54.551939  
  0.00641                 96                      0.34962                 2.51228                 0.36900                 2.41705                 2019-04-18 13:08:59.207980  
  0.00641                 97                      0.35182                 2.51141                 0.37810                 2.40874                 2019-04-18 13:09:03.802519  
  0.00641                 98                      0.34652                 2.54126                 0.37510                 2.44440                 2019-04-18 13:09:08.410232  
  0.00641                 99                      0.34690                 2.54540                 0.36580                 2.48613                 2019-04-18 13:09:13.118387  
  0.00641                 100                     0.34236                 2.55504                 0.38140                 2.38982                 2019-04-18 13:09:17.793065  
  0.00641                 101                     0.35250                 2.51592                 0.36970                 2.44446                 2019-04-18 13:09:22.414691  
  0.00641                 102                     0.34548                 2.54528                 0.37150                 2.45255                 2019-04-18 13:09:27.009189  
  0.00641                 103                     0.34514                 2.53807                 0.37490                 2.39377                 2019-04-18 13:09:31.665449  
  0.00641                 104                     0.35352                 2.50643                 0.38570                 2.36715                 2019-04-18 13:09:36.302766  
  0.00641                 105                     0.35330                 2.50776                 0.36750                 2.48105                 2019-04-18 13:09:40.912611  
  0.00641                 106                     0.34990                 2.52358                 0.37270                 2.41489                 2019-04-18 13:09:45.505898  
  0.00641                 107                     0.34456                 2.55374                 0.38670                 2.39381                 2019-04-18 13:09:50.126902  
  0.00641                 108                     0.35012                 2.53670                 0.38370                 2.43507                 2019-04-18 13:09:54.710664  
  0.00641                 109                     0.35010                 2.52666                 0.36110                 2.49742                 2019-04-18 13:09:59.314798  
  0.00641                 110                     0.35084                 2.53052                 0.36640                 2.43607                 2019-04-18 13:10:04.002588  
  0.00641                 111                     0.34178                 2.55868                 0.37480                 2.40364                 2019-04-18 13:10:08.553082  
  0.00641                 112                     0.35216                 2.51821                 0.38090                 2.42566                 2019-04-18 13:10:13.172151  
  0.00641                 113                     0.35306                 2.52096                 0.37150                 2.41308                 2019-04-18 13:10:17.830534  
  0.00641                 114                     0.34786                 2.53551                 0.38210                 2.41900                 2019-04-18 13:10:22.516620  
  0.00641                 115                     0.35376                 2.51836                 0.36950                 2.50601                 2019-04-18 13:10:27.090101  
  0.00641                 116                     0.34328                 2.56437                 0.38380                 2.41640                 2019-04-18 13:10:31.622323  
  0.00641                 117                     0.34900                 2.52812                 0.36120                 2.49452                 2019-04-18 13:10:36.256113  
  0.00641                 118                     0.35534                 2.49963                 0.38630                 2.38847                 2019-04-18 13:10:40.970464  
  0.00641                 119                     0.34932                 2.52239                 0.37080                 2.44679                 2019-04-18 13:10:45.584043  
  0.00641                 120                     0.35552                 2.49212                 0.38420                 2.40187                 2019-04-18 13:10:50.153992  
  0.00641                 121                     0.35382                 2.50447                 0.37910                 2.41326                 2019-04-18 13:10:54.804783  
  0.00641                 122                     0.34872                 2.53384                 0.37340                 2.41454                 2019-04-18 13:10:59.466681  
  0.00641                 123                     0.35128                 2.52407                 0.35630                 2.50227                 2019-04-18 13:11:04.107958  
  0.00641                 124                     0.34464                 2.55506                 0.36600                 2.46073                 2019-04-18 13:11:08.769257  
  0.00641                 125                     0.34324                 2.56554                 0.35260                 2.54193                 2019-04-18 13:11:13.406602  
  0.00641                 126                     0.34682                 2.53607                 0.38130                 2.43575                 2019-04-18 13:11:18.043679  
  0.00641                 127                     0.35054                 2.52456                 0.36290                 2.47194                 2019-04-18 13:11:22.732670  
  0.00641                 128                     0.34736                 2.54443                 0.36630                 2.47208                 2019-04-18 13:11:27.411305  
  0.00641                 129                     0.34802                 2.53822                 0.38110                 2.39695                 2019-04-18 13:11:32.066683  
  0.00641                 130                     0.34860                 2.51899                 0.36430                 2.54512                 2019-04-18 13:11:36.665374  
  0.00641                 131                     0.34496                 2.55590                 0.37770                 2.49093                 2019-04-18 13:11:41.329841  
  0.00641                 132                     0.34602                 2.54317                 0.35810                 2.49774                 2019-04-18 13:11:45.937927  
  0.00641                 133                     0.34596                 2.52984                 0.36940                 2.45530                 2019-04-18 13:11:50.521982  
  0.00641                 134                     0.35032                 2.52773                 0.37150                 2.45644                 2019-04-18 13:11:55.140119  
  0.00641                 135                     0.34502                 2.54711                 0.36250                 2.48276                 2019-04-18 13:11:59.799100  
  0.00641                 136                     0.34650                 2.54083                 0.36860                 2.44588                 2019-04-18 13:12:04.421187  
  0.00641                 137                     0.35012                 2.52618                 0.37570                 2.45242                 2019-04-18 13:12:09.078784  
  0.00641                 138                     0.34350                 2.54555                 0.37140                 2.49445                 2019-04-18 13:12:13.699154  
  0.00641                 139                     0.33928                 2.59754                 0.37290                 2.46818                 2019-04-18 13:12:18.319437  
  0.00641                 140                     0.34908                 2.52074                 0.38110                 2.42479                 2019-04-18 13:12:22.973633  
  0.00641                 141                     0.35154                 2.52221                 0.37990                 2.44512                 2019-04-18 13:12:27.578093  
  0.00641                 142                     0.34810                 2.52943                 0.37510                 2.42230                 2019-04-18 13:12:32.164593  
  0.00641                 143                     0.34456                 2.55670                 0.37580                 2.42351                 2019-04-18 13:12:36.743048  
  0.00641                 144                     0.35030                 2.52263                 0.38010                 2.42575                 2019-04-18 13:12:41.444535  
  0.00641                 145                     0.34748                 2.53273                 0.37750                 2.41066                 2019-04-18 13:12:46.044556  
  0.00641                 146                     0.35106                 2.51951                 0.38280                 2.35748                 2019-04-18 13:12:50.697149  
  0.00641                 147                     0.35990                 2.47892                 0.39400                 2.41323                 2019-04-18 13:12:55.333375  
  0.00641                 148                     0.36506                 2.46439                 0.38340                 2.41903                 2019-04-18 13:13:00.008986  
  0.00641                 149                     0.34840                 2.53488                 0.37520                 2.43474                 2019-04-18 13:13:04.655689  
  0.00641                 150                     0.35088                 2.52851                 0.38110                 2.46216                 2019-04-18 13:13:09.315270  
  0.00641                 151                     0.35192                 2.50662                 0.38590                 2.36254                 2019-04-18 13:13:13.965626  
  0.00641                 152                     0.35606                 2.50751                 0.36240                 2.52357                 2019-04-18 13:13:18.633494  
  0.00641                 153                     0.34858                 2.53987                 0.37730                 2.45614                 2019-04-18 13:13:23.178017  
  0.00641                 154                     0.34922                 2.53695                 0.38610                 2.41370                 2019-04-18 13:13:27.819748  
  0.00641                 155                     0.34570                 2.54454                 0.36950                 2.42738                 2019-04-18 13:13:31.741813  
  0.00641                 156                     0.34794                 2.54300                 0.37910                 2.43106                 2019-04-18 13:13:35.967157  
  0.00641                 157                     0.35160                 2.51017                 0.37130                 2.45115                 2019-04-18 13:13:40.388660  
  0.00641                 158                     0.34036                 2.57701                 0.36710                 2.44002                 2019-04-18 13:13:44.817285  
  0.00641                 159                     0.35078                 2.52455                 0.37770                 2.39753                 2019-04-18 13:13:49.276706  
  0.00641                 160                     0.34506                 2.53503                 0.38190                 2.41280                 2019-04-18 13:13:53.832038  
Output: 2.346


