shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.701            -1.918           0.948            -4.335           5.226            5.270            6.727            5.655          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 208 -lr 0.012084115662853778 -momentum 0.9484790104868517 -weight_decay 4.622676811722366e-05 -ch1 37 -ch2 38 -ch3 105 -ch4 50 -drop_rate 0.20913178924402814
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01208                 1                       0.13122                 3.74893                 0.22340                 3.19300                 2019-04-19 03:14:02.863436  
  0.01208                 2                       0.23574                 3.07206                 0.30170                 2.70889                 2019-04-19 03:14:07.253771  
  0.01208                 3                       0.29028                 2.80243                 0.32780                 2.70160                 2019-04-19 03:14:11.668237  
  0.01208                 4                       0.32236                 2.63133                 0.37300                 2.43723                 2019-04-19 03:14:16.092936  
  0.01208                 5                       0.35328                 2.50246                 0.38130                 2.40376                 2019-04-19 03:14:20.599266  
  0.01208                 6                       0.37534                 2.39840                 0.40470                 2.32524                 2019-04-19 03:14:24.935847  
  0.01208                 7                       0.39404                 2.31165                 0.43260                 2.14911                 2019-04-19 03:14:29.427467  
  0.01208                 8                       0.40732                 2.25519                 0.43150                 2.19457                 2019-04-19 03:14:33.793363  
  0.01208                 9                       0.41868                 2.19265                 0.45700                 2.04243                 2019-04-19 03:14:38.274391  
  0.01208                 10                      0.42918                 2.14236                 0.46540                 1.99373                 2019-04-19 03:14:42.714806  
  0.01208                 11                      0.43790                 2.10541                 0.47320                 1.97171                 2019-04-19 03:14:47.235153  
  0.01208                 12                      0.45078                 2.05676                 0.46340                 2.05654                 2019-04-19 03:14:51.753747  
  0.01208                 13                      0.45694                 2.02549                 0.47260                 2.00943                 2019-04-19 03:14:56.241952  
  0.01208                 14                      0.46204                 1.99377                 0.48250                 1.95971                 2019-04-19 03:15:00.620456  
  0.01208                 15                      0.47014                 1.96022                 0.48970                 1.92128                 2019-04-19 03:15:05.136093  
  0.01208                 16                      0.47508                 1.94459                 0.49040                 1.92242                 2019-04-19 03:15:09.628079  
  0.01208                 17                      0.48072                 1.91431                 0.49630                 1.88330                 2019-04-19 03:15:14.037961  
  0.01208                 18                      0.48646                 1.89247                 0.50500                 1.86788                 2019-04-19 03:15:18.517226  
  0.01208                 19                      0.49186                 1.86782                 0.49820                 1.88118                 2019-04-19 03:15:22.873999  
  0.01208                 20                      0.49430                 1.85206                 0.51940                 1.79590                 2019-04-19 03:15:27.363070  
  0.01208                 21                      0.49992                 1.83282                 0.52610                 1.78043                 2019-04-19 03:15:31.826453  
  0.01208                 22                      0.50582                 1.81194                 0.51990                 1.77705                 2019-04-19 03:15:36.302954  
  0.01208                 23                      0.50590                 1.80120                 0.52310                 1.79974                 2019-04-19 03:15:40.746346  
  0.01208                 24                      0.50962                 1.78785                 0.51880                 1.80966                 2019-04-19 03:15:45.184050  
  0.01208                 25                      0.51512                 1.77337                 0.52710                 1.75999                 2019-04-19 03:15:49.538916  
  0.01208                 26                      0.51728                 1.76509                 0.51750                 1.81073                 2019-04-19 03:15:54.102935  
  0.01208                 27                      0.52140                 1.74310                 0.51980                 1.84285                 2019-04-19 03:15:58.485884  
  0.01208                 28                      0.52224                 1.73396                 0.52590                 1.80046                 2019-04-19 03:16:02.835557  
  0.01208                 29                      0.52378                 1.71780                 0.53480                 1.73988                 2019-04-19 03:16:07.231134  
  0.01208                 30                      0.53040                 1.70865                 0.53700                 1.72347                 2019-04-19 03:16:10.822742  
  0.01208                 31                      0.53002                 1.70212                 0.53590                 1.73248                 2019-04-19 03:16:15.232771  
  0.01208                 32                      0.53442                 1.69339                 0.54000                 1.73202                 2019-04-19 03:16:19.642010  
  0.01208                 33                      0.53362                 1.68003                 0.54570                 1.71360                 2019-04-19 03:16:24.097131  
  0.01208                 34                      0.54082                 1.67286                 0.54260                 1.71418                 2019-04-19 03:16:28.619375  
  0.01208                 35                      0.54006                 1.65587                 0.55080                 1.68449                 2019-04-19 03:16:32.950473  
  0.01208                 36                      0.54160                 1.65917                 0.54610                 1.70850                 2019-04-19 03:16:37.330541  
  0.01208                 37                      0.54258                 1.64123                 0.54950                 1.69497                 2019-04-19 03:16:41.792000  
  0.01208                 38                      0.54750                 1.63288                 0.55110                 1.69162                 2019-04-19 03:16:46.181662  
  0.01208                 39                      0.54648                 1.62580                 0.55300                 1.69610                 2019-04-19 03:16:50.588707  
  0.01208                 40                      0.55088                 1.62218                 0.54520                 1.70396                 2019-04-19 03:16:54.996962  
  0.01208                 41                      0.55114                 1.61024                 0.54850                 1.69560                 2019-04-19 03:16:59.379745  
  0.01208                 42                      0.55452                 1.60397                 0.54990                 1.67391                 2019-04-19 03:17:03.840782  
  0.01208                 43                      0.55546                 1.59181                 0.55250                 1.68665                 2019-04-19 03:17:08.281129  
  0.01208                 44                      0.55428                 1.59420                 0.54730                 1.69245                 2019-04-19 03:17:12.809892  
  0.01208                 45                      0.55614                 1.58370                 0.54610                 1.75011                 2019-04-19 03:17:17.257599  
  0.01208                 46                      0.55626                 1.58356                 0.55220                 1.68546                 2019-04-19 03:17:21.557300  
  0.01208                 47                      0.56090                 1.56934                 0.55630                 1.67148                 2019-04-19 03:17:25.916438  
  0.01208                 48                      0.56204                 1.56367                 0.54700                 1.68584                 2019-04-19 03:17:30.293061  
  0.01208                 49                      0.56450                 1.56323                 0.55830                 1.66161                 2019-04-19 03:17:34.744602  
  0.01208                 50                      0.56498                 1.55787                 0.54730                 1.71356                 2019-04-19 03:17:39.144036  
  0.01208                 51                      0.56816                 1.54872                 0.55980                 1.66910                 2019-04-19 03:17:43.576054  
  0.01208                 52                      0.56816                 1.54587                 0.55180                 1.69255                 2019-04-19 03:17:47.986514  
  0.01208                 53                      0.57018                 1.53645                 0.56080                 1.64898                 2019-04-19 03:17:52.403930  
  0.01208                 54                      0.56898                 1.53600                 0.56620                 1.64174                 2019-04-19 03:17:56.813156  
  0.01208                 55                      0.57134                 1.52719                 0.55620                 1.65607                 2019-04-19 03:18:01.258018  
  0.01208                 56                      0.56966                 1.53129                 0.56270                 1.64507                 2019-04-19 03:18:05.626174  
  0.01208                 57                      0.57364                 1.51896                 0.56080                 1.67303                 2019-04-19 03:18:10.053270  
  0.01208                 58                      0.56996                 1.51806                 0.56500                 1.62497                 2019-04-19 03:18:14.451380  
  0.01208                 59                      0.57724                 1.51060                 0.56330                 1.66688                 2019-04-19 03:18:18.815281  
  0.01208                 60                      0.57494                 1.50946                 0.56560                 1.66850                 2019-04-19 03:18:23.193457  
  0.01208                 61                      0.57884                 1.49849                 0.55970                 1.70391                 2019-04-19 03:18:27.555781  
  0.01208                 62                      0.57608                 1.50291                 0.56300                 1.66498                 2019-04-19 03:18:31.991970  
  0.01208                 63                      0.57592                 1.49246                 0.56100                 1.66638                 2019-04-19 03:18:36.364606  
  0.01208                 64                      0.57804                 1.50090                 0.56230                 1.65297                 2019-04-19 03:18:40.839913  
  0.01208                 65                      0.58022                 1.48428                 0.56460                 1.66011                 2019-04-19 03:18:45.304577  
  0.01208                 66                      0.58296                 1.47914                 0.56850                 1.66074                 2019-04-19 03:18:49.683503  
  0.01208                 67                      0.58208                 1.47862                 0.56680                 1.64642                 2019-04-19 03:18:54.120896  
  0.01208                 68                      0.58784                 1.46839                 0.57230                 1.65139                 2019-04-19 03:18:58.615358  
  0.01208                 69                      0.58630                 1.47259                 0.57320                 1.61461                 2019-04-19 03:19:03.049586  
  0.01208                 70                      0.58272                 1.47481                 0.56950                 1.62593                 2019-04-19 03:19:07.488238  
  0.01208                 71                      0.58390                 1.46702                 0.56510                 1.65953                 2019-04-19 03:19:11.928874  
  0.01208                 72                      0.58718                 1.46360                 0.56560                 1.63961                 2019-04-19 03:19:16.279416  
  0.01208                 73                      0.58786                 1.45878                 0.56510                 1.65643                 2019-04-19 03:19:20.692779  
  0.01208                 74                      0.58972                 1.45441                 0.56940                 1.66245                 2019-04-19 03:19:25.118663  
  0.01208                 75                      0.58896                 1.45023                 0.57690                 1.62192                 2019-04-19 03:19:29.612503  
  0.01208                 76                      0.59036                 1.44720                 0.56780                 1.63593                 2019-04-19 03:19:34.155273  
  0.01208                 77                      0.59184                 1.44419                 0.56920                 1.62959                 2019-04-19 03:19:38.600179  
  0.01208                 78                      0.59340                 1.43919                 0.57220                 1.64893                 2019-04-19 03:19:43.018206  
  0.01208                 79                      0.59300                 1.43856                 0.57160                 1.62581                 2019-04-19 03:19:47.432194  
  0.01208                 80                      0.59206                 1.43620                 0.57120                 1.63113                 2019-04-19 03:19:51.882223  
  0.01208                 81                      0.59326                 1.43559                 0.56680                 1.66172                 2019-04-19 03:19:56.268852  
  0.01208                 82                      0.59144                 1.43673                 0.56550                 1.63511                 2019-04-19 03:20:00.654837  
  0.01208                 83                      0.59466                 1.42988                 0.56970                 1.65322                 2019-04-19 03:20:05.063616  
  0.01208                 84                      0.59440                 1.42976                 0.56740                 1.63873                 2019-04-19 03:20:09.453840  
  0.01208                 85                      0.59538                 1.42133                 0.56900                 1.66917                 2019-04-19 03:20:13.957456  
  0.01208                 86                      0.59788                 1.42277                 0.56940                 1.65235                 2019-04-19 03:20:18.353642  
  0.01208                 87                      0.59650                 1.41413                 0.57420                 1.62752                 2019-04-19 03:20:22.849936  
  0.01208                 88                      0.59572                 1.41550                 0.57330                 1.61627                 2019-04-19 03:20:27.250281  
  0.01208                 89                      0.60006                 1.41466                 0.56950                 1.65892                 2019-04-19 03:20:31.798768  
  0.01208                 90                      0.60050                 1.40524                 0.57090                 1.63386                 2019-04-19 03:20:36.215189  
  0.01208                 91                      0.60292                 1.40742                 0.57110                 1.63527                 2019-04-19 03:20:40.548939  
  0.01208                 92                      0.59866                 1.40726                 0.56760                 1.69086                 2019-04-19 03:20:45.060593  
  0.01208                 93                      0.60072                 1.40271                 0.57140                 1.64668                 2019-04-19 03:20:49.506964  
  0.01208                 94                      0.60394                 1.39581                 0.57610                 1.62251                 2019-04-19 03:20:53.903495  
  0.01208                 95                      0.60230                 1.40141                 0.56950                 1.62823                 2019-04-19 03:20:58.299737  
  0.01208                 96                      0.59920                 1.40798                 0.57140                 1.64551                 2019-04-19 03:21:02.766742  
  0.01208                 97                      0.60400                 1.39662                 0.56620                 1.65991                 2019-04-19 03:21:07.242049  
  0.01208                 98                      0.60690                 1.38702                 0.56560                 1.66316                 2019-04-19 03:21:11.680173  
  0.01208                 99                      0.60436                 1.38873                 0.57160                 1.64374                 2019-04-19 03:21:16.013723  
  0.01208                 100                     0.60426                 1.38852                 0.56760                 1.68238                 2019-04-19 03:21:20.405889  
  0.01208                 101                     0.60676                 1.37802                 0.57170                 1.65413                 2019-04-19 03:21:24.883942  
  0.01208                 102                     0.60508                 1.38495                 0.56950                 1.65696                 2019-04-19 03:21:29.225493  
  0.01208                 103                     0.60672                 1.37922                 0.57540                 1.62183                 2019-04-19 03:21:33.591222  
  0.01208                 104                     0.60756                 1.37660                 0.57820                 1.63028                 2019-04-19 03:21:38.001942  
  0.01208                 105                     0.60566                 1.37353                 0.57280                 1.63985                 2019-04-19 03:21:42.377807  
  0.01208                 106                     0.60822                 1.37089                 0.57210                 1.64672                 2019-04-19 03:21:46.722304  
  0.01208                 107                     0.60790                 1.37221                 0.57500                 1.62684                 2019-04-19 03:21:51.032821  
  0.01208                 108                     0.60848                 1.36544                 0.57730                 1.63107                 2019-04-19 03:21:55.414541  
  0.01208                 109                     0.60750                 1.36972                 0.57000                 1.66410                 2019-04-19 03:22:00.007136  
  0.01208                 110                     0.60876                 1.36878                 0.57500                 1.62900                 2019-04-19 03:22:04.480211  
  0.01208                 111                     0.61010                 1.36479                 0.57300                 1.64355                 2019-04-19 03:22:08.865385  
  0.01208                 112                     0.61030                 1.36547                 0.57470                 1.63420                 2019-04-19 03:22:13.290249  
  0.01208                 113                     0.60880                 1.36339                 0.58370                 1.60000                 2019-04-19 03:22:17.594824  
  0.01208                 114                     0.61216                 1.35761                 0.58150                 1.64951                 2019-04-19 03:22:21.948166  
  0.01208                 115                     0.61166                 1.35537                 0.57740                 1.61887                 2019-04-19 03:22:26.398633  
  0.01208                 116                     0.61180                 1.35193                 0.57850                 1.64787                 2019-04-19 03:22:30.871985  
  0.01208                 117                     0.60880                 1.36410                 0.58330                 1.63924                 2019-04-19 03:22:35.371755  
  0.01208                 118                     0.61142                 1.35351                 0.57380                 1.66437                 2019-04-19 03:22:39.764866  
  0.01208                 119                     0.61364                 1.35277                 0.57750                 1.63403                 2019-04-19 03:22:44.156749  
  0.01208                 120                     0.61270                 1.35052                 0.57730                 1.65140                 2019-04-19 03:22:48.521183  
  0.01208                 121                     0.61606                 1.33915                 0.58210                 1.62366                 2019-04-19 03:22:53.019162  
  0.01208                 122                     0.61572                 1.34542                 0.58470                 1.62930                 2019-04-19 03:22:57.549891  
  0.01208                 123                     0.61272                 1.34585                 0.58050                 1.64285                 2019-04-19 03:23:01.858790  
  0.01208                 124                     0.61660                 1.33618                 0.58090                 1.61455                 2019-04-19 03:23:06.376815  
  0.01208                 125                     0.61792                 1.33223                 0.57990                 1.63125                 2019-04-19 03:23:10.840442  
  0.01208                 126                     0.61554                 1.33750                 0.57060                 1.66083                 2019-04-19 03:23:15.172761  
  0.01208                 127                     0.61566                 1.34051                 0.57610                 1.63397                 2019-04-19 03:23:19.600572  
  0.01208                 128                     0.61802                 1.33442                 0.58070                 1.62978                 2019-04-19 03:23:24.037198  
  0.01208                 129                     0.61854                 1.33845                 0.58000                 1.63017                 2019-04-19 03:23:28.460485  
  0.01208                 130                     0.61808                 1.33084                 0.58070                 1.61718                 2019-04-19 03:23:32.893493  
  0.01208                 131                     0.61820                 1.33304                 0.57640                 1.67309                 2019-04-19 03:23:37.338955  
  0.01208                 132                     0.61710                 1.33140                 0.57150                 1.63700                 2019-04-19 03:23:41.730609  
  0.01208                 133                     0.61742                 1.33736                 0.57890                 1.64381                 2019-04-19 03:23:46.147316  
  0.01208                 134                     0.61822                 1.32481                 0.58050                 1.65070                 2019-04-19 03:23:50.570343  
  0.01208                 135                     0.61772                 1.32856                 0.57560                 1.65262                 2019-04-19 03:23:54.976624  
  0.01208                 136                     0.61778                 1.33037                 0.57260                 1.62374                 2019-04-19 03:23:59.486544  
  0.01208                 137                     0.62068                 1.31557                 0.57500                 1.66274                 2019-04-19 03:24:03.904259  
  0.01208                 138                     0.62140                 1.32075                 0.57930                 1.64449                 2019-04-19 03:24:08.312713  
