shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 40 -lr 0.015856170760287485 -momentum 0.891827505405925 -weight_decay 0.024285680318403766 -ch1 68 -ch2 35 -ch3 35 -ch4 104 -drop_rate 0.8675090339235517
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01586                 24                      0.04926                 4.19614                 0.05220                 4.18250                 2019-04-18 12:15:52.671578  
  0.01586                 25                      0.04988                 4.19302                 0.06430                 4.08407                 2019-04-18 12:15:59.328355  
  0.01586                 26                      0.04996                 4.19203                 0.06830                 4.05003                 2019-04-18 12:16:05.879870  
  0.01586                 27                      0.05090                 4.19841                 0.06820                 4.10138                 2019-04-18 12:16:12.553902  
  0.01586                 28                      0.05030                 4.19615                 0.07100                 4.11242                 2019-04-18 12:16:19.168951  
  0.01586                 29                      0.05210                 4.19295                 0.07410                 4.02780                 2019-04-18 12:16:25.792964  
  0.01586                 30                      0.04974                 4.19203                 0.07330                 4.07667                 2019-04-18 12:16:32.374881  
  0.01586                 31                      0.05050                 4.19464                 0.06340                 4.12010                 2019-04-18 12:16:39.000631  
  0.01586                 32                      0.05146                 4.19849                 0.06270                 4.08951                 2019-04-18 12:16:45.580075  
  0.01586                 33                      0.04936                 4.19877                 0.07660                 4.05723                 2019-04-18 12:16:52.280124  
  0.01586                 34                      0.04892                 4.19214                 0.06690                 4.08698                 2019-04-18 12:16:59.092095  
  0.01586                 35                      0.05086                 4.19309                 0.07070                 4.05589                 2019-04-18 12:17:05.863863  
  0.01586                 36                      0.04972                 4.19347                 0.06830                 4.10387                 2019-04-18 12:17:12.501807  
  0.01586                 37                      0.05104                 4.19109                 0.06700                 4.05802                 2019-04-18 12:17:19.089323  
  0.01586                 38                      0.05084                 4.18648                 0.07750                 4.08009                 2019-04-18 12:17:25.779389  
  0.01586                 39                      0.05066                 4.19559                 0.06720                 4.07531                 2019-04-18 12:17:32.513063  
  0.01586                 40                      0.04998                 4.19098                 0.07190                 4.05794                 2019-04-18 12:17:39.185149  
  0.01586                 41                      0.04910                 4.20055                 0.05870                 4.10140                 2019-04-18 12:17:45.820357  
  0.01586                 42                      0.05054                 4.19026                 0.05820                 4.10237                 2019-04-18 12:17:52.427808  
  0.01586                 43                      0.04900                 4.19926                 0.06220                 4.08928                 2019-04-18 12:17:59.102375  
  0.01586                 44                      0.05054                 4.19589                 0.06090                 4.15197                 2019-04-18 12:18:05.705159  
  0.01586                 45                      0.04962                 4.19922                 0.06930                 4.06862                 2019-04-18 12:18:12.406049  
  0.01586                 46                      0.05080                 4.19383                 0.06840                 4.07343                 2019-04-18 12:18:19.039619  
  0.01586                 47                      0.05088                 4.19614                 0.06680                 4.06927                 2019-04-18 12:18:25.679617  
  0.01586                 48                      0.04894                 4.19723                 0.07010                 4.07822                 2019-04-18 12:18:32.303830  
  0.01586                 49                      0.05088                 4.19829                 0.06440                 4.12559                 2019-04-18 12:18:38.970694  
  0.01586                 50                      0.05080                 4.19434                 0.07290                 4.03902                 2019-04-18 12:18:45.633062  
  0.01586                 51                      0.04992                 4.20138                 0.06630                 4.06401                 2019-04-18 12:18:52.324527  
  0.01586                 52                      0.04912                 4.20232                 0.06700                 4.05366                 2019-04-18 12:18:58.893947  
  0.01586                 53                      0.04856                 4.20069                 0.05510                 4.10513                 2019-04-18 12:19:05.549104  
  0.01586                 54                      0.04802                 4.20026                 0.06370                 4.11385                 2019-04-18 12:19:12.264258  
  0.01586                 55                      0.04940                 4.19771                 0.06250                 4.08897                 2019-04-18 12:19:18.942755  
  0.01586                 56                      0.05052                 4.19620                 0.06390                 4.04769                 2019-04-18 12:19:25.600186  
  0.01586                 57                      0.04836                 4.19999                 0.07080                 4.09872                 2019-04-18 12:19:32.277160  
  0.01586                 58                      0.04950                 4.19968                 0.06310                 4.12678                 2019-04-18 12:19:38.951041  
  0.01586                 59                      0.04948                 4.19893                 0.08100                 4.06126                 2019-04-18 12:19:45.515695  
  0.01586                 60                      0.04986                 4.19332                 0.07580                 4.05446                 2019-04-18 12:19:52.122494  
  0.01586                 61                      0.05232                 4.19217                 0.05940                 4.06621                 2019-04-18 12:19:58.763026  
  0.01586                 62                      0.05054                 4.19405                 0.06480                 4.09841                 2019-04-18 12:20:05.444665  
  0.01586                 63                      0.04724                 4.20281                 0.06120                 4.11471                 2019-04-18 12:20:12.092157  
  0.01586                 64                      0.05080                 4.19613                 0.07220                 4.05760                 2019-04-18 12:20:18.783180  
  0.01586                 65                      0.04928                 4.19529                 0.07210                 4.04803                 2019-04-18 12:20:25.493411  
  0.01586                 66                      0.05118                 4.20465                 0.07770                 4.03533                 2019-04-18 12:20:32.260075  
  0.01586                 67                      0.04904                 4.20759                 0.07100                 4.06407                 2019-04-18 12:20:38.939148  
  0.01586                 68                      0.04928                 4.20167                 0.06500                 4.08251                 2019-04-18 12:20:45.645020  
  0.01586                 69                      0.05004                 4.20670                 0.05680                 4.11212                 2019-04-18 12:20:52.322005  
  0.01586                 70                      0.05092                 4.20433                 0.04950                 4.08326                 2019-04-18 12:20:58.962772  
  0.01586                 71                      0.05056                 4.20158                 0.05700                 4.13397                 2019-04-18 12:21:05.650056  
  0.01586                 72                      0.04838                 4.21020                 0.06920                 4.10411                 2019-04-18 12:21:12.253568  
  0.01586                 73                      0.04926                 4.20282                 0.07040                 4.08724                 2019-04-18 12:21:18.936050  
  0.01586                 74                      0.04726                 4.20839                 0.06270                 4.09651                 2019-04-18 12:21:25.607102  
  0.01586                 75                      0.04750                 4.20602                 0.06680                 4.06009                 2019-04-18 12:21:32.347976  
  0.01586                 76                      0.04812                 4.20283                 0.06520                 4.09566                 2019-04-18 12:21:38.878994  
  0.01586                 77                      0.04868                 4.20883                 0.07590                 4.03394                 2019-04-18 12:21:45.550400  
  0.01586                 78                      0.04892                 4.20653                 0.06720                 4.07852                 2019-04-18 12:21:52.111106  
  0.01586                 79                      0.04858                 4.20754                 0.06370                 4.05805                 2019-04-18 12:21:58.776108  
  0.01586                 80                      0.04968                 4.20962                 0.07880                 4.08214                 2019-04-18 12:22:05.438013  
  0.01586                 81                      0.05158                 4.20323                 0.06940                 4.07927                 2019-04-18 12:22:12.055598  
  0.01586                 82                      0.04888                 4.20968                 0.05930                 4.10071                 2019-04-18 12:22:18.726561  
  0.01586                 83                      0.04920                 4.20338                 0.07760                 4.06085                 2019-04-18 12:22:25.367782  
  0.01586                 84                      0.04880                 4.20977                 0.07250                 4.11447                 2019-04-18 12:22:32.035112  
  0.01586                 85                      0.04938                 4.20601                 0.06610                 4.06590                 2019-04-18 12:22:38.741117  
  0.01586                 86                      0.04982                 4.20742                 0.06100                 4.15281                 2019-04-18 12:22:45.427783  
  0.01586                 87                      0.04920                 4.21001                 0.05150                 4.11072                 2019-04-18 12:22:51.995285  
  0.01586                 88                      0.04856                 4.20508                 0.07780                 4.05670                 2019-04-18 12:22:58.623482  
  0.01586                 89                      0.04782                 4.21002                 0.07270                 4.06851                 2019-04-18 12:23:05.232602  
  0.01586                 90                      0.05054                 4.20465                 0.06360                 4.08375                 2019-04-18 12:23:11.830028  
  0.01586                 91                      0.04790                 4.20521                 0.06050                 4.10013                 2019-04-18 12:23:18.505449  
  0.01586                 92                      0.04868                 4.20596                 0.06390                 4.08334                 2019-04-18 12:23:25.185906  
  0.01586                 93                      0.04902                 4.20958                 0.06170                 4.10436                 2019-04-18 12:23:31.914854  
  0.01586                 94                      0.04772                 4.20831                 0.07640                 4.07678                 2019-04-18 12:23:38.601710  
  0.01586                 95                      0.04896                 4.20436                 0.07410                 4.09093                 2019-04-18 12:23:45.334934  
  0.01586                 96                      0.04990                 4.21052                 0.07000                 4.06916                 2019-04-18 12:23:51.971250  
  0.01586                 97                      0.04940                 4.20384                 0.06100                 4.05721                 2019-04-18 12:23:58.330827  
  0.01586                 98                      0.04936                 4.20162                 0.07320                 4.10860                 2019-04-18 12:24:04.964571  
  0.01586                 99                      0.04914                 4.20774                 0.07180                 4.07612                 2019-04-18 12:24:12.199782  
  0.01586                 100                     0.04858                 4.20736                 0.06090                 4.09469                 2019-04-18 12:24:19.373534  
  0.01586                 101                     0.04778                 4.20719                 0.07000                 4.08848                 2019-04-18 12:24:26.802933  
  0.01586                 102                     0.04956                 4.21316                 0.07040                 4.09662                 2019-04-18 12:24:33.485615  
  0.01586                 103                     0.04856                 4.21532                 0.06070                 4.14868                 2019-04-18 12:24:40.187037  
  0.01586                 104                     0.04952                 4.21268                 0.07050                 4.06655                 2019-04-18 12:24:46.876510  
  0.01586                 105                     0.04728                 4.21059                 0.07420                 4.08682                 2019-04-18 12:24:53.583398  
  0.01586                 106                     0.04882                 4.21199                 0.07390                 4.07088                 2019-04-18 12:25:00.248652  
  0.01586                 107                     0.04802                 4.21340                 0.04890                 4.17132                 2019-04-18 12:25:06.902225  
  0.01586                 108                     0.04640                 4.21748                 0.06830                 4.08547                 2019-04-18 12:25:13.526883  
  0.01586                 109                     0.04860                 4.21185                 0.06570                 4.19700                 2019-04-18 12:25:20.156236  
  0.01586                 110                     0.04806                 4.21464                 0.06640                 4.07736                 2019-04-18 12:25:26.750722  
  0.01586                 111                     0.04718                 4.21519                 0.06290                 4.10206                 2019-04-18 12:25:33.367495  
  0.01586                 112                     0.04828                 4.21542                 0.05200                 4.15760                 2019-04-18 12:25:40.018563  
  0.01586                 113                     0.04682                 4.21749                 0.06670                 4.09629                 2019-04-18 12:25:46.807471  
  0.01586                 114                     0.04854                 4.21499                 0.07070                 4.07645                 2019-04-18 12:25:53.575515  
  0.01586                 115                     0.04746                 4.21669                 0.06750                 4.10390                 2019-04-18 12:26:00.248540  
  0.01586                 116                     0.04766                 4.21685                 0.05900                 4.10847                 2019-04-18 12:26:06.942313  
  0.01586                 117                     0.04900                 4.21189                 0.07190                 4.11035                 2019-04-18 12:26:13.576991  
  0.01586                 118                     0.04762                 4.21491                 0.07130                 4.09060                 2019-04-18 12:26:20.246142  
  0.01586                 119                     0.04962                 4.21145                 0.06540                 4.08043                 2019-04-18 12:26:26.942979  
  0.01586                 120                     0.04858                 4.21310                 0.06760                 4.10347                 2019-04-18 12:26:33.587746  
  0.01586                 121                     0.04780                 4.21367                 0.05960                 4.15670                 2019-04-18 12:26:40.267298  
  0.01586                 122                     0.04728                 4.21963                 0.07000                 4.11008                 2019-04-18 12:26:46.959848  
  0.01586                 123                     0.04804                 4.21723                 0.06720                 4.11896                 2019-04-18 12:26:53.620541  
  0.01586                 124                     0.04728                 4.21639                 0.07490                 4.09187                 2019-04-18 12:27:00.872350  
  0.01586                 125                     0.04644                 4.22104                 0.05980                 4.12585                 2019-04-18 12:27:07.645197  
  0.01586                 126                     0.04614                 4.22350                 0.06530                 4.09374                 2019-04-18 12:27:14.246852  
  0.01586                 127                     0.04862                 4.21527                 0.07810                 4.06521                 2019-04-18 12:27:20.860123  
  0.01586                 128                     0.04850                 4.21735                 0.06680                 4.10811                 2019-04-18 12:27:27.562085  
  0.01586                 129                     0.04782                 4.21917                 0.07090                 4.08580                 2019-04-18 12:27:34.132695  
  0.01586                 130                     0.04836                 4.21584                 0.07430                 4.07319                 2019-04-18 12:27:40.854552  
  0.01586                 131                     0.04842                 4.21723                 0.06290                 4.08176                 2019-04-18 12:27:47.560283  
  0.01586                 132                     0.04794                 4.21824                 0.07210                 4.07016                 2019-04-18 12:27:54.261091  
  0.01586                 133                     0.04742                 4.21725                 0.05980                 4.16229                 2019-04-18 12:28:01.502062  
  0.01586                 134                     0.04792                 4.21884                 0.07920                 4.07990                 2019-04-18 12:28:08.784898  
  0.01586                 135                     0.04706                 4.21816                 0.07060                 4.09518                 2019-04-18 12:28:16.052792  
  0.01586                 136                     0.04730                 4.21137                 0.07410                 4.07694                 2019-04-18 12:28:23.270521  
  0.01586                 137                     0.04870                 4.21615                 0.06130                 4.12239                 2019-04-18 12:28:30.218709  
  0.01586                 138                     0.04942                 4.21676                 0.06250                 4.11263                 2019-04-18 12:28:36.884373  
  0.01586                 139                     0.04880                 4.21324                 0.06740                 4.13122                 2019-04-18 12:28:43.565063  
  0.01586                 140                     0.04566                 4.21503                 0.07110                 4.06442                 2019-04-18 12:28:50.177819  
  0.01586                 141                     0.04698                 4.21472                 0.07490                 4.08143                 2019-04-18 12:28:56.871895  
  0.01586                 142                     0.04884                 4.21584                 0.06250                 4.11940                 2019-04-18 12:29:03.569781  
  0.01586                 143                     0.04780                 4.21541                 0.06910                 4.06566                 2019-04-18 12:29:10.284301  
  0.01586                 144                     0.04826                 4.21974                 0.05870                 4.07704                 2019-04-18 12:29:17.009210  
  0.01586                 145                     0.04918                 4.21585                 0.06570                 4.13424                 2019-04-18 12:29:23.713228  
  0.01586                 146                     0.04968                 4.21151                 0.06530                 4.12033                 2019-04-18 12:29:30.318697  
  0.01586                 147                     0.04834                 4.21495                 0.07180                 4.08558                 2019-04-18 12:29:37.039382  
  0.01586                 148                     0.04826                 4.21796                 0.06740                 4.09585                 2019-04-18 12:29:43.730917  
  0.01586                 149                     0.04732                 4.21755                 0.07470                 4.08389                 2019-04-18 12:29:50.397725  
  0.01586                 150                     0.04870                 4.21536                 0.05230                 4.12495                 2019-04-18 12:29:57.064898  
  0.01586                 151                     0.04810                 4.22167                 0.06710                 4.09327                 2019-04-18 12:30:03.737273  
  0.01586                 152                     0.04666                 4.21624                 0.06720                 4.09650                 2019-04-18 12:30:10.391305  
  0.01586                 153                     0.04830                 4.21669                 0.07000                 4.07423                 2019-04-18 12:30:17.062160  
  0.01586                 154                     0.04848                 4.21457                 0.07400                 4.09827                 2019-04-18 12:30:23.672989  
  0.01586                 155                     0.04908                 4.21271                 0.05570                 4.14547                 2019-04-18 12:30:30.372944  
  0.01586                 156                     0.04752                 4.21585                 0.06610                 4.15655                 2019-04-18 12:30:37.014661  
  0.01586                 157                     0.04816                 4.22073                 0.06440                 4.07526                 2019-04-18 12:30:43.670441  
  0.01586                 158                     0.04794                 4.21733                 0.06150                 4.11936                 2019-04-18 12:30:50.305851  
  0.01586                 159                     0.04978                 4.21443                 0.07530                 4.07421                 2019-04-18 12:30:56.986713  
  0.01586                 160                     0.04832                 4.21313                 0.07040                 4.08664                 2019-04-18 12:31:03.677356  
Output: 4.023


