shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 197 -lr 0.012531532338881423 -momentum 0.9508532676004651 -weight_decay 3.2068227515605977e-05 -ch1 39 -ch2 36 -ch3 98 -ch4 47 -drop_rate 0.22548507053866734
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01253                 70                      0.56314                 1.55494                 0.55430                 1.69184                 2019-04-19 04:30:33.941805  
  0.01253                 71                      0.56592                 1.55716                 0.55240                 1.68892                 2019-04-19 04:30:38.400950  
  0.01253                 72                      0.56370                 1.55531                 0.56070                 1.66148                 2019-04-19 04:30:42.961686  
  0.01253                 73                      0.56634                 1.54555                 0.55750                 1.66738                 2019-04-19 04:30:47.517453  
  0.01253                 74                      0.56918                 1.53919                 0.55890                 1.68302                 2019-04-19 04:30:52.029411  
  0.01253                 75                      0.56700                 1.53584                 0.56330                 1.65496                 2019-04-19 04:30:56.540863  
  0.01253                 76                      0.56746                 1.54057                 0.55810                 1.66572                 2019-04-19 04:31:01.028203  
  0.01253                 77                      0.56716                 1.53489                 0.55810                 1.68373                 2019-04-19 04:31:05.578083  
  0.01253                 78                      0.56882                 1.53098                 0.56180                 1.66483                 2019-04-19 04:31:10.059412  
  0.01253                 79                      0.56856                 1.53323                 0.56420                 1.65621                 2019-04-19 04:31:14.576428  
  0.01253                 80                      0.56880                 1.52964                 0.55610                 1.67626                 2019-04-19 04:31:18.952942  
  0.01253                 81                      0.56682                 1.52806                 0.56230                 1.64224                 2019-04-19 04:31:23.396713  
  0.01253                 82                      0.56986                 1.52468                 0.56180                 1.64101                 2019-04-19 04:31:27.790765  
  0.01253                 83                      0.57170                 1.51265                 0.55730                 1.68814                 2019-04-19 04:31:32.332120  
  0.01253                 84                      0.57336                 1.51147                 0.55470                 1.68273                 2019-04-19 04:31:36.893736  
  0.01253                 85                      0.57476                 1.51759                 0.56090                 1.67803                 2019-04-19 04:31:41.297737  
  0.01253                 86                      0.57490                 1.51535                 0.55530                 1.69324                 2019-04-19 04:31:45.728200  
  0.01253                 87                      0.57452                 1.50530                 0.55640                 1.67708                 2019-04-19 04:31:50.265881  
  0.01253                 88                      0.57394                 1.50815                 0.55790                 1.68270                 2019-04-19 04:31:54.810981  
  0.01253                 89                      0.57760                 1.50245                 0.55860                 1.68253                 2019-04-19 04:31:59.306210  
  0.01253                 90                      0.57624                 1.50536                 0.56230                 1.68309                 2019-04-19 04:32:03.842521  
  0.01253                 91                      0.58018                 1.49267                 0.56450                 1.65138                 2019-04-19 04:32:08.321057  
  0.01253                 92                      0.57972                 1.48642                 0.56010                 1.68104                 2019-04-19 04:32:12.883731  
  0.01253                 93                      0.57832                 1.49849                 0.56410                 1.66218                 2019-04-19 04:32:17.457125  
  0.01253                 94                      0.57724                 1.49299                 0.56560                 1.67277                 2019-04-19 04:32:21.988584  
  0.01253                 95                      0.58152                 1.49050                 0.55860                 1.67918                 2019-04-19 04:32:26.447041  
  0.01253                 96                      0.58070                 1.48046                 0.56320                 1.67517                 2019-04-19 04:32:30.976575  
  0.01253                 97                      0.58074                 1.47899                 0.56230                 1.66235                 2019-04-19 04:32:35.414651  
  0.01253                 98                      0.58042                 1.48764                 0.56440                 1.65319                 2019-04-19 04:32:39.893453  
  0.01253                 99                      0.58152                 1.47954                 0.56240                 1.67937                 2019-04-19 04:32:44.394828  
  0.01253                 100                     0.58048                 1.48494                 0.56600                 1.68022                 2019-04-19 04:32:48.813156  
  0.01253                 101                     0.58298                 1.47496                 0.56260                 1.67585                 2019-04-19 04:32:53.250397  
  0.01253                 102                     0.58148                 1.47497                 0.56620                 1.65939                 2019-04-19 04:32:57.605500  
  0.01253                 103                     0.58776                 1.46099                 0.55620                 1.71563                 2019-04-19 04:33:02.073202  
  0.01253                 104                     0.58184                 1.47079                 0.56400                 1.65155                 2019-04-19 04:33:06.560640  
  0.01253                 105                     0.58492                 1.46331                 0.55750                 1.73826                 2019-04-19 04:33:11.033682  
  0.01253                 106                     0.58724                 1.46207                 0.56530                 1.68987                 2019-04-19 04:33:15.423767  
  0.01253                 107                     0.58506                 1.46479                 0.56190                 1.67997                 2019-04-19 04:33:19.961584  
  0.01253                 108                     0.58602                 1.46226                 0.55780                 1.68809                 2019-04-19 04:33:24.346405  
  0.01253                 109                     0.58504                 1.45831                 0.56600                 1.66921                 2019-04-19 04:33:28.865127  
  0.01253                 110                     0.58618                 1.46182                 0.56700                 1.64297                 2019-04-19 04:33:33.428672  
  0.01253                 111                     0.58694                 1.45332                 0.56790                 1.62863                 2019-04-19 04:33:37.881922  
  0.01253                 112                     0.58814                 1.45534                 0.56390                 1.66597                 2019-04-19 04:33:42.328668  
  0.01253                 113                     0.58666                 1.45386                 0.55990                 1.68501                 2019-04-19 04:33:46.781497  
  0.01253                 114                     0.58888                 1.45286                 0.56780                 1.69907                 2019-04-19 04:33:51.269535  
  0.01253                 115                     0.59254                 1.44205                 0.57200                 1.68937                 2019-04-19 04:33:55.665035  
  0.01253                 116                     0.58844                 1.44892                 0.55950                 1.76421                 2019-04-19 04:34:00.102926  
  0.01253                 117                     0.58870                 1.44860                 0.56740                 1.66478                 2019-04-19 04:34:04.553200  
  0.01253                 118                     0.59382                 1.43642                 0.56170                 1.68480                 2019-04-19 04:34:08.954115  
  0.01253                 119                     0.58942                 1.44176                 0.56480                 1.68589                 2019-04-19 04:34:13.469720  
  0.01253                 120                     0.58952                 1.44469                 0.56450                 1.64796                 2019-04-19 04:34:17.951967  
  0.01253                 121                     0.58968                 1.44368                 0.56450                 1.66701                 2019-04-19 04:34:22.509164  
  0.01253                 122                     0.58932                 1.43505                 0.56730                 1.66108                 2019-04-19 04:34:27.078016  
  0.01253                 123                     0.59254                 1.43369                 0.56620                 1.66240                 2019-04-19 04:34:31.600182  
  0.01253                 124                     0.59424                 1.42808                 0.57000                 1.64580                 2019-04-19 04:34:36.107861  
  0.01253                 125                     0.59242                 1.43045                 0.56960                 1.66797                 2019-04-19 04:34:40.513502  
  0.01253                 126                     0.59160                 1.43251                 0.57410                 1.62789                 2019-04-19 04:34:45.001882  
  0.01253                 127                     0.59622                 1.42672                 0.56230                 1.65119                 2019-04-19 04:34:49.528795  
  0.01253                 128                     0.59562                 1.41971                 0.57070                 1.65506                 2019-04-19 04:34:53.980214  
  0.01253                 129                     0.59264                 1.42399                 0.56840                 1.68493                 2019-04-19 04:34:58.492584  
  0.01253                 130                     0.59570                 1.42544                 0.57410                 1.64189                 2019-04-19 04:35:03.059868  
  0.01253                 131                     0.59380                 1.42563                 0.56280                 1.67920                 2019-04-19 04:35:07.481478  
  0.01253                 132                     0.59610                 1.41572                 0.56840                 1.68989                 2019-04-19 04:35:11.970080  
  0.01253                 133                     0.59850                 1.41030                 0.56490                 1.71496                 2019-04-19 04:35:16.406723  
  0.01253                 134                     0.59898                 1.41188                 0.57240                 1.66141                 2019-04-19 04:35:20.912469  
  0.01253                 135                     0.59752                 1.41882                 0.56970                 1.63993                 2019-04-19 04:35:25.379872  
  0.01253                 136                     0.59710                 1.41876                 0.56890                 1.67746                 2019-04-19 04:35:29.927094  
  0.01253                 137                     0.59706                 1.41084                 0.56950                 1.63394                 2019-04-19 04:35:34.380385  
  0.01253                 138                     0.59702                 1.41138                 0.56990                 1.67825                 2019-04-19 04:35:38.773735  
  0.01253                 139                     0.59460                 1.41743                 0.56860                 1.68994                 2019-04-19 04:35:43.204479  
  0.01253                 140                     0.59754                 1.41946                 0.56980                 1.67383                 2019-04-19 04:35:47.554196  
  0.01253                 141                     0.59726                 1.40541                 0.56260                 1.69740                 2019-04-19 04:35:52.023143  
  0.01253                 142                     0.59918                 1.40544                 0.56400                 1.69588                 2019-04-19 04:35:56.489242  
  0.01253                 143                     0.59574                 1.40855                 0.56750                 1.67566                 2019-04-19 04:36:00.887593  
  0.01253                 144                     0.59622                 1.40328                 0.56870                 1.68094                 2019-04-19 04:36:05.312740  
  0.01253                 145                     0.59942                 1.40294                 0.56890                 1.64183                 2019-04-19 04:36:09.776804  
  0.01253                 146                     0.60092                 1.40410                 0.57190                 1.64132                 2019-04-19 04:36:14.258107  
  0.01253                 147                     0.59940                 1.40229                 0.56990                 1.65247                 2019-04-19 04:36:18.642171  
  0.01253                 148                     0.60164                 1.40426                 0.57180                 1.63809                 2019-04-19 04:36:23.056853  
  0.01253                 149                     0.59986                 1.39897                 0.56760                 1.64556                 2019-04-19 04:36:27.493129  
  0.01253                 150                     0.60278                 1.39523                 0.57130                 1.64318                 2019-04-19 04:36:32.008023  
  0.01253                 151                     0.59924                 1.39885                 0.57080                 1.64686                 2019-04-19 04:36:36.503792  
  0.01253                 152                     0.60028                 1.39518                 0.57440                 1.65384                 2019-04-19 04:36:41.058805  
  0.01253                 153                     0.60360                 1.39581                 0.56560                 1.67844                 2019-04-19 04:36:45.521843  
  0.01253                 154                     0.60220                 1.39092                 0.56480                 1.69346                 2019-04-19 04:36:49.952422  
  0.01253                 155                     0.60370                 1.38795                 0.56780                 1.64664                 2019-04-19 04:36:54.475167  
  0.01253                 156                     0.60186                 1.38873                 0.57520                 1.62852                 2019-04-19 04:36:58.995703  
  0.01253                 157                     0.59972                 1.39468                 0.56580                 1.66846                 2019-04-19 04:37:03.417692  
  0.01253                 158                     0.60438                 1.38571                 0.56410                 1.67424                 2019-04-19 04:37:07.865410  
  0.01253                 159                     0.60314                 1.38869                 0.57060                 1.69534                 2019-04-19 04:37:12.358884  
  0.01253                 160                     0.60520                 1.37949                 0.56990                 1.66914                 2019-04-19 04:37:16.896758  
Output: 1.628


