shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 186 -lr 0.011716629858489815 -momentum 0.9636752184119131 -weight_decay 2.3884843694938606e-05 -ch1 39 -ch2 36 -ch3 94 -ch4 52 -drop_rate 0.19774638800925096
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01172                 56                      0.55680                 1.58549                 0.55580                 1.68068                 2019-04-19 00:42:33.213301  
  0.01172                 57                      0.55892                 1.58247                 0.55360                 1.66246                 2019-04-19 00:42:37.626693  
  0.01172                 58                      0.55984                 1.57111                 0.56220                 1.65923                 2019-04-19 00:42:42.038929  
  0.01172                 59                      0.56038                 1.57273                 0.55700                 1.66747                 2019-04-19 00:42:46.496990  
  0.01172                 60                      0.56326                 1.56522                 0.55930                 1.66329                 2019-04-19 00:42:51.083310  
  0.01172                 61                      0.56230                 1.56580                 0.55590                 1.66724                 2019-04-19 00:42:55.477204  
  0.01172                 62                      0.56228                 1.55434                 0.55570                 1.67503                 2019-04-19 00:42:59.942601  
  0.01172                 63                      0.56582                 1.55613                 0.56040                 1.65651                 2019-04-19 00:43:04.409707  
  0.01172                 64                      0.56328                 1.55256                 0.55330                 1.69871                 2019-04-19 00:43:08.858068  
  0.01172                 65                      0.56594                 1.54740                 0.56610                 1.63593                 2019-04-19 00:43:13.361808  
  0.01172                 66                      0.56610                 1.54552                 0.56070                 1.63994                 2019-04-19 00:43:17.839748  
  0.01172                 67                      0.57328                 1.52581                 0.55840                 1.65274                 2019-04-19 00:43:22.287960  
  0.01172                 68                      0.57102                 1.52514                 0.55900                 1.68216                 2019-04-19 00:43:26.643300  
  0.01172                 69                      0.56792                 1.53349                 0.56270                 1.65458                 2019-04-19 00:43:31.091813  
  0.01172                 70                      0.57096                 1.52638                 0.55830                 1.67847                 2019-04-19 00:43:35.523930  
  0.01172                 71                      0.57028                 1.52810                 0.56200                 1.68868                 2019-04-19 00:43:39.950809  
  0.01172                 72                      0.57110                 1.52470                 0.56440                 1.66487                 2019-04-19 00:43:44.491149  
  0.01172                 73                      0.57080                 1.52080                 0.56610                 1.64186                 2019-04-19 00:43:48.954456  
  0.01172                 74                      0.57220                 1.51644                 0.55700                 1.68738                 2019-04-19 00:43:53.569913  
  0.01172                 75                      0.57332                 1.51760                 0.56060                 1.70255                 2019-04-19 00:43:58.045556  
  0.01172                 76                      0.57282                 1.51136                 0.56590                 1.64631                 2019-04-19 00:44:02.667916  
  0.01172                 77                      0.57250                 1.51172                 0.56830                 1.66640                 2019-04-19 00:44:07.174057  
  0.01172                 78                      0.57756                 1.50205                 0.56550                 1.66318                 2019-04-19 00:44:11.624079  
  0.01172                 79                      0.57746                 1.49936                 0.56720                 1.66257                 2019-04-19 00:44:16.051436  
  0.01172                 80                      0.57702                 1.49886                 0.57060                 1.63038                 2019-04-19 00:44:20.433670  
  0.01172                 81                      0.57818                 1.49554                 0.56400                 1.65065                 2019-04-19 00:44:24.937422  
  0.01172                 82                      0.57824                 1.49505                 0.55860                 1.68634                 2019-04-19 00:44:29.478414  
  0.01172                 83                      0.58066                 1.48499                 0.56780                 1.65690                 2019-04-19 00:44:33.890652  
  0.01172                 84                      0.57872                 1.49247                 0.56970                 1.64331                 2019-04-19 00:44:38.316972  
  0.01172                 85                      0.58196                 1.48278                 0.56750                 1.61168                 2019-04-19 00:44:42.743762  
  0.01172                 86                      0.58026                 1.48192                 0.56920                 1.65425                 2019-04-19 00:44:47.204992  
  0.01172                 87                      0.58142                 1.48497                 0.57200                 1.63115                 2019-04-19 00:44:51.733517  
  0.01172                 88                      0.58438                 1.47289                 0.57220                 1.62581                 2019-04-19 00:44:56.270047  
  0.01172                 89                      0.57892                 1.48481                 0.57220                 1.62591                 2019-04-19 00:45:00.756691  
  0.01172                 90                      0.58256                 1.47315                 0.56120                 1.69070                 2019-04-19 00:45:05.301198  
  0.01172                 91                      0.58562                 1.47541                 0.56450                 1.65165                 2019-04-19 00:45:09.791005  
  0.01172                 92                      0.58658                 1.46626                 0.56510                 1.64424                 2019-04-19 00:45:14.278665  
  0.01172                 93                      0.58572                 1.47626                 0.56400                 1.63716                 2019-04-19 00:45:18.783464  
  0.01172                 94                      0.58460                 1.46548                 0.57110                 1.63137                 2019-04-19 00:45:23.239925  
  0.01172                 95                      0.58804                 1.45595                 0.56710                 1.62142                 2019-04-19 00:45:27.593587  
  0.01172                 96                      0.58708                 1.46462                 0.56400                 1.63055                 2019-04-19 00:45:32.020783  
  0.01172                 97                      0.58644                 1.45516                 0.56280                 1.66559                 2019-04-19 00:45:36.467873  
  0.01172                 98                      0.58760                 1.46242                 0.56550                 1.66228                 2019-04-19 00:45:40.993789  
  0.01172                 99                      0.59078                 1.45183                 0.57070                 1.63162                 2019-04-19 00:45:45.481262  
  0.01172                 100                     0.58832                 1.45422                 0.56960                 1.63181                 2019-04-19 00:45:49.948173  
  0.01172                 101                     0.59010                 1.44385                 0.56490                 1.63430                 2019-04-19 00:45:54.448703  
  0.01172                 102                     0.58892                 1.44918                 0.56440                 1.65988                 2019-04-19 00:45:58.988926  
  0.01172                 103                     0.59064                 1.44261                 0.56620                 1.64895                 2019-04-19 00:46:03.485219  
  0.01172                 104                     0.58966                 1.44887                 0.56070                 1.66163                 2019-04-19 00:46:07.983659  
  0.01172                 105                     0.59200                 1.43853                 0.56960                 1.64714                 2019-04-19 00:46:12.418844  
  0.01172                 106                     0.59124                 1.44153                 0.56820                 1.61714                 2019-04-19 00:46:16.855984  
  0.01172                 107                     0.59004                 1.44105                 0.56980                 1.66305                 2019-04-19 00:46:21.341105  
  0.01172                 108                     0.58976                 1.45052                 0.57220                 1.64331                 2019-04-19 00:46:25.826166  
  0.01172                 109                     0.59420                 1.43230                 0.57060                 1.64691                 2019-04-19 00:46:30.390502  
  0.01172                 110                     0.59178                 1.43725                 0.56780                 1.63632                 2019-04-19 00:46:34.834842  
  0.01172                 111                     0.59210                 1.43640                 0.58110                 1.60369                 2019-04-19 00:46:39.402105  
  0.01172                 112                     0.59538                 1.42639                 0.57150                 1.62298                 2019-04-19 00:46:43.876374  
  0.01172                 113                     0.59620                 1.42992                 0.57810                 1.61582                 2019-04-19 00:46:48.350539  
  0.01172                 114                     0.59420                 1.43561                 0.56920                 1.61534                 2019-04-19 00:46:52.793472  
  0.01172                 115                     0.59618                 1.42459                 0.56890                 1.64113                 2019-04-19 00:46:57.334808  
  0.01172                 116                     0.59710                 1.41861                 0.57930                 1.62765                 2019-04-19 00:47:01.811717  
  0.01172                 117                     0.59304                 1.42935                 0.57210                 1.62287                 2019-04-19 00:47:06.290667  
  0.01172                 118                     0.59640                 1.41754                 0.56750                 1.64089                 2019-04-19 00:47:10.693288  
  0.01172                 119                     0.59944                 1.40893                 0.57170                 1.65162                 2019-04-19 00:47:15.215604  
  0.01172                 120                     0.59590                 1.42416                 0.57360                 1.62913                 2019-04-19 00:47:19.641235  
  0.01172                 121                     0.59724                 1.41214                 0.57030                 1.64952                 2019-04-19 00:47:24.110344  
  0.01172                 122                     0.59712                 1.41082                 0.56970                 1.65820                 2019-04-19 00:47:28.684035  
  0.01172                 123                     0.59874                 1.41189                 0.57450                 1.60740                 2019-04-19 00:47:33.083529  
  0.01172                 124                     0.59926                 1.41099                 0.57110                 1.63881                 2019-04-19 00:47:37.657404  
  0.01172                 125                     0.59664                 1.42033                 0.57160                 1.62383                 2019-04-19 00:47:42.174501  
  0.01172                 126                     0.59892                 1.40131                 0.57020                 1.63618                 2019-04-19 00:47:46.653661  
  0.01172                 127                     0.60122                 1.40877                 0.56830                 1.67423                 2019-04-19 00:47:51.175501  
  0.01172                 128                     0.60060                 1.40716                 0.57870                 1.61973                 2019-04-19 00:47:55.624741  
  0.01172                 129                     0.60176                 1.40438                 0.56770                 1.64004                 2019-04-19 00:48:00.117146  
  0.01172                 130                     0.60020                 1.40070                 0.57140                 1.63537                 2019-04-19 00:48:04.565798  
  0.01172                 131                     0.60108                 1.39928                 0.57230                 1.62409                 2019-04-19 00:48:08.961715  
  0.01172                 132                     0.59764                 1.40493                 0.57250                 1.64779                 2019-04-19 00:48:13.406556  
  0.01172                 133                     0.59924                 1.40492                 0.57850                 1.62524                 2019-04-19 00:48:17.821982  
  0.01172                 134                     0.60340                 1.39458                 0.57920                 1.64521                 2019-04-19 00:48:22.293695  
  0.01172                 135                     0.60032                 1.39583                 0.56880                 1.64898                 2019-04-19 00:48:26.738433  
  0.01172                 136                     0.60232                 1.39722                 0.56810                 1.65527                 2019-04-19 00:48:31.213297  
  0.01172                 137                     0.60328                 1.39472                 0.57820                 1.61948                 2019-04-19 00:48:35.637728  
  0.01172                 138                     0.60408                 1.39145                 0.57900                 1.61819                 2019-04-19 00:48:40.106930  
  0.01172                 139                     0.60350                 1.39428                 0.57170                 1.62380                 2019-04-19 00:48:44.573945  
  0.01172                 140                     0.60438                 1.38976                 0.57490                 1.64095                 2019-04-19 00:48:48.963699  
  0.01172                 141                     0.60460                 1.38511                 0.58050                 1.62575                 2019-04-19 00:48:53.428193  
  0.01172                 142                     0.60440                 1.38777                 0.57910                 1.62010                 2019-04-19 00:48:57.831530  
  0.01172                 143                     0.60384                 1.39394                 0.57840                 1.62401                 2019-04-19 00:49:02.328195  
  0.01172                 144                     0.60592                 1.38148                 0.57970                 1.61595                 2019-04-19 00:49:06.704114  
  0.01172                 145                     0.60752                 1.37404                 0.57550                 1.63543                 2019-04-19 00:49:11.188944  
  0.01172                 146                     0.60562                 1.37975                 0.57860                 1.60705                 2019-04-19 00:49:15.708855  
  0.01172                 147                     0.60604                 1.38019                 0.57320                 1.65760                 2019-04-19 00:49:20.167317  
  0.01172                 148                     0.60352                 1.38897                 0.57930                 1.61957                 2019-04-19 00:49:24.688274  
  0.01172                 149                     0.60788                 1.37184                 0.56790                 1.67071                 2019-04-19 00:49:29.171587  
  0.01172                 150                     0.60488                 1.37625                 0.57580                 1.63133                 2019-04-19 00:49:33.645720  
  0.01172                 151                     0.60444                 1.38452                 0.57500                 1.61896                 2019-04-19 00:49:38.071413  
  0.01172                 152                     0.60664                 1.38356                 0.57620                 1.63337                 2019-04-19 00:49:42.543201  
  0.01172                 153                     0.60724                 1.37597                 0.58180                 1.60693                 2019-04-19 00:49:47.074726  
  0.01172                 154                     0.60798                 1.36997                 0.57880                 1.62851                 2019-04-19 00:49:51.614306  
  0.01172                 155                     0.60830                 1.36808                 0.57790                 1.63815                 2019-04-19 00:49:56.049664  
  0.01172                 156                     0.60922                 1.36740                 0.57210                 1.63151                 2019-04-19 00:50:00.436886  
  0.01172                 157                     0.60734                 1.37634                 0.57360                 1.66380                 2019-04-19 00:50:04.914779  
  0.01172                 158                     0.60950                 1.37385                 0.57800                 1.61880                 2019-04-19 00:50:09.380560  
  0.01172                 159                     0.61098                 1.36581                 0.57650                 1.64570                 2019-04-19 00:50:13.951328  
  0.01172                 160                     0.61110                 1.36049                 0.58520                 1.63010                 2019-04-19 00:50:18.332485  
Output: 1.604


