shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.655            -1.854           0.947            -4.490           5.345            5.226            6.637            5.530          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 201 -lr 0.014001038465963891 -momentum 0.9469028179118546 -weight_decay 3.232636036477641e-05 -ch1 40 -ch2 37 -ch3 99 -ch4 46 -drop_rate 0.23165756862746167
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01400                 71                      0.56584                 1.55554                 0.54860                 1.68753                 2019-04-19 11:16:19.597621  
  0.01400                 72                      0.56558                 1.54618                 0.55520                 1.70059                 2019-04-19 11:16:23.953114  
  0.01400                 73                      0.56524                 1.55582                 0.55880                 1.67021                 2019-04-19 11:16:28.357294  
  0.01400                 74                      0.56636                 1.54545                 0.55280                 1.67440                 2019-04-19 11:16:32.803341  
  0.01400                 75                      0.56612                 1.54598                 0.54680                 1.74140                 2019-04-19 11:16:37.149539  
  0.01400                 76                      0.56816                 1.54203                 0.55680                 1.67932                 2019-04-19 11:16:43.070505  
  0.01400                 77                      0.56584                 1.54797                 0.55420                 1.67696                 2019-04-19 11:16:47.571067  
  0.01400                 78                      0.57064                 1.52647                 0.55850                 1.65961                 2019-04-19 11:16:52.030820  
  0.01400                 79                      0.57182                 1.53151                 0.55540                 1.67755                 2019-04-19 11:16:56.614629  
  0.01400                 80                      0.56794                 1.53323                 0.55940                 1.64426                 2019-04-19 11:17:01.079034  
  0.01400                 81                      0.57348                 1.53078                 0.55620                 1.67809                 2019-04-19 11:17:05.609354  
  0.01400                 82                      0.57302                 1.52110                 0.55630                 1.66847                 2019-04-19 11:17:10.023282  
  0.01400                 83                      0.57426                 1.52065                 0.55800                 1.65715                 2019-04-19 11:17:14.506552  
  0.01400                 84                      0.57296                 1.51508                 0.56860                 1.63211                 2019-04-19 11:17:19.019969  
  0.01400                 85                      0.57240                 1.51558                 0.55810                 1.67058                 2019-04-19 11:17:23.468691  
  0.01400                 86                      0.57242                 1.51813                 0.55850                 1.66811                 2019-04-19 11:17:27.974824  
  0.01400                 87                      0.57208                 1.51371                 0.55990                 1.64116                 2019-04-19 11:17:32.384571  
  0.01400                 88                      0.57752                 1.50451                 0.55050                 1.68931                 2019-04-19 11:17:36.814545  
  0.01400                 89                      0.57464                 1.50497                 0.56630                 1.63771                 2019-04-19 11:17:41.257326  
  0.01400                 90                      0.57552                 1.50742                 0.56370                 1.64971                 2019-04-19 11:17:45.700172  
  0.01400                 91                      0.57910                 1.50089                 0.55790                 1.69266                 2019-04-19 11:17:50.208225  
  0.01400                 92                      0.57712                 1.49315                 0.56120                 1.62930                 2019-04-19 11:17:54.724262  
  0.01400                 93                      0.57656                 1.49503                 0.56190                 1.66043                 2019-04-19 11:17:59.221604  
  0.01400                 94                      0.57792                 1.49495                 0.56290                 1.68263                 2019-04-19 11:18:03.710081  
  0.01400                 95                      0.57782                 1.50433                 0.55880                 1.65863                 2019-04-19 11:18:08.201640  
  0.01400                 96                      0.58300                 1.48417                 0.56620                 1.67087                 2019-04-19 11:18:12.679733  
  0.01400                 97                      0.57822                 1.49056                 0.56910                 1.62004                 2019-04-19 11:18:17.147361  
  0.01400                 98                      0.58058                 1.48201                 0.56430                 1.65647                 2019-04-19 11:18:21.520056  
  0.01400                 99                      0.58270                 1.47784                 0.55720                 1.65129                 2019-04-19 11:18:25.948838  
  0.01400                 100                     0.58082                 1.48153                 0.56100                 1.65792                 2019-04-19 11:18:30.350907  
  0.01400                 101                     0.58350                 1.47096                 0.57160                 1.65683                 2019-04-19 11:18:34.809056  
  0.01400                 102                     0.58218                 1.47698                 0.55950                 1.68100                 2019-04-19 11:18:39.216981  
  0.01400                 103                     0.58320                 1.47378                 0.56350                 1.63908                 2019-04-19 11:18:43.649704  
  0.01400                 104                     0.58080                 1.47635                 0.56720                 1.62792                 2019-04-19 11:18:48.153102  
  0.01400                 105                     0.58432                 1.47150                 0.57000                 1.64897                 2019-04-19 11:18:52.596611  
  0.01400                 106                     0.58424                 1.47313                 0.56390                 1.66952                 2019-04-19 11:18:57.065954  
  0.01400                 107                     0.58698                 1.46026                 0.56440                 1.66291                 2019-04-19 11:19:01.681914  
  0.01400                 108                     0.58700                 1.46714                 0.56750                 1.67225                 2019-04-19 11:19:06.127669  
  0.01400                 109                     0.58358                 1.46644                 0.56600                 1.63560                 2019-04-19 11:19:10.703689  
  0.01400                 110                     0.58236                 1.46447                 0.56470                 1.67524                 2019-04-19 11:19:15.147999  
  0.01400                 111                     0.58740                 1.45433                 0.56870                 1.63810                 2019-04-19 11:19:19.560007  
  0.01400                 112                     0.58436                 1.46910                 0.56630                 1.61739                 2019-04-19 11:19:24.042967  
  0.01400                 113                     0.58670                 1.45078                 0.56150                 1.71909                 2019-04-19 11:19:28.560273  
  0.01400                 114                     0.58778                 1.45574                 0.57120                 1.64224                 2019-04-19 11:19:33.007380  
  0.01400                 115                     0.58604                 1.45735                 0.56310                 1.67385                 2019-04-19 11:19:37.400465  
  0.01400                 116                     0.58844                 1.45383                 0.56780                 1.62579                 2019-04-19 11:19:41.820218  
  0.01400                 117                     0.59090                 1.45231                 0.56960                 1.65300                 2019-04-19 11:19:46.202249  
  0.01400                 118                     0.58574                 1.44842                 0.56850                 1.66545                 2019-04-19 11:19:50.622310  
  0.01400                 119                     0.58900                 1.44678                 0.56500                 1.64326                 2019-04-19 11:19:55.072926  
  0.01400                 120                     0.59308                 1.44180                 0.56960                 1.64298                 2019-04-19 11:19:59.431641  
  0.01400                 121                     0.59016                 1.44225                 0.57170                 1.61784                 2019-04-19 11:20:03.908603  
  0.01400                 122                     0.59160                 1.43904                 0.56300                 1.69155                 2019-04-19 11:20:08.358245  
  0.01400                 123                     0.59246                 1.43759                 0.56550                 1.64117                 2019-04-19 11:20:12.765552  
  0.01400                 124                     0.59144                 1.43308                 0.56860                 1.62894                 2019-04-19 11:20:17.278812  
  0.01400                 125                     0.59088                 1.44045                 0.56740                 1.63926                 2019-04-19 11:20:21.706093  
  0.01400                 126                     0.59506                 1.43400                 0.56810                 1.63131                 2019-04-19 11:20:26.174378  
  0.01400                 127                     0.59478                 1.42769                 0.56980                 1.62334                 2019-04-19 11:20:30.773329  
  0.01400                 128                     0.58894                 1.43235                 0.57720                 1.60485                 2019-04-19 11:20:35.241218  
  0.01400                 129                     0.59292                 1.42540                 0.57020                 1.66249                 2019-04-19 11:20:39.742068  
  0.01400                 130                     0.59446                 1.43049                 0.56460                 1.67171                 2019-04-19 11:20:44.192315  
  0.01400                 131                     0.59666                 1.43007                 0.57130                 1.63991                 2019-04-19 11:20:48.865662  
  0.01400                 132                     0.59610                 1.42634                 0.57080                 1.60826                 2019-04-19 11:20:53.305372  
  0.01400                 133                     0.59882                 1.42196                 0.56790                 1.65158                 2019-04-19 11:20:57.812725  
  0.01400                 134                     0.59348                 1.43130                 0.57200                 1.62229                 2019-04-19 11:21:02.314611  
  0.01400                 135                     0.59276                 1.42330                 0.56530                 1.68012                 2019-04-19 11:21:06.734029  
  0.01400                 136                     0.59734                 1.41974                 0.56970                 1.64620                 2019-04-19 11:21:11.162050  
  0.01400                 137                     0.59488                 1.41534                 0.56640                 1.65599                 2019-04-19 11:21:15.664855  
  0.01400                 138                     0.59562                 1.42082                 0.58190                 1.62199                 2019-04-19 11:21:20.093544  
  0.01400                 139                     0.59572                 1.42466                 0.57340                 1.65047                 2019-04-19 11:21:24.541475  
  0.01400                 140                     0.59578                 1.41316                 0.57140                 1.63932                 2019-04-19 11:21:29.040291  
  0.01400                 141                     0.59608                 1.41441                 0.57140                 1.65667                 2019-04-19 11:21:33.366805  
  0.01400                 142                     0.59468                 1.41435                 0.58140                 1.59467                 2019-04-19 11:21:37.778099  
  0.01400                 143                     0.59886                 1.41198                 0.57390                 1.61872                 2019-04-19 11:21:42.221798  
  0.01400                 144                     0.59860                 1.41154                 0.57220                 1.62749                 2019-04-19 11:21:46.650829  
  0.01400                 145                     0.59846                 1.41019                 0.55660                 1.69530                 2019-04-19 11:21:51.126841  
  0.01400                 146                     0.59814                 1.40465                 0.56550                 1.65374                 2019-04-19 11:21:55.644460  
  0.01400                 147                     0.60010                 1.40628                 0.57680                 1.62858                 2019-04-19 11:22:00.177837  
  0.01400                 148                     0.60222                 1.39803                 0.57280                 1.68639                 2019-04-19 11:22:04.789579  
  0.01400                 149                     0.60196                 1.40103                 0.57880                 1.63602                 2019-04-19 11:22:09.203098  
  0.01400                 150                     0.60138                 1.40417                 0.57090                 1.62628                 2019-04-19 11:22:13.632069  
  0.01400                 151                     0.60042                 1.40414                 0.57610                 1.60716                 2019-04-19 11:22:18.158084  
  0.01400                 152                     0.60050                 1.39674                 0.56740                 1.65514                 2019-04-19 11:22:22.624248  
  0.01400                 153                     0.60260                 1.39551                 0.57310                 1.66341                 2019-04-19 11:22:27.109286  
  0.01400                 154                     0.60040                 1.39667                 0.57480                 1.61321                 2019-04-19 11:22:31.656698  
  0.01400                 155                     0.60172                 1.39915                 0.56280                 1.65285                 2019-04-19 11:22:36.065097  
  0.01400                 156                     0.59828                 1.40203                 0.56390                 1.65347                 2019-04-19 11:22:40.411646  
  0.01400                 157                     0.60090                 1.39891                 0.57350                 1.63989                 2019-04-19 11:22:44.008447  
  0.01400                 158                     0.60154                 1.39566                 0.57150                 1.69258                 2019-04-19 11:22:48.382223  
  0.01400                 159                     0.60446                 1.39065                 0.56280                 1.70181                 2019-04-19 11:22:52.869043  
  0.01400                 160                     0.60248                 1.38918                 0.58080                 1.64813                 2019-04-19 11:22:57.318665  
Output: 1.595


