shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  5.978            -1.113           0.931            -3.788           6.083            5.767            4.854            5.373          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 63 -lr 0.07710253244209174 -momentum 0.9314293228708563 -weight_decay 0.0001630251371629141 -ch1 67 -ch2 54 -ch3 28 -ch4 41 -drop_rate 0.6400848557608841
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.07710                 35                      0.16012                 3.44280                 0.24770                 2.96806                 2019-04-18 14:08:16.036709  
  0.07710                 36                      0.16402                 3.43546                 0.22850                 3.02612                 2019-04-18 14:08:20.987787  
  0.07710                 37                      0.16232                 3.45041                 0.24770                 2.99254                 2019-04-18 14:08:25.957568  
  0.07710                 38                      0.15740                 3.45655                 0.25630                 2.91078                 2019-04-18 14:08:30.921412  
  0.07710                 39                      0.15986                 3.44020                 0.25900                 2.87919                 2019-04-18 14:08:35.915890  
  0.07710                 40                      0.16412                 3.43957                 0.23930                 3.01522                 2019-04-18 14:08:40.873142  
  0.07710                 41                      0.16142                 3.44283                 0.27830                 2.86529                 2019-04-18 14:08:45.829569  
  0.07710                 42                      0.16414                 3.43436                 0.24710                 2.95712                 2019-04-18 14:08:50.777133  
  0.07710                 43                      0.16436                 3.43320                 0.24570                 2.99634                 2019-04-18 14:08:55.741728  
  0.07710                 44                      0.16370                 3.42771                 0.23020                 3.10746                 2019-04-18 14:09:00.660070  
  0.07710                 45                      0.16366                 3.43784                 0.24420                 2.97241                 2019-04-18 14:09:05.560569  
  0.07710                 46                      0.16374                 3.42882                 0.23840                 3.00144                 2019-04-18 14:09:10.535495  
  0.07710                 47                      0.16354                 3.43913                 0.26540                 2.91375                 2019-04-18 14:09:15.459059  
  0.07710                 48                      0.16534                 3.42745                 0.24580                 3.00355                 2019-04-18 14:09:20.410723  
  0.07710                 49                      0.16666                 3.42129                 0.25850                 2.84600                 2019-04-18 14:09:25.392581  
  0.07710                 50                      0.16384                 3.43040                 0.26620                 2.81964                 2019-04-18 14:09:30.325120  
  0.07710                 51                      0.16844                 3.41364                 0.25480                 2.92561                 2019-04-18 14:09:35.345077  
  0.07710                 52                      0.16726                 3.42034                 0.24960                 2.91514                 2019-04-18 14:09:40.262424  
  0.07710                 53                      0.16606                 3.42988                 0.24780                 2.93161                 2019-04-18 14:09:45.242473  
  0.07710                 54                      0.16870                 3.41123                 0.27070                 2.81061                 2019-04-18 14:09:50.201657  
  0.07710                 55                      0.16588                 3.42239                 0.24660                 3.00431                 2019-04-18 14:09:55.245812  
  0.07710                 56                      0.16964                 3.41759                 0.26810                 2.87183                 2019-04-18 14:10:00.304785  
  0.07710                 57                      0.16876                 3.41006                 0.22830                 3.03556                 2019-04-18 14:10:05.795095  
  0.07710                 58                      0.16622                 3.42033                 0.23690                 2.98705                 2019-04-18 14:10:10.974248  
  0.07710                 59                      0.16464                 3.42528                 0.26320                 2.83971                 2019-04-18 14:10:16.071667  
  0.07710                 60                      0.16926                 3.40083                 0.23430                 2.96314                 2019-04-18 14:10:21.057518  
  0.07710                 61                      0.16880                 3.40275                 0.25700                 2.89894                 2019-04-18 14:10:26.006039  
  0.07710                 62                      0.16976                 3.40893                 0.27040                 2.81568                 2019-04-18 14:10:30.965448  
  0.07710                 63                      0.16942                 3.39851                 0.26850                 2.85795                 2019-04-18 14:10:35.917384  
  0.07710                 64                      0.16794                 3.41528                 0.26120                 2.84101                 2019-04-18 14:10:40.967451  
  0.07710                 65                      0.16830                 3.40331                 0.24050                 2.96550                 2019-04-18 14:10:46.001462  
  0.07710                 66                      0.16882                 3.40090                 0.26390                 2.89188                 2019-04-18 14:10:50.978301  
  0.07710                 67                      0.17096                 3.39554                 0.26580                 2.80279                 2019-04-18 14:10:55.901984  
  0.07710                 68                      0.16700                 3.40506                 0.26760                 2.82994                 2019-04-18 14:11:01.019720  
  0.07710                 69                      0.16968                 3.41408                 0.26340                 2.87866                 2019-04-18 14:11:06.105913  
  0.07710                 70                      0.16822                 3.41834                 0.22090                 3.03545                 2019-04-18 14:11:11.123183  
  0.07710                 71                      0.17004                 3.40346                 0.22400                 3.08548                 2019-04-18 14:11:16.243310  
  0.07710                 72                      0.16968                 3.40543                 0.25400                 2.93918                 2019-04-18 14:11:21.597407  
  0.07710                 73                      0.17494                 3.38861                 0.25310                 2.92461                 2019-04-18 14:11:26.641228  
  0.07710                 74                      0.16766                 3.41945                 0.24030                 2.96550                 2019-04-18 14:11:31.753957  
  0.07710                 75                      0.16728                 3.41448                 0.26960                 2.84345                 2019-04-18 14:11:36.839360  
  0.07710                 76                      0.17184                 3.39870                 0.25520                 2.92947                 2019-04-18 14:11:42.660283  
  0.07710                 77                      0.16814                 3.40557                 0.28070                 2.77642                 2019-04-18 14:11:47.765275  
  0.07710                 78                      0.17086                 3.39963                 0.25490                 2.90936                 2019-04-18 14:11:53.162043  
  0.07710                 79                      0.16854                 3.39177                 0.26250                 2.88345                 2019-04-18 14:11:58.368288  
  0.07710                 80                      0.16892                 3.40060                 0.23740                 2.92181                 2019-04-18 14:12:03.631414  
  0.07710                 81                      0.17246                 3.39103                 0.27300                 2.83294                 2019-04-18 14:12:08.622607  
  0.07710                 82                      0.17124                 3.40256                 0.24820                 2.98186                 2019-04-18 14:12:13.757294  
  0.07710                 83                      0.17108                 3.40588                 0.25870                 2.86842                 2019-04-18 14:12:18.917782  
  0.07710                 84                      0.17082                 3.41152                 0.24780                 2.90848                 2019-04-18 14:12:23.969775  
  0.07710                 85                      0.17248                 3.39900                 0.26270                 2.86207                 2019-04-18 14:12:29.131952  
  0.07710                 86                      0.17006                 3.40302                 0.26090                 2.85578                 2019-04-18 14:12:34.662984  
  0.07710                 87                      0.17226                 3.40024                 0.27930                 2.79386                 2019-04-18 14:12:40.696363  
  0.07710                 88                      0.16904                 3.40009                 0.27450                 2.88422                 2019-04-18 14:12:45.807127  
  0.07710                 89                      0.17228                 3.39868                 0.23310                 3.00520                 2019-04-18 14:12:50.858755  
  0.07710                 90                      0.17366                 3.39045                 0.23530                 3.00622                 2019-04-18 14:12:55.848543  
  0.07710                 91                      0.17052                 3.40445                 0.21810                 3.08349                 2019-04-18 14:13:01.034937  
  0.07710                 92                      0.17254                 3.40183                 0.26810                 2.83151                 2019-04-18 14:13:06.045543  
  0.07710                 93                      0.16930                 3.40639                 0.26600                 2.85704                 2019-04-18 14:13:11.053267  
  0.07710                 94                      0.17404                 3.38882                 0.27200                 2.83100                 2019-04-18 14:13:16.170861  
  0.07710                 95                      0.17446                 3.38735                 0.25330                 2.93385                 2019-04-18 14:13:21.231915  
  0.07710                 96                      0.17200                 3.38592                 0.27900                 2.80451                 2019-04-18 14:13:26.324341  
  0.07710                 97                      0.17480                 3.37843                 0.23740                 2.96250                 2019-04-18 14:13:31.381438  
  0.07710                 98                      0.17256                 3.40101                 0.26580                 2.89037                 2019-04-18 14:13:36.416340  
  0.07710                 99                      0.16936                 3.39287                 0.24990                 3.01564                 2019-04-18 14:13:41.452007  
  0.07710                 100                     0.17064                 3.39091                 0.25530                 2.90841                 2019-04-18 14:13:46.473182  
  0.07710                 101                     0.17180                 3.40082                 0.26640                 2.88750                 2019-04-18 14:13:51.652013  
  0.07710                 102                     0.17264                 3.40341                 0.24210                 3.00045                 2019-04-18 14:13:56.682136  
  0.07710                 103                     0.17162                 3.38511                 0.24460                 2.93942                 2019-04-18 14:14:01.789464  
  0.07710                 104                     0.17230                 3.38543                 0.26420                 2.88136                 2019-04-18 14:14:06.928890  
  0.07710                 105                     0.17256                 3.38462                 0.27050                 2.93090                 2019-04-18 14:14:11.920530  
  0.07710                 106                     0.17240                 3.39154                 0.28360                 2.77869                 2019-04-18 14:14:16.984548  
  0.07710                 107                     0.17582                 3.39771                 0.25350                 2.92292                 2019-04-18 14:14:22.212896  
  0.07710                 108                     0.16994                 3.39773                 0.26440                 2.83786                 2019-04-18 14:14:27.083081  
  0.07710                 109                     0.17566                 3.38536                 0.26450                 2.86493                 2019-04-18 14:14:31.854105  
  0.07710                 110                     0.16956                 3.39600                 0.26030                 2.86062                 2019-04-18 14:14:37.059615  
  0.07710                 111                     0.17014                 3.39886                 0.27070                 2.81897                 2019-04-18 14:14:42.221805  
  0.07710                 112                     0.17322                 3.38625                 0.26330                 2.90033                 2019-04-18 14:14:47.496516  
  0.07710                 113                     0.17356                 3.39143                 0.26650                 2.82675                 2019-04-18 14:14:52.574646  
  0.07710                 114                     0.17240                 3.39639                 0.26750                 2.84416                 2019-04-18 14:14:57.659900  
  0.07710                 115                     0.17220                 3.38383                 0.25980                 2.91471                 2019-04-18 14:15:02.737810  
  0.07710                 116                     0.17446                 3.39052                 0.25470                 2.97137                 2019-04-18 14:15:07.793468  
  0.07710                 117                     0.17068                 3.39022                 0.23690                 2.96023                 2019-04-18 14:15:12.942415  
  0.07710                 118                     0.17098                 3.39530                 0.27530                 2.80731                 2019-04-18 14:15:18.079520  
  0.07710                 119                     0.17242                 3.38266                 0.25480                 2.96237                 2019-04-18 14:15:23.309119  
  0.07710                 120                     0.17478                 3.38684                 0.27760                 2.80815                 2019-04-18 14:15:28.352541  
  0.07710                 121                     0.17436                 3.38781                 0.24510                 3.02590                 2019-04-18 14:15:33.611922  
  0.07710                 122                     0.17264                 3.39247                 0.26440                 2.81958                 2019-04-18 14:15:38.855731  
  0.07710                 123                     0.17236                 3.38692                 0.26700                 2.91338                 2019-04-18 14:15:44.273633  
  0.07710                 124                     0.17490                 3.38351                 0.27350                 2.83829                 2019-04-18 14:15:49.306608  
  0.07710                 125                     0.17464                 3.37152                 0.25870                 2.87533                 2019-04-18 14:15:54.368091  
  0.07710                 126                     0.16860                 3.39098                 0.25450                 2.91088                 2019-04-18 14:15:59.547855  
  0.07710                 127                     0.17536                 3.38053                 0.24980                 2.91234                 2019-04-18 14:16:04.715653  
  0.07710                 128                     0.17394                 3.38974                 0.23150                 3.09426                 2019-04-18 14:16:09.857710  
  0.07710                 129                     0.17404                 3.38228                 0.23500                 3.05143                 2019-04-18 14:16:14.966287  
  0.07710                 130                     0.17438                 3.38972                 0.26810                 2.94156                 2019-04-18 14:16:20.163271  
  0.07710                 131                     0.17578                 3.37644                 0.25430                 2.90543                 2019-04-18 14:16:25.198975  
  0.07710                 132                     0.17576                 3.36844                 0.27150                 2.81046                 2019-04-18 14:16:30.391343  
  0.07710                 133                     0.17728                 3.38449                 0.25620                 2.88318                 2019-04-18 14:16:35.474111  
  0.07710                 134                     0.17664                 3.37804                 0.26760                 2.88001                 2019-04-18 14:16:40.565608  
  0.07710                 135                     0.17402                 3.39143                 0.27250                 2.84994                 2019-04-18 14:16:45.632381  
  0.07710                 136                     0.17638                 3.37056                 0.27470                 2.84360                 2019-04-18 14:16:50.773613  
  0.07710                 137                     0.17216                 3.39303                 0.26580                 2.83128                 2019-04-18 14:16:55.847849  
  0.07710                 138                     0.17296                 3.37767                 0.22650                 3.10177                 2019-04-18 14:17:01.038003  
  0.07710                 139                     0.17892                 3.38381                 0.25090                 2.95041                 2019-04-18 14:17:06.279394  
  0.07710                 140                     0.17530                 3.38308                 0.26570                 2.78444                 2019-04-18 14:17:11.548783  
  0.07710                 141                     0.17422                 3.37625                 0.27220                 2.85292                 2019-04-18 14:17:16.605862  
  0.07710                 142                     0.17526                 3.38066                 0.26460                 2.83152                 2019-04-18 14:17:21.689105  
  0.07710                 143                     0.17366                 3.37597                 0.25340                 2.94885                 2019-04-18 14:17:26.812504  
  0.07710                 144                     0.17560                 3.37854                 0.26710                 2.90217                 2019-04-18 14:17:31.883765  
  0.07710                 145                     0.17596                 3.37559                 0.25620                 2.96241                 2019-04-18 14:17:37.023430  
  0.07710                 146                     0.17642                 3.37089                 0.26470                 2.86053                 2019-04-18 14:17:42.200213  
  0.07710                 147                     0.17622                 3.36723                 0.27800                 2.81490                 2019-04-18 14:17:47.354441  
  0.07710                 148                     0.17478                 3.36871                 0.23280                 3.01775                 2019-04-18 14:17:52.451088  
  0.07710                 149                     0.17358                 3.38892                 0.25720                 2.85603                 2019-04-18 14:17:57.729371  
  0.07710                 150                     0.17484                 3.37957                 0.24480                 2.97783                 2019-04-18 14:18:02.853867  
  0.07710                 151                     0.17818                 3.36242                 0.26590                 2.89192                 2019-04-18 14:18:08.058010  
  0.07710                 152                     0.17594                 3.38063                 0.27140                 2.82207                 2019-04-18 14:18:13.359253  
  0.07710                 153                     0.17800                 3.36386                 0.27410                 2.82402                 2019-04-18 14:18:18.522899  
  0.07710                 154                     0.17388                 3.37909                 0.26110                 2.85274                 2019-04-18 14:18:23.536677  
  0.07710                 155                     0.17494                 3.37065                 0.27940                 2.79949                 2019-04-18 14:18:28.734457  
  0.07710                 156                     0.17498                 3.36156                 0.26320                 2.89392                 2019-04-18 14:18:33.873167  
  0.07710                 157                     0.17478                 3.37312                 0.26150                 2.93916                 2019-04-18 14:18:38.900374  
  0.07710                 158                     0.17438                 3.39890                 0.27560                 2.79579                 2019-04-18 14:18:43.983415  
  0.07710                 159                     0.17480                 3.36158                 0.23970                 3.07487                 2019-04-18 14:18:49.012549  
  0.07710                 160                     0.17554                 3.37257                 0.26180                 2.90288                 2019-04-18 14:18:54.270339  
Output: 2.776


