shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.664            -1.852           0.949            -4.491           5.390            5.274            6.599            5.530          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 202 -lr 0.014048279527484891 -momentum 0.9491979500730738 -weight_decay 3.228538434441271e-05 -ch1 41 -ch2 38 -ch3 96 -ch4 46 -drop_rate 0.22467805683715433
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01405                 1                       0.13180                 3.72997                 0.23540                 3.08710                 2019-04-19 11:23:06.174839  
  0.01405                 2                       0.23588                 3.08200                 0.29710                 2.77759                 2019-04-19 11:23:10.563501  
  0.01405                 3                       0.28388                 2.83062                 0.33250                 2.53076                 2019-04-19 11:23:14.977682  
  0.01405                 4                       0.31828                 2.66435                 0.37730                 2.39031                 2019-04-19 11:23:19.416873  
  0.01405                 5                       0.34370                 2.54914                 0.40810                 2.24107                 2019-04-19 11:23:23.849094  
  0.01405                 6                       0.36470                 2.43757                 0.41450                 2.21931                 2019-04-19 11:23:28.372768  
  0.01405                 7                       0.38428                 2.36330                 0.42200                 2.17925                 2019-04-19 11:23:32.796532  
  0.01405                 8                       0.39392                 2.29909                 0.45000                 2.08743                 2019-04-19 11:23:37.144270  
  0.01405                 9                       0.40746                 2.23311                 0.44600                 2.07929                 2019-04-19 11:23:41.493861  
  0.01405                 10                      0.41788                 2.19344                 0.45770                 2.04536                 2019-04-19 11:23:45.867671  
  0.01405                 11                      0.43060                 2.14349                 0.47970                 1.96597                 2019-04-19 11:23:50.237666  
  0.01405                 12                      0.43544                 2.12274                 0.47790                 1.95587                 2019-04-19 11:23:54.618025  
  0.01405                 13                      0.44288                 2.08164                 0.48100                 1.97550                 2019-04-19 11:23:59.019567  
  0.01405                 14                      0.45074                 2.04957                 0.48530                 1.95394                 2019-04-19 11:24:03.463445  
  0.01405                 15                      0.45562                 2.02290                 0.49170                 1.90198                 2019-04-19 11:24:07.918744  
  0.01405                 16                      0.46540                 1.99694                 0.48730                 1.92870                 2019-04-19 11:24:12.326144  
  0.01405                 17                      0.47012                 1.96773                 0.49780                 1.90453                 2019-04-19 11:24:16.765110  
  0.01405                 18                      0.47176                 1.95633                 0.49810                 1.90411                 2019-04-19 11:24:22.422666  
  0.01405                 19                      0.47626                 1.93092                 0.49360                 1.92078                 2019-04-19 11:24:27.159610  
  0.01405                 20                      0.48112                 1.91758                 0.51610                 1.80648                 2019-04-19 11:24:31.485745  
  0.01405                 21                      0.48336                 1.89304                 0.51370                 1.80201                 2019-04-19 11:24:35.867040  
  0.01405                 22                      0.49022                 1.87683                 0.51220                 1.81531                 2019-04-19 11:24:40.198280  
  0.01405                 23                      0.49046                 1.87421                 0.52340                 1.80997                 2019-04-19 11:24:44.544203  
  0.01405                 24                      0.49684                 1.85551                 0.52180                 1.78995                 2019-04-19 11:24:48.929520  
  0.01405                 25                      0.50110                 1.83044                 0.52240                 1.76747                 2019-04-19 11:24:53.373564  
  0.01405                 26                      0.50246                 1.81612                 0.51820                 1.81271                 2019-04-19 11:24:57.780869  
  0.01405                 27                      0.50320                 1.82114                 0.50640                 1.87960                 2019-04-19 11:25:02.160414  
  0.01405                 28                      0.51026                 1.80347                 0.52640                 1.78485                 2019-04-19 11:25:06.729049  
  0.01405                 29                      0.51034                 1.78816                 0.52120                 1.79389                 2019-04-19 11:25:11.224131  
  0.01405                 30                      0.51536                 1.77561                 0.53580                 1.74016                 2019-04-19 11:25:15.764041  
  0.01405                 31                      0.51606                 1.76832                 0.52880                 1.75936                 2019-04-19 11:25:20.225724  
  0.01405                 32                      0.51630                 1.76477                 0.52540                 1.79053                 2019-04-19 11:25:24.596200  
  0.01405                 33                      0.51780                 1.75224                 0.52710                 1.77842                 2019-04-19 11:25:29.008791  
  0.01405                 34                      0.52362                 1.73743                 0.52950                 1.75162                 2019-04-19 11:25:33.430274  
  0.01405                 35                      0.52418                 1.73135                 0.53210                 1.76236                 2019-04-19 11:25:37.861054  
  0.01405                 36                      0.52302                 1.72522                 0.54200                 1.70358                 2019-04-19 11:25:42.343368  
  0.01405                 37                      0.52588                 1.71501                 0.53780                 1.72826                 2019-04-19 11:25:46.848321  
  0.01405                 38                      0.52854                 1.70489                 0.54370                 1.72184                 2019-04-19 11:25:51.343516  
  0.01405                 39                      0.53326                 1.68984                 0.54540                 1.68471                 2019-04-19 11:25:55.849753  
  0.01405                 40                      0.52834                 1.69241                 0.54330                 1.71190                 2019-04-19 11:26:00.245420  
  0.01405                 41                      0.53336                 1.68819                 0.53510                 1.73031                 2019-04-19 11:26:04.557274  
  0.01405                 42                      0.53366                 1.67824                 0.54410                 1.69764                 2019-04-19 11:26:08.922478  
  0.01405                 43                      0.53774                 1.67602                 0.53930                 1.72530                 2019-04-19 11:26:13.298355  
  0.01405                 44                      0.53868                 1.66020                 0.54970                 1.68548                 2019-04-19 11:26:17.660622  
  0.01405                 45                      0.54006                 1.66218                 0.53520                 1.72549                 2019-04-19 11:26:22.074205  
  0.01405                 46                      0.53980                 1.66285                 0.54310                 1.70816                 2019-04-19 11:26:26.494442  
  0.01405                 47                      0.54090                 1.65781                 0.55140                 1.70372                 2019-04-19 11:26:30.899683  
  0.01405                 48                      0.54646                 1.63466                 0.54160                 1.72060                 2019-04-19 11:26:35.327686  
  0.01405                 49                      0.54410                 1.63894                 0.53690                 1.71520                 2019-04-19 11:26:39.752724  
  0.01405                 50                      0.55038                 1.62284                 0.54740                 1.68870                 2019-04-19 11:26:44.297966  
  0.01405                 51                      0.54784                 1.62283                 0.54970                 1.66508                 2019-04-19 11:26:48.731820  
  0.01405                 52                      0.55124                 1.61347                 0.54450                 1.69738                 2019-04-19 11:26:53.215714  
  0.01405                 53                      0.55118                 1.61811                 0.54440                 1.69856                 2019-04-19 11:26:57.575470  
  0.01405                 54                      0.55200                 1.60693                 0.55310                 1.66567                 2019-04-19 11:27:01.917768  
  0.01405                 55                      0.55296                 1.60583                 0.55380                 1.70472                 2019-04-19 11:27:06.300005  
  0.01405                 56                      0.55168                 1.60480                 0.55160                 1.68969                 2019-04-19 11:27:10.790640  
  0.01405                 57                      0.55648                 1.59608                 0.55640                 1.68335                 2019-04-19 11:27:15.230186  
  0.01405                 58                      0.55556                 1.59073                 0.54250                 1.71145                 2019-04-19 11:27:19.718989  
  0.01405                 59                      0.55696                 1.59019                 0.55590                 1.65390                 2019-04-19 11:27:24.219747  
  0.01405                 60                      0.56030                 1.57989                 0.55650                 1.69812                 2019-04-19 11:27:28.765773  
