shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 199 -lr 0.01261993744860734 -momentum 0.9480656672805434 -weight_decay 3.5091408099570264e-05 -ch1 39 -ch2 37 -ch3 96 -ch4 46 -drop_rate 0.2226512384753221
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.01262                 18                      0.47342                 1.94702                 0.49990                 1.87202                 2019-04-19 05:50:23.678135  
  0.01262                 19                      0.47808                 1.93099                 0.49880                 1.88412                 2019-04-19 05:50:28.296535  
  0.01262                 20                      0.48062                 1.91457                 0.50790                 1.85447                 2019-04-19 05:50:32.824529  
  0.01262                 21                      0.48206                 1.90122                 0.50660                 1.85492                 2019-04-19 05:50:37.338892  
  0.01262                 22                      0.48908                 1.87141                 0.51330                 1.81992                 2019-04-19 05:50:41.811785  
  0.01262                 23                      0.49050                 1.86339                 0.51310                 1.82075                 2019-04-19 05:50:46.261910  
  0.01262                 24                      0.49772                 1.84311                 0.52050                 1.80226                 2019-04-19 05:50:50.620052  
  0.01262                 25                      0.49768                 1.83931                 0.52150                 1.77612                 2019-04-19 05:50:55.059542  
  0.01262                 26                      0.50080                 1.82195                 0.52130                 1.79106                 2019-04-19 05:50:59.483243  
  0.01262                 27                      0.50404                 1.80890                 0.51460                 1.87019                 2019-04-19 05:51:04.027779  
  0.01262                 28                      0.50742                 1.79622                 0.52250                 1.77453                 2019-04-19 05:51:08.440375  
  0.01262                 29                      0.51002                 1.79100                 0.51610                 1.81004                 2019-04-19 05:51:12.967390  
  0.01262                 30                      0.51272                 1.77521                 0.53550                 1.75728                 2019-04-19 05:51:17.488995  
  0.01262                 31                      0.51500                 1.76877                 0.54180                 1.71711                 2019-04-19 05:51:21.992583  
  0.01262                 32                      0.51534                 1.76139                 0.53160                 1.76345                 2019-04-19 05:51:26.496108  
  0.01262                 33                      0.52030                 1.75078                 0.53250                 1.75335                 2019-04-19 05:51:31.020170  
  0.01262                 34                      0.52094                 1.74046                 0.53210                 1.75538                 2019-04-19 05:51:35.561394  
  0.01262                 35                      0.52370                 1.72444                 0.54010                 1.74156                 2019-04-19 05:51:40.124566  
  0.01262                 36                      0.52328                 1.72901                 0.53380                 1.75313                 2019-04-19 05:51:44.673471  
  0.01262                 37                      0.52294                 1.72353                 0.54380                 1.70464                 2019-04-19 05:51:49.193942  
  0.01262                 38                      0.52788                 1.70570                 0.54250                 1.73663                 2019-04-19 05:51:53.675821  
  0.01262                 39                      0.53086                 1.70406                 0.53180                 1.74048                 2019-04-19 05:51:58.210765  
  0.01262                 40                      0.53106                 1.69091                 0.52520                 1.79403                 2019-04-19 05:52:02.721451  
  0.01262                 41                      0.53468                 1.68024                 0.54400                 1.70901                 2019-04-19 05:52:07.114415  
  0.01262                 42                      0.53422                 1.67936                 0.54620                 1.69278                 2019-04-19 05:52:11.543196  
  0.01262                 43                      0.53794                 1.67335                 0.54310                 1.72092                 2019-04-19 05:52:15.975668  
  0.01262                 44                      0.53734                 1.66806                 0.53890                 1.70577                 2019-04-19 05:52:20.518981  
  0.01262                 45                      0.53762                 1.66451                 0.54460                 1.73173                 2019-04-19 05:52:25.053173  
  0.01262                 46                      0.54018                 1.65407                 0.52770                 1.85299                 2019-04-19 05:52:29.497158  
  0.01262                 47                      0.53820                 1.65819                 0.54440                 1.70612                 2019-04-19 05:52:33.941307  
  0.01262                 48                      0.54722                 1.63481                 0.55260                 1.68998                 2019-04-19 05:52:38.467493  
  0.01262                 49                      0.54524                 1.63775                 0.54960                 1.67968                 2019-04-19 05:52:42.962249  
  0.01262                 50                      0.54442                 1.64391                 0.55280                 1.67790                 2019-04-19 05:52:47.451702  
  0.01262                 51                      0.54426                 1.62885                 0.55120                 1.68819                 2019-04-19 05:52:51.968874  
  0.01262                 52                      0.54718                 1.61871                 0.53710                 1.73939                 2019-04-19 05:52:56.524219  
  0.01262                 53                      0.54806                 1.61529                 0.55180                 1.69304                 2019-04-19 05:53:01.017847  
  0.01262                 54                      0.55180                 1.60954                 0.55880                 1.65779                 2019-04-19 05:53:05.609980  
  0.01262                 55                      0.55156                 1.61390                 0.55560                 1.66048                 2019-04-19 05:53:10.142036  
  0.01262                 56                      0.55108                 1.60568                 0.55070                 1.69753                 2019-04-19 05:53:14.729384  
  0.01262                 57                      0.55510                 1.59432                 0.55420                 1.68661                 2019-04-19 05:53:19.284903  
  0.01262                 58                      0.55436                 1.59643                 0.54780                 1.68613                 2019-04-19 05:53:23.846873  
  0.01262                 59                      0.55458                 1.59541                 0.55160                 1.70021                 2019-04-19 05:53:28.321916  
  0.01262                 60                      0.55694                 1.59073                 0.55180                 1.67801                 2019-04-19 05:53:32.792984  
  0.01262                 61                      0.55814                 1.58490                 0.54900                 1.68633                 2019-04-19 05:53:37.303802  
  0.01262                 62                      0.55930                 1.57876                 0.55140                 1.67915                 2019-04-19 05:53:41.760789  
  0.01262                 63                      0.55598                 1.58684                 0.56020                 1.65943                 2019-04-19 05:53:46.204780  
  0.01262                 64                      0.56326                 1.56274                 0.55420                 1.71740                 2019-04-19 05:53:50.646512  
  0.01262                 65                      0.56080                 1.56954                 0.55510                 1.67412                 2019-04-19 05:53:55.124134  
  0.01262                 66                      0.56176                 1.56040                 0.55990                 1.68594                 2019-04-19 05:53:58.965139  
  0.01262                 67                      0.56190                 1.55781                 0.55350                 1.70678                 2019-04-19 05:54:03.197439  
  0.01262                 68                      0.56046                 1.55673                 0.55540                 1.67321                 2019-04-19 05:54:07.657994  
  0.01262                 69                      0.56592                 1.54932                 0.55750                 1.68424                 2019-04-19 05:54:12.125885  
  0.01262                 70                      0.56160                 1.55170                 0.55720                 1.66534                 2019-04-19 05:54:16.620345  
  0.01262                 71                      0.56518                 1.55498                 0.54900                 1.73420                 2019-04-19 05:54:21.046286  
  0.01262                 72                      0.56648                 1.54465                 0.55700                 1.69082                 2019-04-19 05:54:25.437107  
  0.01262                 73                      0.56680                 1.54246                 0.55570                 1.69293                 2019-04-19 05:54:29.929665  
  0.01262                 74                      0.57140                 1.52962                 0.55590                 1.67645                 2019-04-19 05:54:34.413109  
  0.01262                 75                      0.56728                 1.53553                 0.56290                 1.66676                 2019-04-19 05:54:38.955341  
  0.01262                 76                      0.56998                 1.52990                 0.55380                 1.71759                 2019-04-19 05:54:43.442897  
  0.01262                 77                      0.56790                 1.53949                 0.56440                 1.67763                 2019-04-19 05:54:47.966974  
  0.01262                 78                      0.57026                 1.53040                 0.56300                 1.63692                 2019-04-19 05:54:52.488787  
  0.01262                 79                      0.57130                 1.51785                 0.55950                 1.64190                 2019-04-19 05:54:56.958059  
  0.01262                 80                      0.57178                 1.51738                 0.56650                 1.64551                 2019-04-19 05:55:01.424508  
  0.01262                 81                      0.57166                 1.51864                 0.56160                 1.66179                 2019-04-19 05:55:05.908653  
  0.01262                 82                      0.57288                 1.51475                 0.55920                 1.69329                 2019-04-19 05:55:10.407719  
  0.01262                 83                      0.57502                 1.51134                 0.56200                 1.69815                 2019-04-19 05:55:14.887584  
  0.01262                 84                      0.57482                 1.50750                 0.56560                 1.64635                 2019-04-19 05:55:19.376203  
  0.01262                 85                      0.57804                 1.50081                 0.55690                 1.70551                 2019-04-19 05:55:23.913009  
  0.01262                 86                      0.57568                 1.50647                 0.56560                 1.65593                 2019-04-19 05:55:28.459707  
  0.01262                 87                      0.57636                 1.50645                 0.56110                 1.67536                 2019-04-19 05:55:32.977931  
  0.01262                 88                      0.57726                 1.50677                 0.56890                 1.64676                 2019-04-19 05:55:37.441958  
  0.01262                 89                      0.57740                 1.49794                 0.56030                 1.71993                 2019-04-19 05:55:42.028077  
  0.01262                 90                      0.58008                 1.48673                 0.56130                 1.68700                 2019-04-19 05:55:46.542204  
  0.01262                 91                      0.58036                 1.48655                 0.56540                 1.65967                 2019-04-19 05:55:51.061126  
  0.01262                 92                      0.58070                 1.48889                 0.55610                 1.71302                 2019-04-19 05:55:55.623881  
  0.01262                 93                      0.58084                 1.49369                 0.56890                 1.62441                 2019-04-19 05:56:00.101668  
  0.01262                 94                      0.57808                 1.49145                 0.56450                 1.63505                 2019-04-19 05:56:04.582846  
  0.01262                 95                      0.58212                 1.48023                 0.55970                 1.71640                 2019-04-19 05:56:09.116043  
  0.01262                 96                      0.58204                 1.47382                 0.56510                 1.65305                 2019-04-19 05:56:13.636868  
  0.01262                 97                      0.57960                 1.48767                 0.56410                 1.67834                 2019-04-19 05:56:18.212618  
  0.01262                 98                      0.58200                 1.48108                 0.56650                 1.67039                 2019-04-19 05:56:22.696320  
  0.01262                 99                      0.58052                 1.47803                 0.56260                 1.69137                 2019-04-19 05:56:27.236592  
  0.01262                 100                     0.58210                 1.47544                 0.56440                 1.64858                 2019-04-19 05:56:31.745582  
  0.01262                 101                     0.58256                 1.47386                 0.56520                 1.66133                 2019-04-19 05:56:36.291175  
  0.01262                 102                     0.58582                 1.47366                 0.56480                 1.66816                 2019-04-19 05:56:40.748258  
  0.01262                 103                     0.58276                 1.46188                 0.57080                 1.63938                 2019-04-19 05:56:45.262615  
  0.01262                 104                     0.58610                 1.47117                 0.56740                 1.65428                 2019-04-19 05:56:49.818712  
  0.01262                 105                     0.58320                 1.46854                 0.56310                 1.67517                 2019-04-19 05:56:54.320909  
  0.01262                 106                     0.58568                 1.46433                 0.57150                 1.64840                 2019-04-19 05:56:58.969751  
  0.01262                 107                     0.58812                 1.45462                 0.57160                 1.63659                 2019-04-19 05:57:03.454520  
  0.01262                 108                     0.58626                 1.45826                 0.56090                 1.68613                 2019-04-19 05:57:08.035912  
  0.01262                 109                     0.58650                 1.45184                 0.56210                 1.66227                 2019-04-19 05:57:12.538665  
  0.01262                 110                     0.58936                 1.44605                 0.56960                 1.63975                 2019-04-19 05:57:17.082371  
  0.01262                 111                     0.58834                 1.45260                 0.56920                 1.62945                 2019-04-19 05:57:21.578054  
  0.01262                 112                     0.58736                 1.45805                 0.57020                 1.66758                 2019-04-19 05:57:26.148100  
  0.01262                 113                     0.59160                 1.44024                 0.57230                 1.61076                 2019-04-19 05:57:30.712933  
  0.01262                 114                     0.58962                 1.44327                 0.57090                 1.64989                 2019-04-19 05:57:35.265264  
  0.01262                 115                     0.58860                 1.45072                 0.57130                 1.64767                 2019-04-19 05:57:39.766756  
  0.01262                 116                     0.59300                 1.43926                 0.56780                 1.66341                 2019-04-19 05:57:44.285959  
  0.01262                 117                     0.59088                 1.44569                 0.56890                 1.70670                 2019-04-19 05:57:48.735752  
  0.01262                 118                     0.58956                 1.44253                 0.56970                 1.62576                 2019-04-19 05:57:53.291747  
  0.01262                 119                     0.58938                 1.43954                 0.56850                 1.66419                 2019-04-19 05:57:57.846405  
  0.01262                 120                     0.59074                 1.44454                 0.56750                 1.67252                 2019-04-19 05:58:02.261759  
  0.01262                 121                     0.59100                 1.44473                 0.56700                 1.66132                 2019-04-19 05:58:06.776131  
  0.01262                 122                     0.59126                 1.44125                 0.57470                 1.65928                 2019-04-19 05:58:11.301928  
  0.01262                 123                     0.58818                 1.43763                 0.56760                 1.68168                 2019-04-19 05:58:15.780964  
  0.01262                 124                     0.59346                 1.43291                 0.56910                 1.65887                 2019-04-19 05:58:20.335982  
  0.01262                 125                     0.59314                 1.42852                 0.56350                 1.67386                 2019-04-19 05:58:24.770990  
  0.01262                 126                     0.59182                 1.43512                 0.57660                 1.66390                 2019-04-19 05:58:29.256620  
  0.01262                 127                     0.59652                 1.41873                 0.57170                 1.66327                 2019-04-19 05:58:33.820820  
  0.01262                 128                     0.59438                 1.43302                 0.57160                 1.65979                 2019-04-19 05:58:38.307307  
  0.01262                 129                     0.59364                 1.42712                 0.56670                 1.68861                 2019-04-19 05:58:42.839481  
  0.01262                 130                     0.59752                 1.42076                 0.57120                 1.63189                 2019-04-19 05:58:47.289466  
  0.01262                 131                     0.59580                 1.42098                 0.57020                 1.65447                 2019-04-19 05:58:51.755934  
  0.01262                 132                     0.59208                 1.42885                 0.57350                 1.62419                 2019-04-19 05:58:56.165264  
  0.01262                 133                     0.59530                 1.42132                 0.57240                 1.65579                 2019-04-19 05:59:00.613263  
  0.01262                 134                     0.60086                 1.40996                 0.56540                 1.65473                 2019-04-19 05:59:05.035441  
  0.01262                 135                     0.59802                 1.41364                 0.57060                 1.66461                 2019-04-19 05:59:09.554614  
  0.01262                 136                     0.59856                 1.41208                 0.56400                 1.67750                 2019-04-19 05:59:14.064806  
  0.01262                 137                     0.59612                 1.41707                 0.56770                 1.63533                 2019-04-19 05:59:18.606211  
  0.01262                 138                     0.59904                 1.41021                 0.57850                 1.64465                 2019-04-19 05:59:23.151061  
  0.01262                 139                     0.59936                 1.41128                 0.57500                 1.64319                 2019-04-19 05:59:27.729028  
  0.01262                 140                     0.59846                 1.41579                 0.57540                 1.63898                 2019-04-19 05:59:32.228477  
  0.01262                 141                     0.59668                 1.40880                 0.56220                 1.68404                 2019-04-19 05:59:36.651125  
  0.01262                 142                     0.59624                 1.40907                 0.57030                 1.67718                 2019-04-19 05:59:41.109383  
  0.01262                 143                     0.59784                 1.41078                 0.55960                 1.66633                 2019-04-19 05:59:45.757407  
  0.01262                 144                     0.60368                 1.40070                 0.56580                 1.63587                 2019-04-19 05:59:50.306736  
  0.01262                 145                     0.60056                 1.40988                 0.56490                 1.69225                 2019-04-19 05:59:54.792295  
  0.01262                 146                     0.60302                 1.39669                 0.56350                 1.69212                 2019-04-19 05:59:59.363013  
  0.01262                 147                     0.60004                 1.40077                 0.57380                 1.63550                 2019-04-19 06:00:03.888481  
  0.01262                 148                     0.60160                 1.39867                 0.56430                 1.70688                 2019-04-19 06:00:08.486253  
  0.01262                 149                     0.59932                 1.39587                 0.56610                 1.66371                 2019-04-19 06:00:13.093067  
  0.01262                 150                     0.60148                 1.39204                 0.57120                 1.64135                 2019-04-19 06:00:17.625894  
  0.01262                 151                     0.60040                 1.39402                 0.57760                 1.61686                 2019-04-19 06:00:22.190397  
  0.01262                 152                     0.60254                 1.39439                 0.57320                 1.65313                 2019-04-19 06:00:26.700239  
  0.01262                 153                     0.60384                 1.39894                 0.57120                 1.65851                 2019-04-19 06:00:31.212297  
  0.01262                 154                     0.60038                 1.40287                 0.57390                 1.65278                 2019-04-19 06:00:35.586901  
  0.01262                 155                     0.60060                 1.39874                 0.57100                 1.67629                 2019-04-19 06:00:39.984221  
  0.01262                 156                     0.60104                 1.39335                 0.57280                 1.63081                 2019-04-19 06:00:44.408779  
  0.01262                 157                     0.60102                 1.39188                 0.57260                 1.63903                 2019-04-19 06:00:48.959198  
  0.01262                 158                     0.60220                 1.38559                 0.57470                 1.66523                 2019-04-19 06:00:53.459963  
  0.01262                 159                     0.60236                 1.38912                 0.56820                 1.66342                 2019-04-19 06:00:57.933633  
  0.01262                 160                     0.60386                 1.38789                 0.57390                 1.62285                 2019-04-19 06:01:02.475003  
Output: 1.611


