shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.152            -1.258           0.952            -4.279           6.663            5.968            6.640            5.726          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 142 -lr 0.05521042110787905 -momentum 0.9517098314115789 -weight_decay 5.2645473875634216e-05 -ch1 101 -ch2 62 -ch3 99 -ch4 52 -drop_rate 0.5185786807803843
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.05521                 1                       0.08384                 4.04290                 0.14240                 3.63916                 2019-04-18 15:09:47.543306  
  0.05521                 2                       0.14148                 3.58899                 0.20870                 3.21897                 2019-04-18 15:09:52.150714  
  0.05521                 3                       0.17960                 3.37405                 0.22850                 3.10598                 2019-04-18 15:09:56.777274  
  0.05521                 4                       0.20298                 3.23040                 0.27940                 2.82246                 2019-04-18 15:10:01.464153  
  0.05521                 5                       0.22330                 3.12596                 0.26960                 2.89481                 2019-04-18 15:10:06.139787  
  0.05521                 6                       0.23692                 3.04501                 0.27610                 2.85261                 2019-04-18 15:10:10.781665  
  0.05521                 7                       0.24894                 2.98431                 0.27670                 2.92900                 2019-04-18 15:10:15.535462  
  0.05521                 8                       0.26082                 2.93112                 0.33390                 2.53931                 2019-04-18 15:10:20.233192  
  0.05521                 9                       0.26940                 2.87863                 0.35330                 2.48810                 2019-04-18 15:10:24.881918  
  0.05521                 10                      0.27922                 2.84661                 0.36380                 2.43046                 2019-04-18 15:10:29.540971  
  0.05521                 11                      0.28606                 2.80928                 0.35540                 2.46651                 2019-04-18 15:10:34.214888  
  0.05521                 12                      0.29298                 2.77530                 0.36690                 2.42091                 2019-04-18 15:10:38.843826  
  0.05521                 13                      0.30050                 2.75731                 0.37180                 2.42281                 2019-04-18 15:10:43.497756  
  0.05521                 14                      0.30644                 2.71768                 0.37700                 2.40189                 2019-04-18 15:10:48.098125  
  0.05521                 15                      0.31270                 2.68510                 0.40000                 2.30507                 2019-04-18 15:10:52.671513  
  0.05521                 16                      0.31962                 2.65775                 0.41000                 2.22222                 2019-04-18 15:10:57.319595  
  0.05521                 17                      0.32260                 2.64204                 0.40540                 2.27988                 2019-04-18 15:11:01.907157  
  0.05521                 18                      0.33048                 2.59672                 0.40130                 2.29611                 2019-04-18 15:11:06.552861  
  0.05521                 19                      0.33446                 2.60371                 0.40910                 2.26194                 2019-04-18 15:11:11.235422  
  0.05521                 20                      0.33574                 2.59034                 0.38100                 2.53034                 2019-04-18 15:11:15.919950  
  0.05521                 21                      0.33930                 2.55626                 0.41660                 2.22639                 2019-04-18 15:11:20.589296  
  0.05521                 22                      0.34082                 2.56203                 0.41160                 2.22632                 2019-04-18 15:11:25.265354  
  0.05521                 23                      0.34814                 2.52704                 0.42260                 2.16734                 2019-04-18 15:11:29.916260  
  0.05521                 24                      0.35044                 2.52202                 0.41810                 2.18755                 2019-04-18 15:11:34.586663  
  0.05521                 25                      0.35552                 2.49546                 0.41330                 2.27527                 2019-04-18 15:11:39.212384  
  0.05521                 26                      0.36078                 2.48502                 0.41480                 2.30427                 2019-04-18 15:11:43.858979  
  0.05521                 27                      0.36120                 2.48631                 0.40270                 2.38040                 2019-04-18 15:11:48.496521  
  0.05521                 28                      0.36186                 2.47302                 0.42780                 2.19059                 2019-04-18 15:11:53.169229  
  0.05521                 29                      0.36498                 2.45064                 0.43710                 2.10286                 2019-04-18 15:11:57.881102  
  0.05521                 30                      0.36706                 2.44906                 0.42000                 2.21266                 2019-04-18 15:12:02.561186  
  0.05521                 31                      0.37032                 2.43213                 0.41830                 2.24178                 2019-04-18 15:12:07.229606  
  0.05521                 32                      0.36974                 2.43770                 0.42800                 2.15758                 2019-04-18 15:12:11.912713  
  0.05521                 33                      0.37054                 2.42713                 0.46410                 2.05693                 2019-04-18 15:12:16.614073  
  0.05521                 34                      0.37384                 2.41763                 0.43150                 2.23440                 2019-04-18 15:12:21.265155  
  0.05521                 35                      0.37376                 2.41207                 0.43320                 2.22132                 2019-04-18 15:12:25.919436  
  0.05521                 36                      0.37950                 2.40033                 0.43690                 2.17551                 2019-04-18 15:12:30.555954  
  0.05521                 37                      0.37956                 2.39058                 0.45360                 2.05620                 2019-04-18 15:12:35.206940  
  0.05521                 38                      0.38258                 2.37969                 0.45070                 2.08882                 2019-04-18 15:12:39.812388  
  0.05521                 39                      0.38304                 2.37895                 0.45860                 2.09389                 2019-04-18 15:12:44.489269  
  0.05521                 40                      0.38456                 2.37194                 0.44890                 2.09933                 2019-04-18 15:12:49.157489  
  0.05521                 41                      0.38826                 2.37081                 0.44470                 2.15337                 2019-04-18 15:12:53.827247  
  0.05521                 42                      0.38754                 2.36574                 0.43610                 2.12816                 2019-04-18 15:12:58.457164  
  0.05521                 43                      0.39364                 2.33625                 0.46100                 2.05137                 2019-04-18 15:13:03.093336  
  0.05521                 44                      0.39016                 2.34989                 0.44030                 2.18001                 2019-04-18 15:13:07.782327  
  0.05521                 45                      0.39146                 2.34379                 0.44370                 2.18533                 2019-04-18 15:13:12.399492  
  0.05521                 46                      0.39402                 2.33583                 0.43920                 2.21697                 2019-04-18 15:13:17.086981  
  0.05521                 47                      0.39710                 2.33384                 0.46090                 2.09406                 2019-04-18 15:13:21.727679  
  0.05521                 48                      0.39622                 2.32920                 0.43380                 2.21811                 2019-04-18 15:13:26.372129  
  0.05521                 49                      0.39698                 2.32364                 0.46480                 2.07009                 2019-04-18 15:13:30.984233  
  0.05521                 50                      0.40430                 2.30336                 0.47280                 2.05506                 2019-04-18 15:13:35.613023  
  0.05521                 51                      0.40058                 2.30923                 0.46530                 2.01256                 2019-04-18 15:13:40.289417  
  0.05521                 52                      0.40294                 2.30548                 0.45560                 2.07152                 2019-04-18 15:13:44.908261  
  0.05521                 53                      0.40738                 2.29824                 0.46840                 2.06819                 2019-04-18 15:13:49.768614  
  0.05521                 54                      0.40988                 2.28448                 0.47270                 2.00672                 2019-04-18 15:13:54.733265  
  0.05521                 55                      0.40776                 2.28492                 0.47260                 2.02489                 2019-04-18 15:13:59.853503  
  0.05521                 56                      0.41154                 2.27327                 0.48200                 1.99987                 2019-04-18 15:14:04.926307  
  0.05521                 57                      0.40938                 2.27732                 0.43460                 2.23377                 2019-04-18 15:14:09.818634  
  0.05521                 58                      0.40702                 2.30393                 0.46340                 2.03286                 2019-04-18 15:14:14.532096  
  0.05521                 59                      0.41192                 2.27496                 0.46780                 2.07692                 2019-04-18 15:14:19.149537  
  0.05521                 60                      0.40942                 2.27227                 0.46970                 2.03580                 2019-04-18 15:14:23.787489  
  0.05521                 61                      0.40936                 2.28301                 0.46090                 2.14219                 2019-04-18 15:14:28.609564  
  0.05521                 62                      0.41360                 2.26892                 0.46800                 2.06989                 2019-04-18 15:14:33.530042  
  0.05521                 63                      0.41364                 2.26232                 0.46260                 2.10122                 2019-04-18 15:14:38.519071  
  0.05521                 64                      0.41354                 2.26648                 0.45820                 2.06930                 2019-04-18 15:14:43.595679  
  0.05521                 65                      0.41430                 2.26852                 0.46870                 2.04751                 2019-04-18 15:14:48.513450  
