shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will get the positions by Nelder-Mead Method.
Saving the position data as shown below...
  batch_size       lr               momentum         weight_decay     ch1              ch2              ch3              ch4              drop_rate      
  7.629            -1.691           0.885            -3.685           4.987            4.978            6.893            5.170          


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 197 -lr 0.0203814016125843 -momentum 0.8850001087307624 -weight_decay 0.00020653410859629173 -ch1 31 -ch2 31 -ch3 118 -ch4 36 -drop_rate 0.2860431785240408
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02038                 20                      0.44008                 2.09960                 0.48180                 1.93580                 2019-04-18 15:49:10.331362  
  0.02038                 21                      0.44456                 2.08199                 0.47860                 1.96820                 2019-04-18 15:49:14.852578  
  0.02038                 22                      0.44880                 2.06820                 0.49760                 1.89393                 2019-04-18 15:49:19.350466  
  0.02038                 23                      0.45448                 2.05095                 0.48580                 1.92702                 2019-04-18 15:49:23.852514  
  0.02038                 24                      0.45706                 2.03331                 0.49260                 1.90874                 2019-04-18 15:49:28.450608  
  0.02038                 25                      0.45558                 2.02642                 0.48550                 1.97223                 2019-04-18 15:49:33.036582  
  0.02038                 26                      0.46160                 2.01053                 0.50080                 1.87164                 2019-04-18 15:49:37.626653  
  0.02038                 27                      0.46302                 1.99728                 0.49670                 1.87551                 2019-04-18 15:49:42.193712  
  0.02038                 28                      0.46370                 1.99332                 0.49570                 1.90579                 2019-04-18 15:49:46.681456  
  0.02038                 29                      0.46856                 1.97933                 0.50810                 1.83952                 2019-04-18 15:49:51.162247  
  0.02038                 30                      0.47076                 1.96624                 0.50570                 1.83218                 2019-04-18 15:49:55.636242  
  0.02038                 31                      0.47532                 1.96032                 0.51490                 1.82425                 2019-04-18 15:50:00.226639  
  0.02038                 32                      0.47528                 1.94363                 0.50130                 1.86644                 2019-04-18 15:50:04.785939  
  0.02038                 33                      0.47826                 1.93843                 0.51320                 1.85734                 2019-04-18 15:50:09.331718  
  0.02038                 34                      0.48278                 1.92585                 0.52100                 1.81843                 2019-04-18 15:50:13.740366  
  0.02038                 35                      0.48084                 1.92518                 0.51060                 1.85773                 2019-04-18 15:50:18.353500  
  0.02038                 36                      0.48386                 1.91350                 0.51180                 1.85566                 2019-04-18 15:50:23.043557  
  0.02038                 37                      0.48498                 1.90785                 0.51610                 1.82585                 2019-04-18 15:50:27.515146  
  0.02038                 38                      0.48832                 1.89167                 0.51740                 1.83378                 2019-04-18 15:50:32.076857  
  0.02038                 39                      0.48888                 1.89129                 0.52330                 1.78825                 2019-04-18 15:50:36.688872  
  0.02038                 40                      0.49124                 1.88253                 0.51620                 1.80207                 2019-04-18 15:50:41.318784  
  0.02038                 41                      0.49216                 1.88358                 0.51880                 1.81377                 2019-04-18 15:50:45.908598  
  0.02038                 42                      0.49550                 1.86411                 0.51700                 1.80283                 2019-04-18 15:50:50.481095  
  0.02038                 43                      0.49542                 1.87019                 0.51600                 1.81854                 2019-04-18 15:50:55.009493  
  0.02038                 44                      0.49472                 1.86178                 0.51980                 1.78933                 2019-04-18 15:50:59.560901  
  0.02038                 45                      0.49780                 1.84870                 0.52360                 1.78039                 2019-04-18 15:51:04.041363  
  0.02038                 46                      0.50130                 1.84592                 0.52610                 1.80157                 2019-04-18 15:51:08.622620  
  0.02038                 47                      0.49968                 1.85044                 0.52300                 1.80134                 2019-04-18 15:51:13.261874  
  0.02038                 48                      0.50208                 1.84011                 0.52010                 1.80036                 2019-04-18 15:51:17.801411  
  0.02038                 49                      0.50386                 1.83431                 0.52550                 1.76637                 2019-04-18 15:51:22.322401  
  0.02038                 50                      0.50260                 1.82927                 0.51890                 1.83005                 2019-04-18 15:51:26.973478  
  0.02038                 51                      0.50582                 1.81319                 0.52640                 1.76945                 2019-04-18 15:51:31.577191  
  0.02038                 52                      0.50976                 1.81760                 0.52960                 1.76805                 2019-04-18 15:51:36.236764  
  0.02038                 53                      0.50598                 1.82250                 0.52800                 1.79204                 2019-04-18 15:51:40.753721  
  0.02038                 54                      0.50730                 1.80874                 0.53650                 1.73425                 2019-04-18 15:51:45.363814  
  0.02038                 55                      0.50810                 1.81100                 0.53400                 1.72732                 2019-04-18 15:51:50.052607  
  0.02038                 56                      0.50784                 1.80409                 0.53020                 1.81197                 2019-04-18 15:51:54.616820  
  0.02038                 57                      0.51208                 1.79850                 0.52370                 1.82336                 2019-04-18 15:51:59.133060  
  0.02038                 58                      0.51312                 1.79215                 0.53140                 1.78316                 2019-04-18 15:52:03.741013  
  0.02038                 59                      0.51412                 1.78727                 0.53740                 1.73126                 2019-04-18 15:52:08.259232  
  0.02038                 60                      0.51336                 1.79188                 0.52900                 1.75219                 2019-04-18 15:52:12.853598  
  0.02038                 61                      0.51296                 1.78874                 0.53630                 1.73827                 2019-04-18 15:52:17.436587  
  0.02038                 62                      0.51370                 1.78240                 0.53430                 1.75597                 2019-04-18 15:52:21.987886  
  0.02038                 63                      0.51162                 1.78586                 0.53480                 1.73787                 2019-04-18 15:52:26.490561  
  0.02038                 64                      0.51560                 1.77116                 0.52790                 1.77827                 2019-04-18 15:52:31.042062  
  0.02038                 65                      0.51470                 1.76978                 0.52670                 1.78970                 2019-04-18 15:52:35.584207  
  0.02038                 66                      0.51984                 1.76350                 0.53730                 1.73211                 2019-04-18 15:52:40.133963  
  0.02038                 67                      0.52014                 1.76036                 0.53880                 1.73992                 2019-04-18 15:52:44.643317  
  0.02038                 68                      0.51824                 1.76524                 0.54120                 1.75704                 2019-04-18 15:52:49.236428  
  0.02038                 69                      0.52368                 1.74922                 0.53190                 1.75917                 2019-04-18 15:52:53.734681  
  0.02038                 70                      0.52198                 1.74857                 0.53030                 1.73880                 2019-04-18 15:52:58.260156  
  0.02038                 71                      0.52116                 1.74738                 0.52780                 1.76182                 2019-04-18 15:53:02.842798  
  0.02038                 72                      0.52338                 1.73958                 0.53820                 1.73732                 2019-04-18 15:53:07.471055  
  0.02038                 73                      0.52114                 1.74694                 0.52550                 1.81266                 2019-04-18 15:53:12.038698  
  0.02038                 74                      0.52220                 1.74403                 0.53630                 1.75584                 2019-04-18 15:53:16.560352  
  0.02038                 75                      0.52454                 1.73640                 0.54130                 1.72037                 2019-04-18 15:53:21.107208  
  0.02038                 76                      0.52250                 1.74132                 0.54360                 1.72487                 2019-04-18 15:53:25.626909  
  0.02038                 77                      0.52390                 1.73571                 0.53620                 1.75466                 2019-04-18 15:53:30.203482  
  0.02038                 78                      0.52526                 1.73220                 0.53840                 1.73659                 2019-04-18 15:53:34.769296  
  0.02038                 79                      0.52776                 1.72507                 0.53980                 1.76102                 2019-04-18 15:53:39.377011  
  0.02038                 80                      0.52634                 1.72684                 0.54050                 1.77500                 2019-04-18 15:53:43.958817  
  0.02038                 81                      0.52688                 1.73456                 0.54030                 1.76391                 2019-04-18 15:53:48.421196  
  0.02038                 82                      0.52638                 1.72477                 0.53880                 1.75717                 2019-04-18 15:53:52.965061  
  0.02038                 83                      0.52928                 1.72239                 0.54350                 1.72640                 2019-04-18 15:53:57.545540  
  0.02038                 84                      0.53104                 1.72111                 0.54350                 1.72407                 2019-04-18 15:54:02.126977  
  0.02038                 85                      0.52862                 1.71746                 0.54410                 1.73468                 2019-04-18 15:54:06.763983  
  0.02038                 86                      0.52906                 1.71256                 0.54660                 1.71989                 2019-04-18 15:54:11.326652  
  0.02038                 87                      0.53098                 1.70887                 0.54640                 1.74409                 2019-04-18 15:54:15.899711  
  0.02038                 88                      0.53294                 1.70607                 0.54670                 1.71467                 2019-04-18 15:54:20.498170  
  0.02038                 89                      0.53208                 1.70284                 0.53850                 1.76171                 2019-04-18 15:54:25.098489  
  0.02038                 90                      0.53502                 1.70003                 0.54330                 1.72871                 2019-04-18 15:54:29.601859  
  0.02038                 91                      0.53286                 1.70460                 0.53530                 1.78388                 2019-04-18 15:54:34.072758  
  0.02038                 92                      0.53410                 1.70442                 0.55160                 1.68417                 2019-04-18 15:54:38.531387  
  0.02038                 93                      0.53400                 1.69346                 0.55570                 1.70178                 2019-04-18 15:54:42.998684  
  0.02038                 94                      0.53306                 1.70013                 0.53440                 1.75348                 2019-04-18 15:54:47.152252  
  0.02038                 95                      0.53286                 1.69956                 0.54570                 1.71790                 2019-04-18 15:54:50.908252  
  0.02038                 96                      0.53378                 1.69342                 0.54630                 1.70297                 2019-04-18 15:54:55.264705  
  0.02038                 97                      0.53542                 1.68982                 0.54620                 1.71259                 2019-04-18 15:54:59.662241  
  0.02038                 98                      0.53486                 1.68942                 0.54530                 1.72199                 2019-04-18 15:55:04.184425  
  0.02038                 99                      0.53694                 1.68221                 0.54790                 1.71587                 2019-04-18 15:55:08.766775  
  0.02038                 100                     0.53604                 1.68739                 0.54300                 1.77229                 2019-04-18 15:55:13.263453  
  0.02038                 101                     0.53772                 1.67737                 0.54790                 1.70864                 2019-04-18 15:55:17.703100  
  0.02038                 102                     0.53598                 1.68126                 0.54710                 1.73219                 2019-04-18 15:55:22.178766  
  0.02038                 103                     0.53774                 1.68088                 0.54410                 1.73711                 2019-04-18 15:55:26.631395  
  0.02038                 104                     0.53800                 1.67597                 0.54500                 1.76890                 2019-04-18 15:55:31.186279  
  0.02038                 105                     0.54132                 1.67314                 0.54820                 1.70700                 2019-04-18 15:55:35.756122  
  0.02038                 106                     0.54188                 1.66016                 0.54920                 1.71415                 2019-04-18 15:55:40.452765  
  0.02038                 107                     0.53868                 1.67832                 0.53730                 1.73657                 2019-04-18 15:55:45.157404  
  0.02038                 108                     0.54342                 1.66204                 0.53800                 1.74850                 2019-04-18 15:55:49.684028  
  0.02038                 109                     0.54014                 1.67562                 0.55450                 1.72715                 2019-04-18 15:55:54.183737  
  0.02038                 110                     0.53830                 1.66727                 0.54690                 1.73138                 2019-04-18 15:55:58.654993  
  0.02038                 111                     0.54456                 1.66534                 0.54890                 1.74388                 2019-04-18 15:56:03.335371  
  0.02038                 112                     0.54128                 1.66509                 0.55140                 1.68985                 2019-04-18 15:56:07.798589  
  0.02038                 113                     0.54416                 1.66105                 0.54190                 1.72353                 2019-04-18 15:56:12.431307  
  0.02038                 114                     0.54282                 1.65800                 0.54800                 1.71981                 2019-04-18 15:56:16.880867  
  0.02038                 115                     0.54050                 1.66672                 0.55380                 1.69742                 2019-04-18 15:56:21.304344  
  0.02038                 116                     0.54344                 1.65929                 0.54700                 1.73939                 2019-04-18 15:56:25.771166  
  0.02038                 117                     0.54262                 1.65620                 0.54420                 1.76727                 2019-04-18 15:56:30.136240  
  0.02038                 118                     0.54234                 1.65176                 0.54440                 1.79102                 2019-04-18 15:56:34.629930  
  0.02038                 119                     0.54408                 1.65151                 0.54920                 1.76143                 2019-04-18 15:56:38.949669  
  0.02038                 120                     0.54352                 1.65459                 0.54740                 1.73370                 2019-04-18 15:56:43.371125  
  0.02038                 121                     0.54166                 1.66399                 0.54450                 1.78519                 2019-04-18 15:56:47.889378  
  0.02038                 122                     0.54506                 1.64856                 0.54310                 1.74109                 2019-04-18 15:56:52.260936  
  0.02038                 123                     0.54402                 1.65309                 0.55280                 1.68539                 2019-04-18 15:56:56.668059  
  0.02038                 124                     0.54638                 1.64529                 0.54950                 1.71800                 2019-04-18 15:57:01.074834  
  0.02038                 125                     0.54418                 1.65049                 0.55290                 1.71263                 2019-04-18 15:57:05.484077  
  0.02038                 126                     0.54542                 1.65290                 0.54270                 1.75212                 2019-04-18 15:57:09.880302  
  0.02038                 127                     0.54606                 1.64724                 0.54580                 1.77382                 2019-04-18 15:57:14.330714  
  0.02038                 128                     0.54600                 1.64587                 0.54850                 1.70840                 2019-04-18 15:57:18.696051  
  0.02038                 129                     0.54436                 1.65488                 0.55350                 1.68914                 2019-04-18 15:57:23.182301  
  0.02038                 130                     0.54542                 1.64694                 0.55150                 1.71527                 2019-04-18 15:57:27.566741  
  0.02038                 131                     0.54782                 1.64074                 0.55370                 1.69206                 2019-04-18 15:57:31.856680  
  0.02038                 132                     0.54686                 1.63181                 0.53060                 1.85112                 2019-04-18 15:57:36.281541  
  0.02038                 133                     0.54724                 1.63544                 0.55640                 1.71920                 2019-04-18 15:57:40.606282  
  0.02038                 134                     0.54886                 1.63315                 0.55790                 1.68952                 2019-04-18 15:57:45.010414  
  0.02038                 135                     0.54840                 1.63372                 0.55020                 1.73090                 2019-04-18 15:57:49.361368  
  0.02038                 136                     0.55002                 1.63338                 0.55200                 1.68886                 2019-04-18 15:57:53.855758  
  0.02038                 137                     0.54824                 1.63766                 0.55090                 1.70765                 2019-04-18 15:57:58.326319  
  0.02038                 138                     0.55010                 1.62953                 0.54820                 1.74397                 2019-04-18 15:58:02.722471  
  0.02038                 139                     0.54964                 1.62955                 0.54970                 1.71518                 2019-04-18 15:58:07.249652  
  0.02038                 140                     0.54918                 1.63869                 0.54790                 1.77737                 2019-04-18 15:58:11.723373  
  0.02038                 141                     0.54858                 1.63885                 0.54460                 1.72916                 2019-04-18 15:58:16.157526  
  0.02038                 142                     0.55178                 1.62489                 0.54570                 1.73834                 2019-04-18 15:58:20.613054  
  0.02038                 143                     0.55174                 1.62998                 0.54790                 1.70761                 2019-04-18 15:58:24.974787  
  0.02038                 144                     0.55264                 1.62574                 0.55000                 1.73814                 2019-04-18 15:58:29.416924  
  0.02038                 145                     0.54890                 1.63119                 0.55150                 1.71057                 2019-04-18 15:58:33.833124  
  0.02038                 146                     0.55050                 1.62250                 0.55990                 1.69077                 2019-04-18 15:58:38.455678  
  0.02038                 147                     0.55092                 1.61841                 0.54960                 1.70986                 2019-04-18 15:58:43.058090  
  0.02038                 148                     0.55044                 1.62614                 0.54110                 1.73696                 2019-04-18 15:58:47.513240  
  0.02038                 149                     0.55304                 1.61959                 0.54040                 1.80686                 2019-04-18 15:58:51.843096  
  0.02038                 150                     0.55110                 1.62154                 0.54590                 1.72391                 2019-04-18 15:58:56.212839  
  0.02038                 151                     0.54978                 1.62402                 0.55620                 1.73821                 2019-04-18 15:59:00.634404  
  0.02038                 152                     0.55318                 1.62025                 0.55890                 1.72069                 2019-04-18 15:59:05.092946  
  0.02038                 153                     0.55182                 1.62315                 0.55240                 1.69090                 2019-04-18 15:59:09.604216  
  0.02038                 154                     0.55306                 1.61374                 0.54670                 1.71080                 2019-04-18 15:59:13.963149  
  0.02038                 155                     0.54786                 1.62149                 0.55220                 1.66669                 2019-04-18 15:59:18.457143  
  0.02038                 156                     0.55380                 1.61787                 0.54690                 1.69474                 2019-04-18 15:59:22.882498  
  0.02038                 157                     0.55044                 1.62228                 0.54440                 1.77989                 2019-04-18 15:59:27.315754  
  0.02038                 158                     0.55396                 1.61236                 0.55380                 1.68970                 2019-04-18 15:59:31.813644  
  0.02038                 159                     0.55560                 1.61319                 0.54990                 1.72208                 2019-04-18 15:59:36.197325  
  0.02038                 160                     0.55344                 1.61260                 0.55320                 1.69854                 2019-04-18 15:59:40.696317  
Output: 1.667


