shuhei:~.$ python nelder.py -model CNN -num 1 -round 0
Will collect a position from the storage.


shuhei:~.$ python env.py -model CNN -num 1 -round 0 -cuda 0
Collecting Environment Variables and Putting in Shell Scripts.

shuhei:~.$ ./run.sh
shuhei:~.$ CUDA_VISIBLE_DEVICES=0 python train.py -model CNN -num 1 -round 0 -batch_size 71 -lr 0.02969387282913891 -momentum 0.8577598126697273 -weight_decay 0.005915287418757577 -ch1 17 -ch2 37 -ch3 23 -ch4 42 -drop_rate 0.4327004825081217
Start Training


Files already downloaded and verified
  lr                      epoch                   TrainAcc                TrainLoss               TestAcc                 TestLoss                Time                  
  0.02969                 53                      0.21074                 3.18904                 0.21290                 3.19267                 2019-04-18 11:51:46.448299  
  0.02969                 54                      0.20868                 3.19428                 0.16130                 3.75224                 2019-04-18 11:51:51.403784  
  0.02969                 55                      0.21114                 3.20009                 0.21930                 3.18213                 2019-04-18 11:51:56.414550  
  0.02969                 56                      0.21166                 3.17964                 0.21660                 3.22111                 2019-04-18 11:52:01.657566  
  0.02969                 57                      0.20942                 3.19485                 0.23300                 3.01075                 2019-04-18 11:52:06.565825  
  0.02969                 58                      0.21226                 3.18960                 0.21010                 3.19762                 2019-04-18 11:52:11.393867  
  0.02969                 59                      0.21060                 3.19302                 0.21300                 3.20940                 2019-04-18 11:52:16.727187  
  0.02969                 60                      0.21020                 3.18786                 0.21670                 3.21663                 2019-04-18 11:52:21.425877  
  0.02969                 61                      0.21306                 3.19113                 0.19980                 3.27218                 2019-04-18 11:52:26.209221  
  0.02969                 62                      0.20886                 3.19334                 0.22510                 3.12812                 2019-04-18 11:52:30.956832  
  0.02969                 63                      0.21176                 3.18486                 0.20780                 3.17819                 2019-04-18 11:52:35.756957  
  0.02969                 64                      0.21236                 3.18872                 0.21320                 3.19406                 2019-04-18 11:52:40.845489  
  0.02969                 65                      0.21190                 3.18871                 0.21740                 3.19361                 2019-04-18 11:52:45.707121  
  0.02969                 66                      0.21408                 3.18982                 0.20950                 3.24515                 2019-04-18 11:52:50.562167  
  0.02969                 67                      0.21018                 3.19164                 0.20320                 3.35403                 2019-04-18 11:52:55.371745  
  0.02969                 68                      0.20918                 3.20002                 0.23720                 3.03838                 2019-04-18 11:53:00.181497  
  0.02969                 69                      0.21126                 3.19349                 0.18570                 3.39960                 2019-04-18 11:53:04.937176  
  0.02969                 70                      0.20958                 3.18504                 0.22790                 3.11469                 2019-04-18 11:53:09.724856  
  0.02969                 71                      0.21284                 3.18792                 0.18220                 3.48528                 2019-04-18 11:53:14.477340  
  0.02969                 72                      0.21030                 3.19573                 0.23530                 3.06812                 2019-04-18 11:53:19.224786  
  0.02969                 73                      0.21250                 3.19890                 0.20820                 3.18069                 2019-04-18 11:53:23.979906  
  0.02969                 74                      0.21448                 3.18926                 0.23460                 3.12261                 2019-04-18 11:53:28.746055  
  0.02969                 75                      0.21124                 3.19368                 0.23210                 3.11495                 2019-04-18 11:53:33.518305  
  0.02969                 76                      0.20882                 3.19812                 0.22670                 3.15302                 2019-04-18 11:53:38.473638  
  0.02969                 77                      0.21324                 3.18188                 0.24190                 3.04185                 2019-04-18 11:53:43.188882  
  0.02969                 78                      0.21052                 3.19721                 0.20480                 3.25052                 2019-04-18 11:53:47.915928  
  0.02969                 79                      0.21078                 3.18702                 0.21920                 3.17319                 2019-04-18 11:53:53.119329  
  0.02969                 80                      0.20946                 3.19102                 0.17550                 3.79842                 2019-04-18 11:53:57.992081  
  0.02969                 81                      0.21172                 3.19615                 0.24230                 3.00904                 2019-04-18 11:54:02.795972  
  0.02969                 82                      0.21236                 3.18404                 0.14830                 3.78024                 2019-04-18 11:54:07.554160  
  0.02969                 83                      0.20980                 3.20015                 0.23520                 3.06208                 2019-04-18 11:54:12.546568  
  0.02969                 84                      0.21156                 3.19191                 0.23440                 3.10312                 2019-04-18 11:54:17.764364  
  0.02969                 85                      0.21082                 3.19358                 0.22840                 3.10267                 2019-04-18 11:54:23.125946  
  0.02969                 86                      0.21168                 3.18726                 0.23430                 3.04223                 2019-04-18 11:54:28.279950  
  0.02969                 87                      0.21006                 3.19642                 0.20820                 3.28390                 2019-04-18 11:54:33.030108  
  0.02969                 88                      0.20992                 3.19317                 0.24950                 2.98721                 2019-04-18 11:54:37.906718  
  0.02969                 89                      0.21046                 3.18974                 0.21420                 3.24141                 2019-04-18 11:54:42.788869  
  0.02969                 90                      0.21276                 3.18845                 0.21420                 3.32954                 2019-04-18 11:54:47.699504  
  0.02969                 91                      0.21114                 3.19243                 0.18690                 3.54035                 2019-04-18 11:54:53.246622  
  0.02969                 92                      0.21142                 3.19100                 0.19950                 3.32853                 2019-04-18 11:54:58.873139  
  0.02969                 93                      0.21084                 3.18870                 0.20140                 3.31548                 2019-04-18 11:55:03.896009  
  0.02969                 94                      0.21180                 3.19112                 0.21190                 3.25121                 2019-04-18 11:55:09.151624  
  0.02969                 95                      0.20972                 3.18984                 0.22720                 3.10616                 2019-04-18 11:55:14.044470  
  0.02969                 96                      0.21222                 3.18722                 0.19510                 3.36162                 2019-04-18 11:55:18.959067  
  0.02969                 97                      0.21086                 3.19409                 0.22650                 3.13920                 2019-04-18 11:55:23.880257  
  0.02969                 98                      0.21208                 3.19148                 0.22050                 3.13627                 2019-04-18 11:55:28.854527  
  0.02969                 99                      0.21118                 3.18589                 0.21870                 3.16973                 2019-04-18 11:55:33.701388  
  0.02969                 100                     0.21052                 3.19395                 0.20050                 3.28441                 2019-04-18 11:55:39.361467  
  0.02969                 101                     0.21030                 3.18583                 0.25150                 2.98655                 2019-04-18 11:55:44.168677  
  0.02969                 102                     0.21392                 3.18578                 0.22620                 3.12396                 2019-04-18 11:55:49.250837  
  0.02969                 103                     0.21284                 3.18943                 0.23510                 3.08569                 2019-04-18 11:55:54.077371  
  0.02969                 104                     0.20954                 3.19506                 0.19600                 3.39026                 2019-04-18 11:55:59.042724  
  0.02969                 105                     0.21084                 3.19214                 0.18100                 3.57895                 2019-04-18 11:56:03.765071  
  0.02969                 106                     0.20872                 3.19877                 0.22340                 3.13068                 2019-04-18 11:56:08.602687  
  0.02969                 107                     0.21074                 3.19453                 0.24230                 3.03012                 2019-04-18 11:56:13.392823  
  0.02969                 108                     0.21230                 3.18567                 0.20450                 3.27958                 2019-04-18 11:56:18.193210  
  0.02969                 109                     0.21224                 3.18998                 0.22930                 3.10215                 2019-04-18 11:56:23.051626  
  0.02969                 110                     0.21150                 3.19633                 0.23090                 3.07396                 2019-04-18 11:56:27.823941  
  0.02969                 111                     0.21386                 3.18615                 0.20680                 3.22624                 2019-04-18 11:56:32.605460  
  0.02969                 112                     0.20686                 3.19755                 0.22400                 3.16939                 2019-04-18 11:56:37.391142  
  0.02969                 113                     0.21080                 3.19609                 0.22140                 3.12005                 2019-04-18 11:56:42.157378  
  0.02969                 114                     0.21168                 3.19526                 0.22730                 3.10686                 2019-04-18 11:56:46.983372  
  0.02969                 115                     0.21200                 3.19367                 0.14110                 4.12146                 2019-04-18 11:56:51.873997  
  0.02969                 116                     0.21240                 3.20229                 0.25260                 2.92963                 2019-04-18 11:56:57.086681  
  0.02969                 117                     0.20952                 3.19352                 0.18550                 3.47634                 2019-04-18 11:57:01.869639  
  0.02969                 118                     0.21138                 3.19528                 0.21360                 3.21205                 2019-04-18 11:57:06.742570  
  0.02969                 119                     0.21458                 3.18887                 0.20550                 3.19599                 2019-04-18 11:57:11.508188  
  0.02969                 120                     0.21100                 3.18801                 0.20850                 3.18207                 2019-04-18 11:57:16.272126  
  0.02969                 121                     0.20908                 3.19501                 0.22150                 3.19415                 2019-04-18 11:57:21.053166  
  0.02969                 122                     0.21186                 3.18617                 0.19550                 3.40447                 2019-04-18 11:57:25.833726  
  0.02969                 123                     0.20808                 3.19307                 0.18740                 3.40078                 2019-04-18 11:57:30.636944  
  0.02969                 124                     0.21144                 3.19622                 0.18340                 3.64651                 2019-04-18 11:57:35.411266  
  0.02969                 125                     0.21024                 3.19116                 0.21160                 3.26469                 2019-04-18 11:57:40.326264  
  0.02969                 126                     0.21224                 3.18555                 0.23470                 3.08135                 2019-04-18 11:57:45.099281  
  0.02969                 127                     0.21168                 3.19031                 0.18340                 3.43028                 2019-04-18 11:57:49.865682  
  0.02969                 128                     0.21132                 3.19319                 0.23140                 3.10545                 2019-04-18 11:57:54.714846  
  0.02969                 129                     0.21022                 3.19479                 0.18510                 3.38928                 2019-04-18 11:57:59.476035  
  0.02969                 130                     0.20962                 3.19762                 0.22710                 3.13541                 2019-04-18 11:58:04.500347  
  0.02969                 131                     0.20946                 3.19592                 0.21390                 3.26245                 2019-04-18 11:58:09.445468  
  0.02969                 132                     0.20982                 3.19441                 0.22470                 3.15559                 2019-04-18 11:58:14.421285  
  0.02969                 133                     0.20936                 3.19740                 0.20680                 3.32344                 2019-04-18 11:58:19.460445  
  0.02969                 134                     0.20890                 3.20339                 0.20400                 3.32741                 2019-04-18 11:58:24.362908  
  0.02969                 135                     0.21256                 3.19507                 0.25540                 2.96747                 2019-04-18 11:58:29.161417  
  0.02969                 136                     0.21070                 3.19997                 0.21980                 3.20181                 2019-04-18 11:58:33.994964  
  0.02969                 137                     0.21046                 3.19687                 0.22190                 3.10983                 2019-04-18 11:58:38.906596  
  0.02969                 138                     0.21206                 3.19929                 0.19050                 3.37896                 2019-04-18 11:58:43.771465  
  0.02969                 139                     0.21038                 3.19661                 0.22630                 3.16114                 2019-04-18 11:58:48.815587  
  0.02969                 140                     0.20768                 3.19894                 0.21760                 3.25109                 2019-04-18 11:58:53.651217  
  0.02969                 141                     0.21082                 3.19588                 0.24990                 3.02942                 2019-04-18 11:58:58.449891  
  0.02969                 142                     0.21218                 3.18527                 0.22640                 3.17733                 2019-04-18 11:59:03.150306  
  0.02969                 143                     0.20818                 3.19726                 0.20210                 3.24903                 2019-04-18 11:59:07.839752  
  0.02969                 144                     0.20834                 3.19791                 0.20330                 3.35347                 2019-04-18 11:59:12.727836  
  0.02969                 145                     0.20908                 3.19031                 0.21160                 3.26010                 2019-04-18 11:59:17.446872  
  0.02969                 146                     0.20942                 3.19440                 0.15770                 3.74645                 2019-04-18 11:59:22.327279  
  0.02969                 147                     0.21256                 3.19012                 0.17200                 3.53241                 2019-04-18 11:59:27.681785  
  0.02969                 148                     0.21032                 3.19875                 0.20730                 3.21498                 2019-04-18 11:59:32.429848  
  0.02969                 149                     0.20936                 3.20145                 0.19220                 3.54065                 2019-04-18 11:59:37.207448  
  0.02969                 150                     0.21100                 3.19991                 0.23000                 3.17963                 2019-04-18 11:59:41.934190  
  0.02969                 151                     0.21286                 3.19268                 0.13980                 4.18946                 2019-04-18 11:59:46.129898  
  0.02969                 152                     0.20932                 3.20303                 0.20560                 3.25012                 2019-04-18 11:59:50.881367  
  0.02969                 153                     0.20916                 3.19450                 0.21810                 3.20423                 2019-04-18 11:59:55.597311  
  0.02969                 154                     0.21148                 3.19839                 0.17840                 3.41727                 2019-04-18 12:00:00.535025  
  0.02969                 155                     0.21120                 3.19232                 0.23800                 3.11223                 2019-04-18 12:00:05.192959  
  0.02969                 156                     0.20992                 3.19470                 0.16660                 3.78056                 2019-04-18 12:00:10.005413  
  0.02969                 157                     0.21122                 3.19601                 0.22050                 3.20964                 2019-04-18 12:00:14.747614  
  0.02969                 158                     0.21042                 3.19376                 0.21800                 3.26873                 2019-04-18 12:00:19.680614  
  0.02969                 159                     0.20916                 3.19851                 0.21040                 3.24114                 2019-04-18 12:00:24.393262  
  0.02969                 160                     0.20966                 3.19427                 0.22980                 3.10618                 2019-04-18 12:00:29.149507  
Output: 2.930


